,0
0,27.09
1,27.06
2,27.3
3,27.31
4,27.359999
5,27.449999
6,27.359999
7,27.31
8,27.17
9,26.949999
10,26.98
11,27.0
12,27.01
13,26.93
14,26.74
15,26.599998
16,26.529999
17,26.5
18,26.369999
19,26.599998
20,26.619999
21,26.65
22,26.67
23,26.55
24,26.56
25,26.529999
26,26.619999
27,26.66
28,26.349998
29,26.41
30,26.39
31,26.38
32,26.279999
33,26.25
34,26.189999
35,26.269999
36,26.34
37,26.32
38,26.5
39,26.689999
40,26.76
41,26.76
42,26.609999
43,26.47
44,26.21
45,26.26
46,26.47
47,26.43
48,26.279999
49,26.17
50,26.019999
51,26.13
52,26.18
53,26.199999
54,26.24
55,26.4
56,26.43
57,26.39
58,26.289999
59,26.22
60,26.109999
61,26.13
62,26.17
63,26.34
64,26.32
65,26.34
66,26.26
67,26.23
68,26.31
69,26.24
70,26.199999
71,26.099998
72,26.16
73,26.05
74,26.06
75,26.07
76,26.06
77,26.06
78,25.99
79,25.949999
80,26.029999
81,26.17
82,26.13
83,26.21
84,26.22
85,26.24
86,26.08
87,26.47
88,26.529999
89,26.369999
90,26.25
91,26.109999
92,26.199999
93,26.39
94,26.349998
95,26.359999
96,27.0
97,26.98
98,26.859999
99,26.76
100,26.74
101,26.689999
102,26.66
103,26.63
104,26.529999
105,26.439999
106,26.41
107,26.449999
108,26.58
109,26.58
110,26.56
111,26.539999
112,26.439999
113,26.58
114,26.47
115,25.84
116,25.8
117,26.369999
118,26.65
119,26.689999
120,26.64
121,26.75
122,26.789999
123,26.849998
124,27.039999
125,27.06
126,27.039999
127,26.89
128,26.98
129,27.0
130,27.18
131,27.279999
132,27.33
133,27.49
134,27.5
135,27.46
136,27.39
137,27.13
138,27.08
139,27.14
140,27.47
141,27.59
142,27.93
143,27.81
144,27.72
145,27.279999
146,27.26
147,27.21
148,27.21
149,27.019999
150,26.619999
151,26.859999
152,26.789999
153,26.949999
154,26.71
155,26.4
156,26.779999
157,26.83
158,26.769999
159,26.89
160,26.92
161,26.99
162,26.97
163,26.97
164,26.92
165,27.16
166,27.17
167,27.0
168,26.92
169,26.96
170,26.96
171,26.93
172,26.63
173,26.68
174,27.019999
175,26.98
176,27.05
177,26.89
178,27.039999
179,26.88
180,27.09
181,26.9
182,27.17
183,27.33
184,27.33
185,27.32
186,27.439999
187,27.39
188,27.3
189,27.25
190,27.359999
191,27.72
192,27.57
193,27.539999
194,27.119999
195,27.029999
196,26.93
197,27.439999
198,27.529999
199,27.56
200,27.5
201,27.57
202,27.74
203,27.92
204,27.939999
205,27.84
206,27.92
207,28.07
208,28.039999
209,28.099998
210,27.9
211,27.64
212,27.66
213,27.96
214,28.06
215,28.06
216,27.34
217,27.63
218,27.539999
219,27.82
220,27.71
221,27.97
222,27.9
223,28.22
224,28.08
225,27.949999
226,28.18
227,28.33
228,28.33
229,28.43
230,28.55
231,28.529999
232,28.97
233,28.859999
234,28.949999
235,28.9
236,28.779999
237,28.65
238,28.72
239,28.75
240,28.849998
241,28.48
242,28.39
243,28.42
244,28.49
245,28.67
246,28.92
247,29.029999
248,29.06
249,28.92
250,28.97
251,29.13
252,29.08
253,28.97
254,28.539999
255,28.51
256,28.369999
257,28.49
258,28.83
259,28.93
260,28.99
261,29.029999
262,28.74
