,0
0,25.8
1,25.81
2,25.96
3,26.099998
4,26.14
5,26.199999
6,25.97
7,25.92
8,25.779999
9,26.0
10,26.07
11,26.16
12,26.16
13,26.16
14,26.18
15,26.07
16,25.99
17,25.83
18,25.689999
19,25.57
20,25.49
21,25.4
22,25.5
23,25.5
24,25.519999
25,25.55
26,25.5
27,25.48
28,25.619999
29,25.59
30,25.55
31,25.51
32,25.5
33,25.55
34,25.67
35,25.73
36,25.689999
37,25.66
38,25.55
39,25.609999
40,25.64
41,25.619999
42,25.63
43,25.73
44,25.609999
45,25.519999
46,25.519999
47,25.34
48,25.4
49,25.38
50,25.539999
51,25.56
52,25.51
53,25.55
54,25.609999
55,25.56
56,25.56
57,25.67
58,25.75
59,25.789999
60,25.849998
61,25.92
62,25.81
63,25.869999
64,25.859999
65,25.84
66,25.63
67,25.57
68,25.519999
69,25.71
70,25.93
71,26.08
72,26.32
73,26.289999
74,26.269999
75,26.3
76,26.279999
77,26.349998
78,26.08
79,25.91
80,26.06
81,26.31
82,26.519999
83,26.68
84,26.67
85,26.769999
86,26.81
87,26.779999
88,26.869999
89,26.99
90,27.039999
91,27.099998
92,27.09
93,27.07
94,27.08
95,27.09
96,26.689999
97,26.619999
98,27.099998
99,27.15
100,27.189999
101,26.91
102,27.06
103,27.14
104,27.07
105,27.3
106,27.189999
107,27.26
108,27.519999
109,27.619999
110,27.599998
111,27.64
112,27.65
113,27.56
114,27.789999
115,27.82
116,27.93
117,27.849998
118,27.75
119,27.56
120,27.3
121,27.199999
122,27.199999
123,27.199999
124,27.39
125,27.439999
126,27.51
127,27.539999
128,27.66
129,27.64
130,27.72
131,27.67
132,27.609999
133,27.66
134,27.63
135,27.71
136,27.81
137,27.88
138,27.92
139,28.4
140,27.939999
141,27.82
142,27.88
143,27.93
144,28.0
145,27.97
146,28.13
147,28.16
148,28.15
149,28.18
150,28.21
151,28.23
152,28.269999
153,28.289999
154,28.269999
155,28.349998
156,28.359999
157,28.33
158,28.43
159,28.43
160,28.449999
161,28.59
162,28.33
163,28.26
164,28.189999
165,28.08
166,27.92
167,27.68
168,28.18
169,28.15
170,28.109999
171,28.06
172,28.16
173,27.97
174,28.109999
175,28.09
176,28.15
177,27.93
178,27.849998
179,27.92
180,28.029999
181,28.099998
182,28.019999
183,28.18
184,28.039999
185,28.019999
186,28.32
187,28.48
188,28.539999
189,28.59
190,28.49
191,28.65
192,28.47
193,28.32
194,28.3
195,28.42
196,28.41
197,28.41
198,28.43
199,28.43
200,28.64
201,28.71
202,28.75
203,28.72
204,28.73
205,28.74
206,28.68
207,28.8
208,28.71
209,28.3
210,28.349998
211,28.9
212,29.279999
213,29.48
214,29.119999
215,29.07
216,28.97
217,28.9
218,28.82
219,28.68
220,28.73
221,28.779999
222,28.81
223,28.699999
224,28.269999
225,28.279999
226,28.439999
227,28.63
228,28.59
229,28.779999
230,28.83
231,28.88
232,28.93
233,28.289999
234,27.96
235,28.359999
236,28.359999
237,28.609999
238,28.859999
239,28.869999
240,28.869999
241,28.769999
242,28.84
243,28.91
244,28.74
245,28.91
246,28.99
247,29.07
248,29.119999
249,29.179998
250,29.529999
251,29.63
252,29.65
253,29.66
254,29.64
255,29.67
256,29.67
257,29.349998
258,29.34
259,29.189999
260,29.109999
261,28.96
262,28.939999
263,29.13
264,29.48
265,29.619999
266,29.789999
267,29.72
268,29.89
269,29.51
270,29.57
271,29.58
272,29.609999
273,29.539999
274,29.519999
275,29.119999
276,28.59
277,28.289999
278,28.34
279,28.529999
280,28.56
281,28.49
282,28.46
283,28.5
284,28.32
285,27.83
286,28.019999
287,27.9
288,27.76
289,27.5
290,27.42
291,27.539999
292,27.66
293,27.769999
294,27.89
295,28.189999
296,28.33
297,28.46
298,28.4
299,28.199999
300,28.13
301,28.08
302,28.109999
303,28.0
304,28.06
305,27.849998
306,27.82
307,27.779999
308,27.779999
309,27.76
310,27.8
311,27.76
312,27.76
313,27.71
314,27.689999
315,27.97
316,27.97
317,28.039999
318,28.029999
319,28.019999
320,27.939999
321,27.869999
322,27.83
323,27.91
324,28.17
325,28.109999
326,28.08
327,27.65
328,27.58
329,27.38
330,27.359999
331,27.24
332,27.269999
333,27.24
334,27.3
335,27.33
336,27.34
337,26.82
338,26.68
339,26.599998
340,26.72
341,26.74
342,26.76
343,26.689999
344,26.64
345,26.55
346,26.57
347,26.57
348,26.609999
349,26.59
350,26.65
351,26.63
352,26.59
353,26.47
354,26.48
355,26.48
356,26.49
357,26.51
358,26.519999
359,26.359999
360,26.33
361,26.3
362,26.32
363,26.33
364,26.31
365,26.3
366,26.3
367,26.33
368,26.029999
369,25.8
370,25.66
371,25.59
372,25.529999
373,25.46
374,25.47
375,25.47
376,25.449999
377,25.57
378,25.779999
379,25.84
380,25.91
381,25.859999
382,25.849998
383,26.14
384,25.89
385,25.99
386,26.08
387,26.25
388,26.3
389,26.31
390,26.13
391,26.09
392,26.019999
393,25.279999
394,25.42
395,25.789999
396,26.21
397,26.32
398,26.08
399,25.72
400,25.449999
401,25.539999
402,25.859999
403,25.91
404,26.07
405,25.93
406,25.859999
407,25.93
408,25.92
409,25.82
410,25.939999
411,25.98
412,26.07
413,26.01
414,26.14
415,26.21
416,26.17
417,26.16
418,26.05
419,26.16
420,26.07
421,26.14
422,26.41
423,26.48
424,26.43
425,26.369999
426,26.369999
427,26.25
428,26.34
429,26.42
430,26.369999
431,26.17
432,26.08
433,26.019999
434,25.97
435,25.9
436,26.109999
437,26.109999
438,26.0
439,25.939999
440,26.039999
441,26.26
442,26.449999
443,26.359999
444,26.81
445,26.82
446,26.769999
447,26.619999
448,26.71
449,26.869999
450,26.949999
451,27.019999
452,26.699999
453,26.439999
454,26.779999
455,27.32
456,27.15
457,27.039999
458,26.97
459,26.96
460,26.88
461,27.01
462,26.98
463,26.939999
464,26.8
465,26.72
466,27.07
467,27.38
468,27.43
469,27.59
470,27.47
471,27.41
472,27.519999
473,27.5
474,27.59
475,27.42
476,27.26
477,27.09
478,26.96
479,26.96
480,27.74
481,27.99
482,28.0
483,28.039999
484,27.769999
485,28.029999
486,27.949999
487,27.98
488,28.039999
489,28.05
490,27.97
491,27.92
492,28.039999
493,27.82
494,27.89
495,27.74
496,27.699999
497,27.73
498,27.8
499,27.97
500,27.96
501,28.01
502,28.25
503,28.189999
504,27.98
505,28.07
506,28.14
507,28.14
508,28.06
509,28.23
510,28.41
511,28.34
512,28.41
513,28.23
514,28.56
515,28.58
516,28.539999
517,28.539999
518,28.619999
519,28.769999
520,28.779999
521,28.15
522,28.22
523,28.3
524,28.689999
525,28.609999
526,28.72
527,28.279999
528,28.68
529,28.68
530,28.71
531,28.67
532,28.68
533,28.66
534,28.609999
535,28.51
536,28.51
537,28.43
538,27.73
539,27.56
540,27.73
541,27.619999
542,27.92
543,27.689999
544,27.689999
545,27.8
546,27.769999
547,27.92
548,27.96
549,28.0
550,27.97
551,28.38
552,28.34
553,28.38
554,28.38
555,28.359999
556,28.34
557,28.49
558,28.49
559,28.56
560,28.46
561,28.519999
562,28.64
563,28.8
564,28.849998
565,28.869999
566,29.269999
567,29.22
568,29.189999
569,29.429998
570,29.31
571,29.24
572,29.019999
573,28.99
574,29.0
575,28.91
576,28.42
577,28.349998
578,28.49
579,28.51
580,28.55
581,28.789999
582,28.869999
583,28.89
584,28.97
585,28.93
586,28.769999
587,28.269999
588,28.58
589,28.609999
590,28.75
591,28.789999
592,28.76
593,28.75
594,28.689999
595,28.84
596,28.88
597,28.89
598,28.89
599,28.72
600,28.71
601,28.76
602,28.75
603,28.72
604,28.67
605,28.67
606,28.65
607,28.56
608,28.32
609,28.42
610,28.779999
611,29.019999
612,29.32
613,29.41
614,29.58
615,29.48
616,29.289999
617,29.189999
618,28.92
619,28.82
620,29.0
621,29.199999
622,29.16
623,29.13
624,29.08
625,28.849998
626,29.0
627,29.01
628,28.98
629,28.869999
630,28.99
631,29.019999
632,29.01
633,29.07
634,29.13
635,29.14
636,29.09
637,29.06
638,29.05
639,29.09
640,29.109999
641,29.13
642,28.92
643,28.699999
644,28.74
645,28.64
646,28.57
647,28.349998
648,28.279999
649,28.289999
650,28.63
651,28.67
652,28.59
653,28.41
654,28.289999
655,28.349998
656,28.349998
657,28.57
658,28.47
659,28.38
660,28.289999
661,28.199999
662,28.3
663,28.39
664,28.349998
665,28.06
666,27.74
667,27.71
668,27.74
669,27.96
670,28.099998
671,27.42
672,27.49
673,27.55
674,27.88
675,27.82
676,27.72
677,27.48
678,27.38
679,27.279999
680,27.25
681,27.18
682,26.99
683,26.96
684,27.05
685,27.06
686,27.13
687,27.019999
688,27.01
689,26.97
690,26.99
691,26.96
692,26.949999
693,27.01
694,27.32
695,27.32
696,27.26
697,27.24
698,27.199999
699,27.39
700,27.34
701,27.31
702,27.08
703,27.029999
704,26.99
705,26.97
706,26.81
707,26.74
708,26.67
709,26.88
710,26.91
711,26.9
712,26.72
713,26.76
714,26.789999
715,26.82
716,26.89
717,26.84
718,26.83
719,26.939999
720,26.93
721,26.58
722,26.97
723,26.849998
724,26.84
725,26.529999
726,26.84
727,26.779999
728,26.71
729,26.72
730,26.529999
731,26.66
732,26.65
733,26.609999
734,26.349998
735,26.39
736,26.32
737,26.269999
738,26.26
739,26.099998
740,25.939999
741,25.97
742,25.859999
743,25.68
744,26.22
745,26.32
746,26.439999
747,26.39
748,26.39
749,26.33
750,26.39
751,26.349998
752,26.26
753,25.98
754,26.119999
755,26.05
756,26.359999
757,26.519999
758,26.57
759,26.599998
760,26.76
761,26.63
762,26.57
763,26.22
764,26.09
765,26.189999
766,25.76
767,26.24
768,26.34
769,26.529999
770,26.68
771,26.609999
772,26.55
773,26.599998
774,26.519999
775,26.349998
776,26.519999
777,26.279999
778,26.21
779,26.15
780,26.24
781,26.17
782,26.24
783,26.24
784,26.529999
785,26.49
786,26.349998
787,26.17
788,26.13
789,26.38
790,26.39
791,26.38
792,26.51
793,26.769999
794,26.75
795,26.17
796,26.16
797,26.21
798,26.18
799,26.06
800,25.67
801,25.599998
802,25.55
803,26.15
804,26.34
805,26.58
806,26.64
807,26.57
808,26.599998
809,26.55
810,26.55
811,26.56
812,26.689999
813,26.449999
814,26.75
815,26.89
816,26.99
817,27.31
818,27.189999
819,27.18
820,27.09
821,27.33
822,27.25
823,27.26
824,27.279999
825,27.33
826,27.38
827,27.46
828,27.539999
829,27.529999
830,27.89
831,27.96
832,27.93
833,28.09
834,28.0
835,27.92
836,27.71
837,27.68
838,27.619999
839,27.65
840,27.769999
841,27.93
842,27.91
843,28.109999
844,27.99
845,27.98
846,28.01
847,28.039999
848,28.08
849,28.34
850,28.32
851,
852,
853,
854,
855,
856,
857,
858,
859,
860,
861,
862,
863,
864,
865,
866,
867,
868,
869,
870,
871,
872,
873,
874,
875,
876,
877,
878,
879,
880,
881,
882,28.789999
883,28.89
884,28.99
885,29.09
886,29.17
887,29.289999
888,29.38
889,29.529999
890,29.24
891,29.25
892,29.14
893,29.09
894,29.71
895,29.789999
896,29.779999
897,29.98
898,30.029999
899,30.05
900,29.97
901,29.859999
902,29.76
903,29.59
904,29.55
905,29.51
906,29.369999
907,28.89
908,28.779999
909,28.89
910,28.71
911,28.689999
912,28.689999
913,28.91
914,28.99
915,29.05
916,29.14
917,29.179998
918,29.21
919,29.039999
920,28.84
921,28.66
922,28.66
923,28.67
924,28.66
925,28.72
926,28.91
927,28.949999
928,29.0
929,29.019999
930,29.01
931,28.98
932,28.65
933,28.72
934,28.84
935,28.9
936,29.01
937,29.019999
938,29.01
939,28.99
940,28.96
941,28.76
942,28.289999
943,28.199999
944,28.269999
945,28.97
946,28.97
947,28.939999
948,28.869999
949,28.949999
950,28.89
951,29.109999
952,29.17
953,29.15
954,29.06
955,29.109999
956,29.439999
957,29.599998
958,29.859999
959,29.81
960,29.74
961,29.48
962,29.369999
963,29.39
964,29.48
965,29.34
966,29.22
967,29.279999
968,29.26
969,29.22
970,29.09
971,28.859999
972,28.779999
973,28.81
974,28.9
975,28.99
976,29.09
977,29.22
978,29.31
979,29.369999
980,29.429998
981,29.66
982,29.789999
983,29.83
984,29.84
985,29.869999
986,29.99
987,29.98
988,30.109999
989,30.07
990,30.05
991,29.779999
992,29.679998
993,29.58
994,29.55
995,29.539999
996,29.529999
997,29.519999
998,29.49
999,29.539999
1000,29.539999
1001,29.47
1002,29.429998
1003,29.39
1004,29.33
1005,29.429998
1006,29.4
1007,29.429998
1008,29.359999
1009,29.269999
1010,29.15
1011,29.34
1012,29.31
1013,29.23
1014,29.15
1015,28.84
1016,28.64
1017,28.42
1018,28.58
1019,28.689999
1020,28.779999
1021,28.49
1022,28.699999
1023,28.9
1024,28.779999
1025,28.779999
1026,28.82
1027,28.92
1028,29.119999
1029,28.97
1030,28.93
1031,29.019999
1032,28.96
1033,28.939999
1034,28.9
1035,28.98
1036,29.0
1037,29.0
1038,29.0
1039,29.019999
1040,29.3
1041,29.369999
1042,29.359999
1043,29.119999
1044,28.91
1045,28.81
1046,28.789999
1047,28.74
1048,28.449999
1049,28.43
1050,28.39
1051,28.46
1052,28.33
1053,28.279999
1054,28.14
1055,28.199999
1056,27.65
1057,27.46
1058,27.31
1059,27.109999
1060,27.109999
1061,27.14
1062,27.08
1063,27.51
1064,27.359999
1065,27.22
1066,27.26
1067,27.09
1068,27.119999
1069,27.369999
1070,27.47
1071,27.46
1072,26.9
1073,26.92
1074,26.82
1075,26.609999
1076,26.64
1077,27.189999
1078,27.189999
1079,26.72
1080,26.4
1081,26.34
1082,26.91
1083,26.8
1084,26.789999
1085,26.539999
1086,26.279999
1087,26.8
1088,27.06
1089,27.15
1090,26.96
1091,26.859999
1092,27.029999
1093,27.029999
1094,26.699999
1095,26.789999
1096,27.119999
1097,27.0
1098,26.88
1099,26.58
1100,26.47
1101,26.42
1102,26.3
1103,26.25
1104,26.199999
1105,26.16
1106,26.17
1107,26.119999
1108,26.23
1109,26.22
1110,26.17
1111,26.119999
1112,26.099998
1113,26.05
1114,26.019999
1115,25.56
1116,25.75
1117,25.619999
1118,25.57
1119,25.71
1120,25.68
1121,25.42
1122,25.68
1123,25.59
1124,25.57
1125,25.83
1126,25.82
1127,25.88
1128,25.38
1129,25.39
1130,25.51
1131,25.83
1132,25.939999
1133,25.98
1134,26.109999
1135,26.14
1136,26.15
1137,26.49
1138,26.32
1139,26.14
1140,26.16
1141,26.42
1142,26.57
1143,26.619999
1144,26.359999
1145,26.24
1146,26.21
1147,26.33
1148,26.439999
1149,26.74
1150,26.599998
1151,26.64
1152,26.779999
1153,26.92
1154,26.96
1155,26.98
1156,27.18
1157,27.17
1158,27.189999
1159,27.34
1160,27.279999
1161,27.41
1162,27.51
1163,27.59
1164,27.4
1165,27.369999
1166,27.38
1167,27.31
1168,27.519999
1169,27.42
1170,27.58
1171,27.779999
1172,27.789999
1173,27.82
1174,28.09
1175,28.22
1176,28.099998
1177,28.16
1178,28.15
1179,27.97
1180,27.96
1181,28.039999
1182,28.32
1183,28.31
1184,28.05
1185,27.88
1186,27.529999
1187,27.439999
1188,27.31
1189,27.23
1190,27.31
1191,27.349998
1192,27.42
1193,27.43
1194,27.369999
1195,27.439999
1196,27.109999
1197,27.019999
1198,27.029999
1199,27.25
1200,27.41
1201,27.46
1202,27.619999
1203,27.55
1204,27.609999
1205,27.46
1206,27.47
1207,27.31
1208,27.369999
1209,27.81
1210,28.0
1211,28.279999
1212,28.55
1213,28.349998
1214,28.4
1215,28.769999
1216,28.939999
1217,28.949999
1218,29.279999
1219,28.91
1220,28.96
1221,28.58
1222,28.59
1223,28.42
1224,28.09
1225,27.97
1226,27.88
1227,27.83
1228,28.18
1229,28.26
1230,28.289999
1231,28.43
1232,28.56
1233,28.56
1234,28.51
1235,28.5
1236,28.57
1237,28.82
1238,28.9
1239,28.97
1240,29.029999
1241,28.71
1242,28.82
1243,28.67
1244,28.67
1245,28.66
1246,28.64
1247,28.609999
1248,28.84
1249,29.359999
1250,29.46
1251,29.31
1252,29.199999
1253,29.769999
1254,29.97
1255,30.039999
1256,29.71
1257,29.66
1258,29.779999
1259,29.58
1260,29.689999
1261,29.81
1262,29.46
1263,29.21
1264,29.06
1265,29.17
1266,29.859999
1267,30.32
1268,30.38
1269,30.08
1270,30.189999
1271,29.91
1272,29.84
1273,29.74
1274,29.75
1275,29.08
1276,29.65
1277,29.57
1278,29.91
1279,29.689999
1280,29.449999
1281,29.5
1282,29.71
1283,29.81
1284,29.56
1285,29.47
1286,29.57
1287,29.59
1288,29.429998
1289,29.449999
1290,29.3
1291,29.05
1292,28.849998
1293,29.029999
1294,28.949999
1295,28.96
1296,29.099998
1297,28.84
1298,28.96
1299,29.06
1300,29.14
1301,29.099998
1302,28.9
1303,28.89
1304,29.07
1305,29.0
1306,28.93
1307,28.71
1308,28.58
1309,29.099998
1310,29.47
1311,29.449999
1312,29.199999
1313,29.17
1314,29.33
1315,29.439999
1316,29.449999
1317,29.4
1318,28.97
1319,29.109999
1320,29.41
1321,29.429998
1322,29.49
1323,29.67
1324,29.48
1325,29.32
1326,29.269999
1327,29.179998
1328,29.05
1329,29.269999
1330,29.279999
1331,29.289999
1332,29.41
1333,29.22
1334,29.4
1335,29.22
1336,29.08
1337,29.109999
1338,29.26
1339,29.73
1340,29.51
1341,29.76
1342,29.81
1343,30.0
1344,30.38
1345,30.57
1346,30.21
1347,30.16
1348,29.869999
1349,29.67
1350,29.699999
1351,29.47
1352,29.46
1353,29.4
1354,29.519999
1355,29.859999
1356,29.89
1357,29.89
1358,29.97
1359,29.939999
1360,29.82
1361,29.8
1362,29.56
1363,29.66
1364,29.75
1365,30.039999
1366,30.029999
1367,30.119999
1368,30.14
1369,29.97
1370,29.82
1371,30.09
1372,30.06
1373,29.92
1374,30.15
1375,29.849998
1376,29.84
1377,29.929998
1378,30.0
1379,30.41
1380,30.38
1381,30.26
1382,30.109999
1383,29.779999
1384,29.41
1385,29.179998
1386,28.83
1387,28.92
1388,28.91
1389,28.97
1390,28.789999
1391,28.89
1392,28.93
1393,28.93
1394,28.76
1395,28.92
1396,28.9
1397,28.939999
1398,28.81
1399,28.81
1400,29.359999
1401,29.05
1402,28.76
1403,28.99
1404,28.9
1405,28.949999
1406,28.51
1407,28.48
1408,28.66
1409,28.519999
1410,28.39
1411,28.42
1412,28.46
1413,28.39
1414,28.42
1415,28.34
1416,28.039999
1417,28.76
1418,28.65
1419,28.38
1420,28.01
1421,27.75
1422,28.14
1423,28.279999
1424,28.22
1425,28.0
1426,28.42
1427,28.64
1428,28.26
1429,28.08
1430,27.92
1431,27.72
1432,27.609999
1433,27.3
1434,27.23
1435,27.24
1436,27.57
1437,27.359999
1438,27.49
1439,27.32
1440,27.269999
1441,27.109999
1442,27.05
1443,27.17
1444,26.769999
1445,26.519999
1446,26.47
1447,26.289999
1448,26.18
1449,26.59
1450,26.38
1451,26.029999
1452,26.279999
1453,26.41
1454,26.33
1455,26.189999
1456,26.26
1457,26.23
1458,26.05
1459,26.019999
1460,26.14
1461,26.39
1462,26.439999
1463,26.48
1464,26.289999
1465,26.25
1466,26.23
1467,26.14
1468,25.89
1469,25.82
1470,26.13
1471,25.88
1472,25.939999
1473,25.68
1474,25.689999
1475,25.72
1476,25.63
1477,25.949999
1478,26.13
1479,26.22
1480,26.56
1481,26.349998
1482,25.849998
1483,25.869999
1484,25.699999
1485,25.619999
1486,25.689999
1487,25.9
1488,25.91
1489,25.67
1490,25.9
1491,26.0
1492,26.08
1493,26.119999
1494,26.119999
1495,26.13
1496,26.43
1497,26.42
1498,26.41
1499,26.32
1500,26.31
1501,26.349998
1502,26.31
1503,26.449999
1504,26.63
1505,26.68
1506,26.83
1507,26.74
1508,26.269999
1509,26.24
1510,25.48
1511,25.74
1512,25.779999
1513,25.949999
1514,26.31
1515,26.55
1516,27.029999
1517,27.199999
1518,26.33
1519,25.949999
1520,25.92
1521,26.019999
1522,26.109999
1523,26.22
1524,26.359999
1525,26.38
1526,26.34
1527,26.24
1528,26.369999
1529,26.51
1530,26.43
1531,26.38
1532,26.41
1533,26.49
1534,26.26
1535,26.449999
1536,26.55
1537,26.519999
1538,26.51
1539,26.439999
1540,26.57
1541,26.63
1542,26.609999
1543,26.5
1544,26.609999
1545,26.49
1546,26.779999
1547,26.83
1548,26.619999
1549,26.89
1550,26.769999
1551,26.619999
1552,26.609999
1553,26.63
1554,26.849998
1555,26.93
1556,26.939999
1557,26.65
1558,26.8
1559,27.47
1560,27.83
1561,27.9
1562,28.33
1563,28.699999
1564,28.89
1565,28.24
1566,28.01
1567,27.74
1568,27.55
1569,27.47
1570,27.189999
1571,27.21
1572,27.029999
1573,27.17
1574,27.22
1575,27.359999
1576,27.56
1577,27.609999
1578,27.64
1579,27.939999
1580,27.88
1581,27.91
1582,27.859999
1583,27.98
1584,28.21
1585,28.24
1586,28.05
1587,27.949999
1588,27.93
1589,27.91
1590,27.64
1591,27.99
1592,28.099998
1593,28.039999
1594,27.98
1595,27.99
1596,28.08
1597,28.699999
1598,28.58
1599,28.58
1600,28.68
1601,28.74
1602,28.609999
1603,28.58
1604,28.26
1605,28.41
1606,28.48
1607,28.55
1608,28.689999
1609,28.82
1610,28.859999
1611,28.97
1612,29.029999
1613,29.0
1614,28.96
1615,29.179998
1616,28.849998
1617,29.05
1618,29.05
1619,29.06
1620,29.019999
1621,28.99
1622,28.67
1623,28.67
1624,28.8
1625,29.349998
1626,29.3
1627,29.49
1628,29.3
1629,28.98
1630,28.42
1631,28.06
1632,28.349998
1633,28.24
1634,28.42
1635,28.46
1636,28.46
1637,28.48
1638,28.48
1639,28.4
1640,28.39
1641,28.55
1642,28.68
1643,28.57
1644,28.529999
1645,28.689999
1646,28.599998
1647,28.82
1648,28.529999
1649,28.72
1650,28.75
1651,28.32
1652,28.3
1653,28.5
1654,28.46
1655,28.519999
1656,28.449999
1657,28.49
1658,28.41
1659,28.4
1660,28.65
1661,28.82
1662,28.81
1663,28.74
1664,29.0
1665,29.119999
1666,29.24
1667,29.0
1668,28.99
1669,28.88
1670,29.01
1671,29.26
1672,29.34
1673,29.449999
1674,29.39
1675,29.33
1676,29.439999
1677,29.33
1678,29.23
1679,28.93
1680,29.16
1681,29.76
1682,29.369999
1683,29.349998
1684,29.58
1685,29.71
1686,29.89
1687,30.119999
1688,30.09
1689,29.88
1690,29.529999
1691,29.48
1692,29.429998
1693,29.24
1694,29.25
1695,29.179998
1696,29.21
1697,29.189999
1698,29.47
1699,29.63
1700,29.529999
1701,29.189999
1702,29.16
1703,29.47
1704,29.38
1705,29.48
1706,29.679998
1707,29.72
1708,29.859999
1709,29.74
1710,29.49
1711,29.369999
1712,29.17
1713,29.67
1714,29.66
1715,29.9
1716,29.51
1717,29.39
1718,29.21
1719,29.51
1720,29.539999
1721,29.72
1722,29.89
1723,30.119999
1724,29.96
1725,29.849998
1726,29.849998
1727,29.9
1728,29.5
1729,29.76
1730,29.599998
1731,29.439999
1732,29.429998
1733,29.38
1734,29.429998
1735,29.429998
1736,29.39
1737,29.199999
1738,29.119999
1739,29.099998
1740,29.109999
1741,29.05
1742,29.17
1743,29.679998
1744,29.619999
1745,29.84
1746,28.949999
1747,29.099998
1748,29.09
1749,29.16
1750,29.119999
1751,29.31
1752,29.609999
1753,29.789999
1754,29.869999
1755,29.65
1756,29.8
1757,29.75
1758,29.789999
1759,29.59
1760,29.38
1761,29.31
1762,29.01
1763,28.93
1764,28.84
1765,28.76
1766,29.01
1767,29.199999
1768,29.099998
1769,28.869999
1770,28.76
1771,28.58
1772,28.439999
1773,28.46
1774,28.55
1775,28.39
1776,28.099998
1777,27.949999
1778,27.849998
1779,27.769999
1780,27.869999
1781,27.68
1782,27.5
1783,27.25
1784,27.13
1785,27.039999
1786,27.46
1787,27.47
1788,27.65
1789,27.74
1790,28.449999
1791,28.3
1792,28.15
1793,27.89
1794,27.92
1795,27.869999
1796,27.939999
1797,27.68
1798,27.67
1799,27.449999
1800,27.269999
1801,27.32
1802,27.289999
1803,27.369999
1804,27.5
1805,27.55
1806,27.68
1807,27.3
1808,27.119999
1809,27.039999
1810,27.189999
1811,26.56
1812,26.5
1813,26.51
1814,26.869999
1815,26.88
1816,26.56
1817,26.75
1818,26.779999
1819,26.859999
1820,26.84
1821,26.64
1822,26.42
1823,26.23
1824,26.349998
1825,26.24
1826,26.14
1827,26.09
1828,26.189999
1829,26.119999
1830,26.18
1831,26.25
1832,26.289999
1833,26.13
1834,26.199999
1835,26.41
1836,26.23
1837,26.019999
1838,25.97
1839,26.41
1840,26.83
1841,26.72
1842,26.46
1843,26.289999
1844,26.23
1845,26.3
1846,26.18
1847,25.96
1848,26.05
1849,25.89
1850,25.769999
1851,25.64
1852,25.72
1853,25.75
1854,25.779999
1855,25.89
1856,26.08
1857,25.96
1858,25.92
1859,25.97
1860,26.17
1861,26.099998
1862,26.13
1863,25.98
1864,25.72
1865,25.88
1866,25.71
1867,25.869999
1868,26.019999
1869,25.81
1870,25.73
1871,25.81
1872,25.88
1873,25.88
1874,26.039999
1875,26.06
1876,26.17
1877,26.119999
1878,26.06
1879,25.96
1880,25.849998
1881,26.26
1882,26.519999
1883,26.699999
1884,26.9
1885,26.8
1886,26.699999
1887,26.039999
1888,26.119999
1889,26.17
1890,26.4
1891,26.65
1892,26.439999
1893,26.65
1894,27.05
1895,27.099998
1896,26.619999
1897,26.689999
1898,26.67
1899,26.949999
1900,27.05
1901,27.18
1902,27.48
1903,27.71
1904,27.289999
1905,28.55
1906,28.039999
1907,27.539999
1908,27.56
1909,27.74
1910,27.55
1911,27.56
1912,27.699999
1913,27.46
1914,27.33
1915,27.349998
1916,27.68
1917,27.88
1918,27.96
1919,27.83
1920,27.73
1921,27.15
1922,27.119999
1923,27.09
1924,27.15
1925,27.5
