,0
0,27.09
1,27.05
2,26.92
3,27.039999
4,27.359999
5,27.369999
6,27.349998
7,27.23
8,27.25
9,26.93
10,26.67
11,26.67
12,26.63
13,26.689999
14,26.619999
15,26.49
16,26.48
17,26.43
18,26.619999
19,26.769999
20,26.779999
21,26.76
22,26.789999
23,26.619999
24,26.55
25,26.57
26,26.59
27,26.65
28,26.5
29,26.57
30,26.59
31,26.63
32,26.56
33,26.57
34,26.55
35,26.46
36,26.49
37,26.439999
38,26.599998
39,26.73
40,26.789999
41,26.74
42,26.49
43,26.43
44,26.21
45,26.14
46,26.16
47,26.05
48,26.23
49,26.26
50,26.25
51,26.119999
52,26.099998
53,26.16
54,26.449999
55,26.55
56,26.58
57,26.449999
58,26.32
59,26.269999
60,26.3
61,26.349998
62,26.43
63,26.47
64,26.33
65,26.24
66,26.15
67,26.05
68,26.189999
69,26.01
70,26.06
71,25.74
72,26.09
73,26.17
74,26.15
75,26.18
76,26.18
77,26.22
78,26.18
79,26.17
80,26.199999
81,26.3
82,26.199999
83,26.3
84,26.359999
85,26.39
86,26.38
87,26.59
88,26.599998
89,26.47
90,26.349998
91,26.26
92,26.39
93,27.019999
94,27.08
95,27.16
96,27.34
97,27.289999
98,27.06
99,26.92
100,26.8
101,26.689999
102,26.38
103,26.279999
104,26.25
105,26.24
106,26.21
107,26.289999
108,26.539999
109,26.51
110,26.519999
111,26.4
112,26.289999
113,26.529999
114,26.349998
115,25.9
116,25.9
117,26.46
118,26.92
119,26.93
120,26.92
121,26.92
122,26.939999
123,26.939999
124,27.26
125,27.26
126,27.269999
127,27.21
128,27.199999
129,27.13
130,27.099998
131,27.119999
132,27.3
133,27.38
134,27.48
135,27.31
136,27.22
137,26.91
138,26.83
139,26.65
140,27.05
141,27.38
142,27.48
143,27.31
144,27.34
145,27.23
146,27.32
147,27.32
148,27.349998
149,27.25
150,26.5
151,26.439999
152,26.58
153,26.63
154,26.58
155,26.33
156,26.59
157,26.68
158,26.64
159,26.64
160,26.699999
161,26.67
162,26.699999
163,26.63
164,26.64
165,26.939999
166,26.849998
167,26.56
168,26.55
169,26.66
170,26.66
171,26.73
172,26.57
173,26.529999
174,26.689999
175,26.83
176,26.869999
177,26.849998
178,27.0
179,26.91
180,26.779999
181,26.63
182,26.67
183,26.859999
184,26.9
185,27.07
186,27.279999
187,27.51
188,27.609999
189,27.71
190,27.59
191,27.76
192,27.51
193,27.55
194,27.23
195,27.199999
196,27.119999
197,27.75
198,27.849998
199,27.84
200,27.699999
201,27.81
202,27.91
203,27.93
204,27.81
205,27.67
206,27.63
207,27.83
208,27.849998
209,28.25
210,28.099998
211,28.01
212,27.91
213,28.199999
214,28.25
215,28.25
216,27.56
217,27.83
218,27.789999
219,28.34
220,28.31
221,28.57
222,28.39
223,28.66
224,28.21
225,28.38
226,28.5
227,28.539999
228,28.539999
229,28.9
230,29.189999
231,29.23
232,29.48
233,29.119999
234,29.08
235,28.789999
236,28.689999
237,28.609999
238,28.67
239,28.4
240,28.39
241,28.3
242,28.359999
243,28.32
244,28.48
245,28.72
246,28.9
247,28.869999
248,29.01
249,28.939999
250,29.019999
251,29.14
252,29.029999
253,28.849998
254,28.369999
255,28.349998
256,28.21
257,28.289999
258,28.449999
259,29.109999
260,29.13
261,29.15
262,28.84
263,28.519999
264,28.859999
265,28.88
266,28.92
267,29.039999
268,29.199999
269,28.67
270,28.66
271,28.609999
272,28.74
273,28.869999
274,28.83
275,28.59
276,28.349998
277,28.099998
278,27.939999
279,28.01
280,28.269999
281,28.47
282,28.65
283,28.73
284,28.619999
285,28.43
286,28.609999
287,28.55
288,28.48
289,28.75
290,28.82
291,28.859999
292,29.05
293,29.119999
294,29.279999
295,28.99
296,28.849998
297,28.789999
298,28.689999
299,28.849998
300,28.81
301,28.769999
302,28.769999
303,28.43
304,28.31
305,28.59
306,28.519999
307,28.449999
308,28.269999
309,28.3
310,28.0
311,27.81
312,27.8
313,27.81
314,27.82
315,27.81
316,28.0
317,27.96
318,28.07
319,27.949999
320,27.42
321,27.519999
322,27.49
323,27.49
324,27.609999
325,27.64
326,27.539999
327,27.619999
328,27.439999
329,27.39
330,27.25
331,27.289999
332,27.33
333,27.359999
334,27.15
335,27.279999
336,27.189999
337,27.3
338,27.3
339,27.25
340,27.33
341,27.26
342,27.31
343,27.25
344,27.08
345,27.029999
346,26.96
347,26.91
348,26.88
349,26.96
350,27.07
351,27.07
352,27.06
353,26.89
354,26.75
355,26.82
356,26.75
357,26.71
358,26.64
359,26.74
360,26.82
361,26.83
362,26.699999
363,26.63
364,26.57
365,26.599998
366,26.55
367,26.59
368,26.55
369,26.58
370,26.5
371,26.49
372,26.51
373,26.56
374,26.5
375,26.24
376,26.25
377,26.16
378,25.98
379,25.939999
380,26.08
381,26.15
382,26.119999
383,26.25
384,26.14
385,26.14
386,26.21
387,25.99
388,26.38
389,26.64
390,26.71
391,26.869999
392,26.4
393,26.32
394,26.63
395,26.58
396,26.58
397,26.33
398,26.13
399,26.13
400,26.15
401,26.189999
402,26.22
403,26.17
404,26.57
405,26.41
406,26.34
407,25.89
408,25.699999
409,25.5
410,25.32
411,25.1
412,25.019999
413,25.279999
414,25.56
415,25.58
416,25.57
417,25.539999
418,25.39
419,25.46
420,25.46
421,25.43
422,25.269999
423,25.76
424,25.91
425,25.91
426,25.599998
427,25.369999
428,25.42
429,25.71
430,25.81
431,25.92
432,25.76
433,25.93
434,25.91
435,25.92
436,26.019999
437,26.019999
438,26.07
439,26.07
440,25.97
441,25.789999
442,25.779999
443,25.84
444,26.0
445,25.769999
446,25.89
447,25.939999
448,26.029999
449,25.82
450,25.869999
451,25.89
452,26.22
453,26.22
454,26.18
455,26.109999
456,26.06
457,26.039999
458,25.91
459,26.08
460,26.15
461,26.5
462,26.369999
463,26.289999
464,26.269999
465,26.24
466,26.25
467,26.189999
468,26.21
469,26.25
470,26.32
471,26.25
472,26.3
473,26.49
474,26.63
475,26.66
476,26.58
477,26.539999
478,26.58
479,26.5
480,26.83
481,26.849998
482,26.789999
483,26.96
484,26.81
485,26.73
486,26.67
487,26.73
488,26.81
489,26.43
490,26.76
491,26.779999
492,26.76
493,26.88
494,26.81
495,26.82
496,26.9
497,26.91
498,27.0
499,27.01
500,26.98
501,27.43
502,27.359999
503,27.189999
504,27.34
505,27.46
506,27.71
507,27.63
508,27.68
509,27.5
510,27.269999
511,27.22
512,27.91
513,27.8
514,27.68
515,27.609999
516,27.529999
517,27.369999
518,27.26
519,27.33
520,27.31
521,27.22
522,27.21
523,27.23
524,27.189999
525,27.22
526,27.06
527,27.01
528,26.68
529,26.779999
530,27.25
531,27.21
532,27.13
533,27.22
534,27.369999
535,27.51
536,27.68
537,27.64
538,27.51
539,27.31
540,27.289999
541,27.06
542,27.07
543,27.109999
544,27.029999
545,27.07
546,27.06
547,27.109999
548,26.99
549,26.99
550,27.32
551,27.369999
552,27.49
553,27.38
554,27.699999
555,27.699999
556,27.74
557,27.47
558,27.51
559,27.56
560,27.609999
561,27.59
562,27.33
563,27.949999
564,28.05
565,28.13
566,28.65
567,28.3
568,28.609999
569,28.49
570,28.42
571,28.38
572,28.46
573,28.47
574,28.619999
575,28.099998
576,28.13
577,27.789999
578,28.05
579,28.289999
580,28.48
581,28.539999
582,28.58
583,28.56
584,28.289999
585,29.08
586,29.0
587,29.08
588,29.189999
589,29.07
590,28.849998
591,29.099998
592,29.22
593,29.16
594,28.9
595,28.72
596,28.72
597,28.68
598,28.779999
599,28.74
600,28.769999
601,28.83
602,28.779999
603,28.73
604,28.75
605,28.47
606,28.619999
607,28.5
608,28.519999
609,28.47
610,28.16
611,28.22
612,28.099998
613,28.199999
614,28.47
615,28.689999
616,28.63
617,28.49
618,28.16
619,28.32
620,28.289999
621,28.529999
622,28.66
623,29.14
