,0
0,27.349998
1,27.31
2,27.25
3,27.18
4,27.22
5,27.289999
6,27.18
7,27.07
8,26.939999
9,26.789999
10,26.81
11,26.779999
12,26.73
13,26.66
14,26.63
15,26.619999
16,26.55
17,26.55
18,26.42
19,26.439999
20,26.47
21,26.49
22,26.529999
23,26.5
24,26.48
25,26.449999
26,26.51
27,26.539999
28,26.25
29,26.289999
30,26.24
31,26.24
32,26.25
33,26.269999
34,26.31
35,26.43
36,26.4
37,26.349998
38,26.43
39,26.58
40,26.56
41,26.529999
42,26.48
43,26.289999
44,26.0
45,25.939999
46,26.039999
47,26.119999
48,26.119999
49,26.16
50,26.119999
51,26.3
52,26.32
53,26.26
54,26.14
55,26.189999
56,26.189999
57,26.199999
58,26.17
59,26.189999
60,26.099998
61,26.14
62,25.99
63,25.769999
64,25.99
65,26.06
66,26.09
67,26.14
68,26.14
69,26.119999
70,25.939999
71,26.07
72,26.38
73,26.3
74,26.31
75,26.289999
76,26.26
77,26.23
78,26.24
79,26.14
80,26.039999
81,26.31
82,26.39
83,26.49
84,26.64
85,26.67
86,26.63
87,26.939999
88,26.849998
89,26.56
90,26.41
91,26.34
92,26.369999
93,26.43
94,26.42
95,26.47
96,26.789999
97,26.73
98,26.619999
99,26.539999
100,26.48
101,26.42
102,26.369999
103,26.349998
104,26.279999
105,26.38
106,26.38
107,26.4
108,26.33
109,26.31
110,26.31
111,26.46
112,26.41
113,26.41
114,26.21
115,25.82
116,26.23
117,26.67
118,26.9
119,26.849998
120,26.74
121,26.779999
122,26.789999
123,26.83
124,26.76
125,26.75
126,26.619999
127,26.67
128,26.699999
129,26.72
130,27.0
131,26.849998
132,26.869999
133,26.97
134,27.14
135,27.17
136,27.16
137,26.849998
138,26.74
139,26.72
140,27.029999
141,27.23
142,27.38
143,27.189999
144,27.13
145,26.939999
146,27.18
147,27.22
148,27.279999
149,27.199999
150,27.039999
151,27.22
152,26.83
153,27.08
154,26.9
155,26.67
156,26.81
157,26.83
158,26.75
159,26.849998
160,26.89
161,26.97
162,27.09
163,27.13
164,27.109999
165,26.92
166,26.779999
167,26.72
168,26.66
169,26.74
170,26.75
171,26.75
172,26.779999
173,26.66
174,26.58
175,26.859999
176,26.99
177,27.05
178,26.89
179,26.64
180,26.859999
181,26.73
182,26.82
183,27.33
184,27.38
185,27.34
186,27.43
187,27.47
188,27.439999
189,27.4
190,27.42
191,27.599998
192,27.449999
193,27.48
194,27.109999
195,27.029999
196,26.99
197,27.43
198,27.63
199,27.8
200,27.949999
201,27.939999
202,27.71
203,27.519999
204,27.76
205,27.779999
206,28.16
207,27.869999
208,27.9
209,27.82
210,28.08
211,27.71
212,27.91
213,27.97
214,28.26
215,28.24
216,27.75
217,28.289999
218,28.269999
219,28.32
220,28.099998
221,28.33
222,28.07
223,28.189999
224,28.43
225,28.519999
226,28.49
227,28.48
228,28.439999
229,28.51
230,28.56
231,28.529999
232,28.84
233,28.789999
234,28.949999
235,28.789999
236,28.64
237,28.449999
238,28.67
239,28.849998
240,28.96
241,28.449999
242,28.43
243,28.519999
244,28.8
245,28.88
246,29.08
247,29.05
248,29.16
249,28.84
250,28.83
251,29.279999
252,29.289999
253,29.21
254,28.619999
255,28.55
256,28.47
257,28.439999
258,28.71
259,28.779999
260,28.939999
261,29.019999
262,28.609999
263,28.359999
264,28.39
265,28.46
266,28.56
267,28.5
268,28.779999
269,28.619999
270,28.58
271,28.39
272,28.42
273,28.49
274,28.59
275,28.779999
276,28.619999
277,28.51
278,28.39
279,28.39
280,28.269999
281,28.43
282,28.439999
283,28.83
284,28.67
285,28.439999
286,28.449999
287,28.43
288,28.47
289,28.57
290,28.64
291,28.599998
292,28.76
293,28.55
294,28.51
295,28.529999
296,28.65
297,28.789999
298,28.81
299,28.869999
300,28.65
301,28.529999
302,28.57
303,28.66
304,28.66
305,28.99
306,28.949999
307,28.849998
308,28.58
309,28.599998
310,28.869999
311,28.89
312,28.9
313,28.869999
314,28.8
315,28.71
316,28.689999
317,28.65
318,28.68
319,28.599998
320,28.449999
321,28.32
322,28.349998
323,28.38
324,28.359999
325,28.369999
326,28.38
327,28.18
328,28.109999
329,27.9
330,27.89
331,27.769999
332,27.76
333,27.72
334,27.91
335,27.89
336,27.779999
337,27.66
338,27.58
339,27.539999
340,27.529999
341,27.42
342,27.38
343,27.06
344,26.93
345,26.869999
346,26.82
347,26.939999
348,27.039999
349,27.05
350,27.019999
351,27.01
352,27.05
353,26.98
354,27.16
355,27.18
356,27.07
357,27.0
358,26.58
359,26.59
360,26.599998
361,26.64
362,26.599998
363,26.519999
364,26.519999
365,26.66
366,26.599998
367,26.599998
368,26.56
369,26.609999
370,26.63
371,26.59
372,26.59
373,26.64
374,26.65
375,26.59
376,26.55
377,26.539999
378,26.449999
379,26.42
380,26.34
381,26.26
382,26.23
383,26.369999
384,26.4
385,26.359999
386,26.449999
387,26.59
388,26.67
389,26.84
390,26.89
391,26.949999
392,26.56
393,26.31
394,26.56
395,26.59
396,26.66
397,26.48
398,26.34
399,26.449999
400,26.48
401,26.5
402,26.26
403,26.32
404,26.07
405,26.06
406,25.99
407,25.949999
408,25.8
409,25.68
410,25.64
411,25.699999
412,25.66
413,25.599998
414,25.68
415,25.68
416,25.699999
417,25.699999
418,25.73
419,25.76
420,25.769999
421,25.75
422,25.689999
423,25.71
424,25.75
425,25.83
426,25.59
427,25.46
428,25.539999
429,25.88
430,26.06
431,26.14
432,25.91
433,25.83
434,25.84
435,25.8
436,25.82
437,25.89
438,25.93
439,26.019999
440,25.98
441,26.019999
442,25.89
443,25.9
444,25.96
445,25.8
446,25.859999
447,25.88
448,25.9
449,25.89
450,25.859999
451,25.81
452,25.75
453,26.01
454,26.039999
455,26.039999
456,26.019999
457,26.05
458,26.08
459,26.22
460,26.21
461,26.39
462,26.22
463,26.24
464,26.14
465,25.83
466,25.689999
467,25.619999
468,25.93
469,26.0
470,26.0
471,26.029999
472,25.99
473,26.05
474,26.15
475,26.22
476,26.18
477,26.189999
478,26.279999
479,26.349998
480,26.519999
481,26.39
482,26.359999
483,26.31
484,26.22
485,26.18
486,26.279999
487,26.519999
488,26.67
489,26.59
490,26.58
491,26.689999
492,26.82
493,27.06
494,27.18
495,27.41
496,27.42
497,27.539999
498,27.59
499,27.32
500,27.23
501,27.34
502,27.58
503,27.72
504,27.58
505,27.619999
506,27.64
507,27.63
508,27.789999
509,27.74
510,27.369999
511,27.3
512,27.43
513,27.34
514,27.289999
515,27.26
516,27.269999
517,27.199999
518,27.199999
519,27.8
520,27.81
521,27.76
522,27.439999
523,27.31
524,27.15
525,27.17
526,27.289999
527,27.42
528,27.65
529,27.64
530,27.689999
531,27.48
532,27.56
533,27.51
534,27.369999
535,27.349998
536,27.09
537,27.0
538,27.32
539,27.529999
540,27.48
541,27.039999
542,26.75
543,26.82
544,27.34
545,27.42
546,27.439999
547,27.779999
548,27.349998
549,27.689999
550,27.609999
551,27.58
552,27.519999
553,27.47
554,27.74
555,27.89
556,27.939999
557,27.619999
558,27.449999
559,27.58
560,27.58
561,27.359999
562,27.18
563,27.48
564,27.9
565,28.119999
566,28.15
567,28.05
568,28.15
569,28.289999
570,28.269999
571,28.279999
572,28.3
573,28.34
574,28.41
575,27.98
576,27.92
577,28.16
578,28.609999
579,28.699999
580,28.67
581,28.66
582,28.68
583,28.73
584,28.73
585,28.9
586,28.91
587,28.88
588,28.529999
589,28.34
590,28.189999
591,28.39
592,28.39
593,28.5
594,28.32
595,28.58
596,28.599998
597,28.63
598,28.64
599,28.63
600,28.67
601,28.91
602,29.039999
603,29.06
604,29.25
605,28.88
606,28.599998
607,28.38
608,28.609999
609,28.699999
610,28.869999
611,28.859999
612,28.9
613,28.83
614,28.949999
615,28.93
616,28.98
617,28.869999
618,28.93
619,28.96
620,29.039999
621,28.99
622,29.099998
623,29.21
624,29.26
625,28.33
626,28.09
627,28.279999
628,28.83
629,29.08
630,29.25
631,29.25
632,29.25
633,29.189999
634,29.09
635,29.06
636,28.83
637,28.949999
638,28.599998
639,28.66
640,28.21
641,28.289999
642,28.26
643,28.57
644,28.43
645,28.46
646,28.67
647,28.779999
648,28.68
649,28.58
650,28.55
651,28.59
652,28.519999
653,28.43
654,28.07
655,27.91
656,27.99
657,28.439999
658,28.49
659,28.48
660,28.42
661,28.289999
662,27.98
663,27.779999
