,0
0,25.66
1,25.67
2,25.859999
3,26.109999
4,26.13
5,26.18
6,26.06
7,26.05
8,25.84
9,25.99
10,26.039999
11,26.07
12,25.96
13,25.81
14,25.76
15,25.609999
16,25.51
17,25.42
18,25.4
19,25.35
20,25.359999
21,25.34
22,25.49
23,25.48
24,25.51
25,25.439999
26,25.46
27,25.49
28,25.789999
29,25.73
30,25.67
31,25.599998
32,25.619999
33,25.74
34,25.849998
35,25.789999
36,25.72
37,25.63
38,25.449999
39,25.56
40,25.59
41,25.59
42,25.519999
43,26.109999
44,25.93
45,25.81
46,25.689999
47,25.43
48,25.41
49,25.3
50,25.42
51,25.439999
52,25.42
53,25.449999
54,25.57
55,25.57
56,25.55
57,25.699999
58,25.769999
59,25.83
60,25.84
61,25.89
62,25.68
63,25.65
64,25.699999
65,25.76
66,25.65
67,25.68
68,25.65
69,25.619999
70,25.8
71,25.9
72,26.14
73,26.029999
74,25.99
75,26.099998
76,26.189999
77,26.3
78,26.019999
79,25.849998
80,25.98
81,26.15
82,26.3
83,26.439999
84,26.369999
85,26.369999
86,26.369999
87,26.39
88,26.5
89,26.63
90,26.64
91,26.63
92,26.58
93,26.56
94,26.59
95,26.599998
96,26.17
97,26.17
98,26.519999
99,26.619999
100,26.699999
101,26.57
102,26.74
103,26.789999
104,26.81
105,27.019999
106,26.93
107,26.96
108,27.289999
109,27.43
110,27.449999
111,27.56
112,27.58
113,27.5
114,27.65
115,27.67
116,27.74
117,27.599998
118,27.539999
119,27.369999
120,27.18
121,27.05
122,27.019999
123,26.98
124,27.38
125,27.439999
126,27.55
127,27.5
128,27.68
129,27.71
130,27.76
131,27.609999
132,27.4
133,27.41
134,27.22
135,27.25
136,27.359999
137,27.439999
138,27.48
139,28.16
140,27.51
141,27.289999
142,27.42
143,27.47
144,27.609999
145,27.529999
146,27.8
147,27.82
148,27.789999
149,27.81
150,27.849998
151,27.88
152,27.84
153,27.83
154,27.68
155,27.76
156,27.73
157,27.71
158,27.91
159,27.9
160,27.91
161,28.17
162,27.96
163,27.96
164,27.9
165,27.73
166,27.529999
167,27.189999
168,27.689999
169,27.689999
170,27.68
171,27.619999
172,27.88
173,27.71
174,27.92
175,27.9
176,27.939999
177,27.64
178,27.519999
179,27.56
180,27.609999
181,27.65
182,27.779999
183,27.92
184,27.699999
185,27.64
186,28.22
187,28.46
188,28.57
189,28.57
190,28.49
191,28.55
192,28.33
193,28.15
194,28.32
195,28.48
196,28.49
197,28.439999
198,28.46
199,28.55
200,28.66
201,28.67
202,28.699999
203,28.769999
204,28.83
205,28.76
206,28.66
207,28.93
208,28.84
209,28.48
210,28.63
211,29.039999
212,29.33
213,29.349998
214,28.81
215,28.9
216,28.99
217,29.0
218,29.029999
219,28.82
220,28.96
221,28.96
222,28.949999
223,28.66
224,28.13
225,28.06
226,28.349998
227,28.41
228,28.33
229,28.66
230,28.699999
231,28.73
232,28.81
233,28.17
234,27.75
235,28.42
236,28.56
237,28.939999
238,29.07
239,28.97
240,28.92
241,28.96
242,29.0
243,29.01
244,28.55
245,28.769999
246,28.789999
247,28.91
248,28.849998
249,28.939999
250,29.359999
251,29.47
252,29.5
253,29.5
254,29.56
255,29.59
256,29.64
257,29.199999
258,29.3
259,29.179998
260,29.16
261,29.01
262,29.039999
263,29.34
264,29.679998
265,29.71
266,29.779999
267,29.619999
268,29.67
269,29.359999
270,29.519999
271,29.58
272,29.65
273,29.55
274,29.47
275,28.849998
276,28.42
277,28.24
278,28.33
279,28.539999
280,28.51
281,28.51
282,28.47
283,28.5
284,28.33
285,27.939999
286,28.369999
287,28.31
288,28.18
289,27.97
290,27.97
291,28.05
292,28.08
293,28.119999
294,28.18
295,28.4
296,28.5
297,28.58
298,28.519999
299,28.279999
300,28.08
301,27.96
302,27.98
303,27.96
304,28.01
305,27.8
306,27.8
307,27.82
308,27.72
309,27.64
310,27.68
311,27.65
312,27.619999
313,27.58
314,27.56
315,27.769999
316,27.769999
317,27.83
318,27.88
319,27.88
320,27.91
321,27.88
322,27.869999
323,27.859999
324,28.0
325,28.01
326,28.039999
327,27.72
328,27.72
329,27.449999
330,27.39
331,27.199999
332,27.269999
333,27.279999
334,27.34
335,27.359999
336,27.369999
337,26.76
338,26.699999
339,26.699999
340,26.88
341,26.89
342,26.92
343,26.84
344,26.67
345,26.56
346,26.63
347,26.63
348,26.67
349,26.619999
350,26.68
351,26.65
352,26.619999
353,26.529999
354,26.539999
355,26.55
356,26.55
357,26.58
358,26.599998
359,26.349998
360,26.32
361,26.279999
362,26.269999
363,26.25
364,26.21
365,26.18
366,26.17
367,26.16
368,26.01
369,25.74
370,25.66
371,25.619999
372,25.66
373,25.63
374,25.64
375,25.63
376,25.599998
377,25.67
378,25.689999
379,25.74
380,25.76
381,25.74
382,25.65
383,25.93
384,25.67
385,25.82
386,25.92
387,26.279999
388,26.49
389,26.619999
390,26.55
391,26.48
392,26.359999
393,25.269999
394,25.289999
395,25.76
396,26.199999
397,26.34
398,26.039999
399,25.64
400,25.34
401,25.48
402,25.689999
403,25.599998
404,25.8
405,25.68
406,25.68
407,25.83
408,25.849998
409,25.779999
410,25.88
411,25.93
412,26.029999
413,26.0
414,26.08
415,26.13
416,26.09
417,26.109999
418,25.97
419,26.05
420,25.9
421,25.96
422,26.32
423,26.289999
424,26.289999
425,26.3
426,26.31
427,26.18
428,26.22
429,26.26
430,26.189999
431,25.9
432,25.689999
433,25.63
434,25.72
435,25.63
436,25.93
437,25.939999
438,25.83
439,25.72
440,25.75
441,25.869999
442,25.83
443,25.65
444,26.39
445,26.38
446,26.42
447,26.25
448,26.3
449,26.359999
450,26.46
451,26.519999
452,26.449999
453,26.349998
454,26.789999
455,27.26
456,27.07
457,26.869999
458,26.779999
459,26.71
460,26.5
461,26.83
462,26.81
463,26.83
464,26.67
465,26.65
466,26.99
467,27.32
468,27.22
469,27.289999
470,27.109999
471,27.18
472,27.34
473,27.25
474,27.21
475,27.039999
476,26.89
477,26.76
478,26.68
479,26.74
480,27.3
481,27.609999
482,27.57
483,27.59
484,27.359999
485,27.689999
486,27.59
487,27.56
488,27.59
489,27.63
490,27.599998
491,27.82
492,27.9
493,27.689999
494,27.74
495,27.58
496,27.539999
497,27.46
498,27.47
499,27.67
500,27.529999
501,27.57
502,27.869999
503,27.789999
504,27.56
505,27.84
506,27.98
507,28.019999
508,27.84
509,28.08
510,28.279999
511,28.24
512,28.32
513,28.099998
514,28.33
515,28.269999
516,28.14
517,28.039999
518,28.119999
519,28.279999
520,28.34
521,27.66
522,27.67
523,27.56
524,27.99
525,27.9
526,28.08
527,27.59
528,28.369999
529,28.439999
530,28.47
531,28.449999
532,28.46
533,28.46
534,28.449999
535,28.34
536,28.279999
537,28.18
538,27.57
539,27.349998
540,27.699999
541,27.55
542,28.109999
543,27.859999
544,27.76
545,27.689999
546,27.58
547,27.689999
548,27.65
549,27.64
550,27.609999
551,28.09
552,28.029999
553,28.06
554,28.08
555,28.06
556,28.09
557,28.4
558,28.439999
559,28.5
560,28.449999
561,28.519999
562,28.689999
563,28.779999
564,28.8
565,28.8
566,29.14
567,29.099998
568,29.07
569,29.14
570,29.099998
571,29.09
572,28.939999
573,28.869999
574,28.869999
575,28.8
576,28.14
577,28.31
578,28.519999
579,28.599998
580,28.66
581,28.869999
582,28.9
583,28.88
584,28.97
585,28.92
586,28.75
587,28.3
588,28.619999
589,28.609999
590,28.66
591,28.68
592,28.59
593,28.539999
594,28.449999
595,28.689999
596,28.779999
597,28.779999
598,28.769999
599,28.66
600,28.63
601,28.57
602,28.59
603,28.59
604,28.5
605,28.48
606,28.48
607,28.38
608,28.189999
609,28.3
610,28.68
611,28.91
612,29.24
613,29.189999
614,29.269999
615,29.08
616,28.779999
617,28.76
618,28.66
619,28.68
620,28.949999
621,29.15
622,29.039999
623,29.07
624,29.08
625,28.84
626,29.109999
627,29.15
628,29.16
629,28.9
630,29.029999
631,29.0
632,28.949999
633,28.96
634,28.92
635,28.849998
636,28.849998
637,28.89
638,28.92
639,28.92
640,28.92
641,28.91
642,28.8
643,28.619999
644,29.0
645,28.92
646,28.92
647,28.41
648,28.269999
649,28.289999
650,28.59
651,28.64
652,28.619999
653,28.49
654,28.39
655,28.519999
656,28.529999
657,28.66
658,28.41
659,28.779999
660,28.769999
661,28.699999
662,28.68
663,28.68
664,28.58
665,28.189999
666,27.68
667,27.64
668,27.66
669,27.99
670,28.199999
671,26.939999
672,26.73
673,26.75
674,27.119999
675,27.099998
676,27.039999
677,26.91
678,26.97
679,26.96
680,27.029999
681,26.869999
682,26.8
683,26.8
684,26.98
685,27.01
686,27.099998
687,26.84
688,26.779999
689,26.73
690,26.869999
691,26.84
692,26.869999
693,26.97
694,27.39
695,27.359999
696,27.279999
697,27.109999
698,26.98
699,27.13
700,27.14
701,27.09
702,26.88
703,26.939999
704,27.0
705,27.029999
706,26.84
707,26.75
708,26.68
709,26.93
710,26.93
711,26.88
712,26.63
713,26.67
714,26.68
715,26.76
716,26.869999
717,26.81
718,26.789999
719,27.019999
720,27.039999
721,26.72
722,27.14
723,27.06
724,27.06
725,26.609999
726,26.91
727,26.81
728,26.619999
729,26.51
730,26.3
731,26.599998
732,26.64
733,26.619999
734,26.3
735,26.38
736,26.32
737,26.279999
738,26.21
739,26.109999
740,26.029999
