,0
0,25.24
1,25.47
2,25.82
3,26.099998
4,26.09
5,26.039999
6,25.74
7,25.73
8,25.75
9,26.029999
10,26.24
11,26.3
12,26.26
13,26.289999
14,26.3
15,26.31
16,26.16
17,26.109999
18,26.01
19,25.949999
20,25.9
21,25.949999
22,26.08
23,26.08
24,26.039999
25,26.029999
26,25.97
27,26.0
28,26.099998
29,25.88
30,25.93
31,25.939999
32,26.05
33,25.939999
34,26.039999
35,26.05
36,25.98
37,25.96
38,25.869999
39,25.93
40,25.939999
41,25.75
42,25.63
43,25.92
44,26.13
45,26.099998
46,26.06
47,25.769999
48,25.779999
49,25.699999
50,25.91
51,25.98
52,25.96
53,25.9
54,25.939999
55,25.83
56,25.8
57,25.82
58,25.84
59,25.779999
60,25.789999
61,25.91
62,25.849998
63,26.01
64,26.029999
65,26.019999
66,25.82
67,25.83
68,25.82
69,26.15
70,26.289999
71,26.33
72,26.369999
73,26.269999
74,26.359999
75,26.46
76,26.57
77,26.609999
78,26.14
79,25.609999
80,25.83
81,26.05
82,26.22
83,26.3
84,26.24
85,26.22
86,26.38
87,26.58
88,26.789999
89,26.93
90,26.98
91,27.01
92,26.93
93,26.83
94,26.789999
95,26.599998
96,26.269999
97,26.359999
98,26.57
99,26.64
100,26.699999
101,26.58
102,26.789999
103,26.84
104,26.869999
105,27.26
106,27.22
107,27.25
108,27.26
109,27.33
110,27.23
111,27.25
112,27.26
113,27.34
114,27.56
115,27.619999
116,27.64
117,27.47
118,27.439999
119,27.39
120,27.26
121,27.119999
122,27.0
123,26.99
124,27.06
125,27.06
126,27.099998
127,27.26
128,27.369999
129,27.269999
130,27.33
131,27.34
132,27.269999
133,27.32
134,27.24
135,27.24
136,27.3
137,27.359999
138,27.4
139,28.32
140,27.96
141,27.59
142,27.609999
143,27.46
144,27.55
145,27.519999
146,27.789999
147,27.82
148,27.59
149,27.599998
150,27.59
151,27.74
152,27.8
153,27.859999
154,27.74
155,27.88
156,27.93
157,27.92
158,28.15
159,28.05
160,28.01
161,28.109999
162,27.84
163,27.699999
164,27.48
165,27.46
166,27.24
167,26.82
168,27.51
169,27.66
170,27.769999
171,27.73
172,28.23
173,28.05
174,28.21
175,28.22
176,28.26
177,28.07
178,28.019999
179,27.939999
180,27.83
181,27.76
182,27.66
183,27.66
184,27.34
185,27.15
186,27.41
187,27.529999
188,27.619999
189,27.66
190,27.72
191,28.0
192,27.91
193,27.849998
194,27.849998
195,27.98
196,27.99
197,28.029999
198,27.92
199,27.869999
200,28.21
201,28.279999
202,28.21
203,27.98
204,27.9
205,27.93
206,27.98
207,28.17
208,28.0
209,27.46
210,27.56
211,28.34
212,28.92
213,29.23
214,28.68
215,28.67
216,28.58
217,28.47
218,28.41
219,28.25
220,28.38
221,28.39
222,28.38
223,28.26
224,27.96
225,27.89
226,28.199999
227,28.34
228,28.31
229,28.39
230,28.38
231,28.41
232,28.46
233,27.519999
234,27.26
235,27.73
236,27.74
237,27.97
238,28.18
239,28.24
240,28.32
241,28.75
242,28.81
243,28.92
244,28.81
245,29.0
246,29.17
247,29.099998
248,29.15
249,29.029999
250,29.97
251,29.72
252,29.679998
253,29.55
254,29.63
255,29.65
256,29.699999
257,29.17
258,29.42
259,29.32
260,29.32
261,29.179998
262,29.429998
263,29.71
264,29.89
265,29.99
266,30.06
267,29.48
268,29.31
269,28.71
270,28.89
271,29.05
272,29.16
273,29.15
274,29.349998
