,0
0,26.279999
1,26.609999
2,26.72
3,26.81
4,26.71
5,26.67
6,26.67
7,26.83
8,26.81
9,26.76
10,26.82
11,26.84
12,26.76
13,26.609999
14,26.619999
15,26.67
16,26.33
17,26.359999
18,26.38
19,26.39
20,26.24
21,26.359999
22,26.55
23,26.699999
24,26.689999
25,26.599998
26,26.43
27,26.47
28,26.48
29,26.48
30,26.46
31,26.43
32,26.51
33,26.32
34,26.33
35,26.17
36,26.119999
37,26.349998
38,26.269999
39,26.46
40,26.529999
41,26.72
42,26.63
43,26.81
44,26.63
45,26.55
46,26.55
47,26.609999
48,26.42
49,26.33
50,26.25
51,26.16
52,26.09
53,26.01
54,26.109999
55,26.08
56,26.13
57,26.24
58,26.25
59,26.16
60,26.05
61,26.22
62,26.18
63,26.21
64,26.41
65,26.46
66,26.43
67,26.539999
68,26.58
69,26.529999
70,26.5
71,26.48
72,26.32
73,26.49
74,26.64
75,26.66
76,26.599998
77,26.519999
78,26.529999
79,26.519999
80,26.65
81,26.779999
82,26.849998
83,26.8
84,26.72
85,26.5
86,26.91
87,26.96
88,26.99
89,26.97
90,26.99
91,26.97
92,26.97
93,26.98
94,26.98
95,26.89
96,27.06
97,27.09
98,27.109999
99,26.96
100,26.849998
101,26.9
102,26.97
103,26.91
104,26.96
105,27.099998
106,26.92
107,27.0
108,27.06
109,26.96
110,26.97
111,27.099998
112,27.21
113,27.349998
114,27.109999
115,27.09
116,27.119999
117,26.869999
118,26.869999
119,27.06
120,27.13
121,27.16
122,27.22
123,27.23
124,27.21
125,27.13
126,26.97
127,27.05
128,27.08
129,27.3
130,27.24
131,27.269999
132,27.26
133,27.279999
134,26.63
135,26.67
136,26.689999
137,27.07
138,27.09
139,27.189999
140,27.22
141,27.599998
142,27.59
143,27.48
144,27.09
145,26.71
146,26.91
147,27.15
148,27.18
149,27.08
150,27.359999
151,27.41
152,27.58
153,27.56
154,27.279999
155,27.26
156,27.349998
157,27.3
158,27.46
159,27.49
160,27.56
161,27.51
162,27.359999
163,27.76
164,28.14
165,28.039999
166,27.72
167,27.68
168,27.67
169,27.33
170,27.16
171,27.47
172,27.519999
173,27.67
174,27.71
175,27.59
176,27.56
177,27.72
178,27.88
179,27.91
180,27.599998
181,27.359999
182,27.23
183,27.519999
184,27.58
185,27.369999
186,27.47
187,27.15
188,27.06
189,27.05
190,27.189999
191,27.14
192,27.289999
193,27.59
194,27.46
195,27.26
196,27.099998
197,27.019999
198,27.349998
199,27.41
200,27.519999
201,27.51
202,27.539999
203,27.519999
204,27.47
205,27.55
206,27.519999
207,27.64
208,27.73
209,27.599998
210,27.43
211,27.43
