,0
0,27.18
1,27.18
2,27.14
3,27.099998
4,27.14
5,27.189999
6,27.099998
7,27.06
8,26.99
9,26.859999
10,26.859999
11,26.8
12,26.699999
13,26.619999
14,26.56
15,26.51
16,26.42
17,26.41
18,26.31
19,26.31
20,26.4
21,26.47
22,26.5
23,26.48
24,26.43
25,26.43
26,26.49
27,26.519999
28,26.22
29,26.25
30,26.21
31,26.21
32,26.21
33,26.199999
34,26.21
35,26.31
36,26.32
37,26.289999
38,26.41
39,26.57
40,26.57
41,26.56
42,26.539999
43,26.289999
44,26.06
45,26.0
46,26.029999
47,26.019999
48,25.99
49,25.99
50,25.93
51,26.16
52,26.17
53,26.119999
54,26.01
55,26.05
56,26.119999
57,26.119999
58,26.099998
59,26.09
60,26.029999
61,26.09
62,25.99
63,25.74
64,25.93
65,26.07
66,26.13
67,26.16
68,26.13
69,26.07
70,25.8
71,26.099998
72,26.269999
73,26.15
74,26.119999
75,26.07
76,26.029999
77,26.019999
78,26.039999
79,25.97
80,25.89
81,26.199999
82,26.41
83,26.529999
84,26.689999
85,26.699999
86,26.67
87,26.939999
88,26.769999
89,26.519999
90,26.34
91,26.269999
92,26.32
93,26.4
94,26.38
95,26.48
96,26.769999
97,26.71
98,26.59
99,26.519999
100,26.47
101,26.39
102,26.31
103,26.3
104,26.22
105,26.359999
106,26.359999
107,26.38
108,26.33
109,26.33
110,26.34
111,26.51
112,26.47
113,26.46
114,26.109999
115,25.8
116,26.269999
117,26.75
118,26.949999
119,26.89
120,26.73
121,26.779999
122,26.849998
123,26.91
124,26.83
125,26.769999
126,26.56
127,26.55
128,26.58
129,26.619999
130,27.019999
131,26.89
132,26.91
133,26.9
134,27.01
135,27.09
136,27.07
137,26.99
138,27.029999
139,27.21
140,27.51
141,27.66
142,27.73
143,27.48
144,27.4
145,27.25
146,27.51
147,27.56
148,27.63
149,27.57
150,27.4
151,27.46
152,26.99
153,27.15
154,26.84
155,26.55
156,26.74
157,26.789999
158,26.73
159,26.9
160,26.949999
161,27.119999
162,27.25
163,27.34
164,27.269999
165,27.019999
166,26.84
167,26.769999
168,26.68
169,26.779999
170,26.789999
171,26.76
172,26.68
173,26.63
174,26.56
175,26.92
176,27.06
177,27.119999
178,26.9
179,26.71
180,27.0
181,26.91
182,26.949999
183,27.439999
184,27.5
185,27.43
186,27.519999
187,27.57
188,27.529999
189,27.46
190,27.66
191,27.859999
192,27.76
193,27.72
194,27.39
195,27.289999
196,27.25
197,27.59
198,27.699999
199,27.8
200,27.949999
201,27.88
202,27.63
203,27.43
204,27.66
205,27.63
206,28.01
207,27.66
208,27.81
209,27.789999
210,28.13
211,27.769999
212,27.99
213,28.08
214,28.31
215,28.279999
216,27.869999
217,28.3
218,28.279999
219,28.33
220,28.05
221,28.269999
222,28.039999
223,28.15
224,28.349998
225,28.359999
226,28.349998
227,28.38
228,28.42
229,28.56
230,28.63
231,28.63
232,28.98
233,28.949999
234,29.099998
235,28.949999
236,28.789999
237,28.56
238,28.74
239,28.939999
240,29.09
241,28.619999
242,28.56
243,28.599998
244,28.73
245,28.75
246,28.89
247,28.84
248,28.97
249,28.71
250,28.8
251,29.199999
252,29.23
253,29.14
254,28.63
255,28.55
256,28.449999
257,28.49
258,28.82
259,28.9
260,29.119999
261,29.189999
262,28.9
263,28.75
264,28.8
265,28.9
266,28.96
267,28.83
268,28.96
269,28.83
270,28.849998
271,28.71
272,28.74
273,28.84
274,28.91
275,29.16
276,28.97
277,28.74
278,28.56
279,28.5
280,28.47
281,28.57
282,28.55
283,29.0
284,28.89
285,28.76
286,28.76
287,28.71
288,28.76
289,28.83
290,28.9
291,28.859999
292,29.05
293,28.8
294,28.73
295,28.75
296,28.84
297,28.88
298,28.859999
299,28.9
300,28.72
301,28.59
302,28.56
303,28.619999
304,28.609999
305,28.939999
306,28.89
307,28.769999
308,28.529999
309,28.599998
310,28.869999
311,28.88
312,28.859999
313,28.82
314,28.73
315,28.689999
316,28.68
317,28.66
318,28.689999
319,28.58
320,28.38
321,28.26
322,28.289999
323,28.33
324,28.3
325,28.32
326,28.33
327,28.16
328,28.119999
329,27.97
330,27.99
331,27.82
332,27.82
333,27.779999
334,27.92
335,27.9
336,27.75
337,27.65
338,27.599998
339,27.58
340,27.56
341,27.5
342,27.48
343,27.3
344,27.24
345,27.189999
346,27.119999
347,27.199999
348,27.24
349,27.21
350,27.14
351,27.099998
352,27.099998
353,27.13
354,27.24
355,27.22
356,27.15
357,27.09
358,26.66
359,26.64
360,26.63
361,26.66
362,26.66
363,26.57
364,26.59
365,26.73
366,26.65
367,26.64
368,26.59
369,26.699999
370,26.74
371,26.73
372,26.619999
373,26.609999
374,26.599998
375,26.56
376,26.519999
377,26.51
378,26.43
379,26.4
380,26.32
381,26.26
382,26.26
383,26.42
384,26.48
385,26.42
386,26.5
387,26.619999
388,26.609999
389,26.73
390,26.73
391,26.76
392,26.43
393,26.18
394,26.359999
395,26.42
396,26.529999
397,26.42
398,26.279999
399,26.34
400,26.359999
401,26.359999
402,26.21
403,26.269999
404,25.99
405,25.99
406,25.93
407,25.949999
408,25.859999
409,25.789999
410,25.699999
411,25.699999
412,25.66
413,25.619999
414,25.689999
415,25.699999
416,25.73
417,25.76
418,25.84
419,25.89
420,25.89
421,25.82
422,25.68
423,25.65
424,25.68
425,25.76
426,25.59
427,25.539999
428,25.64
429,25.939999
430,26.109999
431,26.189999
432,25.96
433,25.88
434,25.89
435,25.849998
436,25.8
437,25.769999
438,25.73
439,25.81
440,25.789999
441,25.82
442,25.71
443,25.73
444,25.81
445,25.73
446,25.84
447,25.91
448,25.939999
449,25.96
450,25.93
451,25.89
452,25.82
453,26.07
454,26.08
455,26.01
456,25.99
457,26.08
458,26.109999
459,26.26
460,26.189999
461,26.38
462,26.26
463,26.269999
464,26.17
465,25.91
466,25.769999
467,25.68
468,25.9
469,25.9
470,25.849998
471,26.01
472,26.05
473,26.199999
474,26.31
475,26.38
476,26.349998
477,26.33
478,26.369999
479,26.38
480,26.57
481,26.47
482,26.47
483,26.43
484,26.289999
485,26.22
486,26.269999
487,26.46
488,26.58
489,26.55
490,26.789999
491,26.9
492,26.949999
493,27.13
494,27.23
495,27.43
496,27.359999
497,27.43
498,27.43
499,27.22
500,27.06
501,27.099998
502,27.18
503,27.43
504,27.25
505,27.32
506,27.32
507,27.349998
508,27.55
509,27.59
510,27.31
511,27.289999
512,27.42
513,27.42
514,27.4
515,27.439999
516,27.47
517,27.42
518,27.42
519,27.96
520,27.98
521,27.88
522,27.599998
523,27.539999
524,27.47
525,27.38
526,27.439999
527,27.5
528,27.769999
529,27.72
530,27.73
531,27.47
532,27.519999
533,27.49
534,27.39
535,27.369999
536,27.17
537,27.17
538,27.5
539,27.82
540,27.789999
541,27.369999
542,27.109999
543,27.25
544,27.699999
545,27.73
546,27.74
547,27.99
548,27.58
549,28.019999
550,27.96
551,27.91
552,27.859999
553,27.84
554,28.019999
555,28.119999
556,28.189999
557,27.859999
558,27.56
559,27.769999
560,27.8
561,27.74
562,27.57
563,27.75
564,28.189999
565,28.42
566,28.349998
567,28.18
568,28.3
569,28.42
570,28.4
571,28.38
572,28.32
573,28.32
574,28.33
575,28.0
576,28.019999
577,28.47
578,28.82
579,28.789999
580,28.699999
581,28.65
582,28.65
583,28.689999
584,28.71
585,28.8
586,28.779999
587,28.74
588,28.439999
589,28.24
590,28.189999
591,28.48
592,28.58
593,28.72
594,28.73
595,28.96
596,28.91
597,28.91
598,28.84
599,28.76
600,28.75
601,28.89
602,28.939999
603,28.92
604,29.039999
605,28.75
606,28.49
607,28.349998
608,28.67
609,28.779999
610,28.91
611,28.849998
612,28.93
613,28.9
614,29.16
615,29.13
616,29.17
617,29.01
618,29.07
619,29.08
620,29.13
621,29.06
622,29.17
623,29.24
624,29.34
625,28.42
626,28.31
627,28.539999
628,29.08
629,29.26
630,29.32
631,29.289999
632,29.24
633,29.24
634,29.17
635,29.15
636,28.949999
637,29.0
638,28.779999
639,28.91
640,28.599998
641,28.769999
642,28.76
643,28.859999
644,28.599998
645,28.59
646,28.769999
647,28.89
648,28.779999
649,28.65
650,28.64
651,28.64
652,28.56
653,28.48
654,28.099998
655,28.16
656,28.26
657,28.609999
658,28.619999
659,28.599998
660,28.51
661,28.42
662,28.039999
663,27.869999
664,28.31
665,28.58
666,28.529999
667,28.48
668,28.359999
669,28.369999
670,28.38
671,28.4
672,28.42
673,28.32
674,28.15
675,28.279999
676,28.67
677,28.72
678,28.93
679,28.769999
680,28.689999
681,28.369999
682,28.46
683,28.47
684,28.609999
685,28.519999
686,28.46
687,28.33
688,28.42
689,28.49
690,28.66
691,28.619999
692,28.529999
693,28.519999
694,28.529999
695,28.48
696,28.41
697,28.31
698,28.359999
699,28.369999
700,28.39
701,28.369999
702,28.349998
703,28.46
704,28.359999
705,28.34
706,28.26
707,28.189999
708,28.18
709,28.05
710,28.06
711,28.3
712,28.14
713,28.109999
714,27.859999
715,27.939999
716,27.98
717,28.019999
718,27.99
719,27.88
720,27.869999
721,27.92
722,27.89
723,27.9
724,27.689999
725,27.67
726,27.769999
727,27.859999
728,27.91
729,27.64
730,27.58
731,27.57
732,27.63
733,27.609999
734,27.519999
735,27.57
736,27.539999
737,27.56
738,27.529999
739,27.49
740,27.529999
741,27.51
742,27.57
743,27.48
744,27.349998
745,27.3
746,27.3
747,27.05
748,27.23
749,27.24
750,27.22
751,27.14
752,27.119999
753,27.05
754,26.91
755,26.81
756,26.82
757,26.76
758,26.779999
759,26.769999
760,26.89
761,27.01
762,27.07
763,27.01
