,0
0,25.619999
1,25.65
2,25.82
3,26.01
4,26.039999
5,26.099998
6,25.93
7,25.9
8,25.769999
9,25.96
10,26.019999
11,26.08
12,26.01
13,25.91
14,25.89
15,25.76
16,25.66
17,25.529999
18,25.46
19,25.4
20,25.39
21,25.359999
22,25.49
23,25.5
24,25.519999
25,25.46
26,25.43
27,25.43
28,25.65
29,25.599998
30,25.539999
31,25.48
32,25.5
33,25.57
34,25.689999
35,25.699999
36,25.65
37,25.599998
38,25.46
39,25.56
40,25.599998
41,25.599998
42,25.59
43,25.97
44,25.84
45,25.75
46,25.68
47,25.43
48,25.41
49,25.34
50,25.46
51,25.47
52,25.439999
53,25.48
54,25.56
55,25.5
56,25.47
57,25.59
58,25.68
59,25.74
60,25.789999
61,25.869999
62,25.72
63,25.76
64,25.8
65,25.82
66,25.68
67,25.63
68,25.56
69,25.68
70,25.88
71,26.019999
72,26.25
73,26.17
74,26.15
75,26.23
76,26.279999
77,26.38
78,26.07
79,25.93
80,26.08
81,26.3
82,26.48
83,26.619999
84,26.57
85,26.619999
86,26.65
87,26.65
88,26.73
89,26.82
90,26.82
91,26.83
92,26.8
93,26.769999
94,26.769999
95,26.8
96,26.349998
97,26.32
98,26.82
99,26.96
100,27.08
101,26.869999
102,27.0
103,27.029999
104,27.019999
105,27.24
106,27.13
107,27.15
108,27.46
109,27.609999
110,27.63
111,27.689999
112,27.689999
113,27.609999
114,27.84
115,27.9
116,27.97
117,27.81
118,27.68
119,27.47
120,27.22
121,27.06
122,27.01
123,27.01
124,27.31
125,27.369999
126,27.47
127,27.48
128,27.64
129,27.65
130,27.71
131,27.619999
132,27.5
133,27.519999
134,27.43
135,27.48
136,27.58
137,27.66
138,27.72
139,28.289999
140,27.73
141,27.57
142,27.65
143,27.68
144,27.74
145,27.67
146,27.89
147,27.93
148,27.91
149,27.939999
150,27.98
151,27.98
152,27.949999
153,27.93
154,27.82
155,27.88
156,27.84
157,27.789999
158,27.99
159,28.039999
160,28.099998
161,28.34
162,28.14
163,28.14
164,28.109999
165,27.939999
166,27.73
167,27.42
168,27.99
169,27.99
170,27.97
171,27.89
172,28.08
173,27.869999
174,28.039999
175,28.019999
176,28.06
177,27.8
178,27.699999
179,27.72
180,27.769999
181,27.8
182,27.75
183,27.88
184,27.67
185,27.599998
186,28.05
187,28.289999
188,28.42
189,28.49
190,28.41
191,28.55
192,28.359999
193,28.16
194,28.199999
195,28.359999
196,28.38
197,28.39
198,28.4
199,28.42
200,28.619999
201,28.68
202,28.71
203,28.699999
204,28.74
205,28.73
206,28.66
207,28.869999
208,28.8
209,28.41
210,28.519999
211,29.05
212,29.4
213,29.55
214,29.08
215,29.039999
216,28.97
217,28.91
218,28.869999
219,28.67
220,28.73
221,28.769999
222,28.789999
223,28.609999
224,28.119999
225,28.109999
226,28.349998
227,28.47
228,28.39
229,28.619999
230,28.63
231,28.63
232,28.67
233,27.99
234,27.51
235,28.099998
236,28.199999
237,28.63
238,28.849998
239,28.83
240,28.849998
241,28.82
242,28.9
243,28.949999
244,28.66
245,28.849998
246,28.92
247,29.019999
248,29.039999
249,29.109999
250,29.519999
251,29.64
252,29.66
253,29.67
254,29.71
255,29.73
256,29.75
257,29.359999
258,29.39
259,29.25
260,29.189999
261,29.029999
262,29.029999
263,29.289999
264,29.619999
265,29.689999
266,29.82
267,29.689999
268,29.81
269,29.39
270,29.51
271,29.56
272,29.63
273,29.55
274,29.519999
275,29.019999
276,28.609999
277,28.39
278,28.48
279,28.67
280,28.67
281,28.63
282,28.599998
283,28.68
284,28.439999
285,27.93
286,28.189999
287,28.039999
288,27.84
289,27.55
290,27.47
291,27.64
292,27.769999
293,27.89
294,28.039999
295,28.349998
296,28.519999
297,28.68
298,28.609999
299,28.4
300,28.269999
301,28.189999
302,28.21
303,28.099998
304,28.15
305,27.869999
306,27.8
307,27.75
308,27.699999
309,27.64
310,27.67
311,27.63
312,27.64
313,27.609999
314,27.599998
315,27.88
316,27.88
317,27.949999
318,27.98
319,27.99
320,27.99
321,27.939999
322,27.93
323,27.97
324,28.21
325,28.199999
326,28.189999
327,27.789999
328,27.74
329,27.5
330,27.439999
331,27.269999
332,27.31
333,27.279999
334,27.33
335,27.349998
336,27.349998
337,26.619999
338,26.439999
339,26.369999
340,26.539999
341,26.55
342,26.56
343,26.56
344,26.519999
345,26.449999
346,26.529999
347,26.539999
348,26.59
349,26.56
350,26.609999
351,26.58
352,26.55
353,26.449999
354,26.49
355,26.519999
356,26.55
357,26.59
358,26.619999
359,26.449999
360,26.439999
361,26.38
362,26.369999
363,26.34
364,26.3
365,26.26
366,26.23
367,26.21
368,25.99
369,25.72
370,25.58
371,25.519999
372,25.49
373,25.449999
374,25.46
375,25.47
376,25.43
377,25.51
378,25.58
379,25.63
380,25.67
381,25.63
382,25.57
383,25.92
384,25.72
385,25.869999
386,25.97
387,26.24
388,26.38
389,26.449999
390,26.359999
391,26.289999
392,26.189999
393,25.289999
394,25.369999
395,25.789999
396,26.21
397,26.32
398,26.039999
399,25.66
400,25.369999
401,25.49
402,25.76
403,25.769999
404,25.93
405,25.8
406,25.76
407,25.859999
408,25.88
409,25.789999
410,25.92
411,26.0
412,26.13
413,26.06
414,26.17
415,26.22
416,26.199999
417,26.199999
418,26.07
419,26.13
420,26.0
421,26.039999
422,26.33
423,26.38
424,26.349998
425,26.31
426,26.34
427,26.24
428,26.33
429,26.41
430,26.359999
431,26.119999
432,26.0
433,25.97
434,25.98
435,25.869999
436,26.119999
437,26.109999
438,25.98
439,25.89
440,25.949999
