,0
0,27.119999
1,27.07
2,27.22
3,27.23
4,27.25
5,27.349998
6,27.3
7,27.279999
8,27.189999
9,26.97
10,27.0
11,27.01
12,27.019999
13,26.93
14,26.75
15,26.609999
16,26.539999
17,26.51
18,26.31
19,26.59
20,26.63
21,26.71
22,26.76
23,26.68
24,26.72
25,26.67
26,26.74
27,26.76
28,26.439999
29,26.529999
30,26.5
31,26.48
32,26.369999
33,26.33
34,26.279999
35,26.43
36,26.5
37,26.49
38,26.65
39,26.81
40,26.859999
41,26.84
42,26.699999
43,26.55
44,26.21
45,26.24
46,26.449999
47,26.42
48,26.31
49,26.24
50,26.14
51,26.24
52,26.26
53,26.26
54,26.3
55,26.43
56,26.46
57,26.43
58,26.359999
59,26.32
60,26.199999
61,26.21
62,26.22
63,26.31
64,26.269999
65,26.26
66,26.199999
67,26.17
68,26.26
69,26.199999
70,26.17
71,26.07
72,26.109999
73,25.88
74,25.84
75,25.82
76,25.82
77,25.84
78,25.789999
79,25.76
80,25.859999
81,26.029999
82,26.0
83,26.09
84,26.13
85,26.16
86,26.019999
87,26.41
88,26.47
89,26.289999
90,26.21
91,26.14
92,26.289999
93,26.439999
94,26.26
95,26.119999
96,26.83
97,26.859999
98,26.769999
99,26.689999
100,26.699999
101,26.71
102,26.71
103,26.67
104,26.599998
105,26.519999
106,26.449999
107,26.47
108,26.57
109,26.59
110,26.57
111,26.56
112,26.47
113,26.599998
114,26.5
115,25.74
116,25.73
117,26.24
118,26.55
119,26.599998
120,26.58
121,26.68
122,26.71
123,26.789999
124,26.97
125,27.0
126,26.99
127,26.859999
128,26.949999
129,26.97
130,27.15
131,27.26
132,27.33
133,27.5
134,27.529999
135,27.48
136,27.39
137,27.14
138,27.09
139,27.13
140,27.47
141,27.619999
142,27.98
143,27.849998
144,27.81
145,27.41
146,27.42
147,27.359999
148,27.349998
149,27.16
150,26.769999
151,27.119999
152,26.97
153,27.14
154,26.769999
155,26.51
156,26.859999
157,26.9
158,26.849998
159,26.92
160,26.93
161,26.98
162,26.99
163,26.99
164,26.939999
165,27.16
166,27.18
167,27.029999
168,26.96
169,27.0
170,26.96
171,26.88
172,26.64
173,26.64
174,26.93
175,26.9
176,26.99
177,26.89
178,27.09
179,26.92
180,27.13
181,26.939999
182,27.199999
183,27.369999
184,27.33
185,27.34
186,27.449999
187,27.4
188,27.32
189,27.289999
190,27.369999
191,27.68
192,27.529999
193,27.5
194,27.08
195,27.019999
196,26.93
197,27.439999
198,27.57
199,27.67
200,27.609999
201,27.689999
202,27.8
203,27.91
204,27.88
205,27.73
206,27.81
207,27.97
208,27.96
209,28.0
210,27.859999
211,27.59
212,27.65
213,27.89
214,28.0
215,27.99
216,27.32
217,27.699999
218,27.64
219,27.91
220,27.779999
221,28.01
222,27.88
223,28.189999
224,28.039999
225,28.019999
226,28.199999
227,28.32
228,28.3
229,28.42
230,28.59
231,28.59
232,28.99
233,28.869999
234,29.01
235,28.93
236,28.76
237,28.58
238,28.609999
239,28.63
240,28.72
241,28.39
242,28.33
243,28.359999
244,28.439999
245,28.599998
246,28.869999
247,29.0
248,29.06
249,28.869999
250,28.89
251,29.06
252,29.0
253,28.92
254,28.46
255,28.439999
256,28.3
257,28.4
258,28.74
259,28.859999
260,28.89
261,28.91
262,28.59
263,28.33
264,28.689999
265,28.8
266,28.84
267,28.949999
268,29.119999
269,28.93
270,28.88
271,28.779999
272,28.789999
273,28.8
274,28.81
275,28.56
276,28.34
277,28.289999
278,28.17
279,28.189999
280,28.07
281,28.23
282,28.3
283,28.56
284,28.31
285,28.09
286,28.289999
287,28.32
288,28.26
289,28.42
290,28.449999
291,28.46
292,28.5
293,28.109999
294,28.06
295,28.039999
296,28.279999
297,28.529999
298,28.64
299,28.81
300,28.67
301,28.599998
302,28.63
303,28.68
304,28.59
305,28.92
306,28.859999
307,28.83
308,28.64
309,28.619999
310,28.519999
311,28.42
312,28.4
313,28.38
314,28.34
315,28.16
316,28.199999
317,28.13
318,28.24
319,28.109999
320,28.06
321,28.119999
322,28.14
323,28.14
324,28.18
325,28.14
326,28.019999
327,27.9
328,27.84
329,27.849998
330,27.88
331,27.769999
332,27.849998
333,27.82
334,27.55
335,27.57
336,27.51
337,27.47
338,27.41
339,27.33
340,27.31
341,27.22
342,27.21
343,27.019999
344,26.949999
345,26.939999
346,26.83
347,26.81
348,27.029999
349,27.09
350,27.18
351,27.14
352,27.15
353,26.97
354,26.98
355,26.949999
356,26.81
357,26.75
358,26.689999
359,26.76
360,26.82
361,26.8
362,26.71
363,26.599998
364,26.55
365,26.64
366,26.65
367,26.73
368,26.73
369,26.789999
370,26.74
371,26.66
372,26.619999
373,26.689999
374,26.64
375,26.57
376,26.58
377,26.63
378,26.449999
379,26.359999
380,26.3
381,26.269999
382,26.26
383,26.58
384,26.5
385,26.539999
386,26.599998
387,26.56
388,26.76
389,26.89
390,26.92
391,26.91
392,26.439999
393,26.3
394,26.63
395,26.64
396,26.699999
397,26.48
398,26.33
399,26.33
400,26.34
401,26.3
402,26.25
403,26.41
404,26.43
405,26.24
406,26.16
407,25.97
408,25.949999
409,25.869999
410,25.869999
411,25.76
412,25.599998
413,25.519999
414,25.699999
415,25.689999
416,25.699999
417,25.619999
418,25.529999
419,25.609999
420,25.73
421,25.769999
422,25.68
423,25.97
424,26.08
425,26.189999
426,25.779999
427,25.5
428,25.57
429,25.91
430,26.07
431,26.199999
432,25.99
433,26.019999
434,25.91
435,25.83
436,25.74
437,25.779999
438,25.789999
439,25.82
440,25.67
441,25.539999
442,25.539999
443,25.599998
444,25.74
445,25.65
446,25.8
447,25.88
448,25.98
449,25.789999
450,25.75
451,25.699999
452,25.89
453,25.99
454,26.029999
455,26.029999
456,26.01
457,26.0
458,25.869999
459,25.88
460,25.84
461,26.449999
462,26.47
463,26.46
464,26.25
465,25.99
466,25.96
467,25.949999
468,26.199999
469,26.39
470,26.38
471,26.439999
472,26.49
473,26.58
474,26.71
475,26.73
476,26.619999
477,26.56
478,26.56
479,26.51
480,26.74
481,26.71
482,26.779999
483,26.8
484,26.84
485,26.81
486,26.779999
487,26.84
488,26.91
489,26.689999
490,26.779999
491,26.63
492,26.59
493,26.76
494,26.82
495,27.119999
496,27.199999
497,27.15
498,27.14
499,26.75
500,26.68
501,26.859999
502,27.82
503,27.82
504,27.88
505,27.8
506,27.849998
507,27.76
508,27.8
509,27.64
510,27.359999
511,27.3
512,27.76
513,27.619999
514,27.49
515,27.49
516,27.49
517,27.4
