,0
0,25.63
1,25.75
2,26.019999
3,26.269999
4,26.31
5,26.359999
6,26.189999
7,26.18
8,26.08
9,26.289999
10,26.38
11,26.4
12,26.269999
13,26.119999
14,26.039999
15,25.93
16,25.82
17,25.73
18,25.68
19,25.66
20,25.689999
21,25.699999
22,25.859999
23,25.82
24,25.81
25,25.72
26,25.74
27,25.779999
28,26.029999
29,25.9
30,25.82
31,25.72
32,25.73
33,25.81
34,25.93
35,25.91
36,25.859999
37,25.81
38,25.66
39,25.76
40,25.789999
41,25.75
42,25.66
43,26.25
44,26.14
45,26.019999
46,25.92
47,25.57
48,25.5
49,25.369999
50,25.539999
51,25.57
52,25.539999
53,25.56
54,25.66
55,25.619999
56,25.58
57,25.68
58,25.73
59,25.76
60,25.75
61,25.83
62,25.599998
63,25.63
64,25.68
65,25.72
66,25.59
67,25.56
68,25.5
69,25.64
70,25.81
71,25.91
72,26.099998
73,25.99
74,26.0
75,26.15
76,26.269999
77,26.38
78,25.98
79,25.67
80,25.83
81,26.0
82,26.15
83,26.269999
84,26.21
85,26.22
86,26.26
87,26.33
88,26.519999
89,26.66
90,26.689999
91,26.699999
92,26.699999
93,26.689999
94,26.73
95,26.71
96,26.189999
97,26.16
98,26.46
99,26.519999
100,26.56
101,26.4
102,26.58
103,26.609999
104,26.609999
105,26.849998
106,26.72
107,26.74
108,27.06
109,27.24
110,27.25
111,27.32
112,27.33
113,27.289999
114,27.529999
115,27.58
116,27.64
117,27.47
118,27.39
119,27.23
120,27.019999
121,26.869999
122,26.82
123,26.789999
124,27.13
125,27.17
126,27.279999
127,27.24
128,27.42
129,27.42
130,27.48
131,27.38
132,27.21
133,27.25
134,27.09
135,27.109999
136,27.199999
137,27.269999
138,27.3
139,28.119999
140,27.46
141,27.269999
142,27.34
143,27.3
144,27.369999
145,27.289999
146,27.57
147,27.609999
148,27.55
149,27.599998
150,27.63
151,27.689999
152,27.68
153,27.699999
154,27.57
155,27.689999
156,27.67
157,27.66
158,27.89
159,27.88
160,27.88
161,28.13
162,27.88
163,27.859999
164,27.789999
165,27.64
166,27.43
167,27.07
168,27.9
169,28.06
170,28.15
171,28.06
172,28.33
173,28.05
174,28.22
175,28.15
176,28.14
177,27.75
178,27.58
179,27.609999
180,27.619999
181,27.65
182,27.68
183,27.8
184,27.529999
185,27.439999
186,27.99
187,28.21
188,28.33
189,28.33
190,28.279999
191,28.439999
192,28.18
193,27.949999
194,28.05
195,28.26
196,28.279999
197,28.289999
198,28.24
199,28.269999
200,28.49
201,28.529999
202,28.55
203,28.519999
204,28.55
205,28.47
206,28.42
207,28.72
208,28.63
209,28.189999
210,28.359999
211,28.9
212,29.279999
213,29.42
214,28.89
215,28.9
216,28.84
217,28.779999
218,28.76
219,28.55
220,28.71
221,28.699999
222,28.68
223,28.41
224,27.83
225,27.74
226,28.06
227,28.14
228,28.109999
229,28.43
230,28.48
231,28.519999
232,28.619999
233,27.869999
234,27.47
235,28.09
236,28.17
237,28.519999
238,28.699999
239,28.619999
240,28.58
241,28.609999
242,28.63
243,28.65
244,28.22
245,28.449999
246,28.5
247,28.609999
248,28.599998
249,28.689999
250,29.25
251,29.3
252,29.3
253,29.269999
254,29.39
255,29.47
256,29.57
257,29.07
258,29.199999
259,29.09
260,29.07
261,28.92
262,28.99
263,29.25
264,29.619999
265,29.67
266,29.74
267,29.41
268,29.41
269,28.9
270,29.119999
271,29.23
272,29.34
273,29.24
274,29.189999
275,28.51
276,28.349998
277,28.269999
278,28.449999
279,28.67
280,28.689999
281,28.63
282,28.57
283,28.66
284,28.519999
285,28.099998
286,28.65
287,28.609999
288,28.5
289,28.31
290,28.359999
291,28.42
292,28.41
293,28.4
294,28.41
295,28.599998
296,28.66
297,28.689999
298,28.619999
299,28.42
300,28.32
301,28.269999
302,28.32
303,28.21
304,28.25
305,27.92
306,27.89
307,27.869999
308,27.84
309,27.81
310,27.859999
311,27.84
312,27.849998
313,27.83
314,27.82
315,28.119999
316,28.119999
317,28.16
318,28.14
319,28.099998
320,28.09
321,28.06
322,28.06
323,28.07
324,28.21
325,28.22
326,28.23
327,27.88
328,27.97
329,27.73
330,27.689999
331,27.5
332,27.56
333,27.539999
334,27.609999
335,27.65
336,27.66
337,27.15
338,27.09
339,27.039999
340,27.119999
341,27.15
342,27.17
343,27.199999
344,27.07
345,26.96
346,27.09
347,27.08
348,27.099998
349,27.01
350,27.039999
351,26.99
352,26.949999
353,26.83
354,26.849998
355,26.849998
