,0
0,25.859999
1,25.849998
2,25.64
3,26.109999
4,26.22
5,26.15
6,26.06
7,26.05
8,26.01
9,26.07
10,26.22
11,26.24
12,26.39
13,26.369999
14,26.43
15,26.439999
16,26.4
17,26.48
18,26.48
19,26.539999
20,26.42
21,26.34
22,26.349998
23,26.359999
24,26.3
25,26.3
26,26.13
27,26.17
28,26.21
29,26.189999
30,26.189999
31,26.26
32,26.289999
33,26.199999
34,26.199999
35,26.25
36,26.24
37,26.289999
38,26.199999
39,26.4
40,26.58
41,26.859999
42,26.83
43,27.01
44,26.97
45,26.689999
46,26.63
47,26.609999
48,26.359999
49,26.33
50,26.34
51,26.49
52,26.55
53,26.599998
54,26.63
55,26.519999
56,26.57
57,26.789999
58,26.74
59,26.64
60,26.539999
61,26.599998
62,26.699999
63,26.72
64,26.869999
65,26.88
66,26.68
67,26.71
68,26.81
69,26.96
70,26.789999
71,26.84
72,26.83
73,27.01
74,27.029999
75,26.97
76,26.8
77,26.71
78,26.72
79,26.64
80,27.269999
81,27.199999
82,27.23
83,27.18
84,27.15
85,26.869999
86,27.07
87,27.07
88,27.07
89,27.26
90,27.17
91,27.269999
92,27.9
93,28.08
94,28.06
95,27.8
96,27.619999
97,27.599998
98,27.38
99,27.279999
100,27.24
101,27.369999
102,27.49
103,27.59
104,27.66
105,27.91
106,27.92
107,27.89
108,28.05
109,27.99
110,27.92
111,27.789999
112,27.779999
113,27.869999
114,27.93
115,27.68
116,27.65
117,27.47
118,27.63
119,27.75
120,27.869999
121,27.849998
122,27.939999
123,28.019999
124,28.0
125,27.96
126,27.779999
127,27.869999
128,27.83
129,27.92
130,27.88
131,27.98
132,28.0
133,28.0
134,27.96
135,27.91
136,28.029999
137,28.25
138,28.26
139,28.18
140,28.24
141,28.199999
142,27.89
143,27.96
144,27.81
145,27.81
146,27.9
147,27.9
148,27.9
149,27.97
150,27.88
151,28.05
152,28.08
153,28.099998
154,28.099998
155,28.109999
156,27.93
157,27.92
158,27.869999
159,28.38
160,28.48
161,28.369999
162,28.24
163,28.25
164,28.34
165,28.38
166,27.91
167,27.56
168,27.48
169,27.67
170,27.789999
171,27.859999
172,27.73
173,27.689999
174,27.869999
175,27.67
176,27.51
177,27.369999
178,27.46
179,27.59
180,27.5
181,27.359999
182,27.41
183,27.529999
184,27.56
185,27.43
186,27.3
187,27.17
188,27.099998
189,27.23
190,27.42
191,27.4
192,27.49
193,27.66
194,27.48
195,27.42
196,27.369999
197,27.13
198,27.14
199,27.18
200,27.39
201,27.519999
202,27.46
203,27.39
204,27.41
205,27.38
206,27.42
207,27.38
208,27.32
209,27.22
210,27.47
211,27.67
212,27.72
213,27.71
214,27.539999
215,27.39
216,27.289999
217,27.46
218,27.14
219,27.18
220,27.189999
221,27.3
222,27.38
223,28.31
224,28.42
225,28.51
226,28.529999
227,28.59
228,28.439999
229,28.279999
230,28.13
231,27.82
232,27.64
233,27.59
234,27.449999
235,27.39
236,27.42
237,27.39
238,27.47
239,27.779999
240,27.89
241,28.06
242,28.06
243,28.0
244,27.98
245,27.96
246,28.14
247,28.15
248,28.08
249,28.0
250,28.05
251,28.22
252,28.119999
253,28.119999
254,28.46
255,28.73
256,28.779999
257,28.65
258,29.01
259,29.099998
260,29.31
261,29.119999
262,28.96
263,28.93
264,28.869999
265,29.15
266,29.42
267,29.55
268,29.4
269,28.99
270,28.72
271,28.67
272,28.689999
273,28.779999
274,29.619999
275,29.63
276,29.59
277,29.109999
278,29.14
279,29.109999
