,0
0,27.349998
1,27.31
2,27.18
3,27.09
4,27.17
5,27.32
6,27.32
7,27.21
8,27.08
9,26.89
10,26.91
11,26.869999
12,26.859999
13,26.75
14,26.68
15,26.65
16,26.59
17,26.59
18,26.449999
19,26.48
20,26.49
21,26.49
22,26.539999
23,26.529999
24,26.519999
25,26.48
26,26.529999
27,26.56
28,26.25
29,26.279999
30,26.22
31,26.189999
32,26.18
33,26.17
34,26.189999
35,26.4
36,26.42
37,26.41
38,26.48
39,26.66
40,26.66
41,26.64
42,26.58
43,26.369999
44,26.05
45,26.019999
46,26.17
47,26.269999
48,26.21
49,26.23
50,26.16
51,26.349998
52,26.38
53,26.32
54,26.22
55,26.279999
56,26.26
57,26.3
58,26.26
59,26.289999
60,26.199999
61,26.23
62,26.119999
63,25.949999
64,26.119999
65,26.18
66,26.22
67,26.26
68,26.279999
69,26.26
70,26.109999
71,26.199999
72,26.539999
73,26.449999
74,26.46
75,26.43
76,26.359999
77,26.3
78,26.279999
79,26.15
80,26.109999
81,26.33
82,26.32
83,26.4
84,26.529999
85,26.58
86,26.529999
87,26.869999
88,26.789999
89,26.47
90,26.31
91,26.26
92,26.33
93,26.43
94,26.42
95,26.49
96,26.89
97,26.83
98,26.67
99,26.57
100,26.49
101,26.46
102,26.4
103,26.369999
104,26.289999
105,26.369999
106,26.33
107,26.349998
108,26.31
109,26.349998
110,26.39
111,26.539999
112,26.48
113,26.51
114,26.33
115,25.849998
116,26.15
117,26.58
118,26.849998
119,26.83
120,26.73
121,26.73
122,26.73
123,26.789999
124,26.8
125,26.8
126,26.66
127,26.609999
128,26.66
129,26.699999
130,26.97
131,26.9
132,26.92
133,27.06
134,27.21
135,27.199999
136,27.189999
137,26.91
138,26.83
139,26.869999
140,27.199999
141,27.41
142,27.55
143,27.369999
144,27.31
145,27.08
146,27.32
147,27.359999
148,27.42
149,27.31
150,27.109999
151,27.33
152,26.93
153,27.15
154,26.88
155,26.64
156,26.74
157,26.699999
158,26.59
159,26.73
160,26.789999
161,26.84
162,26.949999
163,27.0
164,27.0
165,26.859999
166,26.769999
167,26.73
168,26.73
169,26.82
170,26.859999
171,26.84
172,26.83
173,26.72
174,26.68
175,26.859999
176,26.98
177,26.99
178,26.91
179,26.64
180,26.849998
181,26.689999
182,26.83
183,27.31
184,27.39
185,27.4
186,27.51
187,27.57
188,27.55
189,27.48
190,27.48
191,27.689999
192,27.529999
193,27.56
194,27.16
195,27.05
196,26.99
197,27.46
198,27.66
199,27.83
200,27.96
201,27.98
202,27.76
203,27.58
204,27.71
205,27.66
206,27.939999
207,27.81
208,27.859999
209,27.83
210,28.07
211,27.71
212,27.89
213,27.939999
214,28.22
215,28.199999
216,27.73
217,28.359999
218,28.369999
219,28.38
220,28.17
221,28.349998
222,28.07
223,28.18
224,28.33
225,28.41
226,28.38
227,28.359999
228,28.33
229,28.4
230,28.49
231,28.48
232,28.82
233,28.779999
234,28.99
235,28.84
236,28.689999
237,28.48
238,28.68
239,28.82
240,28.93
241,28.369999
242,28.349998
243,28.43
244,28.72
245,28.789999
246,29.06
247,29.09
248,29.269999
249,28.93
250,28.89
251,29.269999
252,29.25
253,29.189999
254,28.599998
255,28.519999
256,28.439999
257,28.43
258,28.699999
259,28.789999
260,28.939999
261,29.039999
262,28.68
263,28.49
264,28.56
265,28.64
266,28.689999
267,28.66
268,28.89
269,28.67
270,28.599998
271,28.43
272,28.46
273,28.539999
274,28.609999
275,28.74
276,28.609999
277,28.529999
278,28.439999
279,28.439999
280,28.289999
281,28.46
282,28.49
283,28.88
284,28.63
285,28.359999
286,28.38
287,28.43
288,28.49
289,28.59
290,28.64
291,28.59
292,28.789999
293,28.57
294,28.56
295,28.58
296,28.689999
297,28.779999
298,28.769999
299,28.76
300,28.519999
301,28.439999
302,28.5
303,28.609999
304,28.64
305,29.0
306,28.99
307,28.93
308,28.67
309,28.65
310,28.92
311,28.97
312,28.99
313,28.939999
314,28.859999
315,28.699999
316,28.65
317,28.599998
318,28.63
319,28.519999
320,28.349998
321,28.26
322,28.279999
323,28.3
324,28.31
325,28.33
326,28.3
327,28.08
328,28.029999
329,27.83
330,27.81
331,27.65
332,27.63
333,27.609999
334,27.8
335,27.81
336,27.71
337,27.58
338,27.529999
339,27.519999
340,27.55
341,27.449999
342,27.43
343,27.13
344,27.01
345,26.96
346,26.9
347,27.029999
348,27.189999
349,27.21
350,27.15
351,27.08
352,27.099998
353,27.0
354,27.16
355,27.199999
356,27.09
357,27.05
358,26.699999
359,26.75
360,26.75
361,26.74
362,26.68
363,26.56
364,26.55
365,26.689999
366,26.64
367,26.65
368,26.609999
369,26.619999
370,26.599998
371,26.529999
372,26.529999
373,26.56
374,26.56
375,26.56
376,26.529999
377,26.519999
378,26.39
379,26.349998
380,26.3
381,26.23
382,26.22
383,26.41
384,26.4
385,26.39
386,26.5
387,26.599998
388,26.699999
389,26.9
390,26.98
391,27.029999
392,26.57
393,26.349998
394,26.64
395,26.65
396,26.72
397,26.51
398,26.359999
399,26.449999
400,26.529999
401,26.599998
402,26.41
403,26.519999
404,26.289999
405,26.23
406,26.14
407,26.07
408,25.92
409,25.82
410,25.8
411,25.84
412,25.779999
413,25.67
414,25.72
415,25.689999
416,25.689999
417,25.689999
418,25.72
419,25.73
420,25.76
421,25.76
422,25.74
423,25.81
424,25.849998
425,25.939999
426,25.67
427,25.519999
428,25.57
429,25.93
430,26.09
431,26.18
432,25.92
433,25.88
434,25.859999
435,25.8
436,25.75
437,25.789999
438,25.789999
439,25.869999
440,25.789999
441,25.81
442,25.73
443,25.769999
444,25.869999
445,25.74
446,25.82
447,25.88
448,25.93
449,25.9
450,25.869999
451,25.83
452,25.779999
453,26.0
454,26.01
455,26.06
456,26.039999
457,26.06
458,26.05
459,26.18
460,26.17
461,26.4
462,26.25
463,26.24
464,26.13
465,25.8
466,25.65
467,25.57
468,25.98
469,26.039999
470,26.01
471,26.039999
472,26.01
473,26.07
474,26.18
475,26.26
476,26.21
477,26.199999
478,26.3
479,26.359999
480,26.57
481,26.46
482,26.46
483,26.39
484,26.33
485,26.34
486,26.47
487,26.74
488,26.91
489,26.82
490,26.71
491,26.869999
492,27.01
493,27.269999
494,27.359999
495,27.58
496,27.57
497,27.68
498,27.74
499,27.41
500,27.3
501,27.4
502,27.75
503,27.8
504,27.65
505,27.67
506,27.67
507,27.63
508,27.769999
509,27.689999
510,27.369999
511,27.32
512,27.56
513,27.449999
514,27.39
515,27.349998
516,27.34
517,27.26
518,27.17
519,27.82
520,27.83
521,27.779999
522,27.519999
523,27.46
524,27.33
525,27.38
526,27.439999
527,27.539999
528,27.66
529,27.609999
530,27.65
531,27.48
532,27.57
533,27.47
534,27.369999
535,27.349998
536,27.14
537,27.08
538,27.4
539,27.59
540,27.519999
541,27.09
542,26.8
543,26.849998
544,27.41
545,27.49
546,27.51
547,27.849998
548,27.39
549,27.689999
550,27.64
551,27.599998
552,27.57
553,27.539999
554,27.869999
555,28.0
556,28.039999
557,27.689999
558,27.529999
559,27.609999
560,27.599998
561,27.359999
562,27.21
563,27.609999
564,27.97
565,28.15
566,28.25
567,28.15
568,28.199999
569,28.33
570,28.289999
571,28.32
572,28.269999
573,28.24
574,28.199999
575,27.76
576,27.689999
577,27.91
578,28.46
579,28.63
580,28.609999
581,28.59
582,28.58
583,28.66
584,28.67
585,28.98
586,29.01
587,28.99
588,28.609999
589,28.38
590,28.22
591,28.39
592,28.43
593,28.58
594,28.369999
595,28.58
596,28.58
597,28.599998
598,28.66
599,28.67
600,28.71
601,28.92
602,29.08
603,29.08
604,29.34
605,28.91
606,28.72
607,28.49
608,28.64
609,28.66
610,28.83
611,28.84
612,28.88
613,28.82
614,28.89
615,28.83
616,28.88
617,28.779999
618,28.81
619,28.869999
620,28.99
621,28.98
622,29.08
623,29.23
624,29.23
625,28.34
626,28.09
627,28.279999
628,28.75
629,28.949999
630,29.09
631,29.07
632,29.039999
633,29.029999
634,28.91
635,28.84
636,28.58
637,28.71
638,28.349998
639,28.39
640,28.019999
641,28.119999
642,28.119999
643,28.519999
644,28.39
645,28.439999
646,28.619999
647,28.73
648,28.619999
649,28.5
650,28.4
651,28.41
652,28.359999
653,28.279999
654,27.93
655,27.66
656,27.73
657,28.269999
658,28.369999
659,28.369999
660,28.349998
661,28.23
662,27.97
663,27.72
