,0
0,27.34
1,27.3
2,27.23
3,27.17
4,27.21
5,27.289999
6,27.18
7,27.07
8,26.949999
9,26.789999
10,26.81
11,26.779999
12,26.74
13,26.67
14,26.619999
15,26.599998
16,26.539999
17,26.539999
18,26.42
19,26.439999
20,26.47
21,26.49
22,26.539999
23,26.51
24,26.48
25,26.46
26,26.519999
27,26.55
28,26.26
29,26.289999
30,26.25
31,26.23
32,26.24
33,26.26
34,26.279999
35,26.4
36,26.38
37,26.33
38,26.42
39,26.58
40,26.57
41,26.539999
42,26.5
43,26.31
44,26.01
45,25.97
46,26.08
47,26.16
48,26.13
49,26.18
50,26.13
51,26.32
52,26.33
53,26.279999
54,26.16
55,26.21
56,26.21
57,26.23
58,26.21
59,26.22
60,26.13
61,26.17
62,26.039999
63,25.82
64,26.01
65,26.09
66,26.13
67,26.18
68,26.18
69,26.16
70,25.98
71,26.109999
72,26.41
73,26.32
74,26.33
75,26.31
76,26.269999
77,26.24
78,26.24
79,26.13
80,26.029999
81,26.3
82,26.359999
83,26.47
84,26.619999
85,26.66
86,26.619999
87,26.93
88,26.82
89,26.529999
90,26.359999
91,26.3
92,26.34
93,26.41
94,26.4
95,26.46
96,26.8
97,26.74
98,26.619999
99,26.529999
100,26.46
101,26.39
102,26.32
103,26.31
104,26.24
105,26.369999
106,26.369999
107,26.39
108,26.33
109,26.32
110,26.31
111,26.46
112,26.42
113,26.42
114,26.22
115,25.82
116,26.23
117,26.66
118,26.9
119,26.84
120,26.73
121,26.76
122,26.769999
123,26.82
124,26.75
125,26.74
126,26.609999
127,26.64
128,26.68
129,26.699999
130,27.0
131,26.859999
132,26.89
133,26.99
134,27.15
135,27.189999
136,27.18
137,26.88
138,26.779999
139,26.769999
140,27.08
141,27.269999
142,27.41
143,27.199999
144,27.14
145,26.949999
146,27.189999
147,27.23
148,27.3
149,27.22
150,27.039999
151,27.22
152,26.83
153,27.08
154,26.91
155,26.67
156,26.82
157,26.82
158,26.74
159,26.88
160,26.92
161,26.99
162,27.09
163,27.15
164,27.119999
165,26.92
166,26.779999
167,26.72
168,26.67
169,26.76
170,26.789999
171,26.789999
172,26.82
173,26.689999
174,26.609999
175,26.89
176,27.029999
177,27.08
178,26.92
179,26.67
180,26.89
181,26.74
182,26.84
183,27.34
184,27.39
185,27.349998
186,27.439999
187,27.48
188,27.439999
189,27.4
190,27.439999
191,27.64
192,27.48
193,27.51
194,27.109999
195,27.01
196,26.97
197,27.43
198,27.65
199,27.81
200,27.97
201,27.97
202,27.74
203,27.539999
204,27.76
205,27.769999
206,28.16
207,27.849998
208,27.869999
209,27.8
210,28.06
211,27.699999
212,27.92
213,27.97
214,28.269999
215,28.24
216,27.76
217,28.32
218,28.3
219,28.34
220,28.119999
221,28.33
222,28.07
223,28.18
224,28.42
225,28.51
226,28.47
227,28.47
228,28.41
229,28.48
230,28.539999
231,28.529999
232,28.849998
233,28.82
234,29.0
235,28.83
236,28.67
237,28.449999
238,28.689999
239,28.869999
240,28.99
241,28.49
242,28.46
243,28.539999
244,28.81
245,28.89
246,29.099998
247,29.07
248,29.199999
249,28.869999
250,28.859999
251,29.289999
252,29.3
253,29.22
254,28.63
255,28.56
256,28.48
257,28.46
258,28.74
259,28.81
260,28.97
261,29.07
262,28.67
263,28.43
264,28.47
265,28.539999
266,28.63
267,28.57
268,28.83
269,28.65
270,28.599998
271,28.4
272,28.439999
273,28.519999
274,28.619999
275,28.789999
276,28.64
277,28.529999
278,28.41
279,28.39
280,28.269999
281,28.43
282,28.439999
283,28.83
284,28.65
285,28.42
286,28.43
287,28.43
288,28.47
289,28.57
290,28.63
291,28.599998
292,28.769999
293,28.56
294,28.529999
295,28.55
296,28.66
297,28.8
298,28.83
299,28.869999
300,28.64
301,28.51
302,28.55
303,28.65
304,28.65
305,28.99
306,28.96
307,28.88
308,28.599998
309,28.619999
310,28.89
311,28.92
312,28.92
313,28.89
314,28.82
315,28.73
316,28.689999
317,28.66
318,28.689999
319,28.599998
320,28.439999
321,28.32
322,28.34
323,28.38
324,28.369999
325,28.38
326,28.38
327,28.17
328,28.109999
329,27.91
330,27.9
331,27.769999
332,27.76
333,27.72
334,27.939999
335,27.939999
336,27.83
337,27.68
338,27.59
339,27.539999
340,27.539999
341,27.42
342,27.39
343,27.05
344,26.92
345,26.859999
346,26.83
347,26.96
348,27.08
349,27.09
350,27.06
351,27.029999
352,27.07
353,26.99
354,27.18
355,27.199999
356,27.08
357,27.01
358,26.59
359,26.609999
360,26.609999
361,26.65
362,26.619999
363,26.51
364,26.519999
365,26.66
366,26.599998
367,26.599998
368,26.57
369,26.619999
370,26.65
371,26.609999
372,26.59
373,26.619999
374,26.63
375,26.599998
376,26.55
377,26.539999
378,26.449999
379,26.439999
380,26.349998
381,26.269999
382,26.25
383,26.4
384,26.42
385,26.369999
386,26.46
387,26.599998
388,26.67
389,26.84
390,26.9
391,26.939999
392,26.55
393,26.3
394,26.57
395,26.59
396,26.66
397,26.49
398,26.349998
399,26.449999
400,26.48
401,26.519999
402,26.269999
403,26.349998
404,26.109999
405,26.09
406,26.029999
407,25.98
408,25.83
409,25.73
410,25.689999
411,25.75
412,25.699999
413,25.619999
414,25.689999
415,25.68
416,25.699999
417,25.699999
418,25.74
419,25.779999
420,25.81
421,25.779999
422,25.72
423,25.74
424,25.779999
425,25.869999
426,25.619999
427,25.49
428,25.56
429,25.9
430,26.06
431,26.15
432,25.91
433,25.84
434,25.849998
435,25.81
436,25.81
437,25.88
438,25.9
439,26.0
440,25.97
441,26.029999
442,25.89
443,25.9
444,25.97
445,25.8
446,25.859999
447,25.88
448,25.91
449,25.9
450,25.88
451,25.84
452,25.779999
453,26.039999
454,26.07
455,26.06
456,26.039999
457,26.06
458,26.099998
459,26.24
460,26.25
461,26.42
462,26.25
463,26.26
464,26.15
465,25.84
466,25.689999
467,25.609999
468,25.949999
469,26.029999
470,26.039999
471,26.029999
472,25.99
473,26.029999
474,26.15
475,26.23
476,26.189999
477,26.21
478,26.3
479,26.38
480,26.55
481,26.43
482,26.4
483,26.34
484,26.25
485,26.21
486,26.32
487,26.58
488,26.73
489,26.66
490,26.63
491,26.76
492,26.88
493,27.109999
494,27.199999
495,27.449999
496,27.48
497,27.599998
498,27.65
499,27.369999
500,27.269999
501,27.369999
502,27.63
503,27.75
504,27.59
505,27.619999
506,27.619999
507,27.599998
508,27.769999
509,27.72
510,27.34
511,27.279999
512,27.439999
513,27.349998
514,27.289999
515,27.279999
516,27.279999
517,27.23
518,27.199999
519,27.83
520,27.849998
521,27.81
522,27.48
523,27.349998
524,27.21
525,27.24
526,27.33
527,27.46
528,27.67
529,27.65
530,27.699999
531,27.51
532,27.599998
533,27.55
534,27.41
535,27.38
536,27.13
537,27.05
538,27.369999
539,27.57
540,27.519999
541,27.08
542,26.789999
543,26.84
544,27.349998
545,27.43
546,27.439999
547,27.769999
548,27.33
549,27.67
550,27.599998
551,27.57
552,27.519999
553,27.48
554,27.76
555,27.91
556,27.97
557,27.64
558,27.47
559,27.59
560,27.58
561,27.359999
562,27.189999
563,27.51
564,27.92
565,28.13
566,28.17
567,28.07
568,28.17
569,28.32
570,28.289999
571,28.31
572,28.31
573,28.34
574,28.38
575,27.949999
576,27.9
577,28.16
578,28.609999
579,28.699999
580,28.67
581,28.66
582,28.67
583,28.71
584,28.71
585,28.91
586,28.91
587,28.9
588,28.539999
589,28.33
590,28.18
591,28.369999
592,28.359999
593,28.49
594,28.33
595,28.59
596,28.599998
597,28.63
598,28.66
599,28.65
600,28.68
601,28.91
602,29.06
603,29.07
604,29.269999
605,28.9
606,28.63
607,28.41
608,28.619999
609,28.699999
610,28.88
611,28.869999
612,28.9
613,28.83
614,28.949999
615,28.91
