,0
0,26.31
1,26.63
2,26.699999
3,26.789999
4,26.699999
5,26.67
6,26.65
7,26.81
8,26.779999
9,26.74
10,26.81
11,26.83
12,26.74
13,26.57
14,26.58
15,26.64
16,26.31
17,26.349998
18,26.369999
19,26.39
20,26.23
21,26.34
22,26.539999
23,26.699999
24,26.689999
25,26.599998
26,26.42
27,26.449999
28,26.47
29,26.46
30,26.439999
31,26.42
32,26.5
33,26.31
34,26.32
35,26.16
36,26.119999
37,26.34
38,26.26
39,26.439999
40,26.51
41,26.71
42,26.63
43,26.789999
44,26.63
45,26.529999
46,26.529999
47,26.58
48,26.41
49,26.32
50,26.24
51,26.16
52,26.09
53,26.019999
54,26.119999
55,26.08
56,26.13
57,26.23
58,26.25
59,26.15
60,26.039999
61,26.23
62,26.199999
63,26.24
64,26.42
65,26.47
66,26.46
67,26.58
68,26.619999
69,26.57
70,26.539999
71,26.51
72,26.33
73,26.49
74,26.66
75,26.67
76,26.609999
77,26.51
78,26.519999
79,26.519999
80,26.66
81,26.789999
82,26.84
83,26.789999
84,26.71
85,26.5
86,26.9
87,26.949999
88,26.99
89,26.98
90,26.99
91,26.98
92,26.99
93,27.0
94,27.0
95,26.9
96,27.05
97,27.08
98,27.09
99,26.93
100,26.82
101,26.9
102,26.939999
103,26.869999
104,26.91
105,27.05
106,26.9
107,26.96
108,27.019999
109,26.93
110,26.939999
111,27.08
112,27.189999
113,27.34
114,27.109999
115,27.09
116,27.119999
117,26.849998
118,26.859999
119,27.029999
120,27.08
121,27.119999
122,27.18
123,27.199999
124,27.189999
125,27.13
126,26.939999
127,27.029999
128,27.06
129,27.26
130,27.18
131,27.18
132,27.18
133,27.21
134,26.599998
135,26.64
136,26.66
137,27.039999
138,27.07
139,27.17
140,27.189999
141,27.609999
142,27.619999
143,27.519999
144,27.119999
145,26.73
146,26.93
147,27.15
148,27.17
149,27.07
150,27.34
151,27.4
152,27.59
153,27.58
154,27.3
155,27.289999
156,27.38
157,27.34
158,27.51
159,27.529999
160,27.58
161,27.529999
162,27.38
163,27.83
164,28.24
165,28.14
166,27.8
167,27.76
168,27.75
169,27.39
170,27.199999
171,27.529999
172,27.58
173,27.72
174,27.769999
175,27.63
176,27.599998
177,27.769999
178,27.92
179,27.949999
180,27.619999
181,27.38
182,27.23
183,27.529999
184,27.59
185,27.359999
186,27.46
187,27.16
188,27.06
189,27.05
190,27.199999
191,27.15
192,27.3
193,27.59
194,27.46
195,27.25
196,27.08
197,26.98
198,27.31
199,27.369999
200,27.49
201,27.48
202,27.519999
203,27.5
204,27.47
205,27.539999
206,27.519999
207,27.63
208,27.689999
209,27.55
210,27.41
211,27.449999
212,27.38
213,27.449999
214,27.42
215,27.439999
216,27.439999
217,27.609999
218,27.71
219,28.269999
220,28.25
221,28.25
222,27.8
223,28.099998
224,28.119999
225,28.119999
226,29.179998
227,28.57
228,28.25
229,28.08
230,28.109999
231,27.98
232,27.68
233,27.949999
234,27.91
235,28.019999
236,28.029999
237,28.22
238,28.18
239,28.43
240,28.609999
241,28.63
242,28.92
243,28.32
244,28.08
245,28.46
246,28.66
247,28.619999
248,28.609999
249,28.279999
250,28.38
251,28.82
252,29.08
253,29.16
254,29.279999
255,28.9
256,29.01
257,28.89
258,28.81
259,28.76
260,28.789999
261,28.779999
262,28.71
263,29.23
264,29.24
265,29.42
266,29.64
267,29.58
268,28.939999
269,29.01
270,29.029999
271,29.23
272,29.09
273,29.099998
274,29.31
275,29.279999
276,29.23
277,29.14
278,29.14
279,28.859999
280,28.24
281,28.289999
282,28.64
283,28.83
284,28.76
285,28.58
286,28.49
287,28.89
288,28.8
289,28.64
290,28.689999
291,28.699999
292,28.65
293,28.619999
294,28.66
295,28.699999
296,28.41
297,28.41
298,28.4
299,28.16
300,28.09
301,28.06
302,28.0
303,28.01
304,28.05
305,28.07
306,28.14
307,27.89
308,27.9
309,28.57
310,28.619999
311,28.609999
312,28.57
313,28.43
314,28.46
315,28.38
316,28.55
317,28.59
318,28.57
319,28.51
320,28.5
321,28.24
322,28.039999
323,28.01
324,27.67
325,28.26
326,28.279999
327,28.33
328,28.43
329,28.359999
330,28.279999
331,28.269999
332,28.31
333,28.349998
334,28.119999
335,28.15
336,28.21
337,28.08
338,27.92
339,27.82
340,27.39
341,27.17
342,27.779999
343,27.93
344,28.18
345,28.109999
346,28.15
347,28.019999
348,27.789999
349,27.55
350,27.59
351,27.64
352,27.619999
353,27.64
354,27.599998
355,27.599998
356,27.609999
357,27.599998
358,27.599998
359,27.59
360,27.46
361,27.48
362,27.48
363,27.5
364,27.51
365,27.51
366,27.38
367,27.21
368,27.18
369,27.24
370,27.14
371,27.06
372,27.109999
373,27.18
374,27.21
375,27.26
376,27.189999
377,27.18
378,27.16
379,27.07
380,26.96
381,26.949999
382,26.939999
383,27.05
384,27.08
385,27.269999
386,27.41
387,27.93
388,27.92
389,27.82
390,27.06
391,27.56
392,27.24
393,26.949999
394,26.8
