,0
0,26.16
1,26.47
2,26.34
3,26.59
4,26.49
5,26.519999
6,26.43
7,26.66
8,26.67
9,26.689999
10,26.8
11,26.74
12,26.63
13,26.269999
14,26.269999
15,26.289999
16,26.15
17,26.22
18,26.24
19,26.33
20,26.16
21,26.21
22,26.42
23,26.51
24,26.49
25,26.43
26,26.25
27,26.279999
28,26.33
29,26.32
30,26.32
31,26.32
32,26.41
33,26.23
34,26.21
35,26.08
36,26.09
37,26.31
38,26.25
39,26.49
40,26.56
41,26.76
42,26.64
43,26.81
44,26.619999
45,26.539999
46,26.58
47,26.619999
48,26.43
49,26.33
50,26.24
51,26.22
52,26.21
53,26.13
54,26.189999
55,26.16
56,26.189999
57,26.279999
58,26.279999
59,26.15
60,25.97
61,26.09
62,26.019999
63,26.07
64,26.22
65,26.359999
66,26.41
67,26.519999
68,26.539999
69,26.47
70,26.519999
71,26.49
72,26.269999
73,26.46
74,26.67
75,26.71
76,26.67
77,26.5
78,26.5
79,26.49
80,26.82
81,26.92
82,26.96
83,26.9
84,26.81
85,26.58
86,26.96
87,27.0
88,27.0
89,27.15
90,27.199999
91,27.23
92,27.279999
93,27.3
94,27.269999
95,27.13
96,27.119999
97,27.07
98,27.039999
99,26.8
100,26.619999
101,26.72
102,26.67
103,26.539999
104,26.58
105,26.84
106,26.8
107,26.789999
108,26.91
109,26.9
110,27.0
111,27.099998
112,27.25
113,27.48
114,27.31
115,27.099998
116,27.22
117,26.96
118,27.029999
119,27.08
120,27.029999
121,27.119999
122,27.22
123,27.349998
124,27.48
125,27.519999
126,27.14
127,27.269999
128,27.31
129,27.41
130,27.24
131,27.09
132,27.01
133,26.99
134,26.699999
135,26.72
136,26.76
137,27.0
138,27.039999
139,27.109999
140,27.039999
141,27.519999
142,27.63
143,27.619999
144,27.369999
145,27.0
146,27.18
147,27.3
148,27.33
149,27.289999
150,27.539999
151,27.57
152,27.849998
153,27.81
154,27.64
155,27.599998
156,27.64
157,27.68
158,27.75
159,27.67
160,27.64
161,27.56
162,27.41
163,27.74
164,28.189999
165,28.15
166,27.8
167,27.769999
168,27.76
169,27.279999
170,27.23
171,27.369999
172,27.34
173,27.43
174,27.48
175,27.34
176,27.349998
177,27.71
178,27.91
179,27.949999
180,27.66
181,27.49
182,27.34
183,27.859999
184,27.97
185,27.72
186,27.789999
187,27.47
188,27.199999
189,27.06
190,27.23
191,27.189999
192,27.269999
193,27.58
194,27.41
195,27.189999
196,26.99
197,26.779999
198,27.039999
199,27.09
200,27.58
201,27.529999
202,27.599998
203,27.55
204,27.57
205,27.56
206,27.519999
207,27.529999
208,27.539999
209,27.34
210,27.33
211,27.55
212,27.55
213,27.5
214,27.369999
215,27.3
216,27.25
217,27.49
218,27.75
219,28.33
220,28.38
221,28.39
222,27.81
223,28.109999
224,28.08
225,28.119999
226,28.98
227,28.529999
228,28.34
229,28.24
230,28.18
231,28.08
232,27.74
233,27.88
234,27.83
235,27.93
236,27.97
237,28.109999
238,28.08
239,28.21
240,28.22
241,28.16
242,28.449999
243,28.109999
244,27.98
245,28.33
246,28.599998
247,28.599998
248,28.529999
249,28.16
250,28.22
251,28.75
252,29.01
253,29.13
254,29.359999
255,29.06
256,29.289999
257,29.21
258,29.199999
259,29.199999
260,29.109999
261,28.92
262,28.72
263,29.099998
264,29.0
265,29.199999
266,29.46
267,29.51
268,28.949999
269,28.849998
270,28.779999
271,28.92
272,28.74
273,28.76
274,29.119999
275,29.16
276,29.16
277,29.09
278,29.099998
279,28.93
280,28.32
281,28.48
282,28.869999
283,29.039999
284,28.98
285,28.849998
286,28.769999
287,29.09
288,28.9
289,28.779999
290,28.8
291,28.75
292,28.609999
293,28.57
294,28.619999
295,28.64
296,28.22
297,28.21
298,28.199999
299,28.34
300,28.199999
301,28.16
302,28.029999
303,27.93
304,27.949999
305,27.98
306,28.109999
307,27.789999
308,27.779999
309,28.39
310,28.46
311,28.48
312,28.609999
313,28.529999
314,28.519999
315,28.64
316,28.699999
317,28.699999
318,28.68
319,28.59
320,28.55
321,28.199999
322,28.0
323,27.949999
324,27.689999
325,28.17
326,28.16
327,28.24
328,28.31
329,28.21
330,28.13
331,28.14
332,28.109999
333,28.099998
334,27.73
335,27.88
336,28.0
337,27.91
338,27.74
339,27.599998
340,27.24
