,0
0,25.9
1,25.89
2,26.019999
3,26.119999
4,26.14
5,26.189999
6,26.0
7,25.96
8,25.84
9,26.07
10,26.14
11,26.23
12,26.22
13,26.199999
14,26.22
15,26.099998
16,26.019999
17,25.82
18,25.66
19,25.529999
20,25.439999
21,25.32
22,25.38
23,25.359999
24,25.369999
25,25.41
26,25.38
27,25.38
28,25.55
29,25.539999
30,25.519999
31,25.51
32,25.5
33,25.56
34,25.66
35,25.72
36,25.68
37,25.63
38,25.51
39,25.57
40,25.599998
41,25.599998
42,25.619999
43,25.779999
44,25.67
45,25.59
46,25.57
47,25.42
48,25.49
49,25.5
50,25.619999
51,25.63
52,25.59
53,25.619999
54,25.68
55,25.63
56,25.63
57,25.74
58,25.82
59,25.859999
60,25.91
61,25.97
62,25.859999
63,25.9
64,25.869999
65,25.84
66,25.63
67,25.58
68,25.539999
69,25.73
70,25.98
71,26.14
72,26.38
73,26.349998
74,26.32
75,26.34
76,26.33
77,26.41
78,26.15
79,26.019999
80,26.16
81,26.4
82,26.609999
83,26.76
84,26.75
85,26.859999
86,26.89
87,26.859999
88,26.93
89,27.029999
90,27.06
91,27.119999
92,27.09
93,27.07
94,27.06
95,27.08
96,26.71
97,26.65
98,27.14
99,27.22
100,27.31
101,27.07
102,27.199999
103,27.26
104,27.189999
105,27.4
106,27.31
107,27.369999
108,27.619999
109,27.699999
110,27.67
111,27.699999
112,27.71
113,27.619999
114,27.869999
115,27.92
116,28.06
117,27.99
118,27.89
119,27.72
120,27.48
121,27.38
122,27.38
123,27.359999
124,27.55
125,27.58
126,27.63
127,27.66
128,27.769999
129,27.74
130,27.82
131,27.769999
132,27.699999
133,27.74
134,27.73
135,27.81
136,27.9
137,27.96
138,28.0
139,28.42
140,27.97
141,27.849998
142,27.9
143,27.939999
144,28.0
145,27.97
146,28.14
147,28.17
148,28.18
149,28.21
150,28.24
151,28.279999
152,28.33
153,28.359999
154,28.349998
155,28.43
156,28.43
157,28.4
158,28.49
159,28.49
160,28.51
161,28.65
162,28.41
163,28.34
164,28.279999
165,28.16
166,28.0
167,27.76
168,28.199999
169,28.17
170,28.109999
171,28.05
172,28.15
173,27.96
174,28.08
175,28.06
176,28.109999
177,27.89
178,27.81
179,27.88
180,28.01
181,28.099998
182,28.039999
183,28.199999
184,28.09
185,28.08
186,28.359999
187,28.519999
188,28.58
189,28.619999
190,28.519999
191,28.66
192,28.49
193,28.33
194,28.3
195,28.39
196,28.38
197,28.369999
198,28.369999
199,28.359999
200,28.57
201,28.66
202,28.71
203,28.699999
204,28.73
205,28.76
206,28.71
207,28.81
208,28.71
209,28.32
210,28.359999
211,28.84
212,29.179998
213,29.34
214,29.019999
215,28.99
216,28.91
217,28.859999
218,28.8
219,28.68
220,28.74
221,28.779999
222,28.789999
223,28.68
224,28.26
225,28.279999
226,28.42
227,28.59
228,28.57
229,28.769999
230,28.84
231,28.91
232,28.98
233,28.42
234,28.119999
235,28.48
236,28.46
237,28.68
238,28.93
239,28.949999
240,28.97
241,28.81
242,28.89
243,28.96
244,28.8
245,28.98
246,29.07
247,29.17
248,29.24
249,29.289999
250,29.599998
251,29.699999
252,29.73
253,29.73
254,29.72
255,29.74
256,29.72
257,29.39
258,29.349998
259,29.21
260,29.109999
261,28.96
262,28.91
263,29.109999
264,29.449999
265,29.59
266,29.769999
267,29.72
268,29.89
269,29.55
270,29.59
271,29.58
272,29.59
273,29.519999
274,29.48
275,29.099998
276,28.539999
277,28.23
278,28.269999
279,28.47
280,28.49
281,28.41
282,28.38
283,28.42
284,28.279999
285,27.869999
286,28.109999
287,28.05
288,27.96
289,27.74
290,27.68
291,27.75
292,27.84
293,27.9
294,27.98
295,28.23
296,28.34
297,28.439999
298,28.39
299,28.22
300,28.14
301,28.099998
302,28.119999
303,28.029999
304,28.09
305,27.9
306,27.869999
307,27.83
308,27.82
309,27.789999
310,27.83
311,27.789999
312,27.779999
313,27.73
314,27.699999
315,27.949999
316,27.939999
317,28.01
318,28.019999
319,28.019999
320,27.92
321,27.82
322,27.769999
323,27.84
324,28.08
325,28.01
326,27.98
327,27.55
328,27.47
329,27.289999
330,27.269999
331,27.16
332,27.199999
333,27.189999
334,27.26
335,27.279999
336,27.3
337,26.779999
338,26.65
339,26.58
340,26.67
341,26.66
342,26.67
343,26.58
344,26.519999
345,26.439999
346,26.449999
347,26.47
348,26.519999
349,26.529999
350,26.599998
351,26.599998
352,26.58
353,26.46
354,26.46
355,26.449999
356,26.439999
357,26.449999
358,26.449999
359,26.289999
360,26.25
361,26.23
362,26.26
363,26.269999
364,26.279999
365,26.269999
366,26.279999
367,26.3
368,26.01
369,25.76
370,25.609999
371,25.55
372,25.49
373,25.43
374,25.42
375,25.43
376,25.42
377,25.55
378,25.76
379,25.83
380,25.91
381,25.849998
382,25.849998
383,26.14
384,25.89
385,25.98
386,26.05
387,26.21
388,26.26
389,26.25
390,26.07
391,26.039999
392,26.0
393,25.3
394,25.43
395,25.789999
396,26.199999
397,26.32
398,26.07
399,25.73
400,25.48
401,25.56
402,25.859999
403,25.91
404,26.05
405,25.92
406,25.859999
407,25.93
408,25.93
409,25.849998
410,25.97
411,26.029999
412,26.09
413,26.01
414,26.14
415,26.22
416,26.18
417,26.17
418,26.06
419,26.17
420,26.099998
421,26.17
422,26.42
423,26.51
424,26.47
425,26.43
426,26.42
427,26.289999
428,26.369999
429,26.449999
430,26.39
431,26.18
432,26.09
433,26.01
434,25.96
435,25.89
436,26.099998
437,26.09
438,26.01
439,25.97
440,26.07
441,26.289999
442,26.46
443,26.359999
444,26.84
445,26.869999
446,26.84
447,26.699999
448,26.779999
449,26.96
450,27.039999
451,27.109999
452,26.8
453,26.539999
454,26.83
455,27.32
456,27.15
457,27.029999
458,26.939999
459,26.92
460,26.849998
461,26.99
462,26.97
463,26.96
464,26.84
465,26.779999
466,27.119999
467,27.43
468,27.48
469,27.64
470,27.519999
471,27.47
472,27.58
473,27.57
474,27.65
475,27.5
476,27.33
477,27.18
478,27.07
479,27.07
480,27.769999
481,28.01
482,28.019999
483,28.07
484,27.82
485,28.07
486,28.0
487,28.029999
488,28.099998
489,28.099998
490,28.019999
491,27.98
492,28.099998
493,27.9
494,27.96
495,27.82
496,27.789999
497,27.81
498,27.88
499,28.05
500,28.039999
501,28.099998
502,28.34
503,28.279999
504,28.07
505,28.16
506,28.199999
507,28.199999
508,28.119999
509,28.279999
510,28.439999
511,28.39
512,28.46
513,28.279999
514,28.58
515,28.599998
516,28.57
517,28.56
518,28.66
519,28.8
520,28.83
521,28.26
522,28.32
523,28.4
524,28.76
525,28.68
526,28.789999
527,28.38
528,28.779999
529,28.789999
530,28.83
531,28.769999
532,28.779999
533,28.75
534,28.68
535,28.57
536,28.56
537,28.47
538,27.81
539,27.65
540,27.8
541,27.699999
542,27.98
543,27.75
544,27.74
545,27.84
546,27.81
547,27.96
548,28.01
549,28.07
550,28.039999
551,28.439999
552,28.39
553,28.41
554,28.41
555,28.38
556,28.359999
557,28.51
558,28.51
559,28.56
560,28.439999
561,28.47
562,28.57
563,28.71
564,28.73
565,28.73
566,29.269999
567,29.269999
568,29.269999
569,29.5
570,29.39
571,29.33
572,29.14
573,29.09
574,29.07
575,28.97
576,28.5
577,28.42
578,28.55
579,28.55
580,28.59
581,28.82
582,28.869999
583,28.9
584,28.98
585,28.949999
586,28.8
587,28.33
588,28.609999
589,28.619999
590,28.74
591,28.769999
592,28.73
593,28.72
594,28.689999
595,28.849998
596,28.9
597,28.93
598,28.939999
599,28.81
600,28.82
601,28.83
602,28.789999
603,28.74
604,28.68
605,28.66
606,28.64
607,28.529999
608,28.33
609,28.439999
610,28.8
611,29.05
612,29.359999
613,29.46
614,29.64
615,29.529999
616,29.349998
617,29.25
618,29.01
619,28.92
620,29.14
621,29.359999
622,29.32
623,29.269999
624,29.179998
625,28.93
626,29.039999
627,29.019999
628,28.97
629,28.88
630,29.0
631,29.019999
632,29.029999
633,29.08
634,29.15
635,29.15
636,29.099998
637,29.07
638,29.05
639,29.06
640,29.05
641,29.05
642,28.789999
643,28.55
644,28.59
645,28.51
646,28.449999
647,28.25
648,28.189999
649,28.199999
650,28.55
651,28.619999
652,28.57
653,28.43
654,28.34
655,28.439999
656,28.47
657,28.66
658,28.55
659,28.43
660,28.32
661,28.199999
662,28.279999
663,28.32
664,28.31
665,28.05
666,27.75
667,27.73
668,27.769999
669,27.98
670,28.119999
671,27.439999
672,27.51
673,27.539999
674,27.82
675,27.76
676,27.65
677,27.43
678,27.349998
679,27.279999
680,27.25
681,27.17
682,26.98
683,26.949999
684,27.029999
685,27.019999
686,27.09
687,26.99
688,26.98
689,26.93
690,26.93
691,26.9
692,26.9
693,26.98
694,27.279999
695,27.279999
696,27.23
697,27.21
698,27.18
699,27.349998
700,27.32
701,27.289999
702,27.07
703,27.029999
704,27.0
705,26.98
706,26.8
707,26.71
708,26.63
709,26.76
710,26.769999
711,26.73
712,26.59
713,26.66
714,26.72
715,26.769999
716,26.859999
717,26.81
718,26.82
719,26.939999
720,26.9
721,26.58
722,26.949999
723,26.81
724,26.779999
725,26.449999
726,26.76
727,26.71
728,26.619999
729,26.609999
730,26.43
731,26.59
732,26.599998
733,26.55
734,26.289999
735,26.33
736,26.269999
737,26.21
738,26.199999
739,26.05
740,25.91
741,25.939999
742,25.83
743,25.67
744,26.18
745,26.279999
746,26.39
747,26.349998
748,26.369999
749,26.31
750,26.349998
751,26.31
752,26.23
753,25.939999
754,26.06
755,25.97
756,26.289999
757,26.5
758,26.58
759,26.63
760,26.769999
761,26.65
762,26.59
763,26.25
764,26.109999
765,26.199999
766,25.769999
767,26.21
768,26.31
769,26.49
770,26.64
771,26.58
772,26.529999
773,26.59
774,26.519999
775,26.349998
776,26.5
777,26.26
778,26.189999
779,26.13
780,26.22
781,26.16
782,26.26
783,26.31
784,26.64
785,26.599998
786,26.46
787,26.269999
788,26.23
789,26.46
790,26.439999
791,26.41
792,26.529999
793,26.8
794,26.789999
795,26.22
796,26.189999
797,26.199999
798,26.18
799,26.05
800,25.699999
801,25.64
802,25.619999
803,26.17
804,26.34
805,26.56
806,26.609999
807,26.56
808,26.59
809,26.51
810,26.5
811,26.5
812,26.64
813,26.449999
814,26.789999
815,26.939999
816,27.05
817,27.359999
818,27.26
819,27.23
820,27.14
821,27.349998
822,27.26
823,27.25
824,27.26
825,27.3
826,27.359999
827,27.46
828,27.55
829,27.539999
830,27.88
831,27.96
832,27.939999
833,28.099998
834,28.019999
835,27.96
836,27.769999
837,27.73
838,27.699999
839,27.72
840,27.83
841,28.01
842,27.99
843,28.199999
844,28.09
845,28.08
846,28.09
847,28.119999
848,28.16
849,28.449999
850,28.439999
851,
852,
853,
854,
855,
856,
857,
858,
859,
860,
861,
862,
863,
864,
865,
866,
867,
868,
869,
870,
871,
872,
873,
874,
875,
876,
877,
878,
879,
880,
881,
882,28.81
883,28.91
884,29.019999
885,29.109999
886,29.189999
887,29.33
888,29.42
889,29.56
890,29.289999
891,29.289999
892,29.199999
893,29.15
894,29.75
895,29.84
896,29.81
897,29.949999
898,29.97
899,29.98
900,29.89
901,29.769999
902,29.67
903,29.519999
904,29.5
905,29.47
906,29.32
907,28.89
908,28.769999
909,28.859999
910,28.699999
911,28.699999
912,28.699999
913,28.92
914,29.0
915,29.07
916,29.16
917,29.189999
918,29.22
919,29.05
920,28.859999
921,28.699999
922,28.689999
923,28.68
924,28.66
925,28.689999
926,28.88
927,28.9
928,28.949999
929,28.949999
930,28.92
931,28.9
932,28.58
933,28.63
934,28.789999
935,28.89
936,29.019999
937,29.039999
938,29.019999
939,28.99
940,28.949999
941,28.75
942,28.26
943,28.16
944,28.22
945,28.88
946,28.89
947,28.88
948,28.83
949,28.92
950,28.869999
951,29.09
952,29.16
953,29.119999
954,29.019999
955,29.05
956,29.349998
957,29.5
958,29.74
959,29.72
960,29.679998
961,29.449999
962,29.359999
963,29.4
964,29.51
965,29.39
966,29.25
967,29.3
968,29.26
969,29.199999
970,29.06
971,28.81
972,28.71
973,28.75
974,28.859999
