,0
0,25.93
1,25.92
2,26.05
3,26.14
4,26.16
5,26.21
6,26.019999
7,25.99
8,25.88
9,26.099998
10,26.17
11,26.25
12,26.23
13,26.21
14,26.21
15,26.099998
16,26.01
17,25.81
18,25.66
19,25.51
20,25.41
21,25.279999
22,25.34
23,25.31
24,25.32
25,25.359999
26,25.33
27,25.34
28,25.529999
29,25.539999
30,25.519999
31,25.519999
32,25.5
33,25.56
34,25.67
35,25.71
36,25.67
37,25.619999
38,25.49
39,25.56
40,25.59
41,25.59
42,25.619999
43,25.789999
44,25.689999
45,25.609999
46,25.59
47,25.449999
48,25.51
49,25.519999
50,25.64
51,25.65
52,25.599998
53,25.65
54,25.699999
55,25.66
56,25.66
57,25.769999
58,25.849998
59,25.9
60,25.93
61,25.98
62,25.869999
63,25.91
64,25.869999
65,25.849998
66,25.63
67,25.599998
68,25.56
69,25.75
70,26.0
71,26.16
72,26.4
73,26.369999
74,26.34
75,26.359999
76,26.349998
77,26.42
78,26.18
79,26.06
80,26.21
81,26.439999
82,26.65
83,26.8
84,26.789999
85,26.9
86,26.93
87,26.89
88,26.949999
89,27.039999
90,27.06
91,27.109999
92,27.08
93,27.039999
94,27.029999
95,27.06
96,26.689999
97,26.64
98,27.13
99,27.23
100,27.33
101,27.109999
102,27.24
103,27.289999
104,27.23
105,27.43
106,27.33
107,27.4
108,27.65
109,27.72
110,27.699999
111,27.73
112,27.74
113,27.65
114,27.9
115,27.96
116,28.109999
117,28.029999
118,27.939999
119,27.769999
120,27.56
121,27.449999
122,27.439999
123,27.42
124,27.59
125,27.619999
126,27.68
127,27.699999
128,27.81
129,27.779999
130,27.859999
131,27.8
132,27.73
133,27.75
134,27.73
135,27.82
136,27.92
137,27.97
138,28.01
139,28.42
140,27.97
141,27.84
142,27.89
143,27.92
144,27.99
145,27.96
146,28.13
147,28.16
148,28.17
149,28.21
150,28.24
151,28.269999
152,28.33
153,28.359999
154,28.349998
155,28.43
156,28.43
157,28.4
158,28.49
159,28.49
160,28.519999
161,28.66
162,28.42
163,28.359999
164,28.3
165,28.17
166,28.0
167,27.76
168,28.21
169,28.17
170,28.109999
171,28.029999
172,28.13
173,27.939999
174,28.06
175,28.039999
176,28.08
177,27.869999
178,27.779999
179,27.859999
180,27.99
181,28.08
182,28.029999
183,28.199999
184,28.09
185,28.08
186,28.369999
187,28.529999
188,28.59
189,28.63
190,28.529999
191,28.66
192,28.49
193,28.33
194,28.31
195,28.39
196,28.369999
197,28.349998
198,28.359999
199,28.34
200,28.55
201,28.65
202,28.699999
203,28.699999
204,28.73
205,28.76
206,28.72
207,28.82
