,0
0,25.949999
1,25.939999
2,26.07
3,26.06
4,26.07
5,26.08
6,25.91
7,25.869999
8,25.76
9,26.01
10,26.099998
11,26.199999
12,26.18
13,26.17
14,26.18
15,26.05
16,25.97
17,25.849998
18,25.699999
19,25.56
20,25.439999
21,25.269999
22,25.24
23,25.17
24,25.15
25,25.26
26,25.269999
27,25.33
28,25.51
29,25.57
30,25.599998
31,25.67
32,25.63
33,25.65
34,25.71
35,25.74
36,25.67
37,25.599998
38,25.46
39,25.55
40,25.609999
41,25.65
42,25.71
43,25.859999
44,25.81
45,25.81
46,25.81
47,25.699999
48,25.74
49,25.74
50,25.83
51,25.83
52,25.779999
53,25.84
54,25.89
55,25.88
56,25.91
57,26.01
58,26.099998
59,26.13
60,26.15
61,26.15
62,26.039999
63,26.07
64,26.039999
65,26.0
66,25.82
67,25.789999
68,25.76
69,25.96
70,26.18
71,26.33
72,26.539999
73,26.539999
74,26.51
75,26.519999
76,26.519999
77,26.619999
78,26.449999
79,26.32
80,26.42
81,26.609999
82,26.789999
83,26.92
84,26.92
85,27.039999
86,27.039999
87,26.99
88,27.05
89,27.16
90,27.21
91,27.3
92,27.3
93,27.3
94,27.3
95,27.349998
96,27.06
97,27.01
98,27.43
99,27.529999
100,27.65
101,27.46
102,27.529999
103,27.539999
104,27.41
105,27.539999
106,27.439999
107,27.51
108,27.73
109,27.859999
110,27.89
111,28.0
112,28.05
113,28.019999
114,28.31
115,28.41
116,28.56
117,28.51
118,28.42
119,28.3
120,28.13
121,28.019999
122,28.0
123,27.949999
124,28.039999
125,28.029999
126,28.039999
127,28.05
128,28.109999
129,28.08
130,28.13
131,28.09
132,28.039999
133,28.06
134,28.05
135,28.119999
136,28.189999
137,28.22
138,28.24
139,28.51
140,28.16
141,28.07
142,28.09
143,28.099998
144,28.15
145,28.119999
146,28.25
147,28.269999
148,28.31
149,28.34
150,28.369999
151,28.43
152,28.57
153,28.64
154,28.689999
155,28.769999
156,28.769999
157,28.73
158,28.74
159,28.75
160,28.76
161,28.849998
162,28.64
163,28.58
164,28.529999
165,28.43
166,28.289999
167,28.08
168,28.39
169,28.34
170,28.289999
171,28.24
172,28.3
173,28.17
174,28.3
175,28.3
176,28.349998
177,28.189999
178,28.109999
179,28.17
180,28.3
181,28.369999
182,28.289999
183,28.41
184,28.3
185,28.279999
186,28.449999
187,28.57
188,28.599998
189,28.619999
190,28.519999
191,28.619999
192,28.5
193,28.33
194,28.24
195,28.26
196,28.189999
197,28.14
198,28.119999
199,28.06
200,28.269999
201,28.39
202,28.47
203,28.5
204,28.55
205,28.619999
206,28.59
207,28.64
208,28.56
209,28.24
210,28.269999
211,28.65
212,28.93
213,29.08
214,28.859999
215,28.83
216,28.789999
217,28.75
218,28.68
219,28.619999
220,28.68
221,28.71
222,28.71
223,28.619999
224,28.269999
225,28.269999
226,28.349998
227,28.55
228,28.599998
229,28.82
230,28.96
231,29.09
232,29.199999
233,28.849998
234,28.699999
235,28.9
236,28.769999
237,28.84
238,28.89
239,28.779999
240,28.67
241,28.47
242,28.59
243,28.699999
244,28.64
245,28.83
246,28.96
247,29.07
248,29.179998
249,29.26
250,29.47
251,29.59
252,29.63
253,29.67
254,29.65
255,29.679998
256,29.63
257,29.349998
258,29.269999
259,29.13
260,29.029999
261,28.88
262,28.8
263,28.98
264,29.279999
265,29.48
266,29.66
267,29.65
268,29.789999
269,29.539999
270,29.55
271,29.519999
272,29.519999
273,29.46
274,29.42
275,29.15
276,28.68
