,0
0,26.939999
1,26.92
2,27.09
3,27.09
4,27.22
5,27.34
6,27.269999
7,27.26
8,27.17
9,26.949999
10,26.99
11,26.99
12,26.99
13,26.92
14,26.73
15,26.55
16,26.47
17,26.42
18,26.41
19,26.67
20,26.689999
21,26.74
22,26.699999
23,26.529999
24,26.529999
25,26.48
26,26.58
27,26.609999
28,26.369999
29,26.39
30,26.38
31,26.41
32,26.32
33,26.3
34,26.24
35,26.17
36,26.26
37,26.24
38,26.529999
39,26.66
40,26.72
41,26.71
42,26.55
43,26.42
44,26.21
45,26.279999
46,26.539999
47,26.48
48,26.33
49,26.189999
50,26.06
51,26.18
52,26.23
53,26.25
54,26.289999
55,26.48
56,26.5
57,26.47
58,26.359999
59,26.34
60,26.279999
61,26.269999
62,26.41
63,26.599998
64,26.57
65,26.57
66,26.41
67,26.34
68,26.43
69,26.33
70,26.26
71,26.17
72,26.23
73,26.15
74,26.119999
75,26.14
76,26.16
77,26.189999
78,26.06
79,26.109999
80,26.18
81,26.34
82,26.31
83,26.39
84,26.41
85,26.42
86,26.25
87,26.67
88,26.56
89,26.33
90,26.18
91,26.07
92,26.199999
93,26.46
94,26.449999
95,26.539999
96,26.93
97,26.92
98,26.81
99,26.73
100,26.72
101,26.58
102,26.449999
103,26.449999
104,26.359999
105,26.26
106,26.23
107,26.279999
108,26.439999
109,26.49
110,26.48
111,26.449999
112,26.38
113,26.609999
114,26.48
115,26.029999
116,25.859999
117,26.55
118,26.76
119,26.75
120,26.66
121,26.76
122,26.849998
123,26.9
124,27.15
125,27.199999
126,27.199999
127,27.05
128,27.09
129,27.039999
130,27.16
131,27.24
132,27.279999
133,27.49
134,27.47
135,27.43
136,27.359999
137,27.07
138,27.029999
139,27.099998
140,27.46
141,27.55
142,27.9
143,27.769999
144,27.76
145,27.48
146,27.41
147,27.31
148,27.279999
149,27.05
150,26.56
151,26.5
152,26.64
153,26.769999
154,26.65
155,26.32
156,26.72
157,26.769999
158,26.72
159,26.8
160,26.789999
161,26.89
162,26.89
163,26.88
164,26.83
165,27.14
166,27.16
167,26.93
168,26.81
169,26.859999
170,26.91
171,27.019999
172,26.619999
173,26.65
174,27.15
175,27.15
176,27.23
177,27.06
178,27.189999
179,26.949999
180,27.08
181,26.9
182,27.23
183,27.4
184,27.439999
185,27.39
186,27.55
187,27.47
188,27.439999
189,27.369999
190,27.539999
191,27.82
192,27.64
193,27.599998
194,27.22
195,27.09
196,26.99
197,27.55
198,27.599998
199,27.599998
200,27.539999
201,27.599998
202,27.76
203,27.97
204,27.99
205,27.93
206,28.039999
207,28.15
208,28.06
209,28.14
210,27.82
211,27.64
212,27.56
213,27.939999
214,28.039999
215,28.06
216,27.349998
217,27.46
218,27.33
219,27.769999
220,27.75
221,28.07
222,28.119999
223,28.47
224,28.25
225,27.859999
226,28.22
227,28.49
228,28.519999
229,28.63
230,28.689999
231,28.63
232,29.13
233,28.98
234,28.99
235,28.89
236,28.789999
237,28.75
238,28.939999
239,29.0
240,29.08
241,28.68
242,28.5
243,28.47
244,28.519999
245,28.64
246,28.81
247,28.88
248,28.9
249,28.849998
250,28.96
251,29.09
252,29.06
253,28.93
254,28.59
255,28.59
256,28.42
257,28.519999
258,29.0
259,29.05
260,29.099998
261,29.09
262,28.88
263,28.5
264,28.769999
265,28.849998
266,28.91
267,28.92
268,29.029999
269,28.83
270,28.88
271,28.9
272,28.99
273,29.179998
274,29.25
275,29.08
276,28.88
277,28.619999
278,28.349998
279,28.279999
280,28.31
281,28.439999
282,28.46
283,28.619999
284,28.46
285,28.279999
286,28.59
287,28.58
288,28.49
289,28.65
290,28.689999
291,28.74
292,28.93
293,28.39
294,28.17
295,28.039999
296,28.279999
297,28.42
298,28.51
299,28.67
300,28.519999
301,28.31
302,28.289999
303,28.14
304,28.07
305,28.76
306,28.88
307,28.89
308,28.689999
309,28.65
310,28.48
311,28.359999
312,28.369999
313,28.349998
314,28.289999
315,28.26
316,28.4
317,28.4
318,28.56
319,28.5
320,27.949999
321,28.019999
322,28.019999
323,28.039999
324,28.17
325,28.14
326,28.039999
327,27.96
328,27.869999
329,27.869999
330,27.769999
331,27.67
332,27.76
333,27.73
334,27.449999
335,27.42
336,27.33
337,27.33
338,27.3
339,27.22
340,27.23
341,27.189999
342,27.22
343,27.13
344,27.099998
345,27.07
346,26.869999
347,26.8
348,26.9
349,26.88
350,27.029999
351,27.07
352,27.109999
353,26.88
354,26.84
355,26.8
356,26.779999
357,26.76
358,26.72
359,26.75
360,26.89
361,26.96
362,26.97
363,26.82
364,26.689999
365,26.76
366,26.72
367,26.769999
368,26.74
369,26.849998
370,26.83
371,26.779999
372,26.74
373,26.789999
374,26.75
375,26.67
376,26.66
377,26.619999
378,26.449999
379,26.359999
380,26.32
381,26.25
382,26.24
383,26.57
384,26.43
385,26.439999
386,26.439999
387,26.4
388,26.619999
389,26.74
390,26.76
391,26.8
392,26.41
393,26.31
394,26.599998
395,26.63
396,26.68
397,26.5
398,26.34
399,26.3
400,26.289999
401,26.16
402,26.17
403,26.279999
404,26.48
405,26.369999
406,26.349998
407,26.109999
408,26.019999
409,25.93
410,25.88
411,25.73
412,25.519999
413,25.57
414,25.67
415,25.68
416,25.699999
417,25.599998
418,25.4
419,25.439999
420,25.609999
421,25.689999
422,25.57
423,25.96
424,26.09
425,26.189999
426,25.789999
427,25.519999
428,25.55
429,25.81
430,25.91
431,26.099998
432,25.91
433,25.98
434,25.949999
435,25.92
436,25.849998
437,25.89
438,25.93
439,25.97
440,25.869999
441,25.73
442,25.74
443,25.73
444,25.83
445,25.74
446,25.89
447,25.949999
448,26.039999
449,25.84
450,25.83
451,25.789999
452,25.91
453,25.97
454,25.99
455,25.93
456,25.93
457,25.89
458,25.8
459,25.789999
460,25.859999
461,26.5
462,26.519999
463,26.46
464,26.25
465,26.119999
466,26.21
467,26.189999
468,26.289999
469,26.359999
470,26.349998
471,26.279999
472,26.3
473,26.42
474,26.599998
475,26.619999
476,26.56
477,26.529999
478,26.57
479,26.47
480,26.67
481,26.65
482,26.71
483,26.76
484,26.789999
485,26.75
486,26.72
487,26.81
488,26.949999
489,26.83
490,26.939999
491,26.81
492,26.689999
493,26.96
494,26.97
495,27.15
496,27.25
497,27.279999
498,27.279999
499,27.07
500,26.939999
501,27.06
502,27.769999
503,27.57
504,27.599998
505,27.56
506,27.699999
507,27.71
508,27.73
509,27.64
510,27.349998
511,27.279999
512,27.539999
513,27.49
514,27.39
515,27.42
516,27.439999
517,27.39
518,27.49
