,0
0,26.48
1,26.51
2,26.43
3,26.32
4,26.3
5,26.359999
6,26.31
7,26.279999
8,26.17
9,26.13
10,26.099998
11,26.09
12,26.029999
13,26.029999
14,25.939999
15,25.779999
16,25.67
17,25.82
18,25.849998
19,25.82
20,25.699999
21,25.699999
22,25.779999
23,25.769999
24,25.769999
25,25.76
26,25.789999
27,25.779999
28,25.64
29,25.539999
30,25.519999
31,25.5
32,25.48
33,25.48
34,25.51
35,25.51
36,25.5
37,25.46
38,25.609999
39,25.789999
40,25.779999
41,25.81
42,25.769999
43,25.4
44,25.49
45,25.529999
46,25.439999
47,25.4
48,25.439999
49,25.449999
50,25.449999
51,25.49
52,25.439999
53,25.4
54,25.39
55,25.57
56,25.689999
57,25.57
58,25.56
59,25.55
60,25.449999
61,25.46
62,25.46
63,25.23
64,25.439999
65,25.599998
66,25.66
67,25.76
68,25.689999
69,25.65
70,25.4
71,25.439999
72,25.47
73,25.599998
74,25.56
75,25.51
76,25.51
77,25.5
78,25.49
79,25.369999
80,25.51
81,25.599998
82,25.689999
83,25.68
84,25.68
85,25.369999
86,25.48
87,25.76
88,25.89
89,25.92
90,25.93
91,25.939999
92,26.039999
93,25.93
94,25.96
95,26.119999
96,25.99
97,26.109999
98,26.17
99,26.23
100,26.17
101,26.14
102,26.029999
103,26.06
104,26.039999
105,25.949999
106,25.91
107,25.939999
108,26.08
109,26.21
110,26.22
111,26.47
112,26.439999
113,26.34
114,25.949999
115,25.9
116,25.949999
117,26.33
118,26.529999
119,26.51
120,26.48
121,26.519999
122,26.699999
123,26.76
124,26.779999
125,26.72
126,26.699999
127,26.84
128,26.849998
129,26.869999
130,27.029999
131,27.06
132,27.06
133,27.21
134,27.279999
135,27.349998
136,27.43
137,27.4
138,27.06
139,27.06
140,27.09
141,27.07
142,27.33
143,27.67
144,27.779999
145,27.82
146,27.47
147,27.439999
148,27.449999
149,27.21
150,26.75
151,26.66
152,27.279999
153,27.539999
154,27.88
155,27.33
156,27.369999
157,27.26
158,27.189999
159,27.099998
160,27.269999
161,27.3
162,27.539999
163,27.529999
164,27.16
165,27.349998
166,27.24
167,27.269999
168,27.14
169,27.33
170,27.349998
171,27.289999
172,26.73
173,26.779999
174,27.16
175,27.39
176,27.529999
177,27.369999
178,26.99
179,26.789999
180,27.109999
181,27.74
182,27.65
183,27.93
184,27.81
185,27.58
186,27.51
187,27.439999
188,27.369999
189,26.8
190,27.64
191,27.599998
192,27.84
193,27.93
194,27.8
195,27.519999
196,27.42
197,27.9
198,27.939999
199,27.93
200,27.849998
201,27.619999
202,27.949999
203,27.91
204,28.16
205,27.66
206,27.43
207,27.3
208,28.189999
209,28.39
210,28.38
211,27.59
212,27.75
213,27.96
214,28.119999
215,28.09
216,27.93
217,27.96
218,27.93
219,28.01
220,27.93
221,28.029999
222,28.16
223,28.279999
224,28.42
225,28.24
226,28.279999
227,28.26
228,28.18
229,28.4
230,28.47
231,28.63
232,28.609999
233,28.56
234,28.539999
235,28.359999
236,28.14
237,28.119999
238,28.24
239,28.369999
240,28.289999
241,28.279999
242,28.46
243,28.599998
244,28.66
245,28.72
246,28.609999
247,28.56
248,28.609999
249,28.74
250,28.76
251,29.05
252,29.14
253,29.07
254,28.92
255,28.47
256,28.25
257,28.73
258,28.88
259,28.8
260,28.939999
261,28.57
262,28.369999
263,28.67
264,28.81
265,28.97
266,28.869999
267,28.949999
268,28.82
269,28.63
270,28.82
271,28.939999
272,29.039999
273,29.019999
274,29.019999
275,29.09
276,29.019999
277,28.92
278,28.83
279,28.76
280,28.81
281,28.83
282,28.74
283,29.05
284,28.92
285,28.75
286,28.76
287,28.73
288,28.81
289,28.91
290,28.91
291,28.849998
292,28.96
293,28.96
294,28.56
295,28.58
296,28.84
297,28.89
298,28.789999
299,28.939999
300,28.849998
301,28.849998
302,28.619999
303,28.67
304,28.63
305,28.84
306,28.88
307,28.68
308,28.519999
309,28.51
310,28.5
311,28.32
312,28.289999
313,28.24
314,28.539999
315,28.48
316,28.49
317,28.47
318,28.4
319,28.33
320,28.31
321,28.23
322,28.24
323,28.22
324,27.96
325,28.029999
326,28.029999
327,28.06
328,28.07
329,27.939999
330,27.849998
331,27.59
332,27.58
333,27.51
334,27.769999
335,27.75
336,27.64
337,27.55
338,27.48
339,27.449999
340,27.38
341,27.38
342,27.38
343,27.279999
344,27.21
345,27.22
346,27.21
347,27.17
348,27.029999
349,26.88
350,26.8
351,26.789999
352,26.74
353,26.88
354,26.91
355,26.939999
356,26.869999
357,26.83
358,26.88
359,26.76
360,26.72
361,26.71
362,26.64
363,26.48
364,26.529999
365,26.76
366,26.67
367,26.57
368,26.46
369,26.58
370,26.59
371,26.55
372,26.49
373,26.46
374,26.369999
375,26.31
376,26.33
377,26.369999
378,26.4
379,26.269999
380,26.25
381,26.039999
382,26.109999
383,26.59
384,26.59
385,26.5
386,26.48
387,26.609999
388,26.609999
389,26.71
390,26.81
391,26.93
392,26.71
393,26.33
394,26.21
395,26.22
396,26.23
397,26.31
398,26.23
399,26.349998
400,26.369999
401,26.349998
402,26.23
403,26.289999
404,26.06
405,26.029999
406,25.92
407,25.779999
408,25.769999
409,25.81
410,25.81
411,25.58
412,25.57
413,25.43
414,25.47
415,25.43
416,25.519999
417,25.58
418,25.51
419,25.439999
420,25.439999
421,25.449999
422,25.51
423,25.529999
424,25.619999
425,25.76
426,25.63
427,25.58
428,25.58
429,25.599998
430,25.8
431,26.029999
432,25.89
433,25.75
434,25.63
435,25.43
436,25.38
437,25.43
438,25.46
439,25.609999
440,25.609999
441,25.64
442,25.63
443,25.58
444,25.65
445,25.48
446,25.5
447,25.519999
448,25.58
449,25.699999
450,25.869999
451,25.9
452,25.949999
453,26.16
454,26.189999
455,26.06
456,25.93
457,25.93
458,25.869999
459,26.08
460,26.099998
461,25.869999
462,25.9
463,25.91
464,25.949999
465,25.81
466,25.91
467,26.039999
468,26.08
469,26.099998
470,26.119999
471,26.13
472,26.21
473,26.34
474,26.439999
475,26.529999
476,26.42
477,26.539999
478,26.57
479,26.56
480,26.42
481,26.369999
482,26.369999
483,26.359999
484,26.199999
485,26.05
486,25.939999
487,26.05
488,26.17
489,26.31
490,26.58
491,26.599998
492,26.539999
493,26.74
494,26.64
495,26.91
496,27.029999
497,27.109999
498,27.15
499,27.519999
500,27.41
501,27.289999
502,27.09
503,27.22
504,27.13
505,27.26
506,27.24
507,27.22
508,27.609999
509,27.519999
510,27.619999
511,27.59
512,27.439999
513,27.32
514,27.26
515,27.43
516,27.47
517,27.519999
518,27.529999
519,27.84
520,27.97
521,27.93
522,27.84
523,27.55
524,27.34
525,27.269999
526,26.939999
527,27.099998
528,27.59
529,27.66
530,27.689999
531,27.63
532,27.64
533,27.59
534,27.76
535,27.789999
536,27.82
537,27.56
538,27.24
539,27.599998
540,27.58
541,27.58
542,27.83
543,28.039999
544,28.13
545,27.939999
546,28.01
547,27.83
548,27.859999
549,28.449999
550,28.25
551,28.21
552,28.099998
553,27.76
554,27.599998
555,27.699999
556,28.189999
557,28.109999
558,27.449999
559,27.74
560,27.88
561,28.08
562,27.9
563,27.88
564,27.91
565,27.99
566,27.82
567,28.17
568,28.359999
569,28.59
570,28.47
571,28.43
572,28.3
573,28.3
574,28.33
575,27.949999
576,27.88
577,28.14
578,28.16
579,28.269999
580,28.26
581,28.279999
582,28.289999
583,28.289999
584,28.289999
585,28.63
586,28.699999
587,28.699999
588,28.57
589,28.199999
590,28.25
591,28.32
592,28.48
593,28.359999
594,28.55
595,28.8
596,28.869999
597,28.89
598,28.84
599,28.369999
600,28.109999
601,28.43
602,28.55
603,28.619999
604,28.73
605,28.68
606,28.58
607,28.619999
608,28.67
609,28.74
610,28.75
