,0
0,27.21
1,27.16
2,27.26
3,27.26
4,27.25
5,27.33
6,27.289999
7,27.26
8,27.17
9,26.98
10,27.019999
11,27.029999
12,27.039999
13,26.93
14,26.76
15,26.64
16,26.56
17,26.539999
18,26.4
19,26.71
20,26.789999
21,26.84
22,26.9
23,26.82
24,26.84
25,26.769999
26,26.82
27,26.84
28,26.51
29,26.57
30,26.519999
31,26.48
32,26.38
33,26.34
34,26.3
35,26.539999
36,26.63
37,26.64
38,26.76
39,26.88
40,26.82
41,26.75
42,26.64
43,26.51
44,26.119999
45,26.13
46,26.349998
47,26.359999
48,26.289999
49,26.269999
50,26.199999
51,26.31
52,26.34
53,26.3
54,26.3
55,26.43
56,26.449999
57,26.439999
58,26.349998
59,26.33
60,26.22
61,26.24
62,26.24
63,26.279999
64,26.25
65,26.23
66,26.199999
67,26.17
68,26.26
69,26.24
70,26.21
71,26.13
72,26.24
73,26.0
74,25.949999
75,25.91
76,25.89
77,25.88
78,25.83
79,25.76
80,25.849998
81,26.039999
82,26.01
83,26.109999
84,26.16
85,26.189999
86,26.08
87,26.439999
88,26.47
89,26.289999
90,26.199999
91,26.199999
92,26.41
93,26.529999
94,26.31
95,26.189999
96,26.97
97,27.019999
98,26.92
99,26.81
100,26.789999
101,26.81
102,26.84
103,26.779999
104,26.689999
105,26.619999
106,26.539999
107,26.539999
108,26.609999
109,26.609999
110,26.58
111,26.57
112,26.46
113,26.57
114,26.46
115,25.67
116,25.74
117,26.199999
118,26.56
119,26.619999
120,26.599998
121,26.68
122,26.699999
123,26.769999
124,26.91
125,26.92
126,26.88
127,26.72
128,26.789999
129,26.81
130,27.029999
131,27.14
132,27.22
133,27.38
134,27.43
135,27.39
136,27.32
137,27.08
138,27.019999
139,27.07
140,27.42
141,27.59
142,27.93
143,27.769999
144,27.73
145,27.3
146,27.39
147,27.359999
148,27.38
149,27.22
150,26.89
151,27.279999
152,27.099998
153,27.289999
154,26.89
155,26.63
156,26.93
157,26.949999
158,26.91
159,26.93
160,26.939999
161,26.96
162,27.01
163,27.029999
164,27.01
165,27.14
166,27.14
167,27.01
168,26.97
169,27.01
170,26.96
171,26.9
172,26.73
173,26.66
174,26.869999
175,26.849998
176,27.019999
177,26.98
178,27.21
179,26.949999
180,27.13
181,26.93
182,27.22
183,27.47
184,27.439999
185,27.43
186,27.519999
187,27.51
188,27.41
189,27.369999
190,27.4
191,27.73
192,27.59
193,27.58
194,27.13
195,27.029999
196,26.939999
197,27.38
198,27.519999
199,27.65
200,27.599998
201,27.67
202,27.82
203,27.93
204,27.98
205,27.81
206,27.869999
207,27.98
208,27.96
209,27.97
210,27.91
211,27.63
212,27.74
213,27.93
214,28.05
215,28.029999
216,27.439999
217,27.98
218,27.97
219,28.109999
220,27.939999
221,28.119999
222,27.93
223,28.189999
224,28.07
225,28.15
226,28.279999
227,28.33
228,28.31
229,28.42
230,28.63
231,28.64
232,29.01
233,28.89
234,29.08
235,29.01
236,28.849998
237,28.64
238,28.66
239,28.68
240,28.769999
241,28.43
242,28.4
243,28.42
244,28.519999
245,28.64
246,28.9
247,29.029999
248,29.13
249,28.89
250,28.9
251,29.09
252,29.0
253,28.939999
254,28.38
255,28.33
256,28.22
257,28.269999
258,28.66
259,28.81
260,28.859999
261,28.89
262,28.56
263,28.369999
264,28.689999
265,28.789999
266,28.83
267,28.9
268,29.15
269,28.99
270,28.93
271,28.789999
272,28.81
273,28.859999
274,28.89
275,28.64
276,28.41
277,28.39
278,28.289999
279,28.31
280,28.14
281,28.33
282,28.39
283,28.66
284,28.439999
285,28.23
286,28.349998
287,28.359999
288,28.289999
289,28.42
290,28.439999
291,28.439999
292,28.539999
293,28.15
294,28.109999
295,28.08
296,28.33
297,28.56
298,28.65
299,28.81
300,28.71
301,28.66
302,28.67
303,28.689999
304,28.63
305,28.89
306,28.83
307,28.779999
308,28.609999
309,28.599998
310,28.55
311,28.47
312,28.439999
313,28.41
314,28.369999
315,28.18
316,28.189999
317,28.13
318,28.25
