,0
0,26.83
1,26.859999
2,26.869999
3,27.0
4,26.98
5,26.869999
6,26.82
7,26.91
8,26.91
9,26.92
10,26.939999
11,26.92
12,26.939999
13,26.779999
14,26.59
15,26.55
16,26.439999
17,26.199999
18,26.13
19,26.039999
20,26.119999
21,26.21
22,26.199999
23,26.599998
24,26.58
25,26.63
26,26.439999
27,26.48
28,26.519999
29,26.58
30,26.51
31,26.56
32,26.5
33,26.519999
34,26.55
35,26.64
36,26.84
37,26.769999
38,26.65
39,26.38
40,26.55
41,26.66
42,26.609999
43,26.699999
44,26.779999
45,26.599998
46,26.32
47,26.23
48,25.98
49,25.9
50,25.99
51,25.949999
52,25.84
53,25.75
54,25.71
55,25.939999
56,25.91
57,26.3
58,26.349998
59,26.16
60,25.92
61,25.8
62,25.849998
63,25.92
64,26.199999
65,26.279999
66,26.119999
67,26.019999
68,26.21
69,26.17
70,25.92
71,25.949999
72,26.14
73,26.32
74,26.32
75,26.16
76,26.119999
77,26.269999
78,26.449999
79,26.56
80,26.609999
81,26.68
82,26.66
83,26.519999
84,26.439999
85,26.289999
86,26.43
87,26.5
88,26.46
89,26.47
90,26.73
91,26.76
92,26.84
93,26.789999
94,27.08
95,26.98
96,26.75
97,26.5
98,26.519999
99,26.17
100,26.23
101,26.26
102,25.98
103,25.9
104,25.949999
105,26.359999
106,26.619999
107,26.59
108,26.81
109,26.89
110,26.83
111,26.81
112,27.029999
113,27.13
114,27.17
115,27.279999
116,27.609999
117,27.539999
118,27.529999
119,27.31
120,27.21
121,27.09
122,27.23
123,27.25
124,27.199999
125,27.3
126,27.279999
127,27.269999
128,26.92
129,26.91
130,26.84
131,27.58
132,27.64
133,27.64
134,27.67
135,28.15
136,28.18
137,28.17
138,28.019999
139,27.789999
140,27.67
141,27.71
142,27.66
143,27.71
144,27.75
145,27.83
146,27.849998
147,27.83
148,27.779999
149,27.83
150,27.9
151,28.34
152,28.48
153,28.55
154,28.289999
155,28.14
156,28.119999
157,28.25
158,28.18
159,28.119999
160,28.56
161,28.64
162,28.73
163,28.38
164,28.16
165,28.14
166,28.099998
167,27.93
168,27.609999
169,27.66
170,27.98
171,27.949999
172,27.949999
173,28.08
174,28.33
175,28.47
176,27.81
177,27.64
178,27.81
179,28.07
180,28.039999
181,28.019999
182,28.14
183,28.279999
184,28.039999
185,27.97
186,27.97
187,27.8
188,27.81
189,28.05
190,28.06
191,27.93
192,27.83
193,27.73
194,27.43
195,27.269999
196,27.14
197,26.92
198,27.05
199,27.13
200,27.34
201,28.01
202,28.06
203,28.039999
204,28.14
205,28.08
206,28.07
207,27.82
208,27.75
209,27.75
210,27.64
211,27.97
212,28.119999
213,28.039999
214,27.89
215,27.72
216,27.63
217,27.71
218,27.72
219,27.59
220,27.619999
221,28.01
222,28.09
223,28.349998
224,28.42
225,28.42
226,28.449999
227,28.349998
228,28.199999
229,28.09
230,28.529999
231,28.349998
232,27.97
233,28.08
234,28.019999
235,28.15
236,28.279999
237,28.25
238,28.23
239,28.3
240,28.33
241,28.019999
242,28.01
243,28.08
244,28.279999
245,28.66
246,28.76
247,28.8
248,28.66
249,28.619999
250,28.539999
251,28.48
252,28.439999
253,28.24
254,28.0
255,28.349998
256,28.289999
257,28.3
258,28.34
259,28.359999
260,28.349998
261,28.31
262,28.33
263,28.349998
264,28.689999
265,29.029999
266,29.109999
267,29.119999
268,29.0
269,28.98
270,28.93
