,0
0,27.07
1,27.039999
2,26.88
3,27.039999
4,27.369999
5,27.38
6,27.369999
7,27.22
8,27.22
9,26.949999
10,26.73
11,26.76
12,26.74
13,26.81
14,26.73
15,26.619999
16,26.58
17,26.529999
18,26.74
19,26.869999
20,26.88
21,26.84
22,26.88
23,26.72
24,26.64
25,26.66
26,26.68
27,26.74
28,26.55
29,26.609999
30,26.65
31,26.689999
32,26.65
33,26.66
34,26.64
35,26.49
36,26.49
37,26.43
38,26.59
39,26.73
40,26.789999
41,26.73
42,26.46
43,26.38
44,26.22
45,26.16
46,26.18
47,26.05
48,26.22
49,26.269999
50,26.269999
51,26.119999
52,26.09
53,26.16
54,26.48
55,26.609999
56,26.64
57,26.519999
58,26.4
59,26.349998
60,26.4
61,26.449999
62,26.5
63,26.519999
64,26.41
65,26.34
66,26.269999
67,26.17
68,26.3
69,26.09
70,26.13
71,25.779999
72,26.13
73,26.22
74,26.21
75,26.23
76,26.24
77,26.289999
78,26.289999
79,26.26
80,26.25
81,26.33
82,26.22
83,26.32
84,26.39
85,26.43
86,26.43
87,26.66
88,26.689999
89,26.58
90,26.449999
91,26.369999
92,26.48
93,27.17
94,27.269999
95,27.39
96,27.529999
97,27.47
98,27.22
99,27.06
100,26.92
101,26.789999
102,26.519999
103,26.48
104,26.47
105,26.43
106,26.349998
107,26.41
108,26.64
109,26.58
110,26.56
111,26.42
112,26.289999
113,26.519999
114,26.3
115,25.89
116,25.91
117,26.49
118,26.949999
119,26.98
120,26.98
121,26.99
122,27.01
123,27.0
124,27.33
125,27.31
126,27.31
127,27.279999
128,27.3
129,27.24
130,27.21
131,27.199999
132,27.38
133,27.46
134,27.56
135,27.39
136,27.31
137,27.019999
138,26.939999
139,26.76
140,27.13
141,27.439999
142,27.529999
143,27.349998
144,27.369999
145,27.26
146,27.34
147,27.349998
148,27.38
149,27.269999
150,26.47
151,26.39
152,26.56
153,26.599998
154,26.57
155,26.32
156,26.57
157,26.67
158,26.63
159,26.64
160,26.71
161,26.68
162,26.699999
163,26.63
164,26.64
165,26.96
166,26.869999
167,26.57
168,26.529999
169,26.65
170,26.64
171,26.71
172,26.599998
173,26.609999
174,26.789999
175,26.97
176,27.01
177,27.0
178,27.15
179,27.07
180,26.93
181,26.779999
182,26.75
183,26.89
184,26.949999
185,27.119999
186,27.34
187,27.609999
188,27.73
189,27.849998
190,27.71
191,27.88
192,27.59
193,27.619999
194,27.31
195,27.25
196,27.18
197,27.82
198,27.91
199,27.9
200,27.789999
201,27.869999
202,27.96
203,27.96
204,27.859999
205,27.75
206,27.72
207,27.89
208,27.89
209,28.33
210,28.199999
211,28.14
212,28.0
213,28.31
214,28.349998
215,28.359999
216,27.68
217,27.92
218,27.869999
219,28.41
220,28.4
221,28.67
222,28.519999
223,28.779999
224,28.33
225,28.38
226,28.519999
227,28.58
228,28.619999
229,29.039999
230,29.32
231,29.359999
232,29.63
233,29.31
234,29.269999
235,28.939999
236,28.84
237,28.76
238,28.81
239,28.519999
240,28.51
241,28.4
242,28.449999
243,28.41
244,28.539999
245,28.74
246,28.91
247,28.849998
248,29.029999
249,28.97
250,29.09
251,29.189999
252,29.05
253,28.84
254,28.369999
255,28.32
256,28.18
257,28.24
258,28.39
259,29.029999
260,29.05
261,29.05
262,28.789999
263,28.439999
264,28.769999
265,28.769999
266,28.81
267,28.939999
268,29.119999
269,28.64
270,28.67
271,28.609999
272,28.73
273,28.82
274,28.789999
275,28.56
276,28.32
277,28.06
278,27.92
279,28.0
280,28.269999
281,28.47
282,28.65
283,28.73
284,28.619999
285,28.41
286,28.58
287,28.51
288,28.449999
289,28.74
290,28.83
291,28.9
292,29.08
293,29.189999
294,29.349998
295,29.08
296,28.91
297,28.84
298,28.73
299,28.9
300,28.88
301,28.859999
302,28.9
303,28.56
304,28.449999
305,28.73
306,28.64
307,28.55
308,28.359999
309,28.38
310,28.099998
311,27.93
312,27.9
313,27.9
314,27.9
315,27.92
316,28.13
317,28.099998
318,28.21
319,28.07
320,27.55
321,27.67
322,27.67
323,27.68
324,27.789999
325,27.81
326,27.699999
327,27.769999
328,27.56
329,27.49
330,27.32
331,27.359999
332,27.38
333,27.41
334,27.22
335,27.349998
336,27.26
337,27.349998
338,27.359999
339,27.31
340,27.4
341,27.33
342,27.39
343,27.33
344,27.15
345,27.08
346,27.0
347,26.93
348,26.88
349,26.97
350,27.099998
351,27.109999
352,27.119999
353,26.92
354,26.779999
355,26.859999
356,26.8
357,26.75
358,26.66
359,26.74
360,26.83
361,26.869999
362,26.75
363,26.68
364,26.57
365,26.59
366,26.56
367,26.599998
368,26.599998
369,26.64
370,26.539999
371,26.519999
372,26.55
373,26.599998
374,26.539999
375,26.3
376,26.33
377,26.23
378,26.039999
379,25.98
380,26.109999
381,26.18
382,26.15
383,26.269999
384,26.15
385,26.16
386,26.23
387,26.01
388,26.39
389,26.689999
390,26.76
391,26.93
392,26.46
393,26.369999
394,26.65
395,26.57
396,26.55
397,26.3
398,26.119999
399,26.13
400,26.13
401,26.15
402,26.14
403,26.099998
404,26.51
405,26.369999
406,26.289999
407,25.83
408,25.63
409,25.48
410,25.31
411,25.14
412,25.07
413,25.34
414,25.58
415,25.59
416,25.57
417,25.519999
418,25.359999
419,25.43
420,25.449999
421,25.42
422,25.25
423,25.76
424,25.92
425,25.92
426,25.619999
427,25.41
428,25.43
429,25.75
430,25.869999
431,25.99
432,25.83
433,25.93
434,25.88
435,25.859999
436,25.949999
437,25.949999
438,25.99
439,26.0
440,25.92
441,25.789999
442,25.779999
443,25.859999
444,26.029999
445,25.789999
446,25.9
447,25.949999
448,26.07
449,25.9
450,25.99
451,26.029999
452,26.34
453,26.34
454,26.279999
455,26.18
456,26.13
457,26.099998
458,25.96
459,26.099998
460,26.15
461,26.49
462,26.34
463,26.26
464,26.26
465,26.24
466,26.24
467,26.18
468,26.21
469,26.279999
470,26.349998
471,26.24
472,26.279999
473,26.47
474,26.59
475,26.63
476,26.57
477,26.529999
478,26.56
479,26.46
480,26.779999
481,26.81
482,26.73
483,26.91
484,26.75
485,26.67
486,26.63
487,26.689999
488,26.769999
489,26.359999
490,26.72
491,26.76
492,26.74
493,26.92
494,26.869999
495,26.89
496,26.99
497,27.0
498,27.07
499,27.05
500,27.019999
501,27.51
502,27.39
503,27.22
504,27.349998
505,27.449999
506,27.68
507,27.619999
508,27.68
509,27.5
510,27.26
511,27.23
512,27.8
513,27.699999
514,27.58
515,27.539999
516,27.48
517,27.359999
518,27.26
519,27.32
520,27.33
521,27.22
522,27.24
523,27.279999
524,27.25
525,27.24
526,27.05
527,26.949999
528,26.57
529,26.66
530,27.15
531,27.099998
532,27.01
533,27.15
534,27.33
535,27.48
536,27.65
537,27.599998
538,27.439999
539,27.22
540,27.22
541,27.01
542,27.039999
543,27.06
544,26.96
545,27.0
546,27.0
547,27.039999
548,26.939999
549,26.96
550,27.32
551,27.369999
552,27.49
553,27.34
554,27.63
555,27.619999
556,27.66
557,27.42
558,27.47
559,27.539999
560,27.59
561,27.57
562,27.34
563,27.97
564,28.08
565,28.14
566,28.64
567,28.289999
568,28.68
569,28.56
570,28.51
571,28.49
572,28.56
573,28.58
574,28.72
575,28.23
576,28.25
577,27.89
578,28.08
579,28.279999
