,0
0,25.84
1,25.83
2,25.97
3,26.099998
4,26.13
5,26.17
6,25.99
7,25.96
8,25.83
9,26.019999
10,26.08
11,26.14
12,26.099998
13,26.05
14,26.039999
15,25.92
16,25.83
17,25.66
18,25.55
19,25.439999
20,25.38
21,25.289999
22,25.38
23,25.359999
24,25.38
25,25.35
26,25.31
27,25.32
28,25.539999
29,25.529999
30,25.48
31,25.46
32,25.47
33,25.539999
34,25.65
35,25.67
36,25.619999
37,25.57
38,25.439999
39,25.519999
40,25.56
41,25.57
42,25.58
43,25.859999
44,25.74
45,25.66
46,25.609999
47,25.42
48,25.43
49,25.39
50,25.519999
51,25.529999
52,25.49
53,25.529999
54,25.599998
55,25.55
56,25.529999
57,25.64
58,25.73
59,25.779999
60,25.83
61,25.9
62,25.769999
63,25.81
64,25.81
65,25.81
66,25.66
67,25.619999
68,25.56
69,25.689999
70,25.92
71,26.07
72,26.3
73,26.25
74,26.23
75,26.289999
76,26.31
77,26.4
78,26.14
79,26.05
80,26.199999
81,26.43
82,26.609999
83,26.75
84,26.72
85,26.8
86,26.82
87,26.8
88,26.859999
89,26.949999
90,26.96
91,26.98
92,26.949999
93,26.91
94,26.9
95,26.92
96,26.529999
97,26.5
98,27.01
99,27.15
100,27.26
101,27.07
102,27.18
103,27.21
104,27.18
105,27.38
106,27.279999
107,27.33
108,27.619999
109,27.74
110,27.74
111,27.779999
112,27.789999
113,27.699999
114,27.939999
115,28.01
116,28.119999
117,27.99
118,27.88
119,27.699999
120,27.46
121,27.32
122,27.26
123,27.24
124,27.47
125,27.519999
126,27.599998
127,27.609999
128,27.74
129,27.73
130,27.8
131,27.73
132,27.63
133,27.66
134,27.609999
135,27.68
136,27.779999
137,27.849998
138,27.9
139,28.38
140,27.89
141,27.769999
142,27.84
143,27.859999
144,27.93
145,27.859999
146,28.05
147,28.08
148,28.08
149,28.109999
150,28.14
151,28.15
152,28.16
153,28.15
154,28.08
155,28.15
156,28.119999
157,28.07
158,28.21
159,28.25
160,28.3
161,28.49
162,28.269999
163,28.24
164,28.199999
165,28.05
166,27.869999
167,27.599998
168,28.07
169,28.039999
170,27.98
171,27.91
172,28.039999
173,27.849998
174,27.99
175,27.97
176,28.01
177,27.789999
178,27.699999
179,27.75
180,27.84
181,27.91
182,27.869999
183,28.019999
184,27.859999
185,27.84
186,28.189999
187,28.4
188,28.49
189,28.55
190,28.47
191,28.599998
192,28.439999
193,28.279999
194,28.289999
195,28.41
196,28.41
197,28.4
198,28.42
199,28.43
200,28.63
201,28.699999
202,28.73
203,28.74
204,28.769999
205,28.789999
206,28.72
207,28.869999
208,28.789999
209,28.42
210,28.49
211,28.949999
212,29.269999
213,29.41
214,29.029999
215,29.0
216,28.939999
217,28.89
218,28.849998
219,28.699999
220,28.75
