,0
0,25.73
1,25.789999
2,25.99
3,26.189999
4,26.23
5,26.289999
6,26.05
7,26.019999
8,25.89
9,26.09
10,26.14
11,26.199999
12,26.15
13,26.099998
14,26.06
15,25.92
16,25.789999
17,25.67
18,25.57
19,25.51
20,25.48
21,25.43
22,25.57
23,25.57
24,25.59
25,25.57
26,25.55
27,25.56
28,25.74
29,25.67
30,25.609999
31,25.56
32,25.57
33,25.63
34,25.75
35,25.779999
36,25.74
37,25.699999
38,25.58
39,25.65
40,25.689999
41,25.67
42,25.66
43,25.9
44,25.769999
45,25.67
46,25.63
47,25.359999
48,25.33
49,25.22
50,25.39
51,25.42
52,25.39
53,25.48
54,25.58
55,25.539999
56,25.529999
57,25.64
58,25.72
59,25.769999
60,25.81
61,25.89
62,25.75
63,25.789999
64,25.8
65,25.8
66,25.609999
67,25.56
68,25.5
69,25.66
70,25.869999
71,26.0
72,26.23
73,26.18
74,26.16
75,26.22
76,26.23
77,26.31
78,25.96
79,25.779999
80,25.939999
81,26.199999
82,26.41
83,26.57
84,26.55
85,26.63
86,26.65
87,26.64
88,26.74
89,26.849998
90,26.9
91,26.939999
92,26.93
93,26.9
94,26.93
95,26.93
96,26.48
97,26.43
98,26.91
99,26.97
100,27.01
101,26.74
102,26.89
103,26.939999
104,26.949999
105,27.22
106,27.109999
107,27.13
108,27.4
109,27.539999
110,27.529999
111,27.58
112,27.55
113,27.449999
114,27.67
115,27.699999
116,27.779999
117,27.65
118,27.56
119,27.38
120,27.16
121,27.029999
122,27.0
123,26.99
124,27.24
125,27.289999
126,27.369999
127,27.39
128,27.529999
129,27.519999
130,27.599998
131,27.529999
132,27.439999
133,27.48
134,27.41
135,27.49
136,27.59
137,27.66
138,27.71
139,28.289999
140,27.75
141,27.59
142,27.67
143,27.689999
144,27.74
145,27.68
146,27.89
147,27.92
148,27.9
149,27.93
150,27.96
151,27.99
152,28.0
153,28.0
154,27.93
155,28.01
156,28.01
157,27.96
158,28.13
159,28.15
160,28.18
161,28.38
162,28.13
163,28.07
164,28.0
165,27.88
166,27.71
167,27.43
168,28.08
169,28.13
170,28.13
