,0
0,26.789999
1,26.869999
2,26.8
3,26.75
4,26.769999
5,26.81
6,26.75
7,26.74
8,26.71
9,26.66
10,26.64
11,26.609999
12,26.55
13,26.56
14,26.539999
15,26.449999
16,26.26
17,26.22
18,26.22
19,26.22
20,26.269999
21,26.32
22,26.369999
23,26.34
24,26.33
25,26.32
26,26.359999
27,26.359999
28,26.039999
29,25.96
30,25.91
31,25.93
32,25.92
33,25.9
34,25.91
35,25.939999
36,25.99
37,25.99
38,26.26
39,26.32
40,26.24
41,26.199999
42,26.25
43,25.9
44,25.769999
45,25.72
46,25.68
47,25.599998
48,25.689999
49,25.73
50,25.74
51,25.99
52,26.05
53,26.05
54,26.029999
55,26.039999
56,26.22
57,26.08
58,26.05
59,25.96
60,25.849998
61,25.849998
62,25.81
63,25.519999
64,25.71
65,25.949999
66,26.08
67,26.17
68,26.09
69,25.97
70,25.599998
71,25.88
72,25.97
73,25.98
74,25.97
75,25.91
76,25.789999
77,25.76
78,25.76
79,25.68
80,25.59
81,25.76
82,25.98
83,26.09
84,26.25
85,26.16
86,26.43
87,26.65
88,26.55
89,26.5
90,26.38
91,26.289999
92,26.269999
93,26.24
94,26.22
95,26.39
96,26.67
97,26.73
98,26.74
99,26.72
100,26.73
101,26.67
102,26.58
103,26.51
104,26.48
105,26.43
106,26.39
107,26.39
108,26.369999
109,26.33
110,26.3
111,26.529999
112,26.56
113,26.55
114,25.99
115,25.82
116,26.0
117,26.48
118,26.699999
119,26.689999
120,26.55
121,26.609999
122,26.72
123,26.779999
124,26.72
125,26.66
126,26.51
127,26.57
128,26.58
129,26.599998
130,27.06
131,27.01
132,27.07
133,26.99
134,27.099998
135,27.279999
136,27.32
137,27.289999
138,27.23
139,27.34
140,27.51
141,27.56
142,27.67
143,27.51
144,27.49
145,27.48
146,27.519999
147,27.48
148,27.49
149,27.47
150,27.24
151,27.269999
152,27.099998
153,27.25
154,26.99
155,26.619999
156,26.699999
157,26.779999
158,26.74
159,26.949999
160,27.17
161,27.349998
162,27.48
163,27.46
164,27.189999
165,27.39
166,27.32
167,27.349998
168,27.119999
169,27.269999
170,27.33
171,27.359999
172,26.939999
173,26.8
174,26.81
175,27.119999
176,27.21
177,27.17
178,26.699999
179,26.51
180,26.8
181,26.93
182,26.9
183,27.349998
184,27.38
185,27.289999
186,27.41
187,27.46
188,27.4
189,27.16
190,27.83
191,27.869999
192,27.83
193,27.769999
194,27.42
195,27.23
196,27.18
197,27.56
198,27.63
199,27.689999
200,27.779999
201,27.519999
202,27.57
203,27.5
204,27.73
205,27.42
206,27.63
207,27.31
208,27.76
209,27.8
210,28.019999
211,27.55
212,27.849998
213,28.01
214,28.21
215,28.189999
216,27.93
217,28.0
218,27.92
219,27.92
220,27.74
221,28.019999
222,28.01
223,28.17
224,28.34
225,28.21
226,28.269999
227,28.33
228,28.349998
229,28.51
230,28.55
231,28.599998
232,28.88
233,28.869999
234,28.92
235,28.789999
236,28.72
237,28.599998
238,28.689999
239,28.75
240,28.9
241,28.49
242,28.539999
243,28.64
244,28.689999
245,28.73
246,28.75
247,28.75
248,28.89
249,28.84
250,28.939999
251,29.119999
252,29.09
253,28.779999
254,28.39
255,28.269999
256,28.07
257,28.17
258,28.48
259,28.519999
260,28.779999
261,28.8
262,28.58
263,28.57
