,0
0,26.18
1,26.5
2,26.39
3,26.609999
4,26.51
5,26.529999
6,26.449999
7,26.68
8,26.689999
9,26.71
10,26.82
11,26.74
12,26.619999
13,26.25
14,26.26
15,26.279999
16,26.13
17,26.199999
18,26.23
19,26.3
20,26.109999
21,26.15
22,26.349998
23,26.48
24,26.47
25,26.42
26,26.24
27,26.269999
28,26.32
29,26.31
30,26.31
31,26.31
32,26.41
33,26.24
34,26.23
35,26.08
36,26.109999
37,26.3
38,26.23
39,26.47
40,26.56
41,26.76
42,26.65
43,26.8
44,26.63
45,26.539999
46,26.609999
47,26.64
48,26.439999
49,26.33
50,26.25
51,26.23
52,26.22
53,26.13
54,26.189999
55,26.15
56,26.189999
57,26.289999
58,26.3
59,26.17
60,25.99
61,26.13
62,26.06
63,26.109999
64,26.25
65,26.369999
66,26.439999
67,26.56
68,26.59
69,26.5
70,26.539999
71,26.51
72,26.279999
73,26.48
74,26.689999
75,26.73
76,26.689999
77,26.51
78,26.5
79,26.5
80,26.82
81,26.92
82,26.96
83,26.88
84,26.789999
85,26.55
86,26.939999
87,26.98
88,26.99
89,27.119999
90,27.17
91,27.18
92,27.24
93,27.26
94,27.21
95,27.07
96,27.07
97,27.01
98,27.0
99,26.769999
100,26.59
101,26.71
102,26.65
103,26.5
104,26.529999
105,26.779999
106,26.769999
107,26.75
108,26.859999
109,26.849998
110,26.949999
111,27.05
112,27.199999
113,27.43
114,27.269999
115,27.07
116,27.18
117,26.93
118,27.01
119,27.07
120,27.019999
121,27.109999
122,27.21
123,27.32
124,27.439999
125,27.47
126,27.13
127,27.279999
128,27.32
129,27.43
130,27.26
131,27.109999
132,27.029999
133,27.01
134,26.699999
135,26.73
136,26.779999
137,27.01
138,27.05
139,27.119999
140,27.039999
141,27.539999
142,27.64
143,27.63
144,27.369999
145,26.99
146,27.18
147,27.3
148,27.32
149,27.279999
150,27.539999
151,27.58
152,27.849998
153,27.8
154,27.599998
155,27.56
156,27.599998
157,27.63
158,27.73
159,27.66
160,27.63
161,27.56
162,27.41
163,27.8
164,28.3
165,28.269999
166,27.91
167,27.869999
168,27.849998
169,27.38
170,27.32
171,27.46
172,27.439999
173,27.519999
174,27.57
175,27.41
176,27.42
177,27.75
178,27.949999
179,27.99
180,27.689999
181,27.51
182,27.369999
183,27.89
184,27.99
185,27.75
186,27.84
187,27.48
188,27.199999
189,27.039999
190,27.23
191,27.189999
192,27.279999
193,27.57
194,27.4
195,27.17
196,26.96
197,26.75
198,27.029999
199,27.08
200,27.51
201,27.48
202,27.539999
203,27.519999
204,27.539999
205,27.55
206,27.5
207,27.5
208,27.51
209,27.34
210,27.32
211,27.56
212,27.56
213,27.51
214,27.38
215,27.31
216,27.26
217,27.519999
218,27.75
219,28.34
220,28.39
221,28.4
222,27.84
223,28.109999
224,28.09
225,28.14
226,29.01
227,28.55
228,28.359999
229,28.26
230,28.199999
231,28.09
232,27.73
233,27.88
234,27.82
235,27.92
236,27.97
237,28.099998
238,28.06
239,28.21
240,28.26
241,28.23
242,28.51
243,28.16
244,28.029999
245,28.38
246,28.64
247,28.65
248,28.59
249,28.23
250,28.289999
251,28.8
252,29.09
253,29.21
254,29.439999
255,29.07
256,29.3
257,29.21
258,29.199999
259,29.189999
260,29.099998
261,28.92
262,28.72
263,29.109999
264,29.01
265,29.23
266,29.49
267,29.539999
268,28.99
269,28.9
270,28.81
271,28.939999
272,28.74
273,28.76
274,29.13
275,29.15
276,29.16
277,29.099998
278,29.109999
279,28.93
280,28.3
281,28.47
282,28.859999
283,29.039999
284,28.98
285,28.849998
286,28.769999
287,29.07
288,28.88
289,28.769999
290,28.779999
291,28.74
292,28.599998
293,28.56
294,28.609999
295,28.63
296,28.22
297,28.189999
298,28.189999
299,28.349998
300,28.22
301,28.199999
302,28.08
303,27.98
304,28.0
305,28.029999
306,28.15
307,27.849998
308,27.83
309,28.43
310,28.48
311,28.5
312,28.609999
313,28.529999
314,28.529999
315,28.619999
316,28.68
317,28.689999
318,28.67
319,28.58
320,28.539999
321,28.189999
322,27.97
323,27.939999
324,27.65
325,28.13
326,28.119999
327,28.18
328,28.26
329,28.18
330,28.099998
331,28.109999
332,28.09
333,28.099998
334,27.769999
335,27.92
336,28.029999
337,27.939999
338,27.76
339,27.64
340,27.279999
341,27.07
342,27.769999
343,27.96
344,28.13
345,28.01
346,28.029999
347,27.859999
348,27.599998
349,27.3
350,27.359999
351,27.439999
352,27.43
353,27.47
354,27.5
355,27.529999
356,27.58
357,27.609999
358,27.609999
359,27.599998
360,27.48
361,27.49
362,27.5
363,27.529999
364,27.539999
365,27.55
366,27.49
367,27.269999
368,27.26
369,27.32
370,27.18
371,27.019999
372,27.109999
373,27.279999
374,27.369999
375,27.39
376,27.25
377,27.24
378,27.18
379,27.019999
380,26.869999
381,26.859999
382,26.849998
383,26.939999
384,26.849998
385,27.0
386,27.07
387,27.8
388,27.81
389,27.849998
390,27.029999
391,27.41
392,27.09
393,26.82
394,26.769999
395,27.05
396,27.32
397,27.34
398,26.92
399,26.49
400,26.25
401,26.359999
402,26.18
403,25.92
404,26.15
405,26.4
406,26.439999
407,26.24
408,25.949999
409,25.939999
410,26.0
411,26.26
412,26.26
413,26.26
414,26.349998
415,26.269999
416,26.22
417,26.199999
418,25.92
419,26.099998
420,26.05
421,25.96
422,25.939999
423,25.84
424,25.99
425,25.96
426,25.81
427,25.529999
428,25.519999
429,26.029999
430,26.0
431,26.16
432,26.08
433,25.9
434,25.67
435,25.64
436,25.849998
437,25.93
438,25.849998
439,25.91
440,26.189999
441,26.18
442,26.14
443,26.0
444,26.269999
445,26.119999
446,26.24
447,26.16
448,26.13
449,26.07
450,26.05
451,26.16
452,26.31
453,26.369999
454,25.82
455,26.06
456,26.119999
457,26.519999
458,26.55
459,26.39
460,26.3
461,26.25
462,26.33
463,26.4
464,26.599998
465,26.439999
466,26.57
467,26.599998
468,26.099998
469,26.119999
470,26.21
471,26.519999
472,26.67
