,0
0,26.98
1,26.96
2,26.89
3,26.83
4,26.859999
5,26.9
6,26.81
7,26.789999
8,26.769999
9,26.71
10,26.72
11,26.689999
12,26.59
13,26.56
14,26.529999
15,26.449999
16,26.32
17,26.31
18,26.24
19,26.22
20,26.3
21,26.359999
22,26.41
23,26.369999
24,26.349998
25,26.31
26,26.34
27,26.34
28,26.0
29,25.98
30,25.939999
31,25.949999
32,25.949999
33,25.949999
34,25.97
35,26.029999
36,26.099998
37,26.099998
38,26.4
39,26.5
40,26.46
41,26.449999
42,26.48
43,26.16
44,26.01
45,25.939999
46,25.89
47,25.8
48,25.859999
49,25.89
50,25.88
51,26.279999
52,26.32
53,26.31
54,26.25
55,26.24
56,26.39
57,26.279999
58,26.25
59,26.16
60,26.039999
61,26.05
62,25.99
63,25.68
64,25.849998
65,26.05
66,26.15
67,26.189999
68,26.109999
69,25.939999
70,25.599998
71,25.96
72,26.06
73,26.08
74,26.06
75,26.0
76,25.92
77,25.91
78,25.91
79,25.83
80,25.64
81,25.769999
82,25.97
83,26.09
84,26.3
85,26.26
86,26.359999
87,26.67
88,26.56
89,26.48
90,26.32
91,26.21
92,26.21
93,26.21
94,26.199999
95,26.38
96,26.64
97,26.66
98,26.66
99,26.65
100,26.65
101,26.599998
102,26.519999
103,26.439999
104,26.4
105,26.39
106,26.39
107,26.41
108,26.42
109,26.359999
110,26.3
111,26.49
112,26.529999
113,26.519999
114,26.0
115,25.789999
116,26.029999
117,26.519999
118,26.74
119,26.72
120,26.57
121,26.63
122,26.74
123,26.8
124,26.699999
125,26.609999
126,26.43
127,26.439999
128,26.42
129,26.449999
130,27.0
131,26.949999
132,27.029999
133,26.92
134,27.019999
135,27.23
136,27.3
137,27.289999
138,27.269999
139,27.369999
140,27.55
141,27.63
142,27.689999
143,27.48
144,27.439999
145,27.38
146,27.539999
147,27.529999
148,27.55
149,27.51
150,27.32
151,27.359999
152,27.039999
153,27.14
154,26.81
155,26.47
156,26.67
157,26.779999
158,26.76
159,26.939999
160,27.09
161,27.31
162,27.5
163,27.539999
164,27.31
165,27.369999
166,27.279999
167,27.279999
168,27.05
169,27.189999
170,27.24
171,27.26
172,26.88
173,26.789999
174,26.71
175,27.029999
176,27.09
177,27.109999
178,26.84
179,26.769999
180,27.099998
181,27.099998
182,27.05
183,27.47
184,27.5
185,27.39
186,27.47
187,27.49
188,27.43
189,27.23
190,27.71
191,27.81
192,27.769999
193,27.73
194,27.41
195,27.26
196,27.23
197,27.619999
198,27.71
199,27.789999
200,27.849998
201,27.63
202,27.5
203,27.369999
204,27.56
205,27.359999
206,27.63
207,27.33
208,27.699999
209,27.72
210,28.019999
211,27.59
212,27.88
213,28.039999
214,28.23
215,28.23
216,27.97
217,28.099998
218,28.019999
219,28.039999
220,27.84
221,28.16
222,28.119999
223,28.279999
224,28.47
225,28.38
226,28.39
227,28.449999
228,28.49
229,28.63
230,28.66
231,28.66
232,28.97
233,28.939999
234,29.01
235,28.84
236,28.769999
237,28.64
238,28.75
239,28.849998
240,29.01
241,28.59
242,28.619999
243,28.76
244,28.81
245,28.81
246,28.859999
247,28.849998
248,29.0
249,28.88
250,28.97
251,29.17
252,29.13
253,28.859999
254,28.439999
255,28.32
256,28.119999
257,28.16
258,28.48
259,28.51
260,28.76
261,28.83
262,28.599998
263,28.56
264,28.64
265,28.769999
266,28.869999
267,28.84
268,28.88
269,28.849998
270,29.029999
271,29.01
272,29.07
273,29.119999
274,29.17
275,29.429998
276,29.23
277,29.019999
278,28.84
279,28.8
280,28.8
281,28.779999
282,28.619999
283,29.17
284,29.0
285,28.76
286,28.67
287,28.529999
288,28.59
289,28.74
290,28.789999
291,28.789999
292,28.91
293,28.76
294,28.64
295,28.72
296,28.92
297,28.92
298,28.849998
299,28.97
300,28.91
301,28.89
302,28.769999
303,28.769999
304,28.689999
305,29.09
306,29.07
307,29.01
308,28.68
309,28.65
310,28.869999
311,28.849998
312,28.859999
313,28.859999
314,28.73
315,28.699999
316,28.65
317,28.65
318,28.66
319,28.599998
320,28.42
321,28.289999
322,28.32
323,28.369999
324,28.26
325,28.3
326,28.3
327,28.199999
328,28.17
329,28.05
330,28.05
331,27.84
332,27.82
333,27.75
334,28.019999
335,27.99
336,27.83
337,27.73
338,27.67
339,27.64
340,27.58
341,27.529999
342,27.5
343,27.4
344,27.34
345,27.289999
346,27.17
347,27.15
348,27.099998
349,27.109999
350,27.099998
351,27.119999
352,27.09
353,27.13
354,27.18
355,27.21
356,27.18
357,27.16
358,26.82
359,26.84
360,26.83
361,26.869999
362,26.779999
363,26.689999
364,26.67
365,26.82
366,26.67
367,26.65
368,26.56
369,26.74
370,26.76
371,26.73
372,26.55
373,26.519999
374,26.49
375,26.48
376,26.48
377,26.5
378,26.47
379,26.41
