,0
0,27.369999
1,27.33
2,27.24
3,27.21
4,27.26
5,27.349998
6,27.26
7,27.15
8,27.019999
9,26.849998
10,26.849998
11,26.83
12,26.789999
13,26.73
14,26.71
15,26.73
16,26.64
17,26.609999
18,26.47
19,26.49
20,26.519999
21,26.529999
22,26.59
23,26.56
24,26.529999
25,26.48
26,26.519999
27,26.57
28,26.289999
29,26.31
30,26.26
31,26.24
32,26.26
33,26.279999
34,26.32
35,26.519999
36,26.529999
37,26.519999
38,26.57
39,26.689999
40,26.63
41,26.57
42,26.519999
43,26.349998
44,26.019999
45,25.96
46,26.08
47,26.25
48,26.26
49,26.289999
50,26.24
51,26.369999
52,26.359999
53,26.3
54,26.17
55,26.21
56,26.18
57,26.199999
58,26.17
59,26.189999
60,26.099998
61,26.14
62,25.91
63,25.699999
64,25.97
65,26.039999
66,26.05
67,26.099998
68,26.119999
69,26.119999
70,25.96
71,26.06
72,26.5
73,26.42
74,26.449999
75,26.42
76,26.38
77,26.34
78,26.34
79,26.21
80,26.08
81,26.359999
82,26.369999
83,26.47
84,26.619999
85,26.67
86,26.619999
87,27.019999
88,27.019999
89,26.75
90,26.59
91,26.519999
92,26.529999
93,26.57
94,26.599998
95,26.599998
96,26.91
97,26.849998
98,26.74
99,26.66
100,26.599998
101,26.56
102,26.519999
103,26.48
104,26.42
105,26.41
106,26.369999
107,26.369999
108,26.26
109,26.23
110,26.23
111,26.41
112,26.349998
113,26.38
114,26.22
115,25.8
116,26.21
117,26.66
118,26.92
119,26.869999
120,26.76
121,26.8
122,26.82
123,26.869999
124,26.84
125,26.82
126,26.68
127,26.71
128,26.76
129,26.789999
130,27.0
131,26.82
132,26.82
133,26.98
134,27.189999
135,27.16
136,27.13
137,26.8
138,26.72
139,26.66
140,27.0
141,27.22
142,27.46
143,27.279999
144,27.24
145,27.029999
146,27.23
147,27.25
148,27.31
149,27.24
150,27.08
151,27.31
152,26.83
153,27.039999
154,26.849998
155,26.67
156,26.789999
157,26.83
158,26.769999
159,26.8
160,26.81
161,26.859999
162,26.99
163,27.039999
164,27.07
165,26.939999
166,26.82
167,26.76
168,26.689999
169,26.769999
170,26.689999
171,26.59
172,26.66
173,26.51
174,26.47
175,26.75
176,26.9
177,26.96
178,26.8
179,26.539999
180,26.71
181,26.58
182,26.71
183,27.26
184,27.289999
185,27.279999
186,27.41
187,27.48
188,27.5
189,27.48
190,27.42
191,27.57
192,27.38
193,27.41
194,27.13
195,27.09
196,27.09
197,27.519999
198,27.76
199,27.93
200,28.06
201,28.06
202,27.779999
203,27.58
204,27.83
205,27.88
206,28.22
207,27.92
208,27.849998
209,27.76
210,28.01
211,27.67
212,27.83
213,27.859999
214,28.189999
215,28.18
216,27.619999
217,28.24
218,28.22
219,28.31
220,28.119999
221,28.369999
222,28.09
223,28.22
224,28.49
225,28.599998
226,28.519999
227,28.48
228,28.43
229,28.48
230,28.519999
231,28.47
232,28.699999
233,28.63
234,28.81
235,28.67
236,28.529999
237,28.369999
238,28.58
239,28.73
240,28.779999
241,28.289999
242,28.3
243,28.439999
244,28.789999
245,28.9
246,29.08
247,29.029999
248,29.13
249,28.769999
250,28.74
251,29.25
252,29.279999
253,29.189999
254,28.539999
255,28.47
256,28.4
257,28.349998
258,28.619999
