,0
0,27.26
1,27.23
2,27.189999
3,27.15
4,27.189999
5,27.25
6,27.16
7,27.119999
8,27.05
9,26.91
10,26.93
11,26.869999
12,26.779999
13,26.699999
14,26.63
15,26.58
16,26.51
17,26.51
18,26.4
19,26.39
20,26.46
21,26.519999
22,26.539999
23,26.5
24,26.46
25,26.46
26,26.55
27,26.58
28,26.269999
29,26.32
30,26.279999
31,26.269999
32,26.26
33,26.25
34,26.25
35,26.38
36,26.4
37,26.369999
38,26.49
39,26.65
40,26.65
41,26.65
42,26.619999
43,26.359999
44,26.08
45,26.029999
46,26.07
47,26.099998
48,26.07
49,26.109999
50,26.06
51,26.3
52,26.32
53,26.25
54,26.14
55,26.18
56,26.24
57,26.25
58,26.22
59,26.189999
60,26.13
61,26.17
62,26.05
63,25.789999
64,25.96
65,26.109999
66,26.199999
67,26.279999
68,26.26
69,26.189999
70,25.939999
71,26.18
72,26.33
73,26.22
74,26.189999
75,26.15
76,26.099998
77,26.07
78,26.09
79,26.01
80,25.949999
81,26.25
82,26.43
83,26.539999
84,26.689999
85,26.699999
86,26.66
87,26.949999
88,26.779999
89,26.55
90,26.4
91,26.359999
92,26.41
93,26.51
94,26.49
95,26.59
96,26.88
97,26.82
98,26.68
99,26.609999
100,26.539999
101,26.42
102,26.32
103,26.3
104,26.22
105,26.43
106,26.439999
107,26.47
108,26.4
109,26.369999
110,26.349998
111,26.519999
112,26.48
113,26.47
114,26.16
115,25.84
116,26.32
117,26.81
118,27.029999
119,26.96
120,26.82
121,26.849998
122,26.92
123,26.98
124,26.92
125,26.88
126,26.68
127,26.67
128,26.68
129,26.72
130,27.109999
131,26.98
132,27.0
133,27.0
134,27.109999
135,27.13
136,27.07
137,26.96
138,27.01
139,27.21
140,27.539999
141,27.71
142,27.76
143,27.519999
144,27.42
145,27.269999
146,27.529999
147,27.58
148,27.63
149,27.55
150,27.38
151,27.439999
152,27.029999
153,27.23
154,26.92
155,26.609999
156,26.81
157,26.849998
158,26.8
159,26.99
160,27.029999
161,27.22
162,27.369999
163,27.46
164,27.38
165,27.08
166,26.869999
167,26.8
168,26.73
169,26.83
170,26.84
171,26.82
172,26.72
173,26.67
174,26.59
175,26.97
176,27.109999
177,27.16
178,26.92
179,26.68
180,26.96
181,26.88
182,26.93
183,27.42
184,27.519999
185,27.46
186,27.57
187,27.619999
188,27.58
189,27.51
190,27.71
191,27.97
192,27.88
193,27.849998
194,27.5
195,27.4
196,27.38
197,27.73
198,27.8
199,27.88
200,28.039999
201,27.99
202,27.73
203,27.51
204,27.72
205,27.71
206,28.099998
207,27.75
208,27.9
209,27.89
210,28.24
211,27.88
212,28.109999
213,28.16
214,28.369999
215,28.32
216,27.92
217,28.38
218,28.38
219,28.43
220,28.14
221,28.349998
222,28.099998
223,28.199999
224,28.41
225,28.42
226,28.39
227,28.41
228,28.439999
229,28.58
230,28.66
231,28.66
232,29.019999
233,29.0
234,29.179998
235,29.039999
236,28.88
237,28.609999
238,28.76
239,28.93
240,29.08
241,28.599998
242,28.56
243,28.609999
244,28.769999
245,28.8
246,28.949999
247,28.91
248,29.06
249,28.8
250,28.84
251,29.24
252,29.26
253,29.179998
254,28.68
255,28.599998
256,28.5
257,28.529999
258,28.849998
259,28.92
260,29.15
261,29.279999
262,29.019999
263,28.9
264,28.949999
265,29.07
266,29.15
267,29.0
268,29.119999
269,28.949999
270,28.939999
271,28.789999
272,28.81
273,28.9
274,28.96
275,29.17
276,28.99
277,28.769999
278,28.599998
279,28.56
280,28.51
281,28.599998
282,28.57
283,29.07
284,28.939999
285,28.76
286,28.769999
287,28.72
288,28.76
289,28.82
290,28.88
291,28.849998
292,29.05
293,28.84
294,28.779999
295,28.83
296,28.88
297,28.939999
298,28.93
299,28.99
300,28.779999
301,28.63
302,28.58
303,28.64
304,28.64
305,28.93
306,28.849998
307,28.73
308,28.5
309,28.58
310,28.869999
311,28.91
312,28.91
313,28.88
314,28.789999
315,28.75
316,28.73
317,28.71
318,28.74
319,28.619999
320,28.369999
321,28.24
322,28.26
323,28.289999
324,28.3
325,28.32
326,28.38
327,28.23
328,28.24
329,28.07
330,28.119999
331,27.939999
332,27.98
333,27.92
334,28.039999
335,27.99
336,27.82
337,27.689999
338,27.619999
339,27.599998
340,27.58
341,27.529999
342,27.529999
343,27.33
344,27.26
345,27.21
346,27.15
347,27.23
348,27.289999
349,27.269999
350,27.189999
351,27.14
352,27.15
353,27.23
354,27.4
355,27.38
356,27.32
357,27.22
358,26.769999
359,26.76
360,26.76
361,26.789999
362,26.789999
363,26.66
364,26.65
365,26.779999
366,26.699999
367,26.68
368,26.65
369,26.76
370,26.81
371,26.779999
372,26.68
373,26.67
374,26.66
375,26.64
376,26.58
377,26.56
378,26.46
379,26.46
380,26.369999
381,26.289999
382,26.269999
383,26.41
384,26.46
385,26.4
386,26.49
387,26.609999
388,26.63
389,26.779999
390,26.82
391,26.88
392,26.55
393,26.269999
394,26.449999
395,26.5
396,26.599998
397,26.49
398,26.359999
399,26.43
400,26.48
401,26.49
402,26.33
403,26.41
