,0
0,25.56
1,25.59
2,25.769999
3,26.0
4,26.039999
5,26.109999
6,25.96
7,25.939999
8,25.789999
9,25.98
10,26.05
11,26.099998
12,26.0
13,25.869999
14,25.82
15,25.689999
16,25.58
17,25.48
18,25.43
19,25.38
20,25.39
21,25.38
22,25.529999
23,25.519999
24,25.55
25,25.47
26,25.47
27,25.48
28,25.74
29,25.66
30,25.599998
31,25.539999
32,25.56
33,25.65
34,25.76
35,25.74
36,25.68
37,25.599998
38,25.43
39,25.539999
40,25.58
41,25.57
42,25.529999
43,26.05
44,25.9
45,25.8
46,25.689999
47,25.42
48,25.41
49,25.31
50,25.439999
51,25.439999
52,25.42
53,25.449999
54,25.55
55,25.51
56,25.48
57,25.63
58,25.699999
59,25.769999
60,25.789999
61,25.869999
62,25.689999
63,25.699999
64,25.75
65,25.8
66,25.68
67,25.67
68,25.609999
69,25.66
70,25.84
71,25.949999
72,26.17
73,26.07
74,26.05
75,26.16
76,26.23
77,26.34
78,26.029999
79,25.859999
80,26.019999
81,26.21
82,26.38
83,26.519999
84,26.46
85,26.47
86,26.49
87,26.51
88,26.63
89,26.73
90,26.72
91,26.71
92,26.689999
93,26.67
94,26.699999
95,26.71
96,26.25
97,26.23
98,26.64
99,26.76
100,26.849998
101,26.699999
102,26.859999
103,26.89
104,26.89
105,27.109999
106,27.0
107,27.019999
108,27.34
109,27.5
110,27.51
111,27.609999
112,27.619999
113,27.539999
114,27.74
115,27.769999
116,27.83
117,27.67
118,27.539999
119,27.32
120,27.08
121,26.949999
122,26.91
123,26.91
124,27.269999
125,27.33
126,27.449999
127,27.43
128,27.609999
129,27.63
130,27.699999
131,27.58
132,27.42
133,27.43
134,27.279999
135,27.32
136,27.43
137,27.51
138,27.56
139,28.22
140,27.599998
141,27.42
142,27.51
143,27.539999
144,27.63
145,27.56
146,27.81
147,27.84
148,27.82
149,27.849998
150,27.88
151,27.89
152,27.849998
153,27.83
154,27.689999
155,27.769999
156,27.73
157,27.689999
158,27.91
159,27.939999
160,27.99
161,28.25
162,28.06
163,28.06
164,28.029999
165,27.84
166,27.619999
167,27.279999
168,27.869999
169,27.9
170,27.91
171,27.82
172,28.039999
173,27.84
174,28.029999
175,27.99
176,28.039999
177,27.74
178,27.63
179,27.65
180,27.68
181,27.71
182,27.73
183,27.849998
184,27.619999
185,27.55
186,28.06
187,28.32
188,28.449999
189,28.51
190,28.43
191,28.529999
192,28.32
193,28.109999
194,28.22
195,28.4
196,28.42
197,28.42
198,28.42
199,28.47
200,28.63
201,28.65
202,28.67
203,28.689999
204,28.74
205,28.699999
206,28.63
207,28.88
208,28.8
209,28.42
210,28.56
211,29.039999
212,29.349998
213,29.46
214,28.96
215,28.96
216,28.96
217,28.949999
218,28.939999
219,28.74
220,28.83
221,28.84
222,28.84
223,28.599998
224,28.08
225,28.039999
226,28.31
227,28.41
228,28.32
229,28.59
230,28.619999
231,28.63
232,28.699999
233,28.029999
234,27.56
235,28.25
236,28.41
237,28.869999
238,29.019999
239,28.939999
240,28.9
241,28.9
242,28.96
243,28.99
244,28.609999
245,28.81
246,28.849998
247,28.96
248,28.939999
249,29.019999
250,29.46
251,29.56
252,29.57
253,29.56
254,29.599998
255,29.63
256,29.679998
