,0
0,25.25
1,25.46
2,25.779999
3,26.05
4,26.039999
5,25.99
6,25.72
7,25.71
8,25.74
9,26.0
10,26.199999
11,26.26
12,26.22
13,26.26
14,26.279999
15,26.3
16,26.14
17,26.09
18,26.0
19,25.93
20,25.89
21,25.92
22,26.06
23,26.05
24,26.019999
25,26.019999
26,25.96
27,25.98
28,26.07
29,25.869999
30,25.939999
31,25.97
32,26.07
33,25.96
34,26.06
35,26.08
36,26.01
37,26.0
38,25.92
39,25.949999
40,25.96
41,25.779999
42,25.67
43,25.92
44,26.119999
45,26.09
46,26.07
47,25.81
48,25.81
49,25.74
50,25.939999
51,26.019999
52,26.0
53,25.92
54,25.949999
55,25.84
56,25.81
57,25.83
58,25.849998
59,25.789999
60,25.82
61,25.949999
62,25.9
63,26.06
64,26.09
65,26.09
66,25.89
67,25.89
68,25.89
69,26.199999
70,26.33
71,26.369999
72,26.41
73,26.33
74,26.42
75,26.51
76,26.619999
77,26.65
78,26.22
79,25.71
80,25.91
81,26.14
82,26.3
83,26.369999
84,26.31
85,26.3
86,26.439999
87,26.63
88,26.83
89,26.98
90,27.019999
91,27.06
92,26.99
93,26.9
94,26.849998
95,26.66
96,26.34
97,26.42
98,26.619999
99,26.689999
100,26.74
101,26.63
102,26.82
103,26.89
104,26.91
105,27.289999
106,27.26
107,27.279999
108,27.289999
109,27.359999
110,27.269999
111,27.279999
112,27.289999
113,27.369999
114,27.59
115,27.67
116,27.68
117,27.5
118,27.46
119,27.4
120,27.25
121,27.099998
122,26.97
123,26.97
124,27.019999
125,27.019999
126,27.05
127,27.22
128,27.33
129,27.24
130,27.3
131,27.32
132,27.26
133,27.32
134,27.23
135,27.24
136,27.289999
137,27.359999
138,27.41
139,28.279999
140,27.97
141,27.599998
142,27.63
143,27.49
144,27.58
145,27.55
146,27.8
147,27.82
148,27.599998
149,27.59
150,27.58
151,27.74
152,27.81
153,27.869999
154,27.769999
155,27.92
156,27.98
157,27.98
158,28.18
159,28.07
160,28.019999
161,28.099998
162,27.84
163,27.699999
164,27.48
165,27.47
166,27.269999
167,26.869999
168,27.5
169,27.64
170,27.75
171,27.72
172,28.199999
173,28.05
174,28.189999
175,28.21
176,28.25
177,28.08
178,28.029999
179,27.96
180,27.84
181,27.769999
182,27.64
183,27.63
184,27.32
185,27.119999
186,27.349998
187,27.47
188,27.55
189,27.609999
190,27.66
191,27.939999
192,27.849998
193,27.8
194,27.81
195,27.96
196,27.97
197,28.01
198,27.9
199,27.869999
200,28.199999
201,28.269999
202,28.199999
203,27.97
204,27.89
205,27.92
206,27.96
207,28.13
208,27.97
209,27.46
210,27.539999
211,28.3
212,28.849998
213,29.15
214,28.599998
215,28.59
216,28.519999
217,28.43
218,28.369999
219,28.22
220,28.349998
221,28.349998
222,28.34
223,28.22
224,27.96
225,27.89
226,28.18
227,28.32
228,28.3
229,28.359999
230,28.349998
231,28.38
232,28.43
233,27.56
234,27.3
235,27.769999
236,27.769999
237,28.0
238,28.189999
239,28.269999
240,28.359999
241,28.8
242,28.869999
243,28.98
244,28.88
245,29.06
246,29.22
247,29.15
248,29.199999
249,29.07
250,29.97
251,29.72
252,29.689999
253,29.56
254,29.64
255,29.66
256,29.72
257,29.24
258,29.48
259,29.369999
260,29.38
261,29.26
262,29.51
263,29.779999
264,29.949999
265,30.05
266,30.13
267,29.57
268,29.41
269,28.84
270,28.98
271,29.099998
272,29.189999
273,29.179998
274,29.38
275,28.98
276,29.42
277,29.269999
278,29.189999
279,29.14
280,29.06
281,28.93
282,28.849998
283,28.949999
284,28.83
285,28.449999
286,28.88
287,28.769999
288,28.58
289,28.34
290,28.359999
291,28.32
292,28.3
293,28.22
294,28.199999
295,28.3
296,28.22
297,28.18
298,28.14
299,27.96
300,27.93
301,27.89
302,27.88
303,27.72
304,27.789999
305,27.529999
306,27.49
307,27.449999
308,27.48
309,27.49
310,27.539999
311,27.539999
312,27.75
313,27.779999
314,27.82
315,28.359999
316,28.43
317,28.48
318,28.4
319,28.34
320,28.269999
321,28.23
322,28.199999
323,28.269999
324,28.09
325,28.01
326,27.949999
327,27.71
328,28.13
329,28.109999
330,28.189999
331,28.14
332,28.18
333,28.06
334,28.05
335,28.0
336,27.93
337,27.56
338,27.42
339,27.21
340,26.92
341,26.949999
342,27.01
343,27.109999
344,27.01
345,26.9
346,26.99
347,26.98
348,27.019999
349,26.949999
350,27.06
351,27.07
352,27.119999
353,27.01
354,27.019999
355,26.99
356,26.99
357,26.99
358,26.939999
359,26.789999
360,26.75
361,26.699999
362,26.66
363,26.58
364,26.5
365,26.5
366,26.439999
367,26.439999
368,26.33
369,26.439999
370,26.34
371,26.24
372,25.76
373,25.539999
374,25.46
375,25.33
376,25.21
377,25.289999
378,25.359999
379,25.449999
380,25.519999
381,25.539999
382,25.51
383,26.449999
384,26.57
385,26.81
386,27.06
387,27.039999
388,26.93
389,26.859999
390,26.71
391,26.65
392,26.48
393,25.539999
394,25.48
395,25.72
396,26.24
397,26.33
398,25.99
399,25.369999
400,24.97
401,25.039999
402,25.289999
403,25.189999
404,25.82
405,25.9
406,25.92
407,25.98
408,25.91
409,25.73
410,25.71
411,25.68
412,25.99
413,26.099998
414,26.17
415,26.18
416,26.199999
417,26.31
418,26.359999
419,26.529999
420,26.439999
421,26.349998
422,26.609999
423,26.699999
424,26.539999
425,26.51
426,26.519999
427,26.41
428,26.49
429,26.66
430,26.55
431,26.279999
432,26.24
433,26.06
434,26.05
435,26.09
436,26.39
437,26.49
438,26.46
439,26.539999
440,26.599998
441,26.67
442,26.68
443,26.619999
444,26.619999
445,26.47
446,26.4
447,26.3
448,26.34
449,26.39
450,26.449999
451,26.51
452,26.32
453,26.25
454,26.519999
455,27.24
456,27.109999
457,27.09
458,27.06
459,27.15
460,26.9
461,26.92
462,26.89
463,26.84
464,26.63
465,26.49
466,26.73
467,26.949999
468,26.93
469,26.88
470,26.63
471,26.519999
472,26.59
473,26.59
474,26.84
475,26.869999
476,26.83
477,26.8
478,26.779999
479,26.789999
480,27.109999
481,27.449999
482,27.46
483,27.49
484,27.05
485,27.48
486,27.4
487,27.439999
488,27.43
489,27.48
490,27.349998
491,27.57
492,27.789999
493,27.59
494,27.849998
495,27.699999
496,27.66
497,27.64
498,27.72
499,27.83
500,27.83
501,27.76
502,28.07
503,28.01
504,27.82
505,27.9
506,28.0
507,27.92
508,27.699999
509,27.8
510,27.93
511,27.859999
512,28.029999
513,27.67
514,28.4
515,28.699999
516,28.72
517,28.83
518,28.67
519,28.9
520,28.89
521,27.51
522,27.96
523,28.349998
524,28.529999
525,28.289999
526,28.18
527,27.63
528,27.82
529,27.83
530,27.859999
531,27.65
532,27.63
533,27.56
534,27.74
535,27.789999
536,27.76
537,27.65
538,27.08
539,27.029999
540,27.279999
541,27.26
542,27.59
543,27.369999
544,27.68
545,27.779999
546,27.73
547,27.81
548,27.67
549,27.519999
550,27.349998
551,27.71
552,27.57
553,27.57
554,27.539999
555,27.5
556,27.48
557,27.55
558,27.619999
559,28.099998
560,27.9
561,28.039999
562,28.17
563,28.519999
564,28.59
565,28.64
566,28.599998
567,28.59
568,28.619999
569,28.859999
570,28.91
571,28.949999
572,28.89
573,28.789999
574,28.75
575,28.599998
576,28.26
577,28.09
578,28.13
579,28.23
580,28.32
581,28.779999
582,29.119999
583,29.199999
584,29.269999
585,29.08
586,29.029999
587,28.359999
588,28.65
589,28.599998
590,28.65
591,28.58
592,28.5
593,28.41
594,28.269999
595,28.5
596,28.68
597,28.689999
598,28.63
599,27.939999
600,27.9
601,28.199999
602,28.439999
603,28.58
604,28.67
605,28.81
606,28.9
607,28.89
608,28.58
609,28.71
610,29.16
611,29.179998
612,29.49
613,29.619999
614,29.88
615,29.8
616,29.619999
617,29.41
618,29.25
619,29.15
620,29.25
621,29.269999
622,29.38
623,29.46
624,29.449999
625,29.349998
626,29.439999
627,29.46
628,29.429998
629,29.14
630,29.31
631,29.289999
632,29.279999
633,29.31
634,29.26
635,29.22
636,29.019999
637,28.96
638,28.949999
639,29.0
640,28.9
641,28.849998
642,28.73
643,28.66
644,28.849998
645,28.869999
646,28.76
647,28.539999
648,28.359999
649,28.359999
650,28.949999
651,29.189999
652,29.359999
653,29.41
654,29.449999
655,29.369999
656,29.34
657,29.34
658,28.9
659,28.8
660,28.72
661,28.699999
662,28.84
663,28.849998
664,28.84
665,28.42
666,28.0
667,27.939999
668,27.9
669,28.31
670,28.58
671,28.359999
672,27.9
673,27.93
674,28.119999
675,28.0
676,27.76
677,27.439999
678,27.25
679,27.05
680,27.039999
681,27.01
682,26.98
683,26.81
684,26.849998
685,26.779999
686,26.84
687,26.71
688,26.699999
689,26.66
690,26.619999
691,26.599998
692,26.68
693,26.72
694,27.0
695,27.119999
696,27.039999
697,27.07
698,27.08
699,27.269999
700,27.349998
701,27.349998
702,27.14
703,26.9
704,26.779999
705,26.67
706,26.699999
707,26.71
708,26.76
709,26.72
710,26.73
711,26.699999
712,26.5
713,26.59
714,26.64
715,26.82
716,27.109999
717,27.22
718,27.289999
719,27.13
720,27.199999
721,26.38
722,26.609999
723,26.38
724,26.369999
725,26.21
726,26.519999
727,26.49
728,26.24
729,26.21
730,26.099998
731,26.289999
732,26.34
733,26.34
734,26.33
735,26.51
736,26.51
737,26.529999
738,26.46
739,26.369999
740,25.97
741,25.779999
742,25.66
743,25.66
744,26.14
745,26.3
746,26.439999
747,26.25
748,26.25
749,26.449999
750,26.65
751,26.73
752,26.599998
753,26.39
754,26.689999
755,26.699999
756,26.9
757,26.769999
758,26.689999
759,26.66
760,26.88
761,26.9
762,27.0
763,26.63
764,26.449999
765,26.519999
766,26.33
767,26.779999
768,26.789999
769,26.88
770,26.96
771,26.9
772,26.81
773,26.849998
774,26.67
775,26.519999
776,26.91
777,26.84
778,26.82
779,26.619999
780,26.72
781,26.74
782,26.869999
783,26.76
784,26.769999
785,26.779999
786,26.68
787,26.57
788,26.529999
789,26.46
790,26.42
791,26.539999
792,26.789999
793,26.98
794,26.91
795,26.519999
796,26.68
797,26.769999
798,26.71
799,26.47
800,25.939999
801,25.88
802,25.82
803,26.42
804,26.68
805,26.99
806,27.019999
807,26.88
808,26.92
809,26.81
810,26.789999
811,26.89
812,26.949999
813,26.65
814,26.849998
815,27.029999
816,27.109999
817,27.33
818,27.16
819,27.199999
820,27.18
821,27.48
822,27.46
823,27.439999
824,27.31
825,27.289999
826,27.23
827,27.369999
828,27.55
829,27.56
830,27.98
831,27.88
832,27.76
833,27.89
834,27.8
835,27.72
836,27.57
837,27.539999
838,27.46
839,27.43
840,27.619999
841,27.619999
842,27.55
843,27.65
844,27.56
845,27.619999
846,27.789999
847,27.82
848,27.849998
849,27.68
850,27.849998
851,
852,
853,
854,
855,
856,
857,
858,
859,
860,
861,
862,
863,
864,
865,
866,
867,
868,
869,
870,
871,
872,
873,
874,
875,
876,
877,
878,
879,
880,
881,
882,28.23
883,28.43
884,28.63
885,28.8
886,28.91
887,29.029999
888,29.22
889,29.15
890,28.8
891,28.64
892,28.58
893,28.539999
894,29.279999
895,29.279999
896,29.289999
897,29.64
898,29.84
899,29.949999
900,29.84
901,29.57
902,29.449999
903,29.38
904,29.439999
905,29.42
906,29.39
907,28.279999
908,28.16
909,28.359999
910,27.99
911,27.84
912,27.73
913,27.82
914,27.8
915,27.74
916,27.74
917,27.779999
918,27.99
919,27.96
920,27.74
921,27.64
922,27.64
923,27.71
924,27.769999
925,28.14
926,28.269999
927,28.3
928,28.22
929,28.51
930,28.58
931,28.63
932,28.269999
933,28.289999
934,28.349998
935,28.23
936,28.279999
937,28.24
938,28.17
939,28.15
940,28.07
941,27.88
942,28.019999
943,28.15
944,28.289999
945,29.13
946,29.21
947,29.24
948,29.269999
949,29.33
950,29.25
951,29.269999
952,29.179998
953,29.32
954,29.34
955,29.41
956,29.49
957,29.369999
958,29.429998
959,29.359999
960,29.289999
961,29.109999
962,29.06
963,29.06
964,29.039999
965,28.789999
966,28.75
967,28.88
968,28.99
969,29.06
970,28.91
971,28.93
972,28.97
973,29.039999
974,29.08
975,29.109999
976,29.16
977,29.279999
978,29.32
979,29.32
980,29.599998
981,30.01
982,30.3
983,30.38
984,30.289999
985,30.289999
986,29.88
987,29.89
988,30.109999
989,30.179998
990,30.289999
991,30.119999
992,30.109999
993,30.07
994,29.99
995,29.92
996,29.84
997,29.76
998,29.65
999,29.83
1000,29.84
1001,29.81
1002,29.83
1003,29.779999
1004,29.699999
1005,29.74
1006,29.73
1007,29.76
1008,29.72
1009,29.64
1010,29.369999
