,0
0,27.26
1,27.289999
2,27.24
3,27.119999
4,27.109999
5,27.109999
6,26.97
7,26.89
8,26.779999
9,26.68
10,26.68
11,26.619999
12,26.519999
13,26.47
14,26.42
15,26.359999
16,26.25
17,26.22
18,26.17
19,26.18
20,26.279999
21,26.349998
22,26.39
23,26.369999
24,26.34
25,26.31
26,26.34
27,26.359999
28,26.05
29,26.05
30,26.019999
31,26.029999
32,26.029999
33,26.039999
34,26.05
35,26.15
36,26.17
37,26.16
38,26.34
39,26.48
40,26.46
41,26.449999
42,26.46
43,26.23
44,26.029999
45,25.99
46,25.97
47,25.93
48,25.88
49,25.83
50,25.769999
51,25.97
52,25.97
53,25.949999
54,25.869999
55,25.91
56,26.029999
57,26.0
58,25.99
59,25.96
60,26.01
61,26.099998
62,26.06
63,25.76
64,25.949999
65,26.06
66,26.07
67,26.07
68,26.029999
69,25.97
70,25.66
71,26.08
72,26.23
73,26.14
74,26.099998
75,26.039999
76,25.99
77,25.98
78,25.99
79,25.939999
80,25.859999
81,26.23
82,26.48
83,26.599998
84,26.769999
85,26.74
86,26.75
87,26.96
88,26.76
89,26.5
90,26.289999
91,26.189999
92,26.18
93,26.22
94,26.21
95,26.33
96,26.539999
97,26.5
98,26.43
99,26.41
100,26.449999
101,26.439999
102,26.42
103,26.38
104,26.33
105,26.349998
106,26.32
107,26.33
108,26.33
109,26.3
110,26.3
111,26.47
112,26.42
113,26.4
114,26.029999
115,25.769999
116,26.18
117,26.66
118,26.84
119,26.779999
120,26.609999
121,26.66
122,26.73
123,26.74
124,26.599998
125,26.51
126,26.369999
127,26.4
128,26.41
129,26.46
130,26.93
131,26.75
132,26.769999
133,26.63
134,26.74
135,27.019999
136,27.109999
137,27.099998
138,27.07
139,27.18
140,27.38
141,27.49
142,27.57
143,27.33
144,27.31
145,27.199999
146,27.449999
147,27.49
148,27.55
149,27.55
150,27.42
151,27.5
152,26.99
153,27.09
154,26.75
155,26.48
156,26.63
157,26.689999
158,26.64
159,26.789999
160,26.88
161,27.07
162,27.21
163,27.26
164,27.14
165,27.039999
166,26.9
167,26.859999
168,26.699999
169,26.789999
170,26.8
171,26.789999
172,26.67
173,26.56
174,26.46
175,26.84
176,26.949999
177,27.019999
178,26.82
179,26.76
180,27.119999
181,27.06
182,27.039999
183,27.55
184,27.519999
185,27.39
186,27.439999
187,27.47
188,27.41
189,27.3
190,27.59
191,27.63
192,27.48
193,27.46
194,27.16
195,27.07
196,27.039999
197,27.46
198,27.63
199,27.76
200,27.869999
201,27.68
202,27.5
203,27.349998
204,27.59
205,27.51
206,27.88
207,27.519999
208,27.76
209,27.779999
210,28.08
211,27.72
212,27.98
213,28.14
214,28.33
215,28.3
216,27.869999
217,28.17
218,28.099998
219,28.17
220,27.92
221,28.199999
222,28.07
223,28.199999
224,28.369999
225,28.279999
226,28.279999
227,28.33
228,28.38
229,28.529999
230,28.599998
231,28.59
232,28.93
233,28.92
234,29.029999
235,28.8
236,28.63
237,28.46
238,28.71
239,28.98
240,29.16
241,28.65
242,28.59
243,28.63
244,28.689999
245,28.71
246,28.8
247,28.769999
248,28.91
249,28.71
250,28.8
251,29.08
252,29.039999
253,28.849998
254,28.349998
255,28.269999
256,28.15
257,28.14
258,28.47
259,28.519999
260,28.75
261,28.81
262,28.55
263,28.39
264,28.42
265,28.51
266,28.59
267,28.43
268,28.519999
269,28.439999
270,28.59
271,28.57
272,28.64
273,28.74
274,28.83
275,29.23
276,29.109999
277,28.859999
278,28.64
279,28.58
280,28.55
281,28.599998
282,28.519999
283,28.98
284,28.92
285,28.75
286,28.71
287,28.59
288,28.64
289,28.72
290,28.779999
291,28.75
292,28.939999
293,28.74
294,28.66
295,28.689999
296,28.81
297,28.8
298,28.75
299,28.81
300,28.689999
301,28.58
302,28.51
303,28.51
304,28.439999
305,28.82
306,28.8
307,28.699999
308,28.41
309,28.439999
310,28.699999
311,28.73
312,28.76
313,28.76
314,28.689999
315,28.71
316,28.71
317,28.689999
318,28.71
319,28.609999
320,28.47
321,28.31
322,28.33
323,28.359999
324,28.289999
325,28.31
326,28.31
327,28.15
328,28.06
329,27.89
330,27.849998
331,27.67
332,27.58
333,27.55
334,27.75
335,27.76
336,27.64
337,27.599998
338,27.58
339,27.58
340,27.529999
341,27.47
342,27.449999
343,27.269999
344,27.18
345,27.119999
346,27.029999
347,27.07
348,27.07
349,27.06
350,27.039999
351,27.019999
352,27.029999
353,27.01
354,27.08
355,27.09
356,27.039999
357,27.019999
358,26.65
359,26.58
360,26.539999
361,26.56
362,26.539999
363,26.51
364,26.55
365,26.71
366,26.599998
367,26.59
368,26.5
369,26.59
370,26.609999
371,26.59
372,26.449999
373,26.449999
374,26.449999
375,26.4
376,26.38
377,26.359999
378,26.31
379,26.25
380,26.15
381,26.07
382,26.05
383,26.18
384,26.279999
385,26.21
386,26.31
387,26.47
388,26.46
389,26.58
390,26.64
391,26.699999
392,26.43
393,26.14
394,26.21
395,26.24
396,26.31
397,26.21
398,26.09
399,26.14
400,26.13
401,26.14
402,26.019999
403,26.13
404,25.84
405,25.859999
406,25.789999
407,25.789999
408,25.68
409,25.58
410,25.5
411,25.51
412,25.48
413,25.4
414,25.47
415,25.5
416,25.55
417,25.59
418,25.66
419,25.75
420,25.75
421,25.699999
422,25.529999
423,25.49
424,25.51
425,25.619999
426,25.49
427,25.46
428,25.55
429,25.769999
430,25.939999
431,26.01
432,25.81
433,25.73
434,25.779999
435,25.74
436,25.699999
437,25.66
438,25.63
439,25.66
440,25.59
441,25.55
442,25.48
443,25.51
444,25.609999
445,25.58
446,25.71
447,25.779999
448,25.779999
449,25.789999
450,25.75
451,25.71
452,25.65
453,25.91
454,25.93
455,25.849998
456,25.82
457,25.89
458,25.88
459,25.99
460,25.84
461,26.01
462,25.91
463,25.949999
464,25.849998
465,25.65
466,25.56
467,25.529999
468,25.699999
469,25.689999
470,25.66
471,25.84
472,25.92
473,26.109999
474,26.25
475,26.3
476,26.279999
477,26.25
478,26.289999
479,26.3
480,26.46
481,26.359999
482,26.359999
483,26.33
484,26.189999
485,26.099998
486,26.13
487,26.279999
488,26.38
489,26.349998
490,26.5
491,26.519999
492,26.49
493,26.67
494,26.72
495,27.0
496,26.97
497,27.05
498,27.08
499,26.92
500,26.8
501,26.869999
502,26.869999
503,27.16
504,27.029999
505,27.15
506,27.16
507,27.18
508,27.359999
509,27.41
510,27.21
511,27.22
512,27.3
513,27.33
514,27.369999
515,27.46
516,27.519999
517,27.439999
518,27.449999
519,27.92
520,27.93
521,27.81
522,27.57
523,27.5
524,27.43
525,27.3
526,27.359999
527,27.39
528,27.65
529,27.56
530,27.55
531,27.289999
532,27.359999
533,27.369999
534,27.32
535,27.34
536,27.17
537,27.13
538,27.4
539,27.699999
540,27.67
541,27.24
542,26.99
543,27.08
544,27.46
545,27.51
546,27.55
547,27.789999
548,27.369999
549,27.89
550,27.789999
551,27.72
552,27.599998
553,27.47
554,27.57
555,27.689999
556,27.849998
557,27.609999
558,27.15
559,27.49
560,27.609999
561,27.689999
562,27.539999
563,27.66
564,28.17
565,28.439999
566,28.38
567,28.21
568,28.34
569,28.46
570,28.449999
571,28.42
572,28.38
573,28.349998
574,28.349998
575,27.92
576,27.84
577,28.26
578,28.599998
579,28.57
580,28.51
581,28.5
582,28.51
583,28.539999
584,28.55
585,28.67
586,28.699999
587,28.67
588,28.31
589,28.05
590,27.99
591,28.26
592,28.32
593,28.32
594,28.3
595,28.71
596,28.769999
597,28.83
598,28.769999
599,28.58
600,28.55
601,28.65
602,28.689999
603,28.67
604,28.779999
605,28.51
606,28.199999
607,28.029999
608,28.41
609,28.56
610,28.71
611,28.66
612,28.779999
613,28.779999
614,29.109999
615,29.119999
616,29.17
617,29.0
618,29.07
619,29.06
620,29.07
621,28.96
622,29.07
623,29.09
624,29.23
625,28.289999
626,28.039999
627,28.26
628,28.88
629,29.15
630,29.23
631,29.23
632,29.189999
633,29.17
634,29.119999
635,29.119999
636,28.89
637,28.939999
638,28.73
639,28.88
640,28.529999
641,28.63
642,28.619999
643,28.75
644,28.5
645,28.49
646,28.66
647,28.83
648,28.769999
649,28.65
650,28.64
651,28.599998
652,28.55
653,28.48
654,27.99
655,28.13
656,28.24
657,28.519999
658,28.539999
659,28.539999
660,28.46
661,28.369999
662,27.92
663,27.74
664,28.099998
665,28.46
666,28.48
667,28.47
668,28.34
669,28.34
670,28.34
671,28.3
672,28.279999
673,28.13
674,27.82
675,27.98
676,28.41
677,28.55
678,28.779999
679,28.66
680,28.529999
681,28.31
682,28.369999
683,28.4
684,28.59
685,28.49
686,28.439999
687,28.32
688,28.43
689,28.519999
690,28.64
691,28.599998
692,28.539999
693,28.529999
694,28.539999
695,28.46
696,28.38
697,28.189999
698,28.189999
699,28.189999
700,28.25
701,28.26
702,28.279999
703,28.4
704,28.23
705,28.189999
706,28.06
707,28.0
708,27.99
709,27.859999
710,27.88
711,28.08
712,27.97
713,27.97
714,27.779999
715,27.82
716,27.84
717,27.869999
718,27.83
719,27.779999
720,27.76
721,27.73
722,27.68
723,27.67
724,27.5
725,27.48
726,27.59
727,27.66
728,27.71
729,27.519999
730,27.48
731,27.49
732,27.59
733,27.609999
734,27.519999
735,27.56
736,27.539999
737,27.57
738,27.5
739,27.439999
740,27.46
741,27.48
742,27.57
743,27.49
744,27.349998
745,27.3
746,27.3
747,27.01
748,27.17
749,27.15
750,27.119999
751,27.019999
752,27.019999
753,26.93
754,26.89
755,26.88
756,26.91
757,26.75
758,26.699999
759,26.67
760,26.72
761,26.82
762,26.849998
763,26.82
764,26.789999
765,26.779999
766,26.189999
767,26.59
768,26.67
769,26.689999
770,26.619999
771,26.539999
772,26.48
773,26.31
774,26.289999
775,26.47
776,26.529999
777,26.529999
778,26.57
779,26.539999
780,26.55
781,26.43
782,26.32
783,26.33
784,26.359999
785,26.26
786,26.24
787,26.519999
788,26.599998
789,26.48
790,26.43
791,26.4
792,26.34
793,26.31
794,26.289999
795,26.06
796,26.119999
797,26.199999
798,26.359999
799,26.48
800,26.55
801,26.51
802,26.58
803,26.48
804,26.34
805,26.41
806,26.42
807,26.449999
808,26.609999
809,26.689999
810,26.68
811,26.63
812,26.67
813,26.63
814,27.01
815,26.949999
816,26.789999
817,26.74
818,26.84
819,26.8
820,26.83
821,27.01
822,27.029999
823,26.98
824,26.99
825,27.019999
826,27.08
827,27.26
828,27.25
829,27.22
830,27.09
831,26.949999
832,27.039999
833,26.859999
834,26.92
835,26.789999
836,27.38
837,27.43
838,27.539999
839,27.23
840,27.189999
841,27.22
842,27.23
843,27.21
844,27.42
845,27.4
846,27.43
847,27.41
848,27.41
849,27.359999
850,27.26
851,
852,
853,
854,
855,
856,
857,
858,
859,
860,
861,
862,
863,
864,
865,
866,
867,
868,
869,
870,
871,
872,
873,
874,
875,
876,
877,
878,
879,
880,
881,
882,27.23
883,27.26
884,27.3
885,27.07
886,27.24
887,26.48
888,26.439999
889,26.49
890,27.18
891,27.59
892,27.76
893,27.76
894,27.88
895,27.779999
896,27.72
897,27.83
898,27.789999
899,27.89
900,27.92
901,27.84
902,27.769999
903,27.529999
904,27.57
905,26.599998
906,26.64
907,26.92
908,27.119999
909,27.23
910,27.15
911,27.289999
912,27.279999
913,27.48
914,26.98
915,26.869999
916,27.73
917,27.91
918,27.939999
919,28.01
920,27.83
921,27.81
922,27.92
923,27.859999
924,27.84
925,28.019999
926,27.789999
927,27.769999
928,27.75
929,27.83
930,27.96
931,27.96
932,27.9
933,27.93
934,27.75
935,27.519999
936,27.48
937,27.63
938,27.82
939,27.789999
940,27.89
941,27.439999
942,27.99
943,28.109999
944,28.199999
945,28.4
946,28.5
947,28.47
948,28.48
949,28.48
950,28.32
951,28.449999
952,28.51
953,28.539999
954,28.599998
955,28.59
956,28.449999
957,28.17
958,28.24
959,28.65
960,28.689999
961,28.529999
962,28.189999
963,28.18
964,28.57
965,28.66
966,28.599998
967,28.519999
968,28.51
969,28.51
970,28.519999
971,28.349998
972,28.33
973,28.269999
974,29.189999
975,29.4
976,29.59
977,29.449999
978,29.22
979,29.039999
980,28.869999
981,28.88
982,28.939999
983,28.949999
984,28.39
985,28.15
986,28.609999
987,28.67
988,28.65
989,28.539999
990,28.519999
991,28.71
992,29.16
993,29.359999
994,29.47
995,29.359999
996,29.07
997,28.89
998,28.64
999,28.75
1000,28.74
1001,28.779999
1002,28.92
1003,28.97
1004,29.039999
1005,28.92
1006,28.869999
1007,28.74
1008,28.68
1009,28.769999
1010,28.93
1011,28.92
1012,29.029999
1013,28.65
1014,28.74
1015,28.689999
1016,28.71
1017,28.65
1018,28.71
1019,28.75
1020,28.72
1021,28.67
1022,28.41
1023,28.51
1024,28.49
1025,28.5
1026,28.48
1027,28.38
1028,28.279999
1029,28.269999
1030,28.289999
1031,28.34
1032,28.32
1033,28.33
1034,28.38
1035,28.349998
1036,28.31
1037,28.349998
1038,28.349998
1039,28.39
1040,28.199999
1041,28.55
1042,28.47
1043,28.31
1044,28.369999
1045,28.38
1046,28.43
1047,28.359999
1048,28.41
1049,28.269999
1050,28.279999
1051,28.38
1052,28.349998
1053,28.18
1054,28.13
1055,28.019999
1056,28.189999
1057,28.029999
1058,27.98
1059,28.019999
1060,27.939999
1061,27.92
1062,27.9
