,0
0,27.05
1,27.01
2,26.84
3,27.01
4,27.359999
5,27.369999
6,27.349998
7,27.189999
8,27.189999
9,26.92
10,26.72
11,26.769999
12,26.73
13,26.82
14,26.73
15,26.609999
16,26.57
17,26.51
18,26.73
19,26.869999
20,26.89
21,26.869999
22,26.91
23,26.74
24,26.66
25,26.67
26,26.699999
27,26.75
28,26.55
29,26.599998
30,26.64
31,26.68
32,26.619999
33,26.63
34,26.609999
35,26.46
36,26.449999
37,26.39
38,26.55
39,26.71
40,26.75
41,26.68
42,26.41
43,26.33
44,26.21
45,26.16
46,26.189999
47,26.05
48,26.199999
49,26.24
50,26.25
51,26.08
52,26.05
53,26.14
54,26.439999
55,26.58
56,26.619999
57,26.51
58,26.39
59,26.34
60,26.41
61,26.46
62,26.51
63,26.529999
64,26.42
65,26.359999
66,26.269999
67,26.17
68,26.289999
69,26.07
70,26.099998
71,25.76
72,26.099998
73,26.199999
74,26.189999
75,26.189999
76,26.21
77,26.26
78,26.26
79,26.25
80,26.25
81,26.33
82,26.23
83,26.33
84,26.39
85,26.439999
86,26.42
87,26.67
88,26.689999
89,26.58
90,26.46
91,26.369999
92,26.49
93,27.24
94,27.349998
95,27.449999
96,27.57
97,27.519999
98,27.26
99,27.08
100,26.939999
101,26.81
102,26.539999
103,26.49
104,26.47
105,26.41
106,26.34
107,26.41
108,26.609999
109,26.55
110,26.539999
111,26.39
112,26.269999
113,26.51
114,26.289999
115,25.92
116,25.91
117,26.51
118,26.96
119,26.98
120,26.98
121,26.99
122,27.029999
123,27.01
124,27.32
125,27.31
126,27.31
127,27.3
128,27.32
129,27.269999
130,27.25
131,27.22
132,27.39
133,27.49
134,27.58
135,27.42
136,27.34
137,27.019999
138,26.93
139,26.75
140,27.109999
141,27.4
142,27.49
143,27.3
144,27.32
145,27.21
146,27.289999
147,27.279999
148,27.32
149,27.199999
150,26.369999
151,26.289999
152,26.49
153,26.529999
154,26.519999
155,26.279999
156,26.55
157,26.65
158,26.609999
159,26.63
160,26.689999
161,26.66
162,26.67
163,26.599998
164,26.609999
165,26.949999
166,26.869999
167,26.56
168,26.49
169,26.609999
170,26.599998
171,26.68
172,26.55
173,26.58
174,26.8
175,26.96
176,27.0
177,26.99
178,27.14
179,27.07
180,26.92
181,26.76
182,26.72
183,26.859999
184,26.949999
185,27.119999
186,27.34
187,27.599998
188,27.72
189,27.82
190,27.689999
191,27.84
192,27.56
193,27.609999
194,27.31
195,27.25
196,27.18
197,27.849998
198,27.93
199,27.9
200,27.82
201,27.9
202,27.99
203,28.01
204,27.93
205,27.84
206,27.82
207,27.97
208,27.939999
209,28.369999
210,28.21
211,28.15
212,28.0
213,28.33
214,28.369999
215,28.38
216,27.71
217,27.89
218,27.82
219,28.33
220,28.32
221,28.599998
222,28.47
223,28.73
224,28.289999
225,28.26
226,28.43
227,28.519999
228,28.56
229,29.01
230,29.279999
231,29.32
232,29.64
233,29.33
234,29.3
235,28.97
236,28.859999
237,28.789999
238,28.859999
239,28.59
240,28.58
241,28.449999
242,28.47
243,28.41
244,28.529999
245,28.72
246,28.89
247,28.84
248,29.019999
249,28.97
250,29.099998
251,29.189999
252,29.05
253,28.82
254,28.359999
255,28.3
256,28.15
257,28.199999
258,28.359999
259,28.99
260,29.0
261,29.0
262,28.75
263,28.42
264,28.769999
265,28.779999
266,28.83
267,28.949999
268,29.119999
269,28.63
270,28.66
