,0
0,25.88
1,25.88
2,26.01
3,26.119999
4,26.15
5,26.21
6,26.01
7,25.97
8,25.84
9,26.07
10,26.13
11,26.22
12,26.199999
13,26.18
14,26.189999
15,26.08
16,25.98
17,25.8
18,25.65
19,25.519999
20,25.43
21,25.33
22,25.42
23,25.4
24,25.42
25,25.439999
26,25.41
27,25.41
28,25.58
29,25.56
30,25.529999
31,25.51
32,25.5
33,25.56
34,25.67
35,25.72
36,25.689999
37,25.64
38,25.51
39,25.58
40,25.609999
41,25.609999
42,25.63
43,25.779999
44,25.66
45,25.57
46,25.55
47,25.38
48,25.439999
49,25.439999
50,25.57
51,25.58
52,25.539999
53,25.59
54,25.64
55,25.599998
56,25.59
57,25.71
58,25.8
59,25.849998
60,25.89
61,25.96
62,25.84
63,25.89
64,25.859999
65,25.83
66,25.619999
67,25.58
68,25.529999
69,25.71
70,25.96
71,26.109999
72,26.349998
73,26.31
74,26.279999
75,26.31
76,26.3
77,26.38
78,26.099998
79,25.99
80,26.14
81,26.39
82,26.59
83,26.75
84,26.73
85,26.84
86,26.869999
87,26.84
88,26.9
89,27.0
90,27.029999
91,27.08
92,27.05
93,27.01
94,27.01
95,27.029999
96,26.64
97,26.58
98,27.08
99,27.17
100,27.25
101,27.01
102,27.15
103,27.21
104,27.16
105,27.38
106,27.289999
107,27.349998
108,27.599998
109,27.68
110,27.65
111,27.68
112,27.68
113,27.59
114,27.84
115,27.88
116,28.019999
117,27.92
118,27.82
119,27.65
120,27.41
121,27.289999
122,27.269999
123,27.269999
124,27.47
125,27.5
126,27.58
127,27.59
128,27.71
129,27.689999
130,27.779999
131,27.72
132,27.66
133,27.699999
134,27.68
135,27.76
136,27.88
137,27.93
138,27.96
139,28.41
140,27.939999
141,27.81
142,27.869999
143,27.92
144,27.98
145,27.939999
146,28.109999
147,28.14
148,28.14
149,28.18
150,28.21
151,28.24
152,28.269999
153,28.289999
154,28.26
155,28.34
156,28.349998
157,28.31
158,28.42
159,28.42
160,28.449999
161,28.59
162,28.349998
163,28.289999
164,28.22
165,28.099998
166,27.939999
167,27.68
168,28.16
169,28.13
170,28.08
171,28.019999
172,28.119999
173,27.92
174,28.05
175,28.029999
176,28.07
177,27.849998
178,27.769999
179,27.849998
180,27.97
181,28.05
182,27.99
183,28.17
184,28.029999
185,28.029999
186,28.32
187,28.49
188,28.56
189,28.609999
190,28.51
191,28.66
192,28.49
193,28.32
194,28.3
195,28.41
196,28.41
197,28.4
198,28.42
199,28.41
200,28.619999
201,28.699999
202,28.74
203,28.73
204,28.75
205,28.769999
206,28.71
207,28.83
208,28.72
209,28.34
210,28.369999
211,28.869999
212,29.22
213,29.38
214,29.039999
215,29.01
216,28.93
217,28.88
218,28.82
219,28.689999
220,28.75
221,28.789999
222,28.81
223,28.689999
224,28.26
225,28.269999
226,28.43
227,28.599998
228,28.55
229,28.76
230,28.82
231,28.869999
232,28.93
233,28.34
234,28.01
235,28.4
236,28.4
237,28.64
238,28.91
239,28.93
240,28.96
241,28.82
242,28.91
243,28.97
244,28.789999
245,28.96
246,29.05
247,29.15
248,29.21
249,29.26
250,29.599998
251,29.699999
252,29.72
253,29.73
254,29.72
255,29.73
256,29.71
257,29.38
258,29.349998
259,29.189999
260,29.099998
261,28.949999
262,28.91
263,29.119999
264,29.46
265,29.609999
266,29.779999
267,29.72
268,29.9
269,29.539999
270,29.599998
271,29.59
272,29.599998
273,29.529999
274,29.49
275,29.09
276,28.539999
277,28.24
278,28.3
279,28.51
280,28.539999
281,28.46
282,28.439999
283,28.48
284,28.34
285,27.91
286,28.17
287,28.109999
288,28.019999
289,27.789999
290,27.72
291,27.779999
292,27.849998
293,27.92
294,28.0
295,28.25
296,28.359999
297,28.46
298,28.41
299,28.22
300,28.15
301,28.09
302,28.13
303,28.019999
304,28.09
305,27.88
306,27.849998
307,27.82
308,27.81
309,27.779999
310,27.81
311,27.789999
312,27.779999
313,27.72
314,27.689999
315,27.96
316,27.949999
317,28.01
318,28.019999
319,28.01
320,27.93
321,27.84
322,27.8
323,27.859999
324,28.109999
325,28.05
326,28.019999
327,27.599998
328,27.529999
329,27.33
330,27.31
331,27.189999
332,27.23
333,27.22
334,27.279999
335,27.31
336,27.33
337,26.789999
338,26.66
339,26.599998
340,26.71
341,26.699999
342,26.72
343,26.63
344,26.57
345,26.48
346,26.49
347,26.519999
348,26.58
349,26.58
350,26.64
351,26.64
352,26.609999
353,26.51
354,26.5
355,26.49
356,26.48
357,26.5
358,26.5
