,0
0,25.599998
1,25.67
2,25.9
3,26.14
4,26.189999
5,26.26
6,26.09
7,26.08
8,25.949999
9,26.16
10,26.24
11,26.269999
12,26.17
13,26.029999
14,25.96
15,25.83
16,25.72
17,25.619999
18,25.56
19,25.529999
20,25.55
21,25.55
22,25.71
23,25.689999
24,25.699999
25,25.619999
26,25.63
27,25.67
28,25.91
29,25.81
30,25.73
31,25.65
32,25.66
33,25.74
34,25.849998
35,25.84
36,25.779999
37,25.73
38,25.57
39,25.68
40,25.71
41,25.689999
42,25.63
43,26.14
44,26.019999
45,25.91
46,25.82
47,25.519999
48,25.48
49,25.359999
50,25.5
51,25.519999
52,25.48
53,25.51
54,25.619999
55,25.57
56,25.529999
57,25.65
58,25.71
59,25.76
60,25.779999
61,25.859999
62,25.66
63,25.699999
64,25.75
65,25.789999
66,25.65
67,25.63
68,25.57
69,25.66
70,25.83
71,25.93
72,26.14
73,26.05
74,26.029999
75,26.16
76,26.24
77,26.349998
78,25.99
79,25.74
80,25.9
81,26.09
82,26.26
83,26.39
84,26.32
85,26.349998
86,26.39
87,26.42
88,26.56
89,26.68
90,26.699999
91,26.71
92,26.71
93,26.699999
94,26.75
95,26.75
96,26.25
97,26.22
98,26.58
99,26.65
100,26.699999
101,26.539999
102,26.699999
103,26.74
104,26.75
105,26.99
106,26.869999
107,26.89
108,27.199999
109,27.359999
110,27.369999
111,27.439999
112,27.449999
113,27.38
114,27.59
115,27.63
116,27.689999
117,27.519999
118,27.41
119,27.22
120,26.99
121,26.849998
122,26.81
123,26.8
124,27.15
125,27.199999
126,27.31
127,27.3
128,27.48
129,27.5
130,27.56
131,27.46
132,27.31
133,27.33
134,27.18
135,27.22
136,27.32
137,27.39
138,27.439999
139,28.13
140,27.48
141,27.289999
142,27.369999
143,27.369999
144,27.449999
145,27.38
146,27.65
147,27.689999
148,27.66
149,27.699999
150,27.73
151,27.769999
152,27.76
153,27.76
154,27.63
155,27.73
156,27.72
157,27.689999
158,27.92
159,27.93
160,27.96
161,28.22
162,27.99
163,27.98
164,27.92
165,27.75
166,27.539999
167,27.199999
168,27.939999
169,28.029999
170,28.07
171,27.97
172,28.199999
173,27.96
174,28.13
175,28.09
176,28.119999
177,27.789999
178,27.68
179,27.68
180,27.699999
181,27.72
182,27.699999
183,27.82
184,27.57
185,27.48
186,27.99
187,28.22
188,28.34
189,28.38
190,28.31
191,28.449999
192,28.189999
193,27.96
194,28.05
195,28.26
196,28.289999
197,28.32
198,28.32
199,28.349998
200,28.539999
201,28.57
202,28.59
203,28.56
204,28.609999
205,28.57
206,28.5
207,28.76
208,28.68
209,28.26
210,28.41
211,28.949999
212,29.32
213,29.46
214,28.96
215,28.949999
216,28.91
217,28.869999
218,28.849998
219,28.64
220,28.76
221,28.76
222,28.74
223,28.49
224,27.939999
225,27.88
226,28.15
227,28.23
228,28.18
229,28.47
230,28.51
231,28.539999
232,28.619999
233,27.91
234,27.449999
235,28.109999
236,28.22
237,28.65
238,28.83
239,28.75
240,28.72
241,28.73
242,28.779999
243,28.82
244,28.439999
245,28.64
246,28.699999
247,28.8
248,28.789999
249,28.869999
250,29.369999
251,29.429998
252,29.429998
253,29.4
254,29.47
255,29.519999
256,29.599998
257,29.15
258,29.26
259,29.14
260,29.119999
261,28.97
262,29.01
263,29.279999
264,29.66
265,29.71
266,29.81
267,29.51
268,29.539999
269,29.029999
270,29.22
271,29.32
272,29.41
273,29.32
274,29.289999
275,28.689999
276,28.41
277,28.279999
278,28.41
279,28.619999
280,28.63
281,28.609999
282,28.56
283,28.65
284,28.48
285,28.019999
286,28.449999
287,28.369999
288,28.23
289,28.01
290,28.019999
291,28.119999
292,28.16
293,28.199999
294,28.269999
295,28.51
296,28.609999
297,28.689999
298,28.619999
299,28.42
300,28.3
301,28.22
302,28.25
303,28.15
304,28.199999
305,27.9
306,27.849998
307,27.82
308,27.779999
309,27.72
310,27.76
311,27.72
312,27.72
313,27.699999
314,27.689999
315,27.99
316,28.0
317,28.06
318,28.06
319,28.05
320,28.039999
321,28.0
322,28.01
323,28.029999
324,28.24
325,28.22
326,28.23
327,27.859999
328,27.88
329,27.63
330,27.59
331,27.4
332,27.449999
333,27.42
334,27.47
335,27.49
336,27.49
337,26.88
338,26.769999
339,26.71
340,26.98
341,27.06
342,27.13
343,27.109999
344,26.99
345,26.89
346,26.97
347,26.939999
348,26.949999
