,0
0,27.24
1,27.16
2,27.119999
3,27.13
4,27.15
5,27.25
6,27.26
7,27.15
8,27.099998
9,26.859999
10,26.88
11,26.88
12,26.88
13,26.82
14,26.74
15,26.67
16,26.55
17,26.51
18,26.34
19,26.41
20,26.49
21,26.529999
22,26.67
23,26.64
24,26.64
25,26.519999
26,26.43
27,26.48
28,26.32
29,26.369999
30,26.359999
31,26.369999
32,26.289999
33,26.25
34,26.25
35,26.369999
36,26.34
37,26.31
38,26.33
39,26.47
40,26.47
41,26.47
42,26.449999
43,26.42
44,26.019999
45,25.939999
46,25.949999
47,25.92
48,25.99
49,25.99
50,26.0
51,26.019999
52,26.019999
53,26.01
54,25.97
55,26.16
56,26.15
57,26.17
58,26.13
59,26.16
60,26.06
61,26.109999
62,26.0
63,25.82
64,26.14
65,26.18
66,26.269999
67,26.33
68,26.39
69,26.439999
70,26.349998
71,26.269999
72,26.75
73,26.67
74,26.67
75,26.64
76,26.57
77,26.46
78,26.439999
79,26.25
80,26.33
81,26.73
82,26.74
83,26.83
84,26.939999
85,26.99
86,26.91
87,26.93
88,27.06
89,26.88
90,26.76
91,26.55
92,26.57
93,26.5
94,26.519999
95,26.43
96,26.75
97,26.68
98,26.63
99,26.609999
100,26.539999
101,26.51
102,26.4
103,26.269999
104,26.22
105,26.099998
106,26.05
107,26.08
108,26.26
109,26.3
110,26.369999
111,26.41
112,26.32
113,26.359999
114,26.31
115,25.64
116,25.949999
117,26.369999
118,26.71
119,26.67
120,26.55
121,26.47
122,26.449999
123,26.48
124,26.49
125,26.48
126,26.43
127,26.439999
128,26.46
129,26.46
130,26.64
131,26.66
132,26.76
133,27.039999
134,27.24
135,27.119999
136,27.22
137,27.199999
138,27.23
139,27.25
140,27.539999
141,27.75
142,28.109999
143,27.869999
144,27.82
145,27.47
146,27.57
147,27.49
148,27.619999
149,27.57
150,27.4
151,27.58
152,27.39
153,27.55
154,27.15
155,26.96
156,26.83
157,26.72
158,26.699999
159,26.619999
160,26.74
161,26.73
162,26.89
163,26.98
164,27.099998
165,27.039999
166,26.96
167,26.869999
168,26.81
169,26.83
170,26.65
171,26.49
172,27.01
173,27.08
174,27.039999
175,27.0
176,27.05
177,26.97
178,26.939999
179,26.63
180,26.63
181,26.519999
182,26.619999
183,27.34
184,27.41
185,27.48
186,27.619999
187,27.779999
188,27.939999
189,28.06
190,27.83
191,27.939999
192,27.75
193,27.74
194,27.349998
195,27.15
196,27.119999
197,27.34
198,27.539999
199,27.67
200,27.66
201,27.699999
202,27.55
203,27.46
204,27.55
205,27.529999
206,27.66
207,28.019999
208,28.08
209,28.01
210,28.15
211,27.9
212,28.15
213,28.029999
214,28.439999
215,28.24
216,27.779999
217,28.519999
218,28.369999
219,28.3
220,28.15
221,28.38
222,28.109999
223,28.18
224,28.029999
225,28.39
226,28.5
227,28.449999
228,28.42
229,28.519999
230,28.71
231,28.72
232,28.93
233,28.74
234,28.89
235,28.63
236,28.39
237,28.279999
238,28.33
239,28.51
240,28.43
241,28.15
242,28.24
243,28.439999
244,28.65
245,28.73
246,28.769999
247,28.66
248,28.64
249,28.33
250,28.46
251,29.119999
252,29.16
253,28.949999
254,28.22
255,28.359999
256,28.49
257,28.57
258,28.82
259,28.98
260,29.05
261,29.019999
262,28.599998
263,28.349998
264,28.439999
265,28.519999
266,28.58
267,28.619999
268,29.039999
269,28.89
270,28.859999
271,28.73
272,28.779999
273,28.92
274,28.699999
275,28.63
276,28.529999
277,28.51
278,28.449999
279,28.46
280,28.32
281,28.58
282,28.609999
283,28.56
284,28.449999
285,28.189999
286,28.26
287,28.349998
288,28.39
289,28.58
290,28.599998
291,28.57
292,28.59
293,28.609999
294,28.619999
295,28.56
296,28.68
297,28.68
298,28.68
299,28.619999
300,28.48
301,28.369999
302,28.34
303,28.4
304,28.349998
305,28.59
306,28.71
307,28.68
308,28.56
309,28.57
310,28.58
311,28.49
312,28.58
313,28.63
314,28.66
315,28.51
316,28.41
317,28.359999
318,28.22
319,28.22
320,28.289999
321,28.14
322,28.119999
323,28.16
324,28.09
325,28.13
326,28.109999
327,27.9
328,27.82
329,27.689999
330,27.699999
331,27.599998
332,27.64
333,27.65
334,27.599998
335,27.65
336,27.47
337,27.47
338,27.4
339,27.349998
340,27.4
341,27.189999
342,27.14
343,27.019999
344,26.91
345,26.91
346,26.91
347,27.07
348,27.18
349,27.17
350,27.15
351,27.099998
352,27.109999
353,26.89
354,26.99
355,27.22
356,27.07
357,27.07
358,26.76
359,26.82
360,26.82
361,26.81
362,26.66
363,26.64
364,26.63
365,26.68
366,26.65
367,26.64
368,26.55
369,26.609999
370,26.71
371,26.74
372,26.8
373,26.82
374,26.8
375,26.55
376,26.42
377,26.369999
378,26.34
379,26.289999
380,26.23
381,26.199999
382,26.16
383,26.24
384,26.31
385,26.34
386,26.449999
387,26.5
388,26.63
389,26.699999
390,26.699999
391,26.699999
392,26.33
393,26.16
394,26.57
395,26.5
396,26.51
397,26.26
398,26.08
399,26.15
400,26.14
401,26.16
402,25.91
403,25.88
404,25.869999
405,25.9
406,25.9
407,25.88
408,25.74
409,25.599998
410,25.56
411,25.58
412,25.609999
413,25.49
414,25.599998
415,25.57
416,25.57
417,25.51
418,25.47
419,25.48
420,25.66
421,25.8
422,25.859999
423,25.92
424,26.01
425,26.019999
426,25.65
427,25.32
428,25.41
429,25.75
430,25.99
431,26.05
432,25.99
433,25.91
434,25.859999
435,25.84
436,25.83
437,25.88
438,25.88
439,25.97
440,25.82
441,25.67
442,25.57
443,25.619999
444,25.76
445,25.609999
446,25.779999
447,25.859999
448,25.93
449,25.769999
450,25.689999
451,25.64
452,25.66
453,25.84
454,25.859999
455,25.849998
456,25.83
457,25.84
458,25.779999
459,25.97
460,26.0
461,26.13
462,25.869999
463,25.89
464,25.9
465,25.67
466,25.779999
467,25.849998
468,26.15
469,26.18
470,26.17
471,26.349998
472,26.32
473,26.39
474,26.449999
475,26.47
476,26.39
477,26.38
478,26.539999
479,26.609999
480,26.68
481,26.59
482,26.5
483,26.48
484,26.55
485,26.539999
486,26.65
487,26.869999
488,26.96
489,26.76
490,26.539999
491,26.72
492,27.01
493,27.14
494,27.18
495,27.369999
496,27.4
497,27.46
498,27.5
499,27.189999
500,27.13
501,27.369999
502,27.71
503,27.67
504,27.66
505,27.599998
506,27.779999
507,27.72
508,27.849998
509,27.609999
510,27.369999
511,27.31
512,27.68
513,27.42
514,27.359999
515,27.34
516,27.31
517,27.15
518,27.099998
519,27.41
520,27.4
521,27.39
522,27.38
523,27.33
524,27.269999
525,27.269999
526,27.48
527,27.64
528,27.67
529,27.64
530,27.73
531,27.49
532,27.58
533,27.43
534,27.33
535,27.289999
536,26.83
537,26.75
538,27.189999
539,27.26
540,27.24
541,26.689999
542,26.48
543,26.59
544,27.21
545,27.42
546,27.47
547,27.99
548,27.73
549,27.51
550,27.449999
551,27.449999
552,27.47
553,27.55
554,28.0
555,28.039999
556,28.0
557,27.76
558,27.72
559,27.699999
560,27.72
561,27.519999
562,27.49
563,27.869999
564,28.07
565,28.14
566,28.24
567,28.09
568,28.13
569,28.189999
570,28.06
571,28.13
572,28.32
573,28.359999
574,28.47
575,27.9
576,27.81
577,27.779999
578,28.33
579,28.59
580,28.57
581,28.56
582,28.58
583,28.56
584,28.449999
585,28.359999
586,28.33
587,28.369999
588,27.98
589,27.859999
590,27.779999
591,28.14
592,28.599998
593,28.81
594,28.67
595,28.689999
596,28.65
597,28.63
598,28.57
599,28.439999
600,28.41
601,28.76
602,28.98
603,28.99
604,29.26
605,28.74
606,28.699999
607,28.65
608,28.76
609,28.859999
610,29.01
611,28.97
612,28.89
613,28.76
614,28.84
615,28.9
616,29.08
617,28.89
618,28.939999
619,28.91
620,29.07
621,28.98
622,29.17
623,29.279999
624,29.199999
625,28.67
626,28.66
627,28.73
628,28.92
629,29.06
630,29.269999
631,29.33
632,29.369999
633,29.439999
634,29.17
635,28.96
636,28.73
637,28.98
638,28.81
639,29.039999
640,28.31
641,28.26
642,28.22
643,28.789999
644,28.769999
645,28.73
646,28.849998
647,28.849998
648,28.72
649,28.519999
650,28.289999
651,28.269999
652,28.109999
653,28.019999
654,27.849998
655,27.42
656,27.439999
657,27.96
658,28.14
659,28.199999
660,28.22
661,28.09
662,28.189999
663,28.15
664,28.269999
665,28.369999
666,28.32
667,28.3
668,28.26
669,28.31
670,28.49
671,28.56
672,28.63
673,28.449999
674,28.32
675,28.51
676,28.67
677,28.57
678,28.74
679,28.48
680,28.43
681,28.3
682,28.439999
683,28.42
684,28.599998
685,28.609999
686,28.609999
687,28.51
688,28.58
689,28.76
690,28.849998
691,28.83
692,28.58
693,28.609999
694,28.59
695,28.51
696,28.449999
697,28.42
698,28.689999
699,28.84
700,28.76
701,28.65
702,28.63
703,28.43
704,28.279999
705,28.4
706,28.47
707,28.46
708,28.41
709,28.189999
710,28.119999
711,28.24
712,28.17
713,28.21
714,28.109999
715,28.13
716,28.06
717,28.06
718,28.039999
719,27.84
720,27.83
721,27.66
722,27.84
723,27.869999
724,27.84
725,27.91
726,27.789999
727,27.88
728,27.92
729,27.55
730,27.51
731,27.449999
732,27.47
733,27.46
734,27.539999
735,27.619999
736,27.609999
737,27.58
738,27.619999
739,27.529999
740,27.529999
741,27.369999
742,27.46
743,27.4
744,27.349998
745,27.16
746,27.08
747,26.949999
748,26.96
749,27.0
750,26.91
751,26.98
752,27.08
753,27.18
754,27.09
755,27.019999
756,26.939999
757,26.84
758,26.8
759,26.769999
760,26.8
761,26.9
762,26.92
763,26.849998
764,26.779999
765,26.789999
766,26.82
767,26.619999
768,26.56
769,26.51
770,26.4
771,26.4
772,26.369999
773,26.15
774,26.099998
775,26.199999
776,26.4
777,26.289999
778,26.349998
779,26.31
780,26.39
781,26.289999
782,26.24
783,26.59
784,26.769999
785,26.88
786,26.92
787,27.07
788,27.18
789,26.97
790,26.869999
791,26.789999
792,26.71
793,26.599998
794,26.51
795,26.099998
796,26.359999
797,26.529999
798,26.71
799,26.609999
800,26.599998
801,26.619999
802,26.64
803,26.57
804,26.43
805,26.439999
806,26.369999
807,26.34
808,26.5
809,26.5
810,26.38
811,26.25
812,26.439999
813,26.41
814,26.75
815,27.039999
816,27.0
817,27.039999
818,27.15
819,27.05
820,27.039999
821,27.029999
822,27.14
823,27.06
824,27.019999
825,27.01
826,27.05
827,27.16
828,27.14
829,27.039999
830,26.689999
831,26.56
832,26.539999
833,26.099998
834,26.14
835,26.25
836,27.019999
837,27.109999
838,27.22
839,27.199999
840,27.24
841,27.099998
842,27.0
843,26.98
844,26.689999
845,26.539999
846,26.599998
847,26.84
848,26.92
849,26.97
850,26.949999
851,
852,
853,
854,
855,
856,
857,
858,
859,
860,
861,
862,
863,
864,
865,
866,
867,
868,
869,
870,
871,
872,
873,
874,
875,
876,
877,
878,
879,
880,
881,
882,27.4
883,27.3
884,27.25
885,27.22
886,27.3
887,27.31
888,26.96
889,26.939999
890,27.47
891,27.73
892,27.83
893,27.859999
894,27.769999
895,27.869999
896,27.359999
897,27.83
898,27.8
899,28.019999
900,27.91
901,27.88
902,27.55
903,27.32
904,27.22
905,26.83
906,27.289999
907,27.59
908,27.39
909,27.269999
910,26.859999
911,27.22
912,27.26
913,27.189999
914,27.119999
915,26.56
916,27.779999
917,27.939999
918,28.029999
919,27.63
920,27.769999
921,27.75
922,27.72
923,27.689999
924,27.75
925,28.029999
926,27.8
927,27.76
928,27.699999
929,27.67
930,27.539999
931,27.519999
932,27.769999
933,27.849998
934,27.76
935,27.769999
936,27.74
937,27.779999
938,27.849998
939,27.59
940,27.529999
941,27.439999
942,27.939999
943,28.019999
944,28.039999
945,28.32
946,28.48
947,28.47
948,28.529999
949,28.48
950,28.43
951,28.56
952,28.47
953,28.26
954,28.24
955,28.4
956,28.57
957,28.369999
958,27.91
959,27.76
960,28.08
961,27.65
962,27.49
963,27.519999
964,28.119999
965,28.31
966,28.349998
967,28.34
968,28.33
969,28.4
970,28.73
971,28.519999
972,28.5
973,28.46
974,28.65
975,28.699999
976,28.689999
977,28.98
978,29.17
979,29.05
980,28.779999
981,28.81
982,28.82
983,29.039999
984,28.33
985,28.38
986,28.66
987,28.699999
988,28.72
989,28.439999
990,28.21
991,28.16
992,28.609999
993,29.14
994,29.08
995,29.05
996,28.91
997,28.76
998,28.65
999,28.73
1000,28.619999
1001,28.47
1002,28.109999
1003,28.099998
1004,28.119999
1005,28.199999
1006,28.55
1007,28.34
1008,28.64
1009,28.88
1010,29.109999
1011,29.099998
1012,29.13
1013,28.849998
1014,28.98
1015,28.97
1016,28.769999
1017,28.699999
1018,28.64
1019,28.64
1020,28.599998
1021,28.56
1022,28.26
1023,28.38
1024,28.38
1025,28.369999
1026,28.34
1027,28.25
1028,28.199999
1029,28.17
1030,28.16
1031,28.21
1032,28.21
1033,28.31
1034,28.269999
1035,28.07
1036,28.05
1037,28.15
1038,28.17
1039,27.949999
1040,27.689999
1041,27.96
1042,28.029999
1043,28.01
1044,28.05
1045,28.07
1046,28.06
1047,28.06
1048,28.039999
1049,28.01
1050,28.029999
1051,28.029999
1052,28.06
1053,27.97
1054,28.0
1055,28.189999
1056,28.029999
1057,28.18
1058,27.96
1059,27.88
1060,27.81
1061,27.71
1062,27.59
1063,27.609999
1064,27.49
1065,27.63
1066,27.58
1067,27.609999
1068,27.619999
1069,27.5
1070,27.39
1071,27.55
1072,27.5
1073,27.48
1074,27.41
1075,27.47
1076,27.359999
1077,27.359999
1078,27.269999
1079,27.14
1080,27.449999
1081,27.4
1082,27.22
1083,27.41
1084,27.39
1085,27.279999
1086,27.199999
1087,27.289999
1088,27.32
1089,27.26
1090,27.14
1091,27.119999
1092,27.119999
1093,27.189999
1094,27.15
1095,27.22
1096,27.22
1097,27.07
1098,27.029999
1099,26.88
1100,27.01
1101,27.09
1102,26.73
1103,26.82
1104,26.599998
1105,26.65
1106,26.72
1107,26.9
1108,26.82
1109,26.789999
1110,26.83
1111,26.849998
1112,26.76
1113,26.73
1114,26.699999
1115,26.73
1116,26.66
1117,26.65
1118,26.73
1119,26.699999
1120,26.59
1121,26.68
1122,26.349998
1123,26.57
1124,26.55
1125,26.59
1126,26.49
1127,26.63
1128,26.68
1129,26.73
1130,26.58
1131,26.519999
1132,26.67
1133,26.439999
1134,26.529999
1135,26.529999
1136,26.5
1137,26.66
1138,26.609999
1139,26.599998
1140,26.51
1141,26.769999
1142,26.66
1143,26.49
1144,26.66
1145,26.64
1146,26.39
1147,26.56
1148,26.46
1149,26.46
1150,26.369999
1151,26.51
1152,26.67
1153,26.519999
1154,26.46
1155,26.57
1156,26.56
1157,26.619999
1158,26.439999
1159,26.34
1160,26.48
1161,26.369999
1162,26.289999
1163,26.33
1164,26.369999
1165,26.13
1166,26.43
1167,26.529999
1168,26.26
1169,26.289999
1170,26.39
1171,26.279999
1172,26.17
1173,26.349998
1174,26.66
1175,26.849998
1176,26.859999
1177,26.9
1178,27.16
1179,26.9
1180,27.01
1181,27.019999
1182,27.07
1183,27.06
1184,27.119999
1185,27.26
1186,27.41
1187,27.369999
1188,27.33
1189,27.32
1190,27.17
1191,27.019999
1192,27.14
1193,27.13
1194,27.23
1195,27.099998
1196,27.08
1197,26.84
1198,26.99
1199,27.21
1200,27.18
1201,27.24
1202,27.21
1203,27.21
1204,27.05
1205,27.289999
1206,27.099998
1207,27.099998
1208,27.4
1209,27.43
1210,27.3
1211,27.56
1212,27.42
1213,27.49
1214,27.59
1215,27.21
1216,26.9
1217,26.849998
1218,27.17
1219,27.09
1220,27.16
1221,27.06
1222,27.07
1223,27.22
1224,27.119999
1225,27.49
1226,27.58
1227,27.26
1228,27.07
1229,26.64
1230,27.269999
1231,27.439999
1232,27.279999
1233,27.349998
1234,27.33
1235,27.279999
1236,27.22
1237,27.449999
1238,27.769999
1239,27.269999
