,0
0,27.029999
1,27.0
2,26.859999
3,27.019999
4,27.359999
5,27.359999
6,27.33
7,27.18
8,27.18
9,26.859999
10,26.64
11,26.67
12,26.619999
13,26.689999
14,26.599998
15,26.47
16,26.439999
17,26.4
18,26.599998
19,26.769999
20,26.8
21,26.779999
22,26.82
23,26.64
24,26.57
25,26.58
26,26.599998
27,26.65
28,26.47
29,26.529999
30,26.55
31,26.599998
32,26.539999
33,26.539999
34,26.51
35,26.39
36,26.39
37,26.32
38,26.48
39,26.619999
40,26.689999
41,26.65
42,26.4
43,26.349998
44,26.16
45,26.099998
46,26.14
47,26.029999
48,26.189999
49,26.23
50,26.22
51,26.07
52,26.05
53,26.109999
54,26.39
55,26.51
56,26.529999
57,26.42
58,26.3
59,26.24
60,26.279999
61,26.33
62,26.39
63,26.43
64,26.3
65,26.21
66,26.119999
67,26.029999
68,26.17
69,25.98
70,26.029999
71,25.72
72,26.05
73,26.119999
74,26.109999
75,26.13
76,26.14
77,26.17
78,26.13
79,26.14
80,26.17
81,26.279999
82,26.189999
83,26.3
84,26.359999
85,26.4
86,26.359999
87,26.599998
88,26.599998
89,26.48
90,26.349998
91,26.269999
92,26.39
93,27.07
94,27.16
95,27.25
96,27.41
97,27.369999
98,27.13
99,26.97
100,26.84
101,26.73
102,26.439999
103,26.369999
104,26.34
105,26.3
106,26.25
107,26.32
108,26.539999
109,26.51
110,26.51
111,26.39
112,26.269999
113,26.539999
114,26.359999
115,25.97
116,25.949999
117,26.519999
118,26.949999
119,26.949999
120,26.93
121,26.93
122,26.96
123,26.949999
124,27.26
125,27.25
126,27.26
127,27.22
128,27.24
129,27.18
130,27.16
131,27.17
132,27.34
133,27.43
134,27.519999
135,27.359999
136,27.26
137,26.939999
138,26.84
139,26.66
140,27.05
141,27.349998
142,27.46
143,27.279999
144,27.31
145,27.189999
146,27.269999
147,27.269999
148,27.3
149,27.199999
150,26.39
151,26.33
152,26.49
153,26.539999
154,26.51
155,26.269999
156,26.539999
157,26.64
158,26.609999
159,26.609999
160,26.67
161,26.64
162,26.66
163,26.59
164,26.599998
165,26.92
166,26.84
167,26.539999
168,26.5
169,26.619999
170,26.619999
171,26.699999
172,26.539999
173,26.539999
174,26.73
175,26.859999
176,26.9
177,26.859999
178,27.01
179,26.93
180,26.8
181,26.65
182,26.67
183,26.83
184,26.869999
185,27.029999
186,27.26
187,27.5
188,27.599998
189,27.699999
190,27.59
191,27.769999
192,27.519999
193,27.57
194,27.26
195,27.22
196,27.15
197,27.789999
198,27.859999
199,27.849998
200,27.74
201,27.84
202,27.949999
203,27.98
204,27.88
205,27.779999
206,27.75
207,27.92
208,27.92
209,28.31
210,28.14
211,28.05
212,27.93
213,28.23
214,28.269999
215,28.269999
216,27.59
217,27.83
218,27.779999
219,28.31
220,28.31
221,28.56
222,28.41
223,28.68
224,28.22
225,28.3
226,28.439999
227,28.5
228,28.51
229,28.89
230,29.16
231,29.21
232,29.48
233,29.119999
234,29.09
235,28.789999
236,28.689999
237,28.619999
238,28.689999
239,28.439999
240,28.439999
241,28.33
242,28.359999
243,28.31
244,28.46
245,28.689999
246,28.869999
247,28.84
248,29.0
249,28.93
250,29.019999
251,29.119999
252,28.99
253,28.779999
254,28.32
255,28.289999
256,28.17
257,28.24
258,28.41
259,29.06
260,29.09
261,29.099998
262,28.81
263,28.47
264,28.82
265,28.84
266,28.869999
267,28.98
268,29.14
269,28.609999
270,28.609999
271,28.56
272,28.689999
273,28.8
274,28.789999
275,28.56
276,28.33
277,28.07
278,27.91
279,27.98
280,28.24
281,28.43
282,28.619999
283,28.699999
284,28.59
285,28.369999
286,28.56
287,28.519999
288,28.449999
289,28.73
290,28.789999
291,28.84
292,29.029999
293,29.109999
294,29.25
295,28.99
296,28.84
297,28.8
298,28.699999
299,28.869999
300,28.81
301,28.779999
302,28.789999
303,28.439999
304,28.33
305,28.599998
306,28.519999
307,28.439999
308,28.25
309,28.279999
310,27.92
311,27.72
312,27.68
313,27.699999
314,27.689999
315,27.71
316,27.92
317,27.91
318,28.039999
319,27.939999
320,27.41
321,27.49
322,27.46
323,27.46
324,27.59
325,27.63
326,27.519999
327,27.59
328,27.4
329,27.34
330,27.189999
331,27.23
332,27.26
333,27.3
334,27.08
335,27.22
336,27.14
337,27.25
338,27.25
339,27.21
340,27.269999
341,27.199999
