,0
0,26.43
1,26.41
2,26.42
3,26.63
4,26.76
5,26.71
6,26.66
7,26.65
8,26.58
9,26.56
10,26.699999
11,26.76
12,26.859999
13,26.59
14,26.41
15,26.349998
16,26.279999
17,26.13
18,26.09
19,26.01
20,26.15
21,26.199999
22,26.18
23,26.609999
24,26.599998
25,26.64
26,26.449999
27,26.5
28,26.55
29,26.57
30,26.51
31,26.529999
32,26.42
33,26.369999
34,26.359999
35,26.529999
36,26.72
37,26.67
38,26.51
39,26.199999
40,26.49
41,26.64
42,26.519999
43,26.609999
44,26.67
45,26.39
46,26.26
47,26.33
48,26.08
49,26.039999
50,26.08
51,26.01
52,25.89
53,25.84
54,25.81
55,25.939999
56,25.9
57,26.22
58,26.18
59,26.029999
60,25.83
61,25.75
62,25.76
63,25.76
64,26.01
65,26.06
66,25.849998
67,25.849998
68,26.199999
69,26.22
70,26.039999
71,26.029999
72,26.119999
73,26.26
74,26.269999
75,26.13
76,26.039999
77,26.16
78,26.269999
79,26.31
80,26.359999
81,26.439999
82,26.48
83,26.39
84,26.269999
85,26.019999
86,26.14
87,26.31
88,26.289999
89,26.41
90,26.72
91,26.81
92,26.99
93,27.0
94,27.16
95,27.01
96,26.88
97,26.699999
98,26.64
99,26.22
100,26.279999
101,26.189999
102,25.84
103,25.83
104,25.91
105,26.48
106,26.75
107,26.769999
108,27.06
109,26.97
110,26.89
111,26.8
112,26.93
113,26.949999
114,26.99
115,27.0
116,27.47
117,27.439999
118,27.519999
119,27.47
120,27.42
121,27.33
122,27.38
123,27.42
124,27.39
125,27.49
126,27.449999
127,27.46
128,27.24
129,27.26
130,27.16
131,27.76
132,27.779999
133,27.75
134,27.72
135,28.13
136,28.21
137,28.41
138,28.42
139,28.26
140,28.16
141,28.21
142,28.029999
143,28.029999
144,27.859999
145,27.88
146,27.88
147,27.789999
148,27.689999
149,27.699999
150,27.74
151,28.269999
152,28.349998
153,28.449999
154,28.359999
155,28.3
156,28.13
157,28.14
158,28.08
159,28.029999
160,28.289999
161,28.48
162,28.63
163,28.46
164,28.279999
165,28.289999
166,28.22
167,27.949999
168,27.5
169,27.609999
170,27.83
171,27.9
172,27.9
173,28.119999
174,28.519999
175,28.63
176,27.859999
177,27.65
178,27.74
179,27.96
180,27.89
181,27.89
182,27.91
183,28.05
184,27.83
185,27.769999
186,27.8
187,27.599998
188,27.65
189,27.99
190,28.189999
191,28.199999
192,28.189999
193,28.13
194,27.68
195,27.46
196,27.3
197,27.189999
198,27.33
199,27.359999
200,27.46
201,28.05
202,28.029999
203,28.0
204,28.0
205,27.92
206,27.869999
207,27.59
208,27.57
209,27.58
210,27.58
211,27.98
212,28.279999
213,28.279999
214,28.16
215,27.949999
216,27.869999
217,27.99
218,27.869999
219,27.789999
220,27.74
221,27.849998
222,28.119999
223,28.449999
224,28.519999
225,28.519999
226,28.519999
227,28.42
228,28.199999
229,28.099998
230,28.349998
231,28.21
232,27.81
233,27.96
234,27.8
235,27.98
236,28.23
237,28.269999
238,28.109999
239,28.24
240,28.269999
241,28.289999
242,28.269999
243,28.349998
244,28.65
245,28.8
246,28.89
247,28.92
248,28.769999
249,28.789999
250,28.68
251,28.58
252,28.55
253,28.109999
254,27.939999
255,28.539999
256,28.58
257,28.68
258,28.82
259,28.84
260,28.84
261,28.769999
262,28.609999
263,28.63
264,28.779999
265,29.07
266,29.16
267,29.179998
268,29.01
269,28.96
270,28.96
271,28.8
272,28.699999
273,28.71
274,28.859999
275,28.83
276,28.789999
277,27.99
278,28.49
279,28.23
280,28.08
281,28.16
282,28.32
283,28.369999
284,28.13
285,27.96
286,27.91
287,27.97
288,27.88
289,28.609999
290,28.71
291,28.71
292,28.63
293,28.58
294,28.82
295,28.89
296,28.92
297,28.92
298,28.82
299,28.66
300,28.56
301,28.519999
302,28.38
303,28.199999
304,27.76
305,27.84
306,28.16
307,28.24
308,28.269999
309,28.5
310,28.5
311,28.48
312,28.63
313,28.5
314,28.51
315,28.369999
316,28.38
317,28.3
318,28.369999
319,28.23
320,28.189999
321,28.119999
322,27.98
323,27.68
324,27.38
325,28.05
326,28.14
327,28.24
328,28.31
329,28.269999
330,28.3
331,28.3
332,28.38
333,28.23
334,28.039999
335,28.09
336,28.019999
337,27.97
338,28.0
339,27.99
340,27.98
341,27.9
342,27.96
343,27.99
344,28.019999
345,27.849998
346,27.88
347,27.67
348,27.599998
349,27.65
350,27.76
351,27.8
352,27.76
353,27.789999
354,27.66
355,27.68
356,27.66
357,27.8
358,27.779999
359,27.769999
360,27.689999
361,27.67
362,27.65
363,27.55
364,27.109999
365,27.039999
366,26.88
367,27.029999
368,27.09
369,27.119999
370,27.17
371,27.099998
372,27.06
373,27.09
374,26.939999
375,26.9
376,26.74
377,26.75
378,26.689999
379,26.72
380,26.73
381,26.84
382,26.699999
383,26.789999
384,26.869999
385,26.97
386,27.0
387,27.63
388,27.779999
389,27.609999
390,27.01
391,27.56
392,27.32
393,27.01
394,26.869999
395,27.109999
396,27.14
397,26.82
398,26.519999
399,26.3
400,26.41
401,26.529999
402,26.43
403,26.25
404,26.39
405,26.57
406,26.72
407,26.46
408,26.269999
409,26.21
410,26.15
411,26.06
412,25.939999
413,25.83
414,25.76
415,25.619999
416,25.76
417,25.81
418,26.019999
419,26.269999
420,26.32
421,26.08
422,25.939999
423,25.82
424,25.75
425,25.67
426,25.449999
427,25.369999
428,25.8
429,26.189999
430,26.15
431,25.949999
432,25.96
433,25.46
434,25.47
435,25.599998
436,25.769999
437,25.88
438,25.9
439,26.16
440,26.599998
441,26.82
442,26.73
443,26.449999
444,26.4
445,26.31
446,26.109999
447,26.189999
448,26.359999
449,26.289999
450,26.349998
451,26.32
452,26.33
453,26.39
454,26.13
455,26.33
456,26.83
457,26.88
458,26.769999
459,26.529999
460,26.46
461,26.449999
462,26.34
463,26.18
464,26.43
465,26.449999
466,26.49
467,26.41
468,26.22
469,26.23
470,26.32
471,26.449999
472,26.67
473,26.73
474,26.859999
475,26.91
476,26.81
477,26.789999
478,26.68
479,26.59
480,26.4
481,26.57
482,26.699999
483,26.89
484,27.05
485,26.939999
486,26.66
487,26.609999
488,26.4
489,26.4
490,26.38
491,26.949999
492,26.98
493,27.019999
494,27.8
495,27.74
496,27.76
497,27.859999
498,28.01
499,27.73
500,27.619999
