,0
0,27.119999
1,27.08
2,26.939999
3,27.05
4,27.359999
5,27.38
6,27.369999
7,27.26
8,27.289999
9,26.97
10,26.71
11,26.71
12,26.68
13,26.75
14,26.66
15,26.55
16,26.519999
17,26.48
18,26.66
19,26.8
20,26.81
21,26.769999
22,26.8
23,26.64
24,26.57
25,26.58
26,26.599998
27,26.68
28,26.519999
29,26.599998
30,26.64
31,26.67
32,26.599998
33,26.609999
34,26.59
35,26.519999
36,26.56
37,26.51
38,26.67
39,26.789999
40,26.849998
41,26.8
42,26.56
43,26.49
44,26.25
45,26.17
46,26.18
47,26.07
48,26.26
49,26.289999
50,26.279999
51,26.14
52,26.13
53,26.189999
54,26.5
55,26.599998
56,26.619999
57,26.49
58,26.369999
59,26.32
60,26.349998
61,26.39
62,26.47
63,26.51
64,26.38
65,26.289999
66,26.21
67,26.109999
68,26.24
69,26.05
70,26.099998
71,25.779999
72,26.14
73,26.22
74,26.199999
75,26.22
76,26.23
77,26.269999
78,26.24
79,26.21
80,26.23
81,26.32
82,26.21
83,26.32
84,26.369999
85,26.41
86,26.4
87,26.609999
88,26.63
89,26.51
90,26.369999
91,26.269999
92,26.41
93,27.01
94,27.06
95,27.14
96,27.32
97,27.279999
98,27.06
99,26.91
100,26.789999
101,26.68
102,26.369999
103,26.279999
104,26.24
105,26.24
106,26.21
107,26.289999
108,26.56
109,26.529999
110,26.55
111,26.43
112,26.31
113,26.539999
114,26.349998
115,25.869999
116,25.89
117,26.449999
118,26.92
119,26.939999
120,26.93
121,26.939999
122,26.96
123,26.939999
124,27.279999
125,27.289999
126,27.289999
127,27.21
128,27.199999
129,27.119999
130,27.09
131,27.119999
132,27.3
133,27.38
134,27.49
135,27.31
136,27.22
137,26.92
138,26.84
139,26.68
140,27.08
141,27.41
142,27.519999
143,27.34
144,27.369999
145,27.269999
146,27.359999
147,27.359999
148,27.39
149,27.31
150,26.57
151,26.51
152,26.619999
153,26.67
154,26.609999
155,26.359999
156,26.599998
157,26.689999
158,26.66
159,26.65
160,26.73
161,26.699999
162,26.73
163,26.66
164,26.67
165,26.96
166,26.869999
167,26.58
168,26.57
169,26.699999
170,26.689999
171,26.75
172,26.599998
173,26.56
174,26.689999
175,26.849998
176,26.89
177,26.88
178,27.019999
179,26.939999
180,26.8
181,26.67
182,26.71
183,26.89
184,26.93
185,27.099998
186,27.31
187,27.55
188,27.64
189,27.73
190,27.599998
191,27.779999
192,27.519999
193,27.56
194,27.25
195,27.199999
196,27.13
197,27.76
198,27.859999
199,27.859999
200,27.689999
201,27.8
202,27.9
203,27.91
204,27.779999
205,27.64
206,27.58
207,27.779999
208,27.82
209,28.23
210,28.109999
211,28.029999
212,27.92
213,28.199999
214,28.26
215,28.26
216,27.55
217,27.84
218,27.789999
219,28.349998
220,28.33
221,28.59
222,28.4
223,28.67
224,28.23
225,28.41
226,28.529999
227,28.57
228,28.57
229,28.93
230,29.21
231,29.26
232,29.5
233,29.15
234,29.119999
235,28.82
236,28.72
237,28.65
238,28.68
239,28.4
240,28.38
241,28.31
242,28.38
243,28.359999
244,28.519999
245,28.73
246,28.92
247,28.89
248,29.029999
249,28.939999
250,29.039999
251,29.17
252,29.06
253,28.88
254,28.4
255,28.369999
256,28.25
257,28.31
258,28.47
259,29.119999
260,29.15
261,29.16
262,28.849998
263,28.529999
264,28.869999
265,28.89
266,28.93
267,29.06
268,29.22
269,28.689999
270,28.68
271,28.63
272,28.769999
273,28.9
274,28.859999
275,28.599998
276,28.349998
277,28.09
278,27.949999
279,28.019999
280,28.279999
281,28.46
282,28.65
283,28.74
284,28.64
285,28.449999
286,28.63
287,28.57
288,28.49
289,28.76
290,28.83
291,28.869999
292,29.08
293,29.16
294,29.32
295,29.029999
296,28.869999
297,28.81
