,0
0,26.18
1,26.49
2,26.38
3,26.63
4,26.539999
5,26.55
6,26.47
7,26.689999
8,26.699999
9,26.699999
10,26.8
11,26.74
12,26.619999
13,26.269999
14,26.279999
15,26.31
16,26.15
17,26.22
18,26.26
19,26.33
20,26.17
21,26.21
22,26.43
23,26.529999
24,26.51
25,26.439999
26,26.26
27,26.289999
28,26.34
29,26.33
30,26.32
31,26.31
32,26.41
33,26.23
34,26.22
35,26.09
36,26.099998
37,26.32
38,26.25
39,26.48
40,26.55
41,26.74
42,26.63
43,26.8
44,26.619999
45,26.529999
46,26.57
47,26.619999
48,26.439999
49,26.34
50,26.26
51,26.23
52,26.199999
53,26.119999
54,26.18
55,26.14
56,26.18
57,26.269999
58,26.269999
59,26.15
60,25.97
61,26.099998
62,26.029999
63,26.09
64,26.25
65,26.369999
66,26.42
67,26.539999
68,26.57
69,26.49
70,26.539999
71,26.49
72,26.279999
73,26.449999
74,26.67
75,26.699999
76,26.68
77,26.51
78,26.5
79,26.49
80,26.8
81,26.9
82,26.93
83,26.859999
84,26.769999
85,26.539999
86,26.93
87,26.97
88,26.99
89,27.109999
90,27.16
91,27.18
92,27.23
93,27.25
94,27.199999
95,27.07
96,27.08
97,27.019999
98,27.01
99,26.779999
100,26.599998
101,26.71
102,26.67
103,26.55
104,26.599998
105,26.84
106,26.8
107,26.779999
108,26.89
109,26.869999
110,26.96
111,27.09
112,27.24
113,27.48
114,27.3
115,27.109999
116,27.22
117,26.97
118,27.029999
119,27.09
120,27.05
121,27.13
122,27.22
123,27.33
124,27.439999
125,27.47
126,27.119999
127,27.26
128,27.3
129,27.4
130,27.25
131,27.119999
132,27.06
133,27.039999
134,26.71
135,26.73
136,26.769999
137,27.019999
138,27.06
139,27.13
140,27.06
141,27.539999
142,27.63
143,27.599998
144,27.33
145,26.939999
146,27.13
147,27.269999
148,27.31
149,27.269999
150,27.51
151,27.539999
152,27.82
153,27.779999
154,27.59
155,27.55
156,27.599998
157,27.63
158,27.71
159,27.63
160,27.609999
161,27.529999
162,27.359999
163,27.74
164,28.21
165,28.17
166,27.82
167,27.8
168,27.8
169,27.349998
170,27.279999
171,27.449999
172,27.43
173,27.519999
174,27.57
175,27.42
176,27.43
177,27.74
178,27.939999
179,27.97
180,27.68
181,27.5
182,27.359999
183,27.84
184,27.949999
185,27.699999
186,27.769999
187,27.42
188,27.14
189,26.99
190,27.15
191,27.109999
192,27.199999
193,27.51
194,27.359999
195,27.15
196,26.96
197,26.779999
198,27.039999
199,27.109999
200,27.539999
201,27.5
202,27.57
203,27.539999
204,27.56
205,27.57
206,27.529999
207,27.55
208,27.56
209,27.359999
210,27.33
211,27.529999
212,27.51
213,27.47
214,27.359999
215,27.32
216,27.279999
217,27.529999
218,27.769999
219,28.34
220,28.349998
221,28.33
222,27.769999
223,28.06
224,28.05
225,28.09
226,29.01
227,28.519999
228,28.33
229,28.23
230,28.189999
231,28.09
232,27.75
233,27.91
234,27.859999
235,27.96
236,27.99
237,28.119999
238,28.08
239,28.21
240,28.23
241,28.189999
242,28.47
243,28.099998
244,27.97
245,28.33
246,28.59
247,28.599998
248,28.539999
249,28.18
250,28.23
251,28.769999
252,29.05
253,29.17
254,29.4
255,29.05
256,29.25
257,29.14
258,29.13
259,29.13
260,29.07
261,28.92
262,28.74
263,29.14
264,29.05
265,29.26
266,29.51
267,29.56
268,28.99
269,28.9
270,28.83
271,28.96
272,28.769999
273,28.789999
274,29.13
275,29.15
276,29.16
277,29.08
278,29.08
279,28.9
280,28.279999
281,28.46
282,28.849998
283,29.029999
284,28.96
285,28.83
286,28.76
287,29.099998
288,28.88
289,28.76
290,28.779999
291,28.74
292,28.609999
293,28.57
294,28.619999
295,28.64
296,28.24
297,28.22
298,28.21
299,28.3
300,28.14
301,28.09
302,27.96
303,27.88
304,27.91
305,27.949999
306,28.07
307,27.76
308,27.75
309,28.41
310,28.48
311,28.5
312,28.59
313,28.51
314,28.519999
315,28.63
316,28.699999
317,28.72
318,28.689999
319,28.599998
320,28.56
321,28.22
322,28.01
323,27.97
324,27.68
325,28.189999
326,28.189999
327,28.269999
328,28.34
329,28.25
330,28.16
331,28.16
332,28.14
333,28.15
334,27.8
335,27.93
336,28.039999
337,27.949999
338,27.779999
339,27.65
340,27.279999
341,27.029999
342,27.699999
343,27.9
344,28.119999
345,28.029999
346,28.06
347,27.88
348,27.63
349,27.33
350,27.38
351,27.449999
352,27.439999
353,27.48
354,27.51
355,27.529999
356,27.59
357,27.619999
358,27.619999
359,27.609999
360,27.48
361,27.48
362,27.49
363,27.529999
364,27.55
365,27.55
366,27.48
367,27.279999
368,27.269999
369,27.34
370,27.189999
371,27.029999
372,27.109999
373,27.289999
374,27.38
375,27.42
376,27.26
377,27.25
378,27.189999
379,27.06
380,26.92
381,26.9
382,26.88
383,26.97
384,26.89
385,27.06
386,27.14
387,27.82
388,27.82
389,27.84
390,27.029999
391,27.4
392,27.08
393,26.81
394,26.75
395,27.06
396,27.32
397,27.34
398,26.93
399,26.49
400,26.25
401,26.369999
402,26.199999
403,25.939999
404,26.18
405,26.4
406,26.439999
407,26.25
408,25.97
409,25.97
410,26.029999
411,26.289999
412,26.289999
413,26.279999
414,26.359999
415,26.269999
416,26.22
417,26.199999
418,25.92
419,26.119999
420,26.08
421,26.0
422,26.0
423,25.9
424,26.01
425,25.97
426,25.82
427,25.529999
428,25.529999
429,26.019999
430,26.01
431,26.17
432,26.119999
433,25.949999
434,25.689999
435,25.64
436,25.849998
437,25.939999
438,25.869999
439,25.939999
440,26.22
441,26.199999
442,26.18
443,26.06
444,26.33
445,26.18
446,26.269999
447,26.17
448,26.14
449,26.06
450,26.039999
451,26.15
452,26.279999
453,26.34
454,25.84
455,26.08
456,26.13
457,26.519999
458,26.539999
459,26.38
460,26.279999
461,26.23
462,26.33
463,26.42
464,26.609999
465,26.46
466,26.59
467,26.64
468,26.16
469,26.18
470,26.25
471,26.57
472,26.71
473,26.74
474,26.46
475,26.269999
476,26.59
477,26.519999
478,26.43
479,26.33
480,26.34
481,26.55
482,26.65
483,26.8
484,26.88
485,27.14
486,26.89
487,26.8
488,26.789999
489,26.9
490,26.859999
491,27.08
492,27.31
493,27.3
494,27.24
495,27.539999
496,27.57
497,27.75
498,27.91
