,0
0,25.599998
1,25.689999
2,25.93
3,26.18
4,26.23
5,26.289999
6,26.119999
7,26.099998
8,25.98
9,26.199999
10,26.289999
11,26.32
12,26.22
13,26.08
14,26.01
15,25.89
16,25.779999
17,25.67
18,25.609999
19,25.57
20,25.59
21,25.599998
22,25.75
23,25.74
24,25.74
25,25.66
26,25.68
27,25.71
28,25.939999
29,25.83
30,25.76
31,25.67
32,25.689999
33,25.76
34,25.88
35,25.859999
36,25.82
37,25.76
38,25.619999
39,25.72
40,25.75
41,25.72
42,25.66
43,26.17
44,26.05
45,25.93
46,25.84
47,25.529999
48,25.48
49,25.359999
50,25.519999
51,25.539999
52,25.5
53,25.519999
54,25.63
55,25.59
56,25.55
57,25.66
58,25.72
59,25.76
60,25.769999
61,25.859999
62,25.66
63,25.699999
64,25.74
65,25.769999
66,25.63
67,25.599998
68,25.519999
69,25.65
70,25.82
71,25.92
72,26.13
73,26.039999
74,26.029999
75,26.15
76,26.24
77,26.349998
78,25.97
79,25.699999
80,25.849998
81,26.05
82,26.22
83,26.349998
84,26.3
85,26.33
86,26.359999
87,26.4
88,26.55
89,26.67
90,26.71
91,26.72
92,26.73
93,26.72
94,26.779999
95,26.769999
96,26.26
97,26.23
98,26.58
99,26.64
100,26.67
101,26.51
102,26.66
103,26.699999
104,26.72
105,26.97
106,26.84
107,26.859999
108,27.16
109,27.33
110,27.34
111,27.4
112,27.41
113,27.349998
114,27.58
115,27.619999
116,27.68
117,27.5
118,27.39
119,27.22
120,26.99
121,26.849998
122,26.81
123,26.789999
124,27.13
125,27.18
126,27.289999
127,27.279999
128,27.449999
129,27.449999
130,27.519999
131,27.42
132,27.269999
133,27.3
134,27.17
135,27.199999
136,27.289999
137,27.359999
138,27.41
139,28.109999
140,27.46
141,27.279999
142,27.359999
143,27.34
144,27.41
145,27.349998
146,27.619999
147,27.66
148,27.619999
149,27.66
150,27.689999
151,27.75
152,27.74
153,27.75
154,27.63
155,27.74
156,27.73
157,27.699999
158,27.92
159,27.93
160,27.96
161,28.21
162,27.97
163,27.939999
164,27.88
165,27.72
166,27.519999
167,27.18
168,27.96
169,28.06
170,28.119999
171,28.019999
172,28.26
173,27.99
174,28.17
175,28.119999
176,28.14
177,27.81
178,27.68
179,27.689999
180,27.71
181,27.74
182,27.689999
183,27.8
184,27.539999
185,27.46
186,27.97
187,28.189999
188,28.31
189,28.34
190,28.269999
191,28.439999
192,28.189999
193,27.96
194,28.029999
195,28.22
196,28.26
197,28.289999
198,28.279999
199,28.31
200,28.519999
201,28.57
202,28.58
203,28.55
204,28.58
205,28.529999
206,28.48
207,28.74
208,28.66
209,28.22
210,28.369999
211,28.939999
212,29.32
213,29.48
214,28.98
215,28.97
216,28.9
217,28.849998
218,28.82
219,28.619999
220,28.74
221,28.73
222,28.71
223,28.46
224,27.88
225,27.81
226,28.09
227,28.17
228,28.13
229,28.439999
230,28.49
231,28.519999
232,28.609999
233,27.88
234,27.43
235,28.05
236,28.14
237,28.55
238,28.74
239,28.67
240,28.63
241,28.65
242,28.71
243,28.769999
244,28.39
245,28.599998
246,28.66
247,28.76
248,28.76
249,28.84
250,29.349998
251,29.4
252,29.4
253,29.359999
254,29.439999
255,29.5
256,29.59
257,29.14
258,29.25
259,29.13
260,29.109999
261,28.96
