,0
0,26.189999
1,26.5
2,26.39
3,26.64
4,26.56
5,26.57
6,26.5
7,26.699999
8,26.699999
9,26.71
10,26.8
11,26.74
12,26.63
13,26.289999
14,26.3
15,26.32
16,26.16
17,26.24
18,26.279999
19,26.34
20,26.18
21,26.24
22,26.449999
23,26.55
24,26.529999
25,26.449999
26,26.269999
27,26.3
28,26.349998
29,26.33
30,26.31
31,26.3
32,26.42
33,26.25
34,26.24
35,26.099998
36,26.099998
37,26.32
38,26.26
39,26.48
40,26.529999
41,26.73
42,26.63
43,26.789999
44,26.599998
45,26.519999
46,26.56
47,26.609999
48,26.439999
49,26.34
50,26.26
51,26.23
52,26.189999
53,26.109999
54,26.18
55,26.13
56,26.17
57,26.269999
58,26.269999
59,26.15
60,25.98
61,26.109999
62,26.039999
63,26.109999
64,26.26
65,26.39
66,26.439999
67,26.55
68,26.58
69,26.5
70,26.539999
71,26.5
72,26.279999
73,26.449999
74,26.65
75,26.699999
76,26.67
77,26.51
78,26.5
79,26.49
80,26.789999
81,26.89
82,26.92
83,26.849998
84,26.76
85,26.539999
86,26.939999
87,26.98
88,27.0
89,27.099998
90,27.15
91,27.17
92,27.22
93,27.23
94,27.199999
95,27.07
96,27.07
97,27.019999
98,27.0
99,26.769999
100,26.599998
101,26.699999
102,26.689999
103,26.57
104,26.63
105,26.88
106,26.81
107,26.8
108,26.9
109,26.88
110,26.96
111,27.09
112,27.24
113,27.48
114,27.289999
115,27.119999
116,27.23
117,26.98
118,27.019999
119,27.09
120,27.05
121,27.14
122,27.23
123,27.32
124,27.42
125,27.449999
126,27.109999
127,27.24
128,27.289999
129,27.4
130,27.24
131,27.13
132,27.07
133,27.06
134,26.72
135,26.74
136,26.779999
137,27.029999
138,27.07
139,27.14
140,27.07
141,27.539999
142,27.619999
143,27.59
144,27.31
145,26.92
146,27.119999
147,27.26
148,27.3
149,27.25
150,27.51
151,27.539999
152,27.8
153,27.75
154,27.57
155,27.529999
156,27.599998
157,27.619999
158,27.689999
159,27.619999
160,27.59
161,27.51
162,27.34
163,27.72
164,28.18
165,28.14
166,27.8
167,27.789999
168,27.789999
