,0
0,27.119999
1,27.07
2,27.22
3,27.25
4,27.24
5,27.34
6,27.279999
7,27.26
8,27.17
9,26.96
10,26.98
11,27.0
12,27.019999
13,26.92
14,26.75
15,26.619999
16,26.56
17,26.529999
18,26.32
19,26.619999
20,26.66
21,26.75
22,26.789999
23,26.72
24,26.75
25,26.699999
26,26.769999
27,26.789999
28,26.46
29,26.529999
30,26.48
31,26.449999
32,26.349998
33,26.31
34,26.269999
35,26.449999
36,26.519999
37,26.519999
38,26.67
39,26.82
40,26.83
41,26.8
42,26.66
43,26.51
44,26.18
45,26.199999
46,26.43
47,26.41
48,26.289999
49,26.24
50,26.15
51,26.26
52,26.279999
53,26.289999
54,26.3
55,26.449999
56,26.47
57,26.439999
58,26.34
59,26.3
60,26.15
61,26.17
62,26.16
63,26.26
64,26.23
65,26.23
66,26.18
67,26.15
68,26.24
69,26.199999
70,26.15
71,26.07
72,26.13
73,25.92
74,25.89
75,25.869999
76,25.849998
77,25.859999
78,25.8
79,25.769999
80,25.859999
81,26.039999
82,26.029999
83,26.13
84,26.16
85,26.189999
86,26.039999
87,26.439999
88,26.48
89,26.289999
90,26.199999
91,26.16
92,26.33
93,26.43
94,26.21
95,26.05
96,26.8
97,26.849998
98,26.769999
99,26.689999
100,26.699999
101,26.73
102,26.75
103,26.71
104,26.619999
105,26.529999
106,26.449999
107,26.47
108,26.58
109,26.599998
110,26.59
111,26.58
112,26.48
113,26.599998
114,26.49
115,25.699999
116,25.699999
117,26.189999
118,26.51
119,26.57
120,26.55
121,26.65
122,26.689999
123,26.769999
124,26.93
125,26.949999
126,26.939999
127,26.81
128,26.91
129,26.949999
130,27.15
131,27.24
132,27.31
133,27.48
134,27.51
135,27.47
136,27.39
137,27.13
138,27.06
139,27.109999
140,27.449999
141,27.599998
142,27.949999
143,27.82
144,27.789999
145,27.4
146,27.42
147,27.359999
148,27.359999
149,27.17
150,26.8
151,27.18
152,27.029999
153,27.21
154,26.82
155,26.55
156,26.88
157,26.92
158,26.869999
159,26.939999
160,26.96
161,27.01
162,27.019999
163,27.019999
164,26.98
165,27.17
166,27.17
167,27.039999
168,26.98
169,27.019999
170,26.98
171,26.92
172,26.699999
173,26.689999
174,26.949999
175,26.91
176,27.019999
177,26.92
178,27.13
179,26.92
180,27.14
181,26.93
182,27.189999
183,27.4
184,27.369999
185,27.349998
186,27.46
187,27.41
188,27.32
189,27.269999
190,27.34
191,27.66
192,27.51
193,27.49
194,27.039999
195,26.97
196,26.89
197,27.4
198,27.539999
199,27.66
200,27.599998
201,27.68
202,27.82
203,27.93
204,27.92
205,27.769999
206,27.849998
207,27.97
208,27.939999
209,27.96
210,27.849998
211,27.56
212,27.63
213,27.84
214,27.96
215,27.949999
216,27.3
217,27.73
218,27.689999
219,27.9
220,27.75
221,27.97
222,27.859999
223,28.15
224,28.029999
225,28.039999
226,28.22
227,28.31
228,28.289999
229,28.41
230,28.57
231,28.58
232,28.97
233,28.84
234,28.99
235,28.92
236,28.75
237,28.57
238,28.619999
239,28.66
240,28.76
241,28.41
242,28.359999
243,28.4
244,28.47
245,28.609999
246,28.88
247,29.01
248,29.08
249,28.869999
250,28.88
251,29.07
252,29.01
253,28.93
254,28.449999
255,28.41
256,28.269999
257,28.349998
258,28.73
259,28.859999
260,28.9
261,28.91
262,28.56
263,28.289999
264,28.65
265,28.769999
266,28.82
267,28.92
268,29.109999
269,28.939999
270,28.89
271,28.769999
272,28.769999
273,28.779999
274,28.789999
275,28.539999
276,28.32
277,28.289999
278,28.17
279,28.189999
280,28.06
281,28.23
282,28.3
283,28.58
284,28.359999
285,28.15
286,28.32
287,28.33
288,28.26
289,28.42
290,28.449999
291,28.46
292,28.5
293,28.099998
294,28.05
295,28.05
296,28.289999
297,28.539999
298,28.64
299,28.82
300,28.689999
301,28.64
302,28.65
303,28.699999
304,28.63
305,28.93
306,28.869999
307,28.82
308,28.65
309,28.619999
310,28.539999
311,28.449999
312,28.43
313,28.41
314,28.369999
315,28.189999
316,28.21
317,28.14
318,28.24
319,28.07
320,27.98
321,28.05
322,28.07
323,28.08
324,28.14
325,28.099998
326,27.99
327,27.88
328,27.82
329,27.83
330,27.88
331,27.769999
332,27.859999
333,27.84
334,27.599998
335,27.619999
336,27.56
337,27.5
338,27.43
339,27.349998
340,27.34
341,27.25
342,27.24
343,27.05
344,26.97
345,26.949999
346,26.849998
347,26.83
348,27.08
349,27.16
350,27.23
351,27.17
352,27.17
353,27.0
354,27.019999
355,26.98
356,26.849998
357,26.779999
358,26.73
359,26.789999
360,26.84
361,26.82
362,26.71
363,26.59
364,26.55
365,26.65
366,26.67
367,26.74
368,26.769999
369,26.84
370,26.779999
371,26.689999
372,26.65
373,26.71
374,26.67
375,26.57
376,26.539999
377,26.59
378,26.439999
379,26.369999
380,26.33
381,26.3
382,26.289999
383,26.63
384,26.55
385,26.58
386,26.64
387,26.599998
388,26.789999
389,26.92
390,26.97
391,26.96
392,26.48
393,26.33
394,26.65
395,26.64
396,26.689999
397,26.47
398,26.32
399,26.33
400,26.34
401,26.31
402,26.26
403,26.43
404,26.439999
405,26.24
406,26.14
407,25.949999
408,25.97
409,25.91
410,25.939999
411,25.84
412,25.67
413,25.57
414,25.71
415,25.68
416,25.689999
417,25.599998
418,25.51
419,25.57
420,25.68
421,25.72
422,25.66
423,25.93
424,26.039999
425,26.16
426,25.76
427,25.5
428,25.56
429,25.88
430,26.019999
431,26.119999
432,25.92
433,25.93
434,25.83
435,25.75
436,25.68
437,25.75
438,25.75
439,25.779999
440,25.63
441,25.51
442,25.51
443,25.57
444,25.72
445,25.64
446,25.769999
447,25.84
448,25.939999
449,25.769999
450,25.74
451,25.689999
452,25.849998
453,25.96
454,25.99
455,26.01
456,26.01
457,26.0
458,25.9
459,25.93
460,25.91
461,26.46
462,26.46
463,26.439999
464,26.23
465,25.939999
466,25.92
467,25.9
468,26.16
469,26.32
470,26.32
471,26.439999
472,26.5
473,26.59
474,26.699999
475,26.74
476,26.619999
477,26.56
478,26.55
479,26.51
480,26.73
481,26.68
482,26.76
483,26.789999
484,26.82
485,26.8
486,26.769999
487,26.84
488,26.92
489,26.72
490,26.779999
491,26.599998
492,26.57
493,26.74
494,26.81
495,27.15
496,27.23
497,27.199999
498,27.199999
499,26.82
500,26.75
501,26.92
502,27.83
503,27.8
504,27.84
505,27.779999
506,27.82
507,27.72
508,27.76
509,27.609999
510,27.33
511,27.279999
512,27.73
513,27.599998
514,27.48
515,27.49
