,0
0,26.51
1,26.539999
2,26.449999
3,26.34
4,26.32
5,26.38
6,26.31
7,26.269999
8,26.16
9,26.119999
10,26.099998
11,26.09
12,26.029999
13,26.029999
14,25.949999
15,25.789999
16,25.68
17,25.849998
18,25.91
19,25.88
20,25.76
21,25.75
22,25.83
23,25.81
24,25.82
25,25.8
26,25.81
27,25.789999
28,25.609999
29,25.529999
30,25.51
31,25.5
32,25.49
33,25.49
34,25.519999
35,25.529999
36,25.529999
37,25.5
38,25.65
39,25.83
40,25.83
41,25.849998
42,25.82
43,25.439999
44,25.539999
45,25.59
46,25.49
47,25.439999
48,25.48
49,25.49
50,25.49
51,25.529999
52,25.46
53,25.41
54,25.4
55,25.619999
56,25.75
57,25.619999
58,25.599998
59,25.56
60,25.48
61,25.49
62,25.49
63,25.25
64,25.48
65,25.65
66,25.699999
67,25.81
68,25.73
69,25.67
70,25.439999
71,25.48
72,25.5
73,25.64
74,25.609999
75,25.57
76,25.58
77,25.58
78,25.56
79,25.439999
80,25.56
81,25.64
82,25.72
83,25.699999
84,25.67
85,25.359999
86,25.48
87,25.769999
88,25.92
89,25.939999
90,25.939999
91,25.96
92,26.07
93,25.96
94,25.99
95,26.15
96,26.029999
97,26.14
98,26.23
99,26.289999
100,26.25
101,26.21
102,26.099998
103,26.119999
104,26.08
105,26.0
106,25.949999
107,25.98
108,26.119999
109,26.24
110,26.26
111,26.519999
112,26.51
113,26.4
114,26.0
115,25.949999
116,25.99
117,26.39
118,26.58
119,26.56
120,26.529999
121,26.57
122,26.74
123,26.8
124,26.83
125,26.779999
126,26.76
127,26.9
128,26.91
129,26.949999
130,27.09
131,27.109999
132,27.109999
133,27.24
134,27.32
135,27.39
136,27.449999
137,27.41
138,27.08
139,27.07
140,27.099998
141,27.09
142,27.369999
143,27.699999
144,27.81
145,27.84
146,27.48
147,27.439999
148,27.439999
149,27.17
150,26.68
151,26.66
152,27.31
153,27.58
154,27.91
155,27.269999
156,27.31
157,27.21
158,27.16
159,27.099998
160,27.289999
161,27.34
162,27.56
163,27.539999
164,27.15
165,27.349998
