,0
0,25.779999
1,25.869999
2,26.13
3,26.41
4,26.43
5,26.46
6,26.34
7,26.31
8,26.18
9,26.359999
10,26.43
11,26.42
12,26.269999
13,26.08
14,26.01
15,25.849998
16,25.769999
17,25.72
18,25.689999
19,25.689999
20,25.74
21,25.779999
22,25.92
23,25.869999
24,25.869999
25,25.8
26,25.84
27,25.88
28,26.18
29,26.039999
30,25.92
31,25.789999
32,25.8
33,25.949999
34,26.06
35,25.97
36,25.9
37,25.81
38,25.619999
39,25.75
40,25.8
41,25.789999
42,25.65
43,26.369999
44,26.199999
45,26.039999
46,25.9
47,25.58
48,25.55
49,25.42
50,25.59
51,25.63
52,25.609999
53,25.609999
54,25.71
55,25.699999
56,25.68
57,25.779999
58,25.81
59,25.83
60,25.8
61,25.859999
62,25.57
63,25.56
64,25.65
65,25.75
66,25.689999
67,25.779999
68,25.779999
69,25.849998
70,26.019999
71,26.109999
72,26.289999
73,26.109999
74,26.06
75,26.189999
76,26.31
77,26.42
78,26.07
79,25.76
80,25.91
81,26.01
82,26.13
83,26.24
84,26.15
85,26.119999
86,26.15
87,26.22
88,26.41
89,26.55
90,26.56
91,26.539999
92,26.5
93,26.46
94,26.5
95,26.5
96,26.08
97,26.08
98,26.32
99,26.39
100,26.43
101,26.3
102,26.5
103,26.529999
104,26.529999
105,26.779999
106,26.67
107,26.72
108,27.01
109,27.15
110,27.13
111,27.23
112,27.25
113,27.23
114,27.41
115,27.449999
116,27.519999
117,27.38
118,27.359999
119,27.23
120,27.06
121,26.9
122,26.83
123,26.769999
124,27.199999
125,27.25
126,27.359999
127,27.24
128,27.439999
129,27.47
130,27.529999
131,27.43
132,27.23
133,27.269999
134,27.029999
135,27.019999
136,27.13
137,27.199999
138,27.22
139,28.09
140,27.4
141,27.14
142,27.22
143,27.21
144,27.39
145,27.33
146,27.66
147,27.689999
148,27.64
149,27.68
150,27.72
151,27.81
152,27.779999
153,27.81
154,27.58
155,27.689999
156,27.63
157,27.65
158,27.859999
159,27.779999
160,27.74
161,28.01
162,27.82
163,27.81
164,27.72
165,27.58
166,27.38
167,26.99
168,27.65
169,27.779999
170,27.869999
171,27.81
172,28.15
173,27.939999
174,28.18
175,28.14
176,28.18
177,27.8
178,27.65
179,27.65
180,27.65
181,27.68
182,27.849998
183,27.939999
184,27.67
185,27.59
186,28.279999
187,28.519999
188,28.65
189,28.57
190,28.51
191,28.57
192,28.32
193,28.099998
194,28.269999
195,28.43
196,28.42
197,28.369999
198,28.32
199,28.41
200,28.5
201,28.51
202,28.539999
203,28.55
204,28.619999
205,28.47
206,28.449999
207,28.82
208,28.75
209,28.38
210,28.57
211,29.019999
212,29.349998
213,29.33
214,28.75
215,28.849998
216,28.939999
217,28.9
218,28.9
219,28.67
220,28.9
221,28.89
222,28.869999
223,28.519999
224,27.939999
225,27.84
226,28.21
227,28.269999
228,28.22
229,28.59
230,28.65
231,28.689999
232,28.8
233,28.07
234,27.689999
235,28.349998
236,28.47
237,28.81
238,28.939999
239,28.82
240,28.769999
241,28.939999
242,28.92
243,28.89
244,28.279999
245,28.519999
246,28.519999
247,28.64
248,28.539999
249,28.64
250,29.17
251,29.22
252,29.25
253,29.26
254,29.439999
255,29.539999
256,29.58
257,29.01
258,29.15
259,29.029999
260,29.01
261,28.83
262,28.9
263,29.199999
264,29.57
265,29.599998
266,29.66
267,29.439999
268,29.46
269,29.119999
270,29.369999
271,29.5
272,29.599998
273,29.439999
274,29.33
275,28.57
276,28.26
277,28.15
278,28.32
279,28.619999
280,28.689999
281,28.67
282,28.599998
283,28.65
284,28.48
285,28.099998
286,28.689999
287,28.689999
288,28.619999
289,28.43
290,28.47
291,28.51
292,28.5
293,28.49
294,28.51
295,28.68
296,28.75
297,28.779999
298,28.699999
299,28.48
300,28.31
301,28.22
302,28.289999
303,28.23
304,28.289999
305,28.019999
306,28.029999
307,28.06
308,28.01
309,27.96
310,28.019999
311,28.029999
312,27.99
313,27.939999
314,27.92
315,28.14
316,28.13
317,28.15
318,28.13
319,28.08
320,28.099998
321,28.06
322,28.06
323,28.019999
324,28.019999
325,28.029999
326,28.06
327,27.769999
328,27.92
329,27.67
330,27.64
331,27.439999
332,27.529999
333,27.55
334,27.63
335,27.67
336,27.699999
337,27.32
338,27.34
339,27.359999
340,27.289999
341,27.279999
342,27.26
343,27.279999
344,27.039999
345,26.93
346,27.07
347,27.07
348,27.109999
349,27.019999
350,27.08
351,27.039999
352,27.01
353,26.92
354,26.91
355,26.9
356,26.88
357,26.88
358,26.9
359,26.689999
360,26.699999
361,26.689999
362,26.689999
363,26.67
364,26.619999
365,26.599998
366,26.58
367,26.58
368,26.449999
369,26.349998
370,26.3
371,26.26
372,26.26
373,26.21
374,26.199999
375,26.189999
376,26.109999
377,26.189999
378,26.17
379,26.22
380,26.23
381,26.23
382,26.099998
383,26.449999
384,26.18
385,26.34
386,26.449999
387,26.8
388,26.99
389,27.119999
390,27.07
391,26.97
392,26.81
393,25.51
394,25.47
395,25.98
396,26.43
397,26.55
398,26.14
399,25.65
400,25.31
401,25.47
402,25.65
403,25.48
404,25.76
405,25.65
406,25.66
407,25.83
408,25.84
409,25.76
410,25.82
411,25.849998
412,26.029999
413,26.05
414,26.15
415,26.189999
416,26.14
417,26.18
418,26.0
419,26.06
420,25.859999
421,25.9
422,26.33
423,26.25
424,26.22
425,26.23
426,26.22
427,26.09
428,26.109999
429,26.15
430,26.07
431,25.769999
432,25.56
433,25.48
434,25.599998
435,25.5
436,25.91
437,25.93
438,25.81
439,25.699999
440,25.699999
441,25.779999
442,25.65
443,25.46
444,26.13
445,26.07
446,26.13
447,26.0
448,26.07
449,26.109999
450,26.199999
451,26.25
452,26.22
453,26.13
454,26.49
455,26.92
456,26.699999
457,26.539999
458,26.48
459,26.46
460,26.24
461,26.65
462,26.619999
463,26.65
464,26.47
465,26.43
466,26.75
467,27.08
468,26.97
469,27.05
470,26.84
471,26.939999
