,0
0,27.32
1,27.24
2,27.26
3,27.33
4,27.349998
5,27.46
6,27.5
7,27.38
8,27.32
9,27.01
10,26.97
11,26.96
12,26.97
13,26.89
14,26.84
15,26.75
16,26.689999
17,26.71
18,26.63
19,26.83
20,26.88
21,26.849998
22,26.89
23,26.8
24,26.74
25,26.619999
26,26.5
27,26.58
28,26.51
29,26.63
30,26.619999
31,26.59
32,26.39
33,26.34
34,26.33
35,26.4
36,26.359999
37,26.33
38,26.449999
39,26.57
40,26.55
41,26.55
42,26.51
43,26.47
44,26.109999
45,26.01
46,26.01
47,25.949999
48,26.14
49,26.15
50,26.15
51,26.199999
52,26.23
53,26.22
54,26.3
55,26.449999
56,26.43
57,26.39
58,26.33
59,26.32
60,26.24
61,26.33
62,26.32
63,26.23
64,26.34
65,26.33
66,26.359999
67,26.33
68,26.4
69,26.42
70,26.41
71,26.24
72,26.68
73,26.64
74,26.63
75,26.619999
76,26.599998
77,26.56
78,26.55
79,26.279999
80,26.199999
81,26.359999
82,26.33
83,26.41
84,26.43
85,26.43
86,26.48
87,26.539999
88,26.64
89,26.519999
90,26.42
91,26.3
92,26.41
93,26.4
94,26.359999
95,26.279999
96,26.689999
97,26.68
98,26.619999
99,26.59
100,26.599998
101,26.66
102,26.67
103,26.56
104,26.539999
105,26.519999
106,26.449999
107,26.49
108,26.65
109,26.609999
110,26.609999
111,26.56
112,26.42
113,26.439999
114,26.41
115,25.449999
116,25.68
117,26.07
118,26.47
119,26.5
120,26.49
121,26.539999
122,26.55
123,26.57
124,26.619999
125,26.59
126,26.56
127,26.49
128,26.55
129,26.55
130,26.65
131,26.869999
132,27.05
133,27.21
134,27.25
135,27.029999
136,26.93
137,27.019999
138,27.07
139,27.15
140,27.48
141,27.74
142,27.98
143,27.769999
144,27.769999
145,27.56
146,27.64
147,27.5
148,27.5
149,27.449999
150,27.17
151,27.26
152,27.31
153,27.49
154,27.26
155,27.07
156,27.189999
157,27.189999
158,27.13
159,27.05
160,27.119999
161,27.09
162,27.13
163,27.09
164,27.099998
165,27.08
166,27.019999
167,26.869999
168,26.83
169,26.849998
170,26.75
171,26.67
172,27.099998
173,27.14
174,27.26
175,27.289999
176,27.38
177,27.279999
178,27.289999
179,26.93
180,26.84
181,26.689999
182,26.72
183,27.3
184,27.349998
185,27.439999
186,27.609999
187,27.859999
188,28.019999
189,28.18
190,27.93
191,28.09
192,27.939999
193,27.93
194,27.519999
195,27.3
196,27.26
197,27.57
198,27.76
199,27.849998
200,27.67
201,27.849998
202,27.84
203,27.8
204,27.64
205,27.51
206,27.49
207,27.779999
208,27.869999
209,27.81
210,27.97
211,27.859999
212,28.199999
213,28.23
214,28.519999
215,28.26
216,27.8
217,28.48
218,28.38
219,28.3
220,28.18
221,28.47
222,28.24
223,28.38
224,27.99
225,28.5
226,28.609999
227,28.56
228,28.56
229,28.609999
230,28.89
231,28.9
232,29.13
233,28.92
234,29.199999
235,29.06
236,28.88
237,28.76
238,28.699999
239,28.72
240,28.51
241,28.3
242,28.439999
243,28.529999
244,28.65
245,28.84
246,28.91
247,28.869999
248,28.88
249,28.63
250,28.71
251,29.029999
252,28.96
253,28.769999
254,28.06
255,28.18
256,28.48
257,28.68
258,28.859999
259,29.109999
260,29.13
261,29.15
262,28.699999
263,28.55
264,28.71
265,28.81
266,28.88
267,28.949999
268,29.199999
269,28.91
270,28.8
271,28.73
272,28.82
273,29.06
274,28.72
275,28.48
276,28.359999
277,28.369999
278,28.3
279,28.32
280,28.26
281,28.51
282,28.55
283,28.439999
284,28.4
285,28.23
