,0
0,26.449999
1,26.46
2,26.39
3,26.359999
4,26.359999
5,26.41
6,26.359999
7,26.369999
8,26.279999
9,26.26
10,26.23
11,26.26
12,26.279999
13,26.349998
14,26.289999
15,26.189999
16,26.08
17,26.039999
18,25.949999
19,25.88
20,25.779999
21,25.8
22,25.869999
23,25.859999
24,25.869999
25,25.93
26,25.99
27,26.0
28,25.66
29,25.519999
30,25.48
31,25.519999
32,25.529999
33,25.55
34,25.58
35,25.65
36,25.68
37,25.689999
38,25.859999
39,25.96
40,25.9
41,25.91
42,25.89
43,25.449999
44,25.5
45,25.539999
46,25.42
47,25.41
48,25.48
49,25.51
50,25.5
51,25.619999
52,25.619999
53,25.59
54,25.58
55,25.68
56,25.76
57,25.599998
58,25.59
59,25.56
60,25.47
61,25.47
62,25.46
63,25.23
64,25.39
65,25.76
66,25.9
67,26.01
68,25.92
69,25.82
70,25.43
71,25.5
72,25.599998
73,25.71
74,25.689999
75,25.59
76,25.51
77,25.49
78,25.5
79,25.42
80,25.47
81,25.55
82,25.75
83,25.84
84,25.89
85,25.609999
86,25.75
87,25.99
88,26.01
89,25.93
90,25.869999
91,25.859999
92,25.93
93,25.849998
94,25.9
95,26.099998
96,26.08
97,26.189999
98,26.25
99,26.31
100,26.279999
101,26.25
102,26.17
103,26.17
104,26.15
105,26.09
106,26.05
107,26.08
108,26.24
109,26.3
110,26.279999
111,26.529999
112,26.55
113,26.5
114,26.07
115,25.98
116,26.09
117,26.519999
118,26.74
119,26.72
120,26.64
121,26.689999
122,26.9
123,26.939999
124,26.859999
125,26.73
126,26.599998
127,26.699999
128,26.71
129,26.75
130,26.939999
131,26.949999
132,26.9
133,26.98
134,27.09
135,27.22
136,27.279999
137,27.25
138,27.039999
139,27.099998
140,27.24
141,27.279999
142,27.769999
143,27.98
144,28.05
145,28.08
146,27.76
147,27.67
148,27.65
149,27.599998
150,27.23
151,27.279999
152,27.599998
153,27.789999
154,27.83
155,27.26
156,27.23
157,27.13
158,27.019999
159,26.98
160,27.269999
161,27.369999
162,27.51
163,27.529999
164,27.16
165,27.439999
166,27.3
167,27.31
168,27.09
169,27.31
170,27.369999
171,27.38
172,26.849998
173,26.83
174,27.08
175,27.3
176,27.38
177,27.199999
178,26.699999
179,26.49
180,26.83
181,27.289999
182,27.21
183,27.519999
184,27.51
185,27.38
186,27.43
187,27.39
188,27.31
189,26.83
190,27.67
191,27.609999
192,27.689999
193,27.66
194,27.46
195,27.3
196,27.31
197,27.789999
198,27.859999
199,27.849998
200,27.82
201,27.57
202,27.99
203,28.07
204,28.439999
205,27.99
206,27.91
207,27.67
208,28.359999
209,28.449999
210,28.39
211,27.68
212,27.81
213,27.93
214,28.09
215,28.07
216,27.96
217,28.06
218,28.08
219,28.13
220,28.01
221,28.099998
222,28.16
223,28.289999
224,28.46
225,28.26
226,28.269999
227,28.25
228,28.16
229,28.4
230,28.449999
231,28.57
232,28.64
233,28.609999
234,28.609999
235,28.34
236,28.16
237,28.13
238,28.289999
239,28.41
240,28.42
241,28.369999
242,28.59
243,28.75
244,28.769999
245,28.76
246,28.619999
247,28.57
248,28.599998
249,28.689999
250,28.75
251,28.949999
252,28.99
253,28.83
254,28.65
255,28.38
256,28.18
257,28.56
258,28.869999
259,28.9
260,29.09
261,28.82
262,28.47
263,28.779999
264,28.83
265,28.949999
266,28.84
267,29.06
268,28.99
269,28.689999
270,28.84
271,28.91
272,28.98
273,28.949999
274,28.939999
275,29.15
276,29.09
277,28.96
278,28.81
279,28.82
280,28.98
281,29.13
282,28.93
283,29.21
284,29.0
285,28.73
286,28.71
287,28.63
288,28.71
289,28.8
290,28.779999
291,28.74
292,28.89
293,28.88
294,28.4
295,28.43
296,28.689999
297,28.75
298,28.63
299,28.83
300,28.76
301,28.779999
302,28.5
303,28.519999
304,28.47
305,28.68
306,28.67
307,28.56
308,28.369999
309,28.349998
310,28.369999
311,28.25
312,28.26
313,28.26
314,28.63
315,28.67
316,28.59
317,28.539999
318,28.4
319,28.33
320,28.24
321,28.099998
322,28.09
323,28.09
324,27.9
325,28.01
326,28.019999
327,28.019999
328,27.99
329,27.869999
330,27.83
331,27.699999
332,27.67
333,27.599998
334,27.83
335,27.779999
336,27.68
337,27.619999
338,27.59
339,27.599998
340,27.5
341,27.48
342,27.47
343,27.4
344,27.31
345,27.269999
346,27.17
347,27.109999
348,27.0
349,26.92
350,26.869999
351,26.869999
352,26.859999
353,26.949999
354,26.91
355,26.93
356,26.84
357,26.769999
358,26.63
359,26.57
360,26.55
361,26.56
362,26.46
363,26.41
364,26.47
365,26.689999
366,26.439999
367,26.33
368,26.24
369,26.49
370,26.519999
371,26.539999
372,26.41
373,26.42
374,26.42
375,26.39
376,26.43
377,26.449999
378,26.449999
379,26.26
380,26.17
381,25.99
382,26.019999
383,26.4
384,26.43
385,26.34
386,26.38
387,26.519999
388,26.519999
389,26.599998
390,26.65
391,26.71
392,26.519999
393,26.21
394,26.08
395,26.13
396,26.109999
397,26.189999
398,26.099998
399,26.199999
400,26.21
401,26.199999
402,26.09
403,26.18
404,25.93
405,25.91
406,25.849998
407,25.769999
408,25.71
409,25.67
410,25.66
411,25.529999
412,25.49
413,25.359999
414,25.38
415,25.38
416,25.46
417,25.59
418,25.57
419,25.58
420,25.55
421,25.51
422,25.47
423,25.48
424,25.48
425,25.599998
426,25.47
427,25.449999
428,25.529999
429,25.58
430,25.769999
431,25.97
432,25.83
433,25.67
434,25.599998
435,25.41
436,25.41
437,25.48
438,25.55
439,25.71
440,25.68
441,25.66
442,25.59
443,25.519999
444,25.63
445,25.529999
446,25.599998
447,25.609999
448,25.599998
449,25.65
450,25.8
451,25.82
452,25.89
453,26.109999
454,26.16
455,26.119999
456,26.08
457,26.18
458,26.17
459,26.39
460,26.38
461,25.93
462,25.859999
463,25.779999
464,25.73
465,25.55
466,25.66
467,25.779999
468,25.869999
469,25.91
470,25.96
471,25.97
472,26.029999
473,26.15
474,26.279999
475,26.33
476,26.289999
477,26.369999
478,26.46
479,26.449999
480,26.41
481,26.38
482,26.38
483,26.38
484,26.24
485,26.099998
486,25.949999
487,26.029999
488,26.109999
489,26.22
490,26.619999
491,26.67
492,26.65
493,26.84
494,26.779999
495,27.029999
496,27.039999
497,27.109999
498,27.15
499,27.39
500,27.189999
501,27.0
502,26.76
503,26.74
504,26.859999
505,27.109999
506,27.25
507,27.189999
508,27.47
509,27.39
510,27.449999
511,27.43
512,27.33
513,27.21
514,27.099998
515,27.289999
516,27.33
517,27.349998
518,27.289999
519,27.609999
520,27.67
521,27.57
522,27.41
