,0
0,25.63
1,25.71
2,25.96
3,26.22
4,26.26
5,26.32
6,26.16
7,26.14
8,26.029999
9,26.24
10,26.33
11,26.34
12,26.23
13,26.08
14,26.0
15,25.88
16,25.769999
17,25.68
18,25.63
19,25.599998
20,25.619999
21,25.63
22,25.789999
23,25.76
24,25.75
25,25.66
26,25.689999
27,25.72
28,25.97
29,25.859999
30,25.779999
31,25.68
32,25.699999
33,25.789999
34,25.91
35,25.88
36,25.83
37,25.779999
38,25.619999
39,25.73
40,25.76
41,25.72
42,25.65
43,26.21
44,26.09
45,25.97
46,25.869999
47,25.55
48,25.5
49,25.369999
50,25.519999
51,25.55
52,25.51
53,25.529999
54,25.64
55,25.599998
56,25.56
57,25.66
58,25.71
59,25.76
60,25.76
61,25.849998
62,25.64
63,25.66
64,25.72
65,25.76
66,25.63
67,25.609999
68,25.55
69,25.66
70,25.83
71,25.92
72,26.13
73,26.029999
74,26.01
75,26.14
76,26.24
77,26.359999
78,25.98
79,25.699999
80,25.859999
81,26.029999
82,26.199999
83,26.32
84,26.25
85,26.269999
86,26.3
87,26.34
88,26.519999
89,26.65
90,26.68
91,26.689999
92,26.689999
93,26.68
94,26.73
95,26.72
96,26.21
97,26.18
98,26.51
99,26.57
100,26.599998
101,26.449999
102,26.609999
103,26.65
104,26.66
105,26.91
106,26.779999
107,26.8
108,27.109999
109,27.279999
110,27.3
111,27.369999
112,27.369999
113,27.32
114,27.55
115,27.59
116,27.65
117,27.48
118,27.38
119,27.21
120,27.0
121,26.849998
122,26.81
123,26.769999
124,27.119999
125,27.17
126,27.289999
127,27.26
128,27.439999
129,27.449999
130,27.51
131,27.41
132,27.25
133,27.279999
134,27.119999
135,27.14
136,27.24
137,27.31
138,27.349998
139,28.099998
140,27.439999
141,27.26
142,27.33
143,27.3
144,27.38
145,27.31
146,27.59
147,27.63
148,27.59
149,27.63
150,27.66
151,27.72
152,27.71
153,27.73
154,27.59
155,27.71
156,27.699999
157,27.689999
158,27.9
159,27.9
160,27.92
161,28.16
162,27.92
163,27.9
164,27.84
165,27.68
166,27.47
167,27.119999
168,27.91
169,28.019999
170,28.099998
171,27.99
172,28.25
173,27.99
174,28.17
175,28.109999
176,28.13
177,27.779999
178,27.63
179,27.64
180,27.66
181,27.689999
182,27.699999
183,27.81
184,27.55
185,27.47
186,28.01
187,28.24
188,28.349998
189,28.349998
190,28.289999
191,28.439999
192,28.17
193,27.939999
194,28.029999
195,28.24
196,28.279999
197,28.31
198,28.289999
199,28.32
200,28.51
201,28.55
202,28.56
203,28.539999
204,28.58
205,28.519999
206,28.439999
207,28.72
208,28.63
209,28.199999
210,28.359999
211,28.89
212,29.26
213,29.41
214,28.9
215,28.91
216,28.869999
217,28.83
218,28.82
219,28.609999
220,28.76
221,28.75
222,28.72
223,28.439999
224,27.869999
225,27.789999
226,28.08
227,28.16
228,28.119999
229,28.439999
230,28.49
231,28.529999
232,28.619999
233,27.9
234,27.48
235,28.099998
236,28.21
237,28.599998
238,28.769999
239,28.689999
240,28.65
241,28.67
242,28.699999
243,28.73
244,28.31
245,28.529999
246,28.58
247,28.699999
248,28.67
249,28.76
250,29.3
251,29.349998
252,29.349998
253,29.32
254,29.41
255,29.48
256,29.57
257,29.09
258,29.21
259,29.099998
260,29.08
261,28.939999
262,29.0
263,29.26
264,29.65
265,29.689999
266,29.789999
267,29.46
268,29.46
269,28.939999
270,29.15
271,29.25
272,29.359999
273,29.26
274,29.22
275,28.57
276,28.349998
277,28.25
278,28.42
279,28.64
280,28.65
281,28.609999
282,28.55
283,28.64
284,28.49
285,28.07
286,28.57
287,28.519999
288,28.41
289,28.21
290,28.24
291,28.31
292,28.31
293,28.32
294,28.349998
295,28.56
296,28.63
297,28.68
298,28.609999
299,28.42
300,28.31
301,28.24
302,28.289999
303,28.18
304,28.22
305,27.92
306,27.869999
307,27.859999
308,27.82
309,27.769999
310,27.82
311,27.789999
312,27.789999
313,27.769999
314,27.76
315,28.05
316,28.06
317,28.109999
318,28.109999
319,28.07
320,28.06
321,28.039999
322,28.039999
323,28.05
324,28.21
325,28.199999
326,28.22
327,27.859999
328,27.93
329,27.68
330,27.64
331,27.449999
332,27.51
333,27.48
334,27.55
335,27.57
336,27.58
337,27.019999
338,26.93
339,26.89
340,27.07
341,27.119999
342,27.17
343,27.18
344,27.06
345,26.96
346,27.06
347,27.039999
348,27.06
349,26.98
350,27.0
351,26.939999
352,26.9
353,26.779999
354,26.8
355,26.8
356,26.81
357,26.83
358,26.849998
359,26.67
360,26.66
361,26.619999
362,26.59
363,26.539999
364,26.49
365,26.449999
366,26.42
367,26.4
368,26.21
369,26.05
370,25.96
371,25.92
372,25.93
373,25.9
374,25.93
375,25.949999
376,25.91
377,25.99
378,26.019999
379,26.06
380,26.07
381,26.029999
382,25.9
383,26.3
384,26.029999
385,26.17
386,26.25
387,26.539999
388,26.68
389,26.769999
390,26.699999
391,26.619999
392,26.49
393,25.39
394,25.439999
395,25.96
396,26.439999
397,26.56
398,26.18
399,25.73
400,25.4
401,25.529999
402,25.92
403,25.93
404,26.119999
405,25.939999
406,25.9
407,25.99
408,25.98
409,25.83
410,25.96
411,26.029999
412,26.21
413,26.15
414,26.23
415,26.26
416,26.22
417,26.22
418,26.06
419,26.13
420,25.96
421,26.0
422,26.34
423,26.359999
424,26.3
425,26.269999
426,26.279999
427,26.18
428,26.24
429,26.3
430,26.24
431,25.96
432,25.779999
433,25.76
434,25.83
435,25.74
436,26.06
437,26.08
438,25.96
439,25.859999
440,25.89
441,26.01
442,26.0
443,25.83
444,26.4
445,26.3
446,26.279999
447,26.13
448,26.23
449,26.33
450,26.439999
451,26.51
452,26.38
453,26.25
454,26.67
455,27.14
456,26.89
457,26.689999
458,26.599998
459,26.57
460,26.369999
461,26.689999
462,26.68
463,26.689999
464,26.529999
465,26.49
466,26.88
467,27.269999
468,27.21
469,27.34
470,27.119999
471,27.06
472,27.16
473,27.019999
474,27.029999
475,26.859999
476,26.71
477,26.57
478,26.48
479,26.55
480,27.21
481,27.529999
482,27.48
483,27.48
484,27.189999
485,27.539999
486,27.43
487,27.43
488,27.46
489,27.5
490,27.439999
491,27.599998
492,27.67
493,27.41
494,27.55
495,27.41
496,27.38
497,27.289999
498,27.31
499,27.529999
500,27.43
501,27.5
502,27.83
503,27.74
504,27.449999
505,27.64
506,27.73
507,27.73
508,27.55
509,27.869999
510,28.17
511,28.14
512,28.24
513,28.0
514,28.3
515,28.289999
516,28.18
517,28.13
518,28.22
519,28.43
520,28.5
521,27.65
522,27.71
523,27.68
524,28.119999
525,27.98
526,28.17
527,27.619999
528,28.359999
529,28.42
530,28.46
531,28.42
532,28.43
533,28.41
534,28.34
535,28.189999
536,28.08
537,27.98
538,27.25
539,27.05
540,27.39
541,27.24
542,27.76
543,27.449999
544,27.49
545,27.56
546,27.529999
547,27.66
548,27.609999
549,27.58
550,27.529999
551,28.05
552,27.97
553,28.01
554,28.019999
555,27.99
556,28.0
557,28.269999
558,28.3
559,28.4
560,28.32
561,28.4
562,28.57
563,28.689999
564,28.689999
565,28.68
566,28.93
567,28.84
568,28.789999
569,28.98
570,28.97
571,28.96
572,28.81
573,28.75
574,28.769999
575,28.72
576,28.06
577,28.189999
578,28.439999
579,28.529999
580,28.619999
581,28.88
582,28.93
583,28.939999
584,29.039999
585,28.98
586,28.68
587,28.099998
588,28.47
589,28.46
590,28.55
591,28.529999
592,28.42
593,28.34
594,28.269999
595,28.529999
596,28.64
597,28.64
598,28.63
599,28.449999
600,28.42
601,28.49
602,28.55
603,28.55
604,28.5
605,28.5
606,28.49
607,28.38
608,28.099998
609,28.189999
610,28.599998
611,28.789999
612,29.119999
613,29.109999
614,29.25
615,29.08
616,28.83
617,28.769999
618,28.64
619,28.619999
620,28.93
621,29.14
622,29.06
623,29.099998
624,29.09
625,28.849998
626,29.09
627,29.13
628,29.109999
629,28.83
630,28.99
631,28.98
632,28.939999
633,28.97
634,28.939999
635,28.89
636,28.849998
637,28.83
638,28.859999
639,28.82
640,28.8
641,28.76
642,28.63
643,28.48
644,28.82
645,28.73
646,28.699999
647,28.34
648,28.289999
649,28.369999
650,28.81
651,28.939999
652,28.93
653,28.82
654,28.769999
655,28.89
656,28.92
657,29.019999
658,28.71
659,28.8
660,28.67
661,28.51
662,28.529999
663,28.529999
664,28.46
665,28.07
666,27.56
667,27.519999
668,27.55
669,27.93
670,28.17
671,27.32
672,27.039999
673,27.08
674,27.5
675,27.49
676,27.43
677,27.269999
678,27.31
679,27.269999
680,27.31
681,27.189999
682,27.13
683,27.14
684,27.349998
685,27.359999
686,27.449999
687,27.21
688,27.14
689,27.09
690,27.21
691,27.16
692,27.14
693,27.14
694,27.519999
695,27.49
696,27.39
697,27.3
698,27.23
699,27.439999
700,27.42
701,27.33
702,27.07
703,27.08
704,27.109999
705,27.109999
706,26.98
707,26.949999
708,26.92
709,27.15
710,27.16
711,27.13
712,26.9
713,26.91
714,26.88
715,26.93
716,27.029999
717,26.949999
718,26.939999
719,27.08
720,27.119999
721,26.769999
722,27.23
723,27.07
724,27.05
725,26.609999
726,26.97
727,26.89
728,26.68
729,26.599998
730,26.34
731,26.58
732,26.59
733,26.529999
734,26.25
735,26.38
736,26.34
737,26.32
738,26.31
739,26.24
740,26.16
741,26.25
742,26.09
743,25.84
744,26.349998
745,26.4
746,26.49
747,26.289999
748,26.17
749,26.109999
750,26.279999
751,26.3
752,26.26
753,25.97
754,26.3
755,26.33
756,26.63
757,26.63
758,26.59
759,26.57
760,26.849998
761,26.72
762,26.699999
763,26.3
764,26.199999
765,26.4
766,25.699999
767,26.25
768,26.359999
769,26.609999
770,26.83
771,26.75
772,26.67
773,26.73
774,26.58
775,26.38
776,26.65
777,26.48
778,26.439999
779,26.39
780,26.51
781,26.49
782,26.5
783,26.439999
784,26.609999
785,26.58
786,26.279999
787,26.08
788,26.05
789,26.22
790,26.34
791,26.46
792,26.68
793,26.93
794,26.859999
795,26.099998
796,26.15
797,26.23
798,26.269999
799,26.13
800,25.65
801,25.58
802,25.57
803,26.519999
804,26.67
805,26.84
806,26.82
807,26.699999
808,26.65
809,26.51
810,26.49
811,26.46
812,26.609999
813,26.3
814,26.55
815,26.689999
816,26.779999
817,27.15
818,26.97
819,26.97
820,26.88
821,27.05
822,26.949999
823,26.97
824,27.05
825,27.109999
826,27.14
827,27.199999
828,27.31
829,27.279999
830,27.74
831,27.74
832,27.65
833,27.769999
834,27.619999
835,27.51
836,27.25
837,27.199999
838,27.15
839,27.16
840,27.32
841,27.48
842,27.47
843,27.76
844,27.619999
845,27.63
846,27.67
847,27.699999
848,27.72
849,27.81
850,27.76
851,
852,
853,
854,
855,
856,
857,
858,
859,
860,
861,
862,
863,
864,
865,
866,
867,
868,
869,
870,
871,
872,
873,
874,
875,
876,
877,
878,
879,
880,
881,
882,28.48
883,28.619999
884,28.76
885,28.89
886,28.98
887,29.17
888,29.26
889,29.33
890,28.89
891,28.9
892,28.83
893,28.769999
894,29.63
895,29.699999
896,29.71
897,29.58
898,29.529999
899,29.5
900,29.48
901,29.349998
902,29.25
903,29.029999
904,29.06
905,29.06
906,28.949999
907,28.539999
908,28.5
909,28.699999
910,28.55
911,28.5
912,28.43
913,28.64
914,28.66
915,28.67
916,28.73
917,28.789999
918,28.82
919,28.64
920,28.38
921,28.25
922,28.26
923,28.31
924,28.31
925,28.38
926,28.68
927,28.72
928,28.72
929,28.789999
930,28.789999
931,28.82
932,28.3
933,28.359999
934,28.55
935,28.609999
936,28.73
937,28.74
938,28.789999
939,28.83
940,28.849998
941,28.65
942,28.23
943,28.17
944,28.32
945,29.099998
946,29.06
947,29.01
948,28.97
949,29.07
950,28.97
951,29.26
952,29.22
953,29.099998
954,28.81
955,28.8
956,29.16
957,29.32
958,29.58
959,29.55
960,29.48
961,29.31
962,29.179998
963,29.199999
964,29.34
965,29.189999
966,29.06
967,29.23
968,29.26
969,29.24
970,29.039999
971,28.66
972,28.529999
973,28.48
974,28.57
975,28.67
976,28.76
977,28.93
978,29.0
979,29.08
980,29.15
981,29.59
982,29.8
983,29.849998
984,29.789999
985,29.84
986,29.849998
987,29.859999
988,30.039999
989,30.019999
990,30.09
991,29.9
992,29.949999
993,29.9
994,29.84
995,29.8
996,29.76
997,29.71
998,29.609999
999,29.619999
