,0
0,26.269999
1,26.59
2,26.73
3,26.82
4,26.72
5,26.68
6,26.68
7,26.84
8,26.82
9,26.76
10,26.83
11,26.849998
12,26.769999
13,26.63
14,26.63
15,26.68
16,26.33
17,26.359999
18,26.38
19,26.39
20,26.24
21,26.359999
22,26.55
23,26.699999
24,26.68
25,26.599998
26,26.43
27,26.47
28,26.48
29,26.49
30,26.47
31,26.439999
32,26.51
33,26.33
34,26.33
35,26.18
36,26.119999
37,26.359999
38,26.289999
39,26.47
40,26.529999
41,26.73
42,26.65
43,26.82
44,26.64
45,26.57
46,26.56
47,26.609999
48,26.43
49,26.33
50,26.25
51,26.16
52,26.09
53,26.01
54,26.109999
55,26.08
56,26.13
57,26.24
58,26.25
59,26.16
60,26.05
61,26.21
62,26.18
63,26.21
64,26.4
65,26.449999
66,26.42
67,26.519999
68,26.56
69,26.51
70,26.49
71,26.47
72,26.31
73,26.49
74,26.64
75,26.64
76,26.59
77,26.519999
78,26.529999
79,26.529999
80,26.64
81,26.779999
82,26.849998
83,26.8
84,26.72
85,26.519999
86,26.91
87,26.96
88,27.0
89,26.97
90,26.97
91,26.96
92,26.949999
93,26.97
94,26.97
95,26.88
96,27.06
97,27.099998
98,27.119999
99,26.96
100,26.849998
101,26.9
102,26.98
103,26.92
104,26.99
105,27.119999
106,26.93
107,27.01
108,27.07
109,26.97
110,26.98
111,27.109999
112,27.22
113,27.34
114,27.109999
115,27.09
116,27.119999
117,26.869999
118,26.869999
119,27.07
120,27.15
121,27.18
122,27.23
123,27.25
124,27.21
125,27.14
126,26.98
127,27.06
128,27.09
129,27.32
130,27.269999
131,27.31
132,27.31
133,27.33
134,26.65
135,26.68
136,26.699999
137,27.08
138,27.099998
139,27.189999
140,27.24
141,27.599998
142,27.58
143,27.46
144,27.08
145,26.699999
146,26.91
147,27.16
148,27.18
149,27.09
150,27.359999
151,27.42
152,27.59
153,27.57
154,27.279999
155,27.25
156,27.33
157,27.269999
158,27.439999
159,27.48
160,27.539999
161,27.51
162,27.349998
163,27.73
164,28.109999
165,28.0
166,27.689999
167,27.65
168,27.64
169,27.31
170,27.13
171,27.439999
172,27.5
173,27.64
174,27.689999
175,27.58
176,27.55
177,27.71
178,27.849998
179,27.89
180,27.58
181,27.349998
182,27.23
183,27.519999
184,27.599998
185,27.39
186,27.49
187,27.16
188,27.06
189,27.05
190,27.189999
191,27.14
192,27.279999
193,27.599998
194,27.48
195,27.269999
196,27.109999
197,27.029999
198,27.359999
199,27.42
200,27.519999
201,27.51
202,27.539999
203,27.519999
204,27.47
205,27.55
206,27.519999
207,27.64
208,27.75
209,27.63
210,27.46
211,27.439999
212,27.369999
213,27.49
214,27.46
215,27.47
216,27.449999
217,27.59
218,27.66
219,28.199999
220,28.15
221,28.18
222,27.76
223,28.08
224,28.099998
225,28.109999
226,29.08
227,28.46
228,28.13
229,27.98
230,28.05
231,27.93
232,27.65
233,27.949999
234,27.9
235,28.029999
236,28.039999
237,28.269999
238,28.24
239,28.5
240,28.71
241,28.73
242,29.019999
243,28.41
244,28.15
245,28.49
246,28.66
247,28.599998
248,28.609999
249,28.289999
250,28.4
251,28.81
252,29.05
253,29.14
254,29.25
255,28.9
256,28.98
257,28.849998
258,28.779999
259,28.72
260,28.779999
261,28.789999
262,28.73
263,29.25
264,29.279999
265,29.46
266,29.67
267,29.609999
268,28.939999
269,29.06
270,29.119999
271,29.34
272,29.21
273,29.199999
274,29.369999
275,29.31
276,29.26
277,29.17
278,29.16
279,28.859999
280,28.26
281,28.3
282,28.65
283,28.83
284,28.75
285,28.55
286,28.449999
287,28.84
288,28.76
289,28.58
290,28.63
291,28.63
292,28.619999
293,28.59
294,28.63
295,28.67
296,28.41
297,28.41
298,28.4
299,28.119999
300,28.039999
301,27.99
302,27.93
303,27.96
304,28.0
305,28.029999
306,28.109999
307,27.859999
308,27.88
309,28.539999
310,28.599998
311,28.599998
312,28.56
313,28.42
314,28.449999
315,28.349998
316,28.529999
317,28.59
318,28.58
319,28.51
320,28.49
321,28.25
322,28.05
323,28.019999
324,27.67
325,28.26
326,28.26
327,28.31
328,28.42
329,28.349998
330,28.279999
331,28.25
332,28.289999
333,28.32
334,28.119999
335,28.14
336,28.189999
337,28.07
338,27.91
339,27.82
340,27.369999
341,27.15
342,27.73
343,27.89
344,28.15
345,28.09
346,28.14
347,28.01
348,27.82
349,27.59
350,27.63
351,27.68
352,27.65
353,27.66
354,27.619999
355,27.619999
356,27.63
357,27.609999
358,27.609999
359,27.599998
360,27.47
361,27.48
362,27.49
363,27.5
364,27.51
365,27.51
366,27.359999
367,27.199999
368,27.17
369,27.23
370,27.15
371,27.099998
372,27.15
373,27.22
374,27.26
375,27.31
376,27.23
377,27.21
378,27.17
379,27.07
380,26.96
381,26.949999
382,26.949999
383,27.06
384,27.109999
385,27.3
386,27.439999
387,27.91
388,27.89
389,27.76
390,27.0
391,27.519999
392,27.189999
393,26.91
394,26.74
395,27.109999
396,27.31
397,27.26
398,26.83
399,26.43
400,26.22
401,26.32
402,26.15
403,25.939999
404,26.099998
405,26.42
406,26.38
407,26.22
408,25.92
409,25.9
410,25.9
411,26.14
412,26.14
413,26.16
414,26.26
415,26.16
416,26.21
417,26.279999
418,26.029999
419,26.22
420,26.32
421,26.289999
422,26.34
423,26.279999
424,26.21
425,26.17
426,26.039999
427,25.84
428,25.73
429,26.09
430,26.05
431,26.21
432,26.07
433,25.97
434,25.71
435,25.63
436,25.869999
437,25.96
438,25.89
439,25.97
440,26.16
441,26.07
442,26.0
443,25.91
444,26.17
445,26.039999
446,26.3
447,26.24
448,26.23
449,26.16
450,26.16
451,26.189999
452,26.21
453,26.24
454,26.119999
455,26.25
456,26.18
457,26.41
458,26.38
459,26.3
460,26.25
461,26.26
462,26.43
