,0
0,26.519999
1,26.539999
2,26.56
3,26.779999
4,26.88
5,26.82
6,26.779999
7,26.789999
8,26.74
9,26.74
10,26.83
11,26.849998
12,26.93
13,26.68
14,26.5
15,26.439999
16,26.38
17,26.199999
18,26.16
19,26.07
20,26.18
21,26.22
22,26.189999
23,26.609999
24,26.59
25,26.64
26,26.47
27,26.529999
28,26.59
29,26.66
30,26.619999
31,26.67
32,26.55
33,26.5
34,26.5
35,26.64
36,26.82
37,26.72
38,26.519999
39,26.199999
40,26.43
41,26.55
42,26.47
43,26.56
44,26.63
45,26.4
46,26.23
47,26.23
48,26.0
49,25.97
50,26.029999
51,25.96
52,25.82
53,25.779999
54,25.779999
55,25.949999
56,25.93
57,26.289999
58,26.289999
59,26.119999
60,25.88
61,25.769999
62,25.789999
63,25.81
64,26.08
65,26.15
66,25.97
67,25.93
68,26.21
69,26.199999
70,25.949999
71,25.97
72,26.099998
73,26.269999
74,26.31
75,26.18
76,26.109999
77,26.26
78,26.41
79,26.49
80,26.519999
81,26.58
82,26.59
83,26.48
84,26.4
85,26.199999
86,26.33
87,26.47
88,26.449999
89,26.539999
90,26.84
91,26.9
92,27.039999
93,27.019999
94,27.25
95,27.119999
96,26.97
97,26.76
98,26.71
99,26.289999
100,26.359999
101,26.31
102,25.98
103,25.92
104,26.0
105,26.519999
106,26.76
107,26.75
108,26.99
109,26.96
110,26.869999
111,26.8
112,26.949999
113,27.0
114,27.05
115,27.09
116,27.519999
117,27.49
118,27.539999
119,27.439999
120,27.359999
121,27.26
122,27.33
123,27.359999
124,27.32
125,27.41
126,27.39
127,27.39
128,27.099998
129,27.099998
130,27.01
131,27.689999
132,27.73
133,27.71
134,27.71
135,28.26
136,28.34
137,28.46
138,28.41
139,28.23
140,28.119999
141,28.16
142,28.01
143,28.019999
144,27.91
145,27.939999
146,27.93
147,27.859999
148,27.769999
149,27.789999
150,27.83
151,28.3
152,28.4
153,28.48
154,28.359999
155,28.269999
156,28.189999
157,28.22
158,28.15
159,28.07
160,28.41
161,28.55
162,28.67
163,28.439999
164,28.24
165,28.24
166,28.18
167,27.97
168,27.55
169,27.63
170,27.93
171,27.99
172,28.019999
173,28.21
174,28.55
175,28.67
176,27.939999
177,27.75
178,27.869999
179,28.08
180,28.01
181,27.97
182,28.019999
183,28.15
184,27.9
185,27.83
186,27.859999
187,27.66
188,27.68
189,27.99
190,28.09
191,28.039999
192,28.0
193,27.93
194,27.529999
195,27.34
196,27.199999
197,27.06
198,27.199999
199,27.26
200,27.39
201,28.0
202,27.949999
203,27.869999
204,27.93
205,27.869999
206,27.84
207,27.58
208,27.55
209,27.55
210,27.51
211,27.9
212,28.15
213,28.099998
214,27.96
215,27.769999
216,27.68
217,27.8
218,27.75
219,27.65
220,27.619999
221,27.84
222,28.019999
223,28.32
224,28.4
225,28.41
226,28.42
227,28.32
228,28.13
229,28.029999
230,28.39
231,28.23
232,27.849998
233,27.97
234,27.84
235,28.01
236,28.17
237,28.17
238,28.05
239,28.15
240,28.18
241,28.099998
242,28.099998
243,28.189999
244,28.47
245,28.71
246,28.83
247,28.88
248,28.75
249,28.75
250,28.67
251,28.58
252,28.56
253,28.199999
254,27.98
255,28.47
256,28.449999
257,28.49
258,28.57
259,28.57
260,28.56
261,28.49
262,28.39
263,28.439999
264,28.71
265,29.039999
266,29.14
267,29.16
268,29.0
269,28.99
270,28.98
271,28.779999
272,28.65
273,28.65
274,28.83
275,28.779999
276,28.73
277,27.49
278,28.09
279,27.869999
280,27.769999
281,27.82
282,27.949999
283,28.039999
284,27.769999
285,27.58
286,27.58
287,27.65
288,27.56
289,28.439999
290,28.56
291,28.609999
292,28.529999
293,28.529999
294,28.789999
295,28.89
296,28.98
297,29.029999
298,28.92
299,28.75
300,28.66
301,28.609999
302,28.49
303,28.34
304,27.84
305,27.88
306,28.119999
307,28.189999
308,28.23
309,28.449999
310,28.46
311,28.46
312,28.58
313,28.47
314,28.49
315,28.439999
316,28.48
317,28.43
318,28.48
319,28.33
320,28.24
321,28.16
322,27.99
323,27.74
324,27.43
325,28.029999
326,28.119999
327,28.21
328,28.26
329,28.23
330,28.26
331,28.26
332,28.359999
333,28.22
334,28.07
335,28.14
336,28.09
337,28.08
338,28.119999
339,28.109999
340,28.07
341,27.98
342,28.019999
343,28.05
344,28.039999
345,27.859999
346,27.89
347,27.73
348,27.689999
349,27.689999
350,27.82
351,27.869999
352,27.849998
353,27.869999
354,27.699999
355,27.689999
356,27.66
357,27.83
358,27.83
359,27.83
360,27.789999
361,27.769999
362,27.76
363,27.63
364,27.199999
365,27.13
366,26.949999
367,27.14
368,27.189999
369,27.22
370,27.26
371,27.199999
372,27.17
373,27.21
374,27.029999
375,27.01
376,26.91
377,26.88
378,26.81
379,26.84
380,26.84
381,26.949999
382,26.81
383,26.91
384,26.96
385,27.039999
386,27.06
387,27.599998
388,27.74
389,27.56
390,27.0
391,27.539999
392,27.33
393,27.05
394,26.939999
395,27.199999
396,27.25
397,26.91
398,26.65
399,26.439999
400,26.529999
401,26.64
402,26.539999
403,26.43
404,26.59
405,26.73
406,26.84
407,26.59
408,26.39
409,26.359999
410,26.31
411,26.23
412,26.099998
413,25.97
414,25.859999
415,25.67
416,25.71
417,25.73
418,25.869999
419,26.05
420,26.13
421,25.92
422,25.849998
423,25.74
424,25.689999
425,25.599998
426,25.42
427,25.359999
428,25.72
429,26.07
430,26.019999
431,25.849998
432,25.81
433,25.31
434,25.33
435,25.49
436,25.699999
