,0
0,25.67
1,25.91
2,26.189999
3,26.48
4,26.449999
5,26.41
6,26.21
7,26.24
8,26.26
9,26.31
10,26.41
11,26.39
12,26.31
13,26.26
14,26.23
15,26.17
16,26.039999
17,26.039999
18,25.98
19,25.98
20,25.99
21,26.07
22,26.23
23,26.23
24,26.189999
25,26.05
26,25.98
27,26.0
28,26.17
29,25.939999
30,25.97
31,25.97
32,26.099998
33,26.08
34,26.189999
35,26.119999
36,26.06
37,26.029999
38,25.93
39,25.99
40,26.019999
41,25.789999
42,25.49
43,25.93
44,26.18
45,26.09
46,25.97
47,25.65
48,25.619999
49,25.519999
50,25.67
51,25.76
52,25.76
53,25.769999
54,25.89
55,25.849998
56,25.849998
57,25.9
58,25.91
59,25.869999
60,25.74
61,25.83
62,25.689999
63,25.789999
64,25.8
65,25.8
66,25.64
67,25.689999
68,25.71
69,25.939999
70,26.05
71,26.06
72,26.039999
73,25.9
74,26.0
75,26.14
76,26.24
77,26.26
78,25.93
79,25.47
80,25.8
81,25.93
82,26.07
83,26.15
84,26.08
85,26.019999
86,26.189999
87,26.369999
88,26.49
89,26.5
90,26.41
91,26.4
92,26.369999
93,26.3
94,26.3
95,26.099998
96,25.91
97,26.08
98,26.25
99,26.349998
100,26.42
101,26.349998
102,26.66
103,26.689999
104,26.67
105,26.949999
106,26.88
107,26.89
108,26.93
109,27.01
110,26.91
111,26.96
112,26.99
113,27.13
114,27.26
115,27.41
116,27.41
117,27.23
118,27.199999
119,27.189999
120,27.099998
121,27.16
122,27.16
123,27.16
124,27.31
125,27.31
126,27.359999
127,27.49
128,27.619999
129,27.609999
130,27.619999
131,27.66
132,27.55
133,27.609999
134,27.41
135,27.34
136,27.359999
137,27.4
138,27.38
139,28.359999
140,28.019999
141,27.63
142,27.59
143,27.269999
144,27.39
145,27.3
146,27.75
147,27.779999
148,27.439999
149,27.48
150,27.519999
151,27.74
152,27.76
153,27.81
154,27.46
155,27.55
156,27.42
157,27.46
158,28.0
159,27.92
160,27.97
161,28.119999
162,28.0
163,27.949999
164,27.74
165,27.75
166,27.39
167,26.699999
168,27.099998
169,27.18
170,27.32
171,27.31
172,28.099998
173,27.96
174,28.08
175,28.019999
176,27.84
177,27.5
178,27.289999
179,27.33
180,27.3
181,27.33
182,27.859999
183,28.01
184,27.74
185,27.68
186,28.019999
187,28.039999
188,28.099998
189,28.06
190,28.21
191,28.39
192,28.14
193,27.96
194,28.039999
195,28.24
196,28.24
197,28.31
198,28.05
199,28.09
200,28.38
201,28.449999
202,28.369999
203,28.119999
204,28.05
205,28.01
206,28.109999
207,28.46
208,28.31
209,27.93
210,28.13
211,28.699999
212,29.189999
213,29.33
214,28.56
215,28.5
216,28.789999
217,28.71
218,28.66
219,28.26
220,28.41
221,28.4
222,28.38
223,28.119999
224,27.789999
225,27.64
226,28.08
227,28.22
228,28.24
229,28.359999
230,28.34
231,28.34
232,28.46
233,27.91
234,27.68
235,28.17
236,28.099998
237,28.23
238,28.289999
239,28.23
240,28.23
241,29.269999
242,29.099998
243,29.119999
244,28.64
245,28.83
246,28.9
247,28.849998
248,28.84
249,28.66
250,29.64
251,29.31
252,29.289999
253,29.189999
254,29.51
255,29.57
256,29.609999
257,28.46
258,28.89
259,28.859999
260,28.92
261,28.74
262,29.09
263,29.4
264,29.26
265,29.179998
266,29.08
267,28.82
268,28.73
269,28.17
270,28.39
271,28.63
272,28.82
273,28.83
274,28.98
275,28.43
276,28.91
277,28.89
278,28.89
279,28.97
280,28.97
281,28.9
282,28.81
283,28.93
284,28.67
285,28.32
286,28.98
287,28.91
288,28.689999
289,28.349998
290,28.38
291,28.46
292,28.519999
293,28.43
294,28.42
295,28.51
296,28.519999
297,28.519999
298,28.47
299,28.39
300,28.39
301,28.349998
302,28.33
303,28.18
304,28.23
305,27.75
306,27.72
307,27.699999
308,27.75
309,27.73
310,27.779999
311,27.779999
312,27.88
313,27.859999
314,27.859999
315,28.16
316,28.06
317,28.05
318,27.96
319,27.939999
320,27.949999
321,27.939999
322,27.91
323,27.869999
324,27.439999
325,27.39
326,27.32
327,27.17
328,27.8
329,27.74
330,27.8
331,27.76
332,27.859999
333,27.81
334,27.83
335,27.84
336,27.83
337,27.55
338,27.529999
339,27.43
340,27.06
341,27.369999
342,27.47
343,27.58
344,27.23
345,27.08
346,27.31
347,27.279999
348,27.31
349,27.15
350,27.23
351,27.199999
352,27.189999
353,27.08
354,27.109999
355,27.119999
356,27.14
357,27.15
358,27.13
359,26.98
360,26.99
361,26.949999
362,26.88
363,26.82
364,26.73
365,26.73
366,26.64
367,26.63
368,26.59
369,26.699999
370,26.619999
371,26.5
372,26.3
373,26.26
374,26.25
375,26.119999
376,25.96
377,26.029999
378,25.96
379,26.05
380,26.05
381,26.08
382,26.029999
383,26.51
384,26.449999
385,26.609999
386,27.05
387,27.01
388,26.9
389,26.89
390,26.92
391,26.83
392,26.56
393,25.51
394,25.43
395,25.73
396,26.279999
397,26.32
398,25.91
399,25.33
400,25.029999
401,25.22
402,25.47
403,25.13
404,25.72
405,25.769999
406,25.84
407,25.99
408,25.949999
409,25.779999
410,25.689999
411,25.63
412,25.97
413,26.289999
414,26.3
415,26.269999
416,26.189999
417,26.269999
418,26.25
419,26.42
420,26.31
421,26.22
422,26.619999
423,26.539999
424,26.48
425,26.49
426,26.529999
427,26.39
428,26.369999
429,26.43
430,26.23
431,26.029999
432,25.939999
433,25.769999
434,25.82
435,25.68
436,25.99
437,26.029999
438,25.939999
439,25.93
440,25.92
441,25.9
442,25.84
443,25.779999
444,26.01
445,25.849998
446,25.96
447,25.91
448,25.97
449,25.98
450,26.05
451,26.099998
452,25.949999
453,25.93
454,26.09
455,26.34
456,26.14
457,26.05
458,26.07
459,26.13
460,25.789999
461,26.199999
462,26.33
463,26.47
464,26.369999
465,26.33
466,26.59
467,26.84
468,26.769999
469,26.66
470,26.519999
471,26.56
472,26.64
473,26.57
474,26.699999
475,26.66
476,26.619999
477,26.689999
478,26.73
479,26.769999
480,26.9
481,27.43
482,27.48
483,27.529999
484,27.23
485,27.789999
486,27.609999
487,27.55
488,27.48
489,27.5
490,27.43
491,27.81
492,27.949999
493,27.67
494,27.72
495,27.39
496,27.289999
497,27.109999
498,27.13
499,27.289999
500,27.39
501,27.439999
502,27.9
503,27.76
504,27.51
505,27.68
506,27.83
507,27.769999
508,27.42
509,27.539999
510,27.769999
511,27.67
512,27.91
513,27.57
514,27.88
515,28.25
516,28.16
517,28.269999
518,27.939999
519,28.17
520,28.21
521,26.71
522,27.5
523,27.789999
524,28.0
525,27.82
526,27.84
527,27.449999
528,27.769999
529,27.849998
530,27.88
531,27.82
532,27.859999
533,27.949999
534,28.16
535,28.18
536,28.039999
537,27.89
538,27.41
539,27.21
540,27.56
541,27.449999
542,27.859999
543,27.57
544,27.88
545,28.119999
546,28.21
547,28.38
548,28.22
549,28.109999
550,28.029999
551,28.63
552,28.38
553,28.349998
554,28.269999
555,28.09
556,28.0
557,28.019999
558,28.09
559,28.449999
560,28.289999
561,28.38
562,28.43
563,28.609999
564,28.49
565,28.42
