,0
0,26.68
1,26.74
2,26.67
3,26.76
4,26.83
5,26.869999
6,26.71
7,26.599998
8,26.5
9,26.46
10,26.4
11,26.369999
12,26.33
13,26.42
14,26.439999
15,26.359999
16,26.09
17,26.01
18,25.98
19,26.0
20,26.119999
21,26.22
22,26.34
23,26.34
24,26.34
25,26.25
26,26.26
27,26.26
28,26.01
29,25.789999
30,25.699999
31,25.73
32,25.74
33,25.75
34,25.769999
35,25.81
36,25.83
37,25.82
38,25.93
39,25.93
40,25.849998
41,25.83
42,25.84
43,25.619999
44,25.47
45,25.5
46,25.51
47,25.48
48,25.699999
49,25.8
50,25.84
51,25.92
52,25.859999
53,25.83
54,25.73
55,25.779999
56,25.99
57,25.93
58,25.93
59,25.88
60,25.81
61,25.84
62,25.82
63,25.55
64,25.789999
65,25.9
66,25.9
67,25.92
68,25.869999
69,25.81
70,25.48
71,25.74
72,25.81
73,25.769999
74,25.71
75,25.65
76,25.529999
77,25.5
78,25.49
79,25.39
80,25.18
81,25.39
82,25.65
83,25.81
84,25.99
85,25.949999
86,26.16
87,26.39
88,26.31
89,26.279999
90,26.189999
91,26.119999
92,26.05
93,26.019999
94,26.029999
95,26.16
96,26.43
97,26.56
98,26.599998
99,26.609999
100,26.609999
101,26.539999
102,26.48
103,26.41
104,26.42
105,26.26
106,26.23
107,26.21
108,26.189999
109,26.26
110,26.31
111,26.57
112,26.519999
113,26.48
114,26.109999
115,25.849998
116,25.949999
117,26.32
118,26.49
119,26.42
120,26.25
121,26.32
122,26.41
123,26.47
124,26.449999
125,26.41
126,26.31
127,26.4
128,26.4
129,26.4
130,26.82
131,26.74
132,26.81
133,26.76
134,26.93
135,27.16
136,27.189999
137,27.3
138,27.33
139,27.43
140,27.539999
141,27.56
142,27.68
143,27.43
144,27.449999
145,27.439999
146,27.55
147,27.48
148,27.51
149,27.539999
150,27.349998
151,27.47
152,27.18
153,27.38
154,26.96
155,26.75
156,26.699999
157,26.74
158,26.68
159,26.74
160,26.96
161,27.109999
162,27.23
163,27.199999
164,26.949999
165,27.34
166,27.25
167,27.269999
168,26.93
169,27.07
170,27.13
171,27.189999
172,26.91
173,26.71
174,26.73
175,26.93
176,26.939999
177,26.859999
178,26.449999
179,26.4
180,26.67
181,26.74
182,26.769999
183,27.33
184,27.34
185,27.3
186,27.41
187,27.46
188,27.39
189,27.24
190,27.74
191,27.72
192,27.57
193,27.59
194,27.279999
195,27.14
196,27.099998
197,27.56
198,27.71
199,27.74
200,27.75
201,27.39
202,27.51
203,27.43
204,27.64
205,27.33
206,27.65
207,27.21
208,27.58
209,27.72
210,27.96
211,27.59
212,27.82
213,28.029999
214,28.26
215,28.26
216,27.88
217,28.019999
218,27.91
219,27.92
220,27.75
221,28.029999
222,27.97
223,28.08
224,28.26
225,28.13
226,28.32
227,28.4
228,28.439999
229,28.529999
230,28.57
231,28.58
232,28.81
233,28.789999
234,28.89
235,28.74
236,28.609999
237,28.49
238,28.769999
239,29.0
240,29.109999
241,28.599998
242,28.699999
243,28.689999
244,28.71
245,28.67
246,28.64
247,28.599998
248,28.66
249,28.59
250,28.71
251,28.93
252,28.89
253,28.55
254,28.0
255,27.9
256,27.76
257,27.8
258,28.16
259,28.23
260,28.609999
261,28.689999
262,28.5
263,28.48
264,28.57
265,28.68
266,28.74
267,28.76
268,28.82
269,28.73
270,28.97
271,29.01
272,28.96
273,28.84
274,28.769999
275,29.17
276,29.0
277,28.8
278,28.64
279,28.68
280,28.769999
281,28.859999
282,28.68
283,28.939999
284,28.699999
285,28.48
286,28.519999
287,28.51
288,28.609999
289,28.699999
290,28.71
291,28.66
292,28.82
293,28.599998
294,28.439999
295,28.46
296,28.73
297,28.72
298,28.64
299,28.74
300,28.689999
301,28.67
302,28.439999
303,28.289999
304,28.109999
305,28.5
306,28.5
307,28.439999
308,28.199999
309,28.22
310,28.26
311,28.14
312,28.17
313,28.25
314,28.3
315,28.43
316,28.449999
317,28.49
318,28.55
319,28.58
320,28.46
321,28.349998
322,28.38
323,28.439999
324,28.279999
325,28.349998
326,28.32
327,28.14
328,28.01
329,27.869999
330,27.89
331,27.779999
332,27.76
333,27.689999
334,27.82
335,27.789999
336,27.67
337,27.599998
338,27.539999
339,27.51
340,27.5
341,27.48
342,27.48
343,27.39
344,27.32
345,27.289999
346,27.17
347,27.099998
348,27.01
349,27.0
350,27.019999
351,27.05
352,27.01
353,27.029999
354,27.029999
355,27.039999
356,26.939999
357,26.859999
358,26.56
359,26.49
360,26.47
361,26.519999
362,26.5
363,26.49
364,26.51
365,26.599998
366,26.48
367,26.56
368,26.47
369,26.58
370,26.519999
371,26.51
372,26.34
373,26.359999
374,26.349998
375,26.289999
376,26.32
377,26.34
378,26.33
379,26.199999
380,26.119999
381,26.09
382,26.06
383,26.34
384,26.41
385,26.32
386,26.349998
387,26.47
388,26.439999
389,26.5
390,26.539999
391,26.619999
392,26.59
393,26.13
394,26.05
395,26.07
396,26.109999
397,26.08
398,26.01
399,26.109999
400,26.07
401,26.05
402,25.93
403,26.0
404,25.769999
405,25.76
406,25.68
407,25.63
408,25.5
409,25.369999
410,25.3
411,25.31
412,25.32
413,25.199999
414,25.31
415,25.38
416,25.519999
417,25.64
418,25.619999
419,25.609999
420,25.67
421,25.699999
422,25.599998
423,25.529999
424,25.57
425,25.68
426,25.57
427,25.539999
428,25.619999
429,25.769999
430,25.949999
431,26.039999
432,25.89
433,25.789999
434,25.75
435,25.64
436,25.68
437,25.76
438,25.789999
439,25.88
440,25.74
441,25.689999
442,25.619999
443,25.65
444,25.68
445,25.5
446,25.49
447,25.619999
448,25.71
449,25.849998
450,25.92
451,25.859999
452,25.76
453,25.98
454,26.029999
455,25.98
456,25.939999
457,26.019999
458,26.0
459,26.21
460,26.119999
461,26.099998
462,26.039999
463,26.019999
464,25.93
465,25.75
466,25.74
467,25.74
468,25.939999
469,25.99
470,25.99
471,25.92
472,25.92
473,26.13
474,26.279999
475,26.289999
