,0
0,26.3
1,26.63
2,26.71
3,26.789999
4,26.699999
5,26.67
6,26.65
7,26.82
8,26.789999
9,26.76
10,26.81
11,26.83
12,26.75
13,26.58
14,26.599998
15,26.65
16,26.32
17,26.349998
18,26.369999
19,26.39
20,26.22
21,26.34
22,26.529999
23,26.71
24,26.699999
25,26.609999
26,26.439999
27,26.46
28,26.46
29,26.47
30,26.449999
31,26.43
32,26.51
33,26.32
34,26.33
35,26.16
36,26.13
37,26.33
38,26.25
39,26.439999
40,26.519999
41,26.72
42,26.64
43,26.789999
44,26.64
45,26.539999
46,26.539999
47,26.58
48,26.41
49,26.31
50,26.24
51,26.16
52,26.09
53,26.01
54,26.109999
55,26.07
56,26.119999
57,26.22
58,26.23
59,26.14
60,26.029999
61,26.22
62,26.199999
63,26.24
64,26.41
65,26.47
66,26.47
67,26.59
68,26.64
69,26.57
70,26.529999
71,26.49
72,26.3
73,26.48
74,26.65
75,26.66
76,26.599998
77,26.519999
78,26.519999
79,26.519999
80,26.65
81,26.789999
82,26.849998
83,26.779999
84,26.71
85,26.49
86,26.89
87,26.939999
88,26.98
89,26.97
90,26.98
91,26.97
92,26.99
93,27.0
94,26.99
95,26.9
96,27.05
97,27.07
98,27.09
99,26.939999
100,26.83
101,26.91
102,26.939999
103,26.859999
104,26.9
105,27.039999
106,26.89
107,26.96
108,27.019999
109,26.92
110,26.93
111,27.07
112,27.18
113,27.33
114,27.08
115,27.06
116,27.099998
117,26.849998
118,26.849998
119,27.019999
120,27.07
121,27.109999
122,27.17
123,27.189999
124,27.18
125,27.109999
126,26.93
127,27.019999
128,27.05
129,27.25
130,27.18
131,27.189999
132,27.18
133,27.199999
134,26.59
135,26.64
136,26.66
137,27.05
138,27.07
139,27.17
140,27.18
141,27.609999
142,27.609999
143,27.5
144,27.109999
145,26.72
146,26.93
147,27.16
148,27.18
149,27.09
150,27.359999
151,27.43
152,27.599998
153,27.59
154,27.289999
155,27.269999
156,27.349998
157,27.31
158,27.49
159,27.519999
160,27.57
161,27.529999
162,27.38
163,27.8
164,28.21
165,28.109999
166,27.76
167,27.73
168,27.73
169,27.369999
170,27.18
171,27.51
172,27.56
173,27.699999
174,27.75
175,27.609999
176,27.57
177,27.74
178,27.9
179,27.92
180,27.59
181,27.359999
182,27.199999
183,27.5
184,27.57
185,27.349998
186,27.46
187,27.15
188,27.05
189,27.029999
190,27.189999
191,27.15
192,27.3
193,27.59
194,27.46
195,27.24
196,27.07
197,26.98
198,27.32
199,27.39
200,27.49
201,27.48
202,27.51
203,27.5
204,27.47
205,27.539999
206,27.519999
207,27.619999
208,27.68
209,27.55
210,27.43
211,27.46
212,27.4
213,27.46
214,27.43
215,27.449999
216,27.449999
217,27.64
218,27.73
219,28.279999
220,28.25
221,28.26
222,27.82
223,28.109999
224,28.13
225,28.14
226,29.179998
227,28.57
228,28.24
229,28.08
230,28.109999
231,27.97
232,27.65
233,27.939999
234,27.89
235,28.01
236,28.029999
237,28.23
238,28.189999
239,28.46
240,28.65
241,28.67
242,28.93
243,28.349998
244,28.09
245,28.47
246,28.67
247,28.619999
248,28.609999
249,28.289999
250,28.4
251,28.82
252,29.099998
253,29.17
254,29.3
255,28.92
256,29.019999
257,28.9
258,28.81
259,28.75
260,28.789999
261,28.76
262,28.689999
263,29.21
264,29.22
265,29.4
266,29.619999
267,29.57
268,28.93
269,29.01
270,29.029999
271,29.22
272,29.08
273,29.09
274,29.31
275,29.279999
276,29.24
277,29.15
278,29.14
279,28.869999
280,28.24
281,28.279999
282,28.63
283,28.82
284,28.75
285,28.57
286,28.49
287,28.869999
288,28.789999
289,28.64
290,28.689999
291,28.689999
292,28.65
293,28.609999
294,28.66
295,28.699999
296,28.41
297,28.41
298,28.38
299,28.16
300,28.08
301,28.05
302,27.99
303,28.0
304,28.05
305,28.07
306,28.15
307,27.9
308,27.92
309,28.57
310,28.619999
311,28.609999
312,28.55
313,28.42
314,28.449999
315,28.359999
316,28.519999
317,28.57
318,28.56
319,28.5
320,28.49
321,28.23
322,28.039999
323,28.019999
324,27.67
325,28.26
326,28.279999
327,28.33
328,28.43
329,28.349998
330,28.279999
331,28.26
332,28.31
333,28.34
334,28.119999
335,28.16
336,28.199999
337,28.08
338,27.91
339,27.82
340,27.39
341,27.189999
342,27.8
343,27.97
344,28.199999
345,28.109999
346,28.15
347,28.019999
348,27.8
349,27.56
350,27.59
351,27.65
352,27.619999
353,27.63
354,27.59
355,27.58
356,27.599998
357,27.599998
358,27.58
359,27.58
360,27.46
361,27.47
362,27.48
363,27.5
364,27.5
365,27.51
366,27.38
367,27.199999
368,27.17
369,27.23
370,27.14
371,27.07
372,27.099998
373,27.17
374,27.199999
375,27.24
376,27.189999
377,27.18
378,27.15
379,27.06
380,26.939999
381,26.93
382,26.93
383,27.05
384,27.08
385,27.269999
386,27.39
387,27.92
388,27.91
389,27.83
390,27.07
391,27.56
392,27.24
393,26.949999
394,26.81
395,27.17
396,27.359999
397,27.3
398,26.869999
399,26.46
400,26.24
401,26.33
402,26.14
403,25.9
404,26.099998
405,26.42
406,26.359999
407,26.18
408,25.89
409,25.89
410,25.949999
411,26.189999
412,26.189999
413,26.199999
414,26.289999
415,26.189999
416,26.23
417,26.289999
418,26.029999
419,26.189999
420,26.269999
421,26.23
422,26.269999
423,26.21
424,26.18
425,26.15
426,26.019999
427,25.8
428,25.699999
429,26.06
430,26.029999
431,26.199999
432,26.09
433,25.97
434,25.71
435,25.63
436,25.859999
437,25.93
438,25.84
439,25.92
440,26.119999
441,26.05
442,25.97
443,25.849998
444,26.119999
445,25.99
446,26.279999
447,26.24
448,26.23
449,26.16
450,26.14
451,26.18
452,26.24
453,26.279999
454,26.05
455,26.18
456,26.15
457,26.4
458,26.369999
459,26.269999
460,26.22
461,26.23
462,26.41
