,0
0,26.17
1,26.47
2,26.33
3,26.58
4,26.48
5,26.51
6,26.43
7,26.66
8,26.66
9,26.68
10,26.789999
11,26.74
12,26.64
13,26.289999
14,26.289999
15,26.31
16,26.16
17,26.23
18,26.25
19,26.33
20,26.18
21,26.22
22,26.43
23,26.519999
24,26.5
25,26.439999
26,26.25
27,26.279999
28,26.349998
29,26.34
30,26.33
31,26.32
32,26.42
33,26.23
34,26.199999
35,26.07
36,26.09
37,26.32
38,26.269999
39,26.5
40,26.56
41,26.76
42,26.64
43,26.82
44,26.63
45,26.539999
46,26.58
47,26.619999
48,26.43
49,26.33
50,26.24
51,26.23
52,26.199999
53,26.14
54,26.189999
55,26.16
56,26.189999
57,26.269999
58,26.269999
59,26.14
60,25.96
61,26.09
62,26.01
63,26.05
64,26.21
65,26.359999
66,26.4
67,26.5
68,26.529999
69,26.439999
70,26.519999
71,26.48
72,26.269999
73,26.46
74,26.67
75,26.72
76,26.68
77,26.5
78,26.49
79,26.48
80,26.82
81,26.92
82,26.949999
83,26.9
84,26.81
85,26.58
86,26.96
87,27.0
88,27.01
89,27.16
90,27.22
91,27.24
92,27.31
93,27.33
94,27.289999
95,27.15
96,27.15
97,27.09
98,27.08
99,26.83
100,26.64
101,26.74
102,26.699999
103,26.56
104,26.619999
105,26.89
106,26.83
107,26.81
108,26.93
109,26.91
110,27.019999
111,27.119999
112,27.26
113,27.5
114,27.33
115,27.119999
116,27.23
117,26.98
118,27.029999
119,27.09
120,27.039999
121,27.119999
122,27.22
123,27.359999
124,27.49
125,27.529999
126,27.13
127,27.26
128,27.3
129,27.4
130,27.22
131,27.07
132,27.01
133,26.98
134,26.699999
135,26.72
136,26.769999
137,26.99
138,27.039999
139,27.119999
140,27.039999
141,27.51
142,27.619999
143,27.619999
144,27.38
145,27.019999
146,27.189999
147,27.31
148,27.34
149,27.289999
150,27.519999
151,27.55
152,27.849998
153,27.81
154,27.66
155,27.619999
156,27.67
157,27.699999
158,27.75
159,27.68
160,27.63
161,27.56
162,27.41
163,27.74
164,28.14
165,28.099998
166,27.75
167,27.73
168,27.72
169,27.24
170,27.199999
171,27.33
172,27.31
173,27.4
174,27.449999
175,27.3
176,27.33
177,27.68
178,27.89
179,27.93
180,27.64
181,27.47
182,27.32
183,27.81
184,27.93
185,27.68
186,27.75
187,27.449999
188,27.189999
189,27.06
190,27.23
191,27.189999
192,27.269999
193,27.59
194,27.42
195,27.199999
196,27.0
197,26.789999
198,27.039999
199,27.08
200,27.59
201,27.539999
202,27.609999
203,27.56
204,27.58
205,27.58
206,27.529999
207,27.55
208,27.56
209,27.359999
210,27.33
211,27.55
212,27.539999
213,27.5
214,27.359999
215,27.3
216,27.24
217,27.48
218,27.75
219,28.34
220,28.38
221,28.38
222,27.8
223,28.099998
224,28.08
225,28.109999
226,28.97
227,28.519999
228,28.33
229,28.23
230,28.189999
231,28.09
232,27.75
233,27.88
234,27.82
235,27.93
236,27.97
237,28.109999
238,28.08
239,28.199999
240,28.199999
241,28.13
242,28.41
243,28.08
244,27.97
245,28.3
246,28.57
247,28.58
248,28.51
249,28.13
250,28.18
251,28.72
252,28.97
253,29.09
254,29.32
255,29.05
256,29.289999
257,29.199999
258,29.21
259,29.199999
260,29.109999
261,28.92
262,28.73
263,29.099998
264,29.0
265,29.199999
266,29.46
267,29.51
268,28.949999
269,28.84
270,28.769999
271,28.92
272,28.75
273,28.769999
274,29.13
275,29.16
276,29.17
277,29.08
278,29.099998
279,28.93
280,28.33
281,28.49
282,28.869999
283,29.029999
284,28.97
285,28.84
286,28.769999
287,29.099998
288,28.9
289,28.769999
290,28.789999
291,28.75
292,28.619999
293,28.58
294,28.63
295,28.65
296,28.24
297,28.23
298,28.21
299,28.34
300,28.189999
301,28.15
302,28.01
303,27.91
304,27.939999
305,27.97
306,28.09
307,27.76
308,27.74
309,28.39
310,28.449999
311,28.47
312,28.619999
313,28.539999
314,28.529999
315,28.66
316,28.71
317,28.72
318,28.689999
319,28.599998
320,28.56
321,28.21
322,28.019999
323,27.97
324,27.72
325,28.189999
326,28.18
327,28.26
328,28.33
329,28.23
330,28.14
331,28.15
332,28.109999
333,28.099998
334,27.72
335,27.859999
336,27.98
337,27.89
338,27.73
339,27.59
340,27.22
341,26.96
342,27.64
343,27.849998
344,28.07
345,28.01
346,28.05
347,27.859999
348,27.599998
349,27.32
350,27.369999
351,27.449999
352,27.43
353,27.48
354,27.529999
355,27.56
356,27.63
357,27.66
358,27.65
359,27.64
360,27.5
361,27.5
362,27.5
363,27.539999
364,27.55
365,27.55
366,27.49
367,27.279999
368,27.279999
369,27.349998
370,27.189999
371,27.01
372,27.099998
373,27.3
374,27.39
375,27.449999
376,27.26
377,27.24
378,27.18
379,27.039999
380,26.89
381,26.89
382,26.88
383,26.98
384,26.9
385,27.05
386,27.13
387,27.789999
388,27.779999
389,27.82
390,27.029999
391,27.369999
392,27.05
393,26.779999
394,26.74
395,27.01
396,27.289999
397,27.32
398,26.91
399,26.48
400,26.23
401,26.34
402,26.189999
403,25.939999
404,26.17
405,26.369999
406,26.46
407,26.279999
408,26.01
409,25.99
410,26.029999
411,26.269999
412,26.279999
413,26.269999
414,26.359999
415,26.269999
416,26.199999
417,26.18
418,25.91
419,26.109999
420,26.06
421,26.0
422,25.98
423,25.88
424,26.019999
425,25.97
426,25.81
427,25.51
428,25.519999
429,26.05
430,26.029999
431,26.18
432,26.09
433,25.92
434,25.66
435,25.63
436,25.859999
437,25.96
438,25.9
439,25.96
440,26.24
441,26.22
442,26.189999
443,26.08
444,26.34
445,26.189999
446,26.25
447,26.16
448,26.13
449,26.05
450,26.019999
451,26.13
452,26.26
453,26.32
454,25.83
455,26.09
456,26.14
457,26.529999
458,26.56
459,26.39
460,26.289999
461,26.24
462,26.32
463,26.39
464,26.58
465,26.439999
466,26.56
467,26.609999
468,26.14
469,26.15
470,26.24
471,26.57
472,26.74
473,26.75
474,26.47
475,26.26
476,26.58
477,26.519999
478,26.41
479,26.31
480,26.31
481,26.529999
482,26.64
483,26.789999
484,26.859999
485,27.119999
486,26.88
487,26.779999
488,26.75
489,26.88
490,26.849998
491,27.06
492,27.3
493,27.269999
494,27.199999
495,27.539999
496,27.57
497,27.74
498,27.89
499,27.699999
500,27.92
501,27.89
502,27.939999
503,27.849998
504,27.9
505,27.97
506,28.64
507,28.43
508,27.98
509,27.92
510,27.949999
511,28.359999
512,28.51
513,28.42
514,28.109999
515,28.31
516,28.09
517,27.769999
518,28.14
519,28.619999
520,28.59
521,28.48
522,28.349998
523,28.289999
524,28.269999
525,28.13
526,28.029999
527,27.689999
528,27.65
529,27.689999
530,27.71
531,27.58
532,28.109999
533,28.15
534,28.099998
535,27.529999
536,27.21
537,27.18
538,27.55
539,27.65
540,27.68
541,27.72
542,27.65
543,27.63
544,27.449999
545,27.4
546,27.32
547,27.39
548,27.32
549,27.369999
550,27.39
551,27.3
552,27.25
553,27.67
554,27.71
555,27.71
556,27.34
557,27.3
558,27.349998
559,27.75
560,27.46
561,27.51
562,27.39
563,27.369999
564,27.41
565,27.289999
566,26.93
567,26.859999
568,26.89
569,27.91
570,27.84
571,27.81
572,27.75
573,27.859999
574,28.01
575,27.96
576,27.849998
577,27.619999
578,27.4
579,27.46
580,27.529999
581,27.51
582,27.5
583,27.96
584,28.09
585,28.029999
586,27.9
587,27.779999
588,27.68
589,28.23
590,28.24
591,28.199999
592,27.99
593,27.869999
594,27.89
595,27.779999
596,27.849998
597,28.07
598,27.789999
599,27.98
600,27.98
601,28.63
602,28.72
603,28.689999
604,28.46
605,28.349998
606,28.42
607,28.23
608,28.32
