,0
0,27.39
1,27.31
2,27.359999
3,27.38
4,27.359999
5,27.46
6,27.439999
7,27.3
8,27.22
9,26.93
10,26.93
11,26.93
12,26.93
13,26.849998
14,26.769999
15,26.689999
16,26.609999
17,26.599998
18,26.48
19,26.64
20,26.72
21,26.72
22,26.81
23,26.74
24,26.72
25,26.63
26,26.55
27,26.609999
28,26.46
29,26.55
30,26.529999
31,26.51
32,26.34
33,26.279999
34,26.26
35,26.349998
36,26.32
37,26.279999
38,26.349998
39,26.48
40,26.47
41,26.47
42,26.43
43,26.39
44,26.029999
45,25.96
46,25.98
47,25.949999
48,26.09
49,26.109999
50,26.119999
51,26.16
52,26.17
53,26.15
54,26.14
55,26.289999
56,26.26
57,26.269999
58,26.22
59,26.24
60,26.16
61,26.24
62,26.189999
63,26.039999
64,26.21
65,26.21
66,26.26
67,26.289999
68,26.369999
69,26.41
70,26.38
71,26.22
72,26.789999
73,26.74
74,26.74
75,26.699999
76,26.63
77,26.539999
78,26.5
79,26.279999
80,26.279999
81,26.51
82,26.449999
83,26.529999
84,26.56
85,26.529999
86,26.539999
87,26.609999
88,26.74
89,26.56
90,26.41
91,26.26
92,26.359999
93,26.349998
94,26.33
95,26.23
96,26.619999
97,26.609999
98,26.59
99,26.59
100,26.56
101,26.58
102,26.51
103,26.349998
104,26.289999
105,26.32
106,26.32
107,26.38
108,26.529999
109,26.51
110,26.529999
111,26.48
112,26.33
113,26.34
114,26.279999
115,25.47
116,25.779999
117,26.25
118,26.65
119,26.67
120,26.64
121,26.58
122,26.529999
123,26.519999
124,26.539999
125,26.49
126,26.43
127,26.4
128,26.46
129,26.48
130,26.619999
131,26.75
132,26.89
133,27.16
134,27.279999
135,27.109999
136,27.029999
137,27.029999
138,27.039999
139,27.09
140,27.4
141,27.65
142,27.99
143,27.82
144,27.83
145,27.58
146,27.609999
147,27.46
148,27.5
149,27.449999
150,27.25
151,27.529999
152,27.56
153,27.8
154,27.46
155,27.24
156,27.23
157,27.08
158,26.949999
159,26.869999
160,26.97
161,26.96
162,27.039999
163,27.07
164,27.119999
165,27.08
166,27.019999
167,26.91
168,26.859999
169,26.88
170,26.76
171,26.66
172,27.08
173,27.109999
174,27.17
175,27.18
176,27.25
177,27.17
178,27.15
179,26.8
180,26.74
181,26.59
182,26.66
183,27.269999
184,27.33
185,27.41
186,27.57
187,27.779999
188,27.939999
189,28.109999
190,27.869999
191,28.029999
192,27.859999
193,27.869999
194,27.449999
195,27.26
196,27.23
197,27.58
198,27.8
199,27.91
200,27.779999
201,27.849998
202,27.769999
203,27.689999
204,27.65
205,27.57
206,27.63
207,27.939999
208,27.98
209,27.91
210,28.029999
211,27.849998
212,28.16
213,28.15
214,28.49
215,28.269999
216,27.83
217,28.55
218,28.39
219,28.289999
220,28.16
221,28.4
222,28.14
223,28.25
224,28.0
225,28.48
226,28.599998
227,28.55
228,28.539999
229,28.59
230,28.8
231,28.789999
232,29.0
233,28.789999
234,29.099998
235,28.92
236,28.699999
237,28.51
238,28.47
239,28.56
240,28.41
241,28.15
242,28.289999
243,28.619999
244,28.83
245,28.99
246,29.07
247,29.01
248,29.0
249,28.699999
250,28.769999
251,29.199999
252,29.16
253,28.98
254,28.24
255,28.32
256,28.49
257,28.58
258,28.789999
259,29.029999
260,29.09
261,29.109999
262,28.64
263,28.49
264,28.59
265,28.65
266,28.66
267,28.72
268,29.019999
269,28.8
270,28.75
271,28.68
272,28.769999
273,28.97
274,28.689999
275,28.539999
276,28.43
277,28.41
278,28.289999
279,28.269999
280,28.13
281,28.47
282,28.55
283,28.56
284,28.48
285,28.269999
286,28.359999
287,28.439999
288,28.42
289,28.599998
290,28.609999
291,28.58
292,28.609999
293,28.64
294,28.68
295,28.59
296,28.74
297,28.72
298,28.699999
299,28.63
300,28.48
301,28.39
302,28.34
303,28.38
304,28.3
305,28.51
306,28.599998
307,28.59
308,28.49
309,28.5
310,28.47
311,28.38
312,28.39
313,28.39
314,28.4
315,28.369999
316,28.349998
317,28.32
318,28.22
319,28.18
320,28.289999
321,28.25
322,28.22
323,28.24
324,28.13
325,28.13
326,28.08
327,27.949999
328,27.869999
329,27.789999
330,27.789999
331,27.68
332,27.72
333,27.75
334,27.67
335,27.76
336,27.599998
337,27.58
338,27.49
339,27.38
340,27.439999
341,27.23
342,27.189999
343,27.099998
344,26.949999
345,26.91
346,26.91
347,27.01
348,27.109999
349,27.099998
350,27.099998
351,27.05
352,27.06
353,26.849998
354,26.91
355,27.21
356,27.109999
357,27.14
358,26.89
359,26.91
360,26.92
361,26.93
362,26.83
363,26.779999
364,26.789999
365,26.82
366,26.779999
367,26.76
368,26.66
369,26.71
370,26.769999
371,26.779999
372,26.789999
373,26.779999
374,26.73
375,26.49
376,26.33
377,26.289999
378,26.25
379,26.269999
380,26.269999
381,26.289999
382,26.279999
383,26.39
384,26.41
385,26.439999
386,26.51
387,26.449999
388,26.64
389,26.699999
390,26.699999
391,26.68
392,26.26
393,26.13
394,26.51
395,26.48
396,26.51
397,26.31
398,26.13
399,26.199999
400,26.21
401,26.26
402,26.09
403,26.06
404,26.17
405,26.119999
406,26.109999
407,26.01
408,25.84
409,25.689999
410,25.67
411,25.64
412,25.67
413,25.58
414,25.75
415,25.71
416,25.73
417,25.619999
418,25.57
419,25.58
420,25.66
421,25.73
422,25.689999
423,25.81
424,26.01
425,26.099998
426,25.75
427,25.39
428,25.41
429,25.64
430,25.84
431,25.91
432,25.89
433,25.88
434,25.83
435,25.82
436,25.81
437,25.88
438,25.91
439,26.029999
440,25.83
441,25.64
442,25.539999
443,25.58
444,25.75
445,25.59
446,25.769999
447,25.849998
448,25.939999
449,25.71
450,25.57
451,25.47
452,25.64
453,25.789999
454,25.82
455,25.779999
456,25.74
457,25.75
458,25.689999
459,25.88
460,25.91
461,26.07
462,25.83
463,25.83
464,25.81
465,25.58
466,25.65
467,25.689999
468,26.0
469,26.07
470,26.109999
471,26.25
472,26.23
473,26.38
474,26.48
475,26.529999
476,26.449999
477,26.43
478,26.539999
479,26.58
480,26.689999
481,26.619999
482,26.56
483,26.619999
484,26.64
485,26.57
486,26.599998
487,26.769999
488,26.789999
489,26.49
490,26.25
491,26.39
492,26.769999
493,26.939999
494,27.039999
495,27.21
496,27.25
497,27.279999
498,27.33
499,27.05
500,27.0
501,27.449999
502,27.779999
503,27.71
504,27.71
505,27.63
506,27.75
507,27.63
508,27.74
509,27.609999
510,27.42
511,27.349998
512,27.869999
513,27.619999
514,27.529999
515,27.49
516,27.43
517,27.24
518,27.17
519,27.42
520,27.43
521,27.41
522,27.51
523,27.439999
524,27.369999
525,27.34
526,27.46
527,27.58
528,27.57
529,27.55
530,27.74
531,27.59
532,27.73
533,27.46
534,27.349998
535,27.289999
536,26.81
537,26.75
538,27.16
539,27.289999
540,27.32
541,26.81
542,26.67
543,26.76
544,27.349998
545,27.51
546,27.5
547,27.93
548,27.65
549,27.41
550,27.3
551,27.22
552,27.25
553,27.43
554,27.96
555,27.939999
556,27.9
557,27.67
558,27.67
559,27.67
560,27.67
561,27.47
562,27.42
563,27.92
564,28.109999
565,28.189999
566,28.369999
567,28.189999
568,28.31
569,28.439999
570,28.34
571,28.369999
572,28.5
573,28.43
574,28.5
575,27.949999
576,27.89
577,27.82
578,28.47
579,28.72
580,28.67
581,28.619999
582,28.56
583,28.46
584,28.06
585,28.06
586,28.05
587,28.15
588,27.76
589,27.63
590,27.59
591,28.189999
592,28.76
593,29.019999
594,28.82
595,28.82
596,28.76
597,28.72
598,28.66
