,0
0,27.349998
1,27.31
2,27.23
3,27.17
4,27.21
5,27.3
6,27.189999
7,27.08
8,26.949999
9,26.8
10,26.82
11,26.789999
12,26.75
13,26.67
14,26.63
15,26.609999
16,26.539999
17,26.55
18,26.42
19,26.439999
20,26.47
21,26.48
22,26.529999
23,26.51
24,26.48
25,26.449999
26,26.51
27,26.539999
28,26.25
29,26.279999
30,26.24
31,26.22
32,26.25
33,26.26
34,26.3
35,26.42
36,26.39
37,26.34
38,26.43
39,26.58
40,26.56
41,26.529999
42,26.49
43,26.3
44,26.0
45,25.949999
46,26.06
47,26.15
48,26.13
49,26.17
50,26.13
51,26.31
52,26.33
53,26.269999
54,26.16
55,26.199999
56,26.199999
57,26.22
58,26.189999
59,26.199999
60,26.119999
61,26.16
62,26.01
63,25.8
64,26.0
65,26.07
66,26.099998
67,26.14
68,26.16
69,26.14
70,25.96
71,26.099998
72,26.41
73,26.32
74,26.34
75,26.31
76,26.279999
77,26.25
78,26.25
79,26.14
80,26.039999
81,26.32
82,26.369999
83,26.47
84,26.619999
85,26.66
86,26.619999
87,26.939999
88,26.849998
89,26.56
90,26.39
91,26.33
92,26.369999
93,26.43
94,26.41
95,26.47
96,26.8
97,26.74
98,26.63
99,26.539999
100,26.48
101,26.41
102,26.359999
103,26.34
104,26.269999
105,26.38
106,26.369999
107,26.4
108,26.33
109,26.31
110,26.31
111,26.449999
112,26.4
113,26.41
114,26.21
115,25.82
116,26.21
117,26.66
118,26.89
119,26.84
120,26.73
121,26.76
122,26.769999
123,26.8
124,26.75
125,26.74
126,26.619999
127,26.67
128,26.699999
129,26.72
130,27.0
131,26.849998
132,26.88
133,26.99
134,27.15
135,27.17
136,27.17
137,26.83
138,26.74
139,26.71
140,27.029999
141,27.23
142,27.38
143,27.18
144,27.13
145,26.939999
146,27.17
147,27.199999
148,27.269999
149,27.199999
150,27.029999
151,27.23
152,26.83
153,27.08
154,26.91
155,26.68
156,26.82
157,26.82
158,26.74
159,26.859999
160,26.89
161,26.96
162,27.07
163,27.119999
164,27.099998
165,26.92
166,26.789999
167,26.73
168,26.67
169,26.76
170,26.769999
171,26.769999
172,26.8
173,26.67
174,26.599998
175,26.849998
176,26.99
177,27.039999
178,26.89
179,26.64
180,26.849998
181,26.71
182,26.82
183,27.32
184,27.369999
185,27.34
186,27.43
187,27.47
188,27.439999
189,27.4
190,27.42
191,27.609999
192,27.449999
193,27.48
194,27.099998
195,27.01
196,26.98
197,27.439999
198,27.65
199,27.82
200,27.97
201,27.98
202,27.74
203,27.539999
204,27.76
205,27.779999
206,28.16
207,27.859999
208,27.869999
209,27.8
210,28.06
211,27.699999
212,27.89
213,27.949999
214,28.25
215,28.23
216,27.74
217,28.31
218,28.289999
219,28.33
220,28.119999
221,28.34
222,28.08
223,28.199999
224,28.449999
225,28.529999
226,28.49
227,28.48
228,28.439999
229,28.5
230,28.539999
231,28.529999
232,28.84
233,28.789999
234,28.97
235,28.8
236,28.65
237,28.46
238,28.67
239,28.849998
240,28.96
241,28.46
242,28.43
243,28.51
244,28.8
245,28.89
246,29.09
247,29.07
248,29.179998
249,28.859999
250,28.84
251,29.279999
252,29.31
253,29.22
254,28.619999
255,28.55
256,28.47
257,28.439999
258,28.71
259,28.779999
260,28.949999
261,29.029999
262,28.619999
263,28.349998
264,28.4
265,28.47
266,28.56
267,28.51
268,28.81
269,28.619999
270,28.59
271,28.38
272,28.4
273,28.48
274,28.58
275,28.76
276,28.619999
277,28.5
278,28.39
279,28.39
280,28.269999
281,28.43
282,28.449999
283,28.82
284,28.65
285,28.42
286,28.43
287,28.41
288,28.46
289,28.57
290,28.64
291,28.599998
292,28.75
293,28.55
294,28.519999
295,28.529999
296,28.65
297,28.8
298,28.83
299,28.88
300,28.64
301,28.529999
302,28.58
303,28.68
304,28.689999
305,29.01
306,28.98
307,28.88
308,28.609999
309,28.609999
310,28.9
311,28.939999
312,28.93
313,28.9
314,28.83
315,28.72
316,28.689999
317,28.66
318,28.689999
319,28.609999
320,28.46
321,28.33
322,28.349998
323,28.38
324,28.369999
325,28.369999
326,28.38
327,28.17
328,28.109999
329,27.9
330,27.89
331,27.76
332,27.74
333,27.71
334,27.92
335,27.91
336,27.81
337,27.67
338,27.59
339,27.539999
340,27.55
341,27.43
342,27.38
343,27.039999
344,26.91
345,26.84
346,26.8
347,26.939999
348,27.05
349,27.06
350,27.029999
351,27.01
352,27.06
353,26.98
354,27.15
355,27.18
356,27.06
357,27.01
358,26.58
359,26.609999
360,26.609999
361,26.64
362,26.599998
363,26.51
364,26.519999
365,26.66
366,26.59
367,26.58
368,26.55
369,26.609999
370,26.63
371,26.59
372,26.58
373,26.63
374,26.64
375,26.59
376,26.55
377,26.539999
378,26.439999
379,26.42
380,26.34
381,26.26
382,26.23
383,26.369999
384,26.4
385,26.359999
386,26.449999
387,26.599998
388,26.68
389,26.849998
390,26.9
391,26.949999
392,26.55
393,26.3
394,26.57
395,26.59
396,26.66
397,26.49
398,26.349998
399,26.449999
400,26.48
401,26.51
402,26.24
403,26.32
404,26.09
405,26.07
406,26.0
407,25.949999
408,25.8
409,25.689999
410,25.66
411,25.71
412,25.67
413,25.609999
414,25.67
415,25.68
416,25.689999
417,25.689999
418,25.72
419,25.76
420,25.779999
421,25.75
422,25.699999
423,25.73
424,25.779999
425,25.849998
426,25.599998
427,25.47
428,25.539999
429,25.88
430,26.05
431,26.14
432,25.9
433,25.84
434,25.849998
435,25.8
436,25.82
437,25.89
438,25.93
439,26.01
440,25.97
441,26.01
442,25.88
443,25.88
444,25.96
445,25.789999
446,25.84
447,25.859999
448,25.9
449,25.89
450,25.84
451,25.81
452,25.75
453,26.019999
454,26.039999
455,26.039999
456,26.019999
457,26.06
458,26.08
459,26.22
460,26.199999
461,26.39
462,26.22
463,26.24
464,26.13
465,25.83
466,25.68
467,25.609999
468,25.92
469,26.0
470,26.0
471,26.01
472,25.97
473,26.029999
474,26.14
475,26.21
476,26.17
477,26.18
478,26.279999
479,26.349998
480,26.529999
481,26.4
482,26.38
483,26.32
484,26.23
485,26.189999
486,26.3
487,26.55
488,26.699999
489,26.64
490,26.609999
491,26.73
492,26.859999
493,27.099998
494,27.199999
495,27.439999
496,27.47
497,27.58
498,27.64
499,27.34
500,27.26
501,27.359999
502,27.63
503,27.75
504,27.599998
505,27.64
506,27.65
507,27.64
508,27.789999
509,27.73
510,27.359999
511,27.3
512,27.439999
513,27.34
514,27.269999
515,27.26
516,27.26
517,27.189999
518,27.18
519,27.789999
520,27.789999
521,27.75
522,27.43
523,27.289999
524,27.15
525,27.189999
526,27.31
527,27.43
528,27.64
529,27.64
530,27.689999
531,27.49
532,27.58
533,27.529999
534,27.39
535,27.359999
536,27.099998
537,27.029999
538,27.34
539,27.539999
540,27.49
541,27.039999
542,26.76
543,26.83
544,27.349998
545,27.43
546,27.439999
547,27.769999
548,27.349998
549,27.68
550,27.609999
551,27.57
552,27.519999
553,27.47
554,27.75
555,27.9
556,27.949999
557,27.63
558,27.46
559,27.58
560,27.57
561,27.34
562,27.17
563,27.49
564,27.9
565,28.109999
566,28.16
567,28.06
568,28.15
569,28.289999
570,28.269999
571,28.289999
572,28.3
573,28.34
574,28.4
575,27.96
576,27.9
577,28.13
578,28.599998
579,28.689999
580,28.67
581,28.66
582,28.67
583,28.72
584,28.73
585,28.92
586,28.92
587,28.9
588,28.539999
589,28.33
590,28.189999
591,28.369999
592,28.359999
593,28.449999
594,28.269999
595,28.55
596,28.57
597,28.599998
598,28.63
599,28.63
600,28.67
601,28.91
602,29.05
603,29.08
604,29.269999
605,28.89
606,28.609999
607,28.38
608,28.59
609,28.689999
610,28.859999
611,28.849998
612,28.89
613,28.82
614,28.93
615,28.9
616,28.949999
617,28.849998
618,28.9
619,28.93
620,29.019999
621,28.98
622,29.09
623,29.21
624,29.26
625,28.33
626,28.07
627,28.269999
628,28.83
629,29.07
630,29.25
631,29.25
632,29.25
633,29.179998
634,29.07
635,29.039999
636,28.8
637,28.939999
638,28.57
639,28.609999
640,28.16
641,28.25
642,28.23
643,28.59
644,28.439999
645,28.47
646,28.67
647,28.789999
648,28.689999
649,28.59
650,28.539999
651,28.58
652,28.5
653,28.4
654,28.05
655,27.859999
656,27.949999
657,28.42
658,28.49
659,28.49
660,28.43
661,28.289999
662,27.99
663,27.779999
