,0
0,26.66
1,26.64
2,26.519999
3,26.49
4,26.529999
5,26.599998
6,26.56
7,26.56
8,26.55
9,26.539999
10,26.56
11,26.539999
12,26.47
13,26.48
14,26.439999
15,26.32
16,25.949999
17,25.849998
18,25.849998
19,25.9
20,26.01
21,26.109999
22,26.22
23,26.23
24,26.26
25,26.31
26,26.349998
27,26.34
28,26.029999
29,25.949999
30,25.9
31,25.939999
32,25.939999
33,25.96
34,25.97
35,26.0
36,26.01
37,26.01
38,26.26
39,26.369999
40,26.32
41,26.31
42,26.279999
43,25.81
44,25.75
45,25.57
46,25.32
47,25.17
48,25.269999
49,25.32
50,25.33
51,25.74
52,25.949999
53,26.019999
54,26.05
55,26.06
56,26.14
57,25.98
58,25.949999
59,25.869999
60,25.82
61,25.859999
62,25.869999
63,25.55
64,25.68
65,26.019999
66,26.18
67,26.289999
68,26.199999
69,26.07
70,25.609999
71,25.83
72,25.93
73,26.01
74,26.01
75,25.939999
76,25.859999
77,25.849998
78,25.859999
79,25.8
80,25.779999
81,25.869999
82,26.019999
83,26.09
84,26.15
85,26.0
86,26.34
87,26.63
88,26.59
89,26.56
90,26.46
91,26.369999
92,26.369999
93,26.289999
94,26.269999
95,26.47
96,26.67
97,26.75
98,26.779999
99,26.779999
100,26.76
101,26.64
102,26.49
103,26.369999
104,26.33
105,26.25
106,26.199999
107,26.23
108,26.34
109,26.39
110,26.4
111,26.63
112,26.619999
113,26.59
114,26.109999
115,25.96
116,26.109999
117,26.57
118,26.82
119,26.8
120,26.68
121,26.73
122,26.9
123,26.99
124,26.92
125,26.84
126,26.66
127,26.84
128,26.91
129,26.97
130,27.21
131,27.15
132,27.17
133,27.14
134,27.23
135,27.359999
136,27.38
137,27.38
138,27.3
139,27.43
140,27.59
141,27.67
142,27.91
143,27.859999
144,27.84
145,27.82
146,27.76
147,27.71
148,27.71
149,27.71
150,27.4
151,27.33
152,27.3
153,27.46
154,27.279999
155,26.82
156,26.859999
157,26.859999
158,26.789999
159,26.98
160,27.33
161,27.51
162,27.72
163,27.73
164,27.449999
165,27.619999
166,27.47
167,27.449999
168,27.23
169,27.4
170,27.449999
171,27.48
172,27.01
173,26.949999
174,27.01
175,27.269999
176,27.349998
177,27.359999
178,26.99
179,26.859999
180,27.14
181,27.32
182,27.25
183,27.64
184,27.67
185,27.55
186,27.64
187,27.63
188,27.539999
189,27.22
190,28.09
191,28.039999
192,27.98
193,27.849998
194,27.58
195,27.48
196,27.519999
197,27.93
198,27.98
199,28.0
200,28.039999
201,27.75
202,27.83
203,27.72
204,27.939999
205,27.58
206,27.73
207,27.48
208,28.109999
209,28.24
210,28.359999
211,27.859999
212,28.14
213,28.24
214,28.349998
215,28.3
216,28.16
217,28.24
218,28.189999
219,28.16
220,28.0
221,28.199999
222,28.23
223,28.369999
224,28.519999
225,28.359999
226,28.439999
227,28.529999
228,28.529999
229,28.68
230,28.699999
231,28.75
232,28.949999
233,28.92
234,28.96
235,28.89
236,28.82
237,28.769999
238,28.89
239,29.01
240,29.09
241,28.73
242,28.769999
243,28.88
244,28.93
245,28.99
246,28.97
247,28.97
248,29.039999
249,29.0
250,29.06
251,29.189999
252,29.109999
253,28.83
254,28.539999
255,28.48
256,28.269999
257,28.46
258,28.73
259,28.74
260,28.949999
261,28.91
262,28.65
263,28.75
264,28.869999
265,29.019999
266,29.13
267,29.33
268,29.349998
269,29.14
270,29.179998
271,29.14
272,29.099998
273,29.099998
274,29.09
275,29.349998
276,29.26
277,29.13
278,29.019999
279,29.029999
280,29.09
281,29.07
282,28.779999
283,29.34
284,29.23
285,29.019999
286,28.92
287,28.789999
288,28.859999
289,28.99
290,29.019999
291,28.99
292,29.13
293,29.019999
294,28.789999
295,28.849998
296,29.05
297,29.019999
298,28.849998
299,28.99
300,28.93
301,28.949999
302,28.769999
303,28.83
304,28.75
305,29.23
306,29.22
307,29.13
308,28.769999
309,28.68
310,28.75
311,28.65
312,28.67
313,28.68
314,28.63
315,28.67
316,28.609999
317,28.65
318,28.65
319,28.66
320,28.56
321,28.41
322,28.39
323,28.41
324,28.26
325,28.33
326,28.31
327,28.25
328,28.189999
329,28.09
330,28.07
331,27.859999
332,27.82
333,27.75
334,27.98
335,27.939999
336,27.83
337,27.75
338,27.71
339,27.71
340,27.67
341,27.67
342,27.67
343,27.609999
344,27.55
345,27.51
346,27.38
347,27.31
348,27.21
349,27.16
350,27.109999
351,27.109999
352,27.07
353,27.14
354,27.13
355,27.17
356,27.09
357,27.07
358,26.75
359,26.72
360,26.73
361,26.75
362,26.699999
363,26.64
364,26.68
365,26.9
366,26.73
367,26.699999
368,26.58
369,26.72
370,26.68
371,26.68
372,26.49
373,26.49
374,26.48
375,26.529999
376,26.59
377,26.59
378,26.58
379,26.47
380,26.46
381,26.4
382,26.38
383,26.5
384,26.57
385,26.49
386,26.599998
387,26.71
388,26.689999
389,26.789999
390,26.82
391,26.849998
392,26.65
393,26.369999
394,26.24
395,26.25
396,26.23
397,26.24
398,26.199999
399,26.32
400,26.34
401,26.34
402,26.24
403,26.369999
404,26.099998
405,26.07
406,25.96
407,25.89
408,25.82
409,25.789999
410,25.789999
411,25.75
412,25.76
413,25.65
414,25.66
415,25.66
416,25.72
417,25.82
418,25.81
419,25.849998
420,25.88
421,25.949999
422,25.89
423,25.769999
424,25.76
425,25.849998
426,25.72
427,25.67
428,25.76
429,25.869999
430,26.06
431,26.17
432,26.109999
433,25.96
434,25.869999
435,25.64
436,25.65
437,25.73
438,25.779999
439,25.859999
440,25.789999
441,25.76
442,25.73
443,25.689999
444,25.779999
445,25.64
446,25.68
447,25.72
448,25.75
449,25.869999
450,26.0
451,25.97
452,25.939999
453,26.119999
454,26.099998
455,26.019999
456,25.98
457,26.109999
458,26.13
459,26.4
460,26.32
461,26.17
462,26.119999
463,26.109999
464,26.01
465,25.88
466,25.92
467,25.98
468,26.09
469,26.109999
470,26.099998
471,26.09
472,26.109999
473,26.25
474,26.39
475,26.47
476,26.48
477,26.47
478,26.56
479,26.539999
480,26.699999
481,26.72
482,26.71
483,26.619999
484,26.43
485,26.289999
486,26.25
487,26.349998
488,26.449999
489,26.5
490,26.91
491,26.939999
492,26.89
493,27.039999
494,26.96
495,27.21
496,27.16
497,27.25
498,27.269999
499,27.4
500,27.23
501,27.17
502,26.96
503,27.23
504,27.15
505,27.31
506,27.3
507,27.3
508,27.57
509,27.609999
510,27.56
511,27.519999
512,27.5
513,27.449999
514,27.39
515,27.49
516,27.5
517,27.5
518,27.41
519,27.83
520,27.9
521,27.81
522,27.67
523,27.539999
524,27.41
525,27.25
526,27.16
527,27.22
528,27.68
529,27.71
530,27.75
531,27.68
532,27.699999
533,27.72
534,27.779999
535,27.84
536,27.81
537,27.72
538,27.74
539,28.07
540,28.019999
541,27.68
542,27.46
543,27.43
544,27.539999
545,27.42
546,27.449999
547,27.55
548,27.21
549,28.07
550,28.15
551,28.189999
552,28.18
553,28.039999
554,27.869999
555,27.9
556,28.25
557,28.199999
558,27.439999
559,27.859999
560,28.099998
561,28.31
562,28.119999
563,28.07
564,28.23
565,28.32
566,28.279999
567,28.23
568,28.359999
569,28.47
570,28.46
571,28.439999
572,28.38
573,28.369999
574,28.449999
575,28.06
576,27.93
577,28.519999
578,28.63
579,28.59
580,28.56
581,28.59
582,28.609999
583,28.65
584,28.66
585,28.84
586,28.88
587,28.849998
588,28.609999
589,28.289999
590,28.349998
591,28.619999
592,28.72
593,28.699999
594,28.689999
595,28.83
596,28.82
597,28.869999
598,28.8
599,28.449999
600,28.3
601,28.51
602,28.67
603,28.769999
604,28.99
605,28.84
606,28.63
607,28.58
608,28.769999
609,28.81
610,28.92
611,28.949999
612,29.08
613,29.109999
614,29.349998
615,29.3
616,29.279999
617,29.15
618,29.21
619,29.24
620,29.279999
621,29.26
622,29.32
623,29.289999
624,29.38
625,28.43
626,28.18
627,28.4
628,29.119999
629,29.449999
630,29.39
631,29.359999
632,29.3
633,29.41
634,29.39
635,29.41
636,29.099998
637,29.07
638,28.98
639,29.109999
640,28.83
641,28.89
642,28.849998
643,29.07
644,28.82
645,28.859999
646,28.92
647,29.109999
648,29.269999
649,29.179998
650,29.26
651,29.09
652,29.05
653,28.98
654,28.5
655,28.439999
656,28.349998
657,28.42
658,28.5
659,28.59
660,28.519999
661,28.59
662,28.16
663,28.25
664,28.56
665,28.73
666,28.66
667,28.64
668,28.5
669,28.519999
670,28.529999
671,28.46
672,28.39
673,28.199999
674,27.59
675,27.779999
676,27.81
677,28.07
678,28.279999
679,28.51
680,28.369999
681,28.24
682,28.34
683,28.39
684,28.67
685,28.57
686,28.51
687,28.48
688,28.58
689,28.779999
690,28.67
691,28.59
692,28.58
693,28.63
694,28.55
695,28.31
696,28.119999
697,28.039999
698,28.15
699,28.24
700,28.14
701,28.199999
702,28.23
703,28.359999
704,28.21
705,28.14
706,28.07
707,28.109999
708,28.09
709,28.06
710,28.14
711,28.21
712,28.17
713,28.099998
714,27.92
715,27.75
716,27.689999
717,27.68
718,27.63
719,27.529999
720,27.48
721,27.39
722,27.57
723,27.609999
724,27.609999
725,27.57
726,27.609999
727,27.619999
728,27.63
729,27.51
730,27.439999
731,27.42
732,27.539999
733,27.57
734,27.51
735,27.48
736,27.41
737,27.38
738,27.38
739,27.39
740,27.41
741,27.449999
742,27.49
743,27.439999
744,27.349998
745,27.38
746,27.349998
747,27.019999
748,27.22
749,27.24
750,27.269999
751,27.17
752,27.18
753,27.109999
754,27.07
755,27.01
756,26.949999
757,26.84
758,26.8
759,26.76
760,26.71
761,26.83
762,26.939999
763,26.98
764,26.98
765,26.849998
766,25.91
767,26.3
768,26.539999
769,26.68
770,26.609999
771,26.539999
772,26.48
773,26.349998
774,26.289999
775,26.65
776,26.609999
777,26.599998
778,26.57
779,26.55
780,26.599998
781,26.56
782,26.5
783,26.449999
784,26.439999
785,26.3
786,26.25
787,26.42
788,26.46
789,26.49
790,26.47
791,26.439999
792,26.39
793,26.359999
794,26.349998
795,26.26
796,26.33
797,26.369999
798,26.42
799,26.529999
800,26.55
801,26.5
802,26.66
803,26.519999
804,26.369999
805,26.43
806,26.619999
807,26.689999
808,26.81
809,26.83
810,26.71
811,26.71
812,26.699999
813,26.65
814,26.789999
815,26.75
816,26.72
817,26.74
818,26.82
819,26.89
820,26.98
821,27.029999
822,27.07
823,27.189999
824,27.359999
825,27.38
826,27.38
827,27.51
828,27.43
829,27.369999
830,27.199999
831,26.949999
832,26.96
833,26.83
834,26.88
835,26.72
836,27.109999
837,27.21
838,27.349998
839,27.13
840,27.14
841,27.06
842,26.98
843,27.119999
844,27.32
845,27.289999
846,27.4
847,27.38
848,27.39
849,27.289999
850,27.289999
851,
852,
853,
854,
855,
856,
857,
858,
859,
860,
861,
862,
863,
864,
865,
866,
867,
868,
869,
870,
871,
872,
873,
874,
875,
876,
877,
878,
879,
880,
881,
882,28.0
883,27.99
884,27.869999
885,27.65
886,27.699999
887,27.31
888,27.519999
889,27.46
890,27.9
891,28.08
892,28.15
893,28.019999
894,28.16
895,28.16
896,28.22
897,28.33
898,28.279999
899,28.38
900,28.42
901,28.289999
902,28.26
903,27.96
904,28.039999
905,27.16
906,27.22
907,27.349998
908,27.49
909,27.4
910,27.3
911,27.41
