,0
0,25.38
1,25.66
2,26.029999
3,26.31
4,26.31
5,26.26
6,25.98
7,25.949999
8,25.949999
9,26.16
10,26.33
11,26.349998
12,26.279999
13,26.25
14,26.24
15,26.199999
16,26.07
17,26.039999
18,25.96
19,25.93
20,25.93
21,26.0
22,26.16
23,26.15
24,26.099998
25,26.029999
26,25.97
27,26.0
28,26.13
29,25.859999
30,25.88
31,25.849998
32,25.949999
33,25.89
34,25.99
35,25.97
36,25.91
37,25.88
38,25.779999
39,25.84
40,25.869999
41,25.699999
42,25.539999
43,25.96
44,26.16
45,26.09
46,26.01
47,25.68
48,25.67
49,25.58
50,25.8
51,25.869999
52,25.849998
53,25.82
54,25.9
55,25.82
56,25.789999
57,25.81
58,25.82
59,25.779999
60,25.699999
61,25.789999
62,25.65
63,25.789999
64,25.83
65,25.84
66,25.68
67,25.68
68,25.66
69,25.99
70,26.14
71,26.18
72,26.22
73,26.09
74,26.189999
75,26.34
76,26.48
77,26.5
78,25.92
79,25.369999
80,25.65
81,25.869999
82,26.06
83,26.15
84,26.08
85,26.019999
86,26.18
87,26.41
88,26.63
89,26.72
90,26.71
91,26.71
92,26.65
93,26.56
94,26.529999
95,26.4
96,26.06
97,26.18
98,26.38
99,26.47
100,26.519999
101,26.41
102,26.65
103,26.689999
104,26.699999
105,27.09
106,27.029999
107,27.05
108,27.07
109,27.15
110,27.06
111,27.09
112,27.099998
113,27.189999
114,27.41
115,27.5
116,27.529999
117,27.33
118,27.289999
119,27.25
120,27.13
121,27.06
122,27.019999
123,27.019999
124,27.18
125,27.21
126,27.279999
127,27.41
128,27.519999
129,27.41
130,27.449999
131,27.4
132,27.269999
133,27.3
134,27.17
135,27.16
136,27.23
137,27.289999
138,27.31
139,28.46
140,27.96
141,27.55
142,27.5
143,27.269999
144,27.349998
145,27.279999
146,27.64
147,27.67
148,27.43
149,27.449999
150,27.439999
151,27.609999
152,27.64
153,27.68
154,27.43
155,27.57
156,27.56
157,27.529999
158,27.89
159,27.84
160,27.859999
161,28.01
162,27.779999
163,27.67
164,27.439999
165,27.4
166,27.14
167,26.619999
168,27.439999
169,27.63
170,27.8
171,27.72
172,28.289999
173,28.06
174,28.22
175,28.189999
176,28.189999
177,27.92
178,27.81
179,27.8
180,27.73
181,27.74
182,27.869999
183,27.939999
184,27.65
185,27.48
186,27.81
187,27.869999
188,27.92
189,27.9
190,27.97
191,28.279999
192,28.13
193,28.0
194,28.019999
195,28.16
196,28.14
197,28.199999
198,28.05
199,28.019999
200,28.359999
201,28.449999
202,28.369999
203,28.09
204,27.98
205,27.97
206,28.019999
207,28.3
208,28.14
209,27.58
210,27.689999
211,28.41
212,29.019999
213,29.3
214,28.67
215,28.699999
216,28.66
217,28.539999
218,28.48
219,28.23
220,28.38
221,28.39
222,28.39
223,28.199999
224,27.84
225,27.74
226,28.13
227,28.269999
228,28.26
229,28.39
230,28.39
231,28.42
232,28.51
233,27.68
234,27.4
235,27.91
236,27.91
237,28.13
238,28.289999
239,28.279999
240,28.3
241,28.849998
242,28.8
243,28.84
244,28.55
245,28.769999
246,28.9
247,28.859999
248,28.88
249,28.779999
250,29.8
251,29.519999
252,29.47
253,29.349998
254,29.5
255,29.539999
256,29.599998
257,28.869999
258,29.17
259,29.109999
260,29.13
261,28.97
262,29.23
263,29.55
264,29.599998
265,29.59
266,29.58
267,29.13
268,29.06
269,28.46
270,28.699999
271,28.89
272,29.06
273,29.039999
274,29.21
275,28.619999
276,29.099998
277,29.019999
278,28.97
279,28.96
280,28.869999
281,28.74
282,28.609999
283,28.73
284,28.58
285,28.22
286,28.859999
287,28.789999
288,28.63
289,28.359999
290,28.39
291,28.38
292,28.369999
293,28.279999
294,28.26
295,28.369999
296,28.33
297,28.3
298,28.26
299,28.13
300,28.119999
301,28.09
302,28.109999
303,27.97
304,28.05
305,27.689999
306,27.66
307,27.64
308,27.68
309,27.68
310,27.73
311,27.73
312,27.869999
313,27.88
314,27.89
315,28.33
316,28.3
317,28.31
318,28.21
319,28.14
320,28.099998
321,28.05
322,28.01
323,28.01
324,27.74
325,27.66
326,27.619999
327,27.4
328,27.96
329,27.939999
330,28.05
331,27.98
332,28.039999
333,27.96
334,28.01
335,28.01
336,27.99
337,27.64
338,27.56
339,27.43
340,27.15
341,27.32
342,27.43
343,27.59
344,27.38
345,27.23
346,27.359999
347,27.32
348,27.32
349,27.18
350,27.24
351,27.199999
352,27.199999
353,27.08
354,27.09
355,27.08
356,27.09
357,27.119999
358,27.099998
359,26.949999
360,26.939999
361,26.9
362,26.84
363,26.76
364,26.67
365,26.67
366,26.609999
367,26.619999
368,26.5
369,26.59
370,26.48
371,26.369999
372,25.99
373,25.83
374,25.789999
375,25.689999
376,25.55
377,25.64
378,25.63
379,25.699999
380,25.72
381,25.73
382,25.63
383,26.449999
384,26.42
385,26.64
386,26.9
387,26.93
388,26.859999
389,26.84
390,26.789999
391,26.71
392,26.5
393,25.55
394,25.519999
395,25.82
396,26.349998
397,26.41
398,25.98
399,25.359999
400,24.96
401,25.08
402,25.359999
403,25.17
404,25.769999
405,25.8
406,25.83
407,25.9
408,25.849998
409,25.68
410,25.65
411,25.609999
412,25.97
413,26.109999
414,26.16
415,26.15
416,26.119999
417,26.22
418,26.199999
419,26.359999
420,26.23
421,26.16
422,26.51
423,26.57
424,26.43
425,26.42
426,26.43
427,26.31
428,26.33
429,26.41
430,26.23
431,25.92
432,25.849998
433,25.72
434,25.769999
435,25.74
436,26.16
437,26.26
438,26.199999
439,26.22
440,26.269999
441,26.34
442,26.33
443,26.23
444,26.359999
445,26.13
446,26.099998
447,26.01
448,26.08
449,26.15
450,26.22
451,26.279999
452,26.109999
453,26.039999
454,26.289999
455,26.91
456,26.699999
457,26.619999
458,26.58
459,26.65
460,26.31
461,26.58
462,26.66
463,26.71
464,26.56
465,26.49
466,26.8
467,27.099998
468,27.07
469,27.07
470,26.82
471,26.72
472,26.789999
473,26.71
474,26.88
475,26.849998
476,26.789999
477,26.8
478,26.83
479,26.88
480,27.189999
481,27.55
482,27.539999
483,27.56
484,27.119999
485,27.599998
486,27.46
487,27.49
488,27.49
489,27.519999
490,27.4
491,27.72
492,27.88
493,27.619999
494,27.75
