,0
0,27.33
1,27.25
2,27.3
3,27.349998
4,27.349998
5,27.46
6,27.48
7,27.349998
8,27.279999
9,26.98
10,26.939999
11,26.93
12,26.939999
13,26.869999
14,26.81
15,26.72
16,26.66
17,26.68
18,26.58
19,26.779999
20,26.84
21,26.82
22,26.869999
23,26.789999
24,26.74
25,26.64
26,26.529999
27,26.58
28,26.49
29,26.609999
30,26.619999
31,26.59
32,26.4
33,26.349998
34,26.32
35,26.4
36,26.359999
37,26.32
38,26.43
39,26.55
40,26.539999
41,26.529999
42,26.49
43,26.46
44,26.099998
45,26.01
46,26.01
47,25.97
48,26.13
49,26.15
50,26.15
51,26.189999
52,26.21
53,26.21
54,26.269999
55,26.43
56,26.41
57,26.38
58,26.31
59,26.31
60,26.21
61,26.289999
62,26.269999
63,26.17
64,26.3
65,26.289999
66,26.33
67,26.32
68,26.39
69,26.42
70,26.4
71,26.24
72,26.699999
73,26.65
74,26.64
75,26.63
76,26.59
77,26.529999
78,26.51
79,26.26
80,26.199999
81,26.38
82,26.34
83,26.42
84,26.439999
85,26.4
86,26.449999
87,26.519999
88,26.63
89,26.48
90,26.38
91,26.24
92,26.359999
93,26.33
94,26.31
95,26.21
96,26.619999
97,26.609999
98,26.58
99,26.56
100,26.56
101,26.609999
102,26.59
103,26.46
104,26.439999
105,26.43
106,26.38
107,26.42
108,26.56
109,26.529999
110,26.529999
111,26.46
112,26.31
113,26.34
114,26.3
115,25.41
116,25.67
117,26.09
118,26.48
119,26.51
120,26.49
121,26.519999
122,26.529999
123,26.55
124,26.59
125,26.56
126,26.519999
127,26.449999
128,26.51
129,26.519999
130,26.63
131,26.83
132,26.99
133,27.17
134,27.24
135,27.01
136,26.92
137,26.99
138,27.039999
139,27.119999
140,27.449999
141,27.71
142,27.98
143,27.789999
144,27.779999
145,27.58
146,27.64
147,27.49
148,27.5
149,27.449999
150,27.199999
151,27.34
152,27.359999
153,27.539999
154,27.269999
155,27.07
156,27.15
157,27.109999
158,27.039999
159,26.97
160,27.06
161,27.05
162,27.09
163,27.07
164,27.08
165,27.06
166,26.99
167,26.859999
168,26.82
169,26.84
170,26.73
171,26.64
172,27.07
173,27.109999
174,27.22
175,27.269999
176,27.349998
177,27.269999
178,27.269999
179,26.92
180,26.83
181,26.68
182,26.72
183,27.3
184,27.34
185,27.43
186,27.599998
187,27.849998
188,28.039999
189,28.22
190,27.96
191,28.109999
192,27.97
193,27.96
194,27.55
195,27.33
196,27.3
197,27.59
198,27.769999
199,27.869999
200,27.72
201,27.849998
202,27.82
203,27.76
204,27.64
205,27.529999
206,27.519999
207,27.81
208,27.9
209,27.82
210,27.98
211,27.859999
212,28.199999
213,28.22
214,28.529999
215,28.269999
216,27.81
217,28.5
218,28.4
219,28.3
220,28.18
221,28.46
222,28.23
223,28.38
224,28.019999
225,28.519999
226,28.619999
227,28.56
228,28.55
229,28.599998
230,28.869999
231,28.88
232,29.109999
233,28.9
234,29.179998
235,29.029999
236,28.83
237,28.72
238,28.67
239,28.72
240,28.51
241,28.289999
242,28.43
243,28.539999
244,28.699999
245,28.88
246,28.949999
247,28.9
248,28.91
249,28.65
250,28.74
251,29.07
252,29.01
253,28.8
254,28.08
255,28.199999
256,28.47
257,28.65
258,28.84
259,29.09
260,29.109999
261,29.14
262,28.689999
263,28.539999
264,28.689999
265,28.779999
266,28.83
267,28.91
268,29.17
269,28.91
270,28.81
271,28.74
272,28.82
273,29.05
274,28.73
275,28.529999
276,28.41
277,28.41
278,28.32
279,28.33
280,28.25
281,28.519999
282,28.57
283,28.49
284,28.43
285,28.24
286,28.34
287,28.41
288,28.369999
289,28.55
290,28.57
291,28.529999
292,28.56
293,28.609999
294,28.66
295,28.529999
296,28.699999
297,28.72
298,28.72
299,28.63
300,28.47
301,28.34
302,28.24
303,28.25
304,28.08
305,28.269999
306,28.349998
307,28.369999
308,28.3
309,28.31
310,28.269999
311,28.17
312,28.23
313,28.25
314,28.279999
315,28.23
316,28.189999
317,28.16
318,28.08
319,28.039999
320,28.16
321,28.21
322,28.199999
323,28.25
324,28.15
325,28.14
326,28.08
327,27.98
328,27.9
329,27.849998
330,27.849998
331,27.779999
332,27.83
333,27.859999
334,27.769999
335,27.88
336,27.689999
337,27.66
338,27.56
339,27.43
340,27.48
341,27.24
342,27.189999
343,27.119999
344,26.96
345,26.949999
346,26.99
347,27.05
348,27.119999
349,27.08
350,27.119999
351,27.099998
352,27.119999
353,26.939999
354,26.949999
355,27.23
356,27.109999
357,27.119999
358,26.849998
359,26.8
360,26.81
361,26.8
362,26.71
363,26.689999
364,26.699999
365,26.74
366,26.73
367,26.74
368,26.67
369,26.72
370,26.76
371,26.769999
372,26.789999
373,26.779999
374,26.74
375,26.51
376,26.4
377,26.38
378,26.359999
379,26.369999
380,26.38
381,26.4
382,26.4
383,26.5
384,26.47
385,26.449999
386,26.519999
387,26.48
388,26.73
389,26.789999
390,26.75
391,26.699999
392,26.26
393,26.15
394,26.51
395,26.47
396,26.49
397,26.279999
398,26.09
399,26.189999
400,26.24
401,26.359999
402,26.24
403,26.21
404,26.39
405,26.289999
406,26.269999
407,26.13
408,25.9
409,25.72
410,25.68
411,25.609999
412,25.63
413,25.56
414,25.789999
415,25.779999
416,25.81
417,25.67
418,25.58
419,25.58
420,25.67
421,25.76
422,25.689999
423,25.81
424,26.019999
425,26.109999
426,25.8
427,25.449999
428,25.47
429,25.64
430,25.83
431,25.89
432,25.89
433,25.9
434,25.849998
435,25.81
436,25.8
437,25.83
438,25.82
439,25.91
440,25.73
441,25.55
442,25.46
443,25.51
444,25.699999
445,25.56
446,25.73
447,25.789999
448,25.88
449,25.66
450,25.56
451,25.5
452,25.689999
453,25.81
454,25.81
455,25.8
456,25.769999
457,25.789999
458,25.72
459,25.91
460,25.939999
461,26.109999
462,25.93
463,25.949999
464,25.98
465,25.73
466,25.74
467,25.74
468,26.0
469,26.07
470,26.109999
471,26.199999
472,26.16
473,26.34
474,26.48
475,26.539999
476,26.47
477,26.449999
478,26.539999
479,26.56
480,26.66
481,26.609999
482,26.55
483,26.699999
484,26.75
485,26.68
486,26.689999
487,26.82
488,26.88
489,26.599998
490,26.41
491,26.49
492,26.88
493,27.05
494,27.099998
495,27.24
496,27.24
497,27.22
498,27.269999
499,26.98
500,26.939999
501,27.24
502,27.58
503,27.529999
504,27.59
505,27.57
506,27.76
507,27.68
508,27.83
509,27.609999
510,27.439999
511,27.359999
512,27.84
513,27.58
514,27.5
515,27.46
516,27.39
517,27.22
518,27.16
519,27.34
520,27.369999
521,27.349998
522,27.48
523,27.349998
524,27.23
525,27.23
526,27.39
527,27.519999
528,27.5
529,27.47
530,27.689999
531,27.529999
532,27.67
533,27.43
534,27.349998
535,27.25
536,26.97
537,26.89
538,27.279999
539,27.359999
540,27.38
541,26.83
542,26.74
543,26.83
544,27.38
545,27.539999
546,27.519999
547,27.9
548,27.64
549,27.369999
550,27.289999
551,27.189999
552,27.23
553,27.43
554,28.0
555,27.98
556,27.949999
557,27.699999
558,27.689999
559,27.71
560,27.65
561,27.439999
562,27.41
563,28.0
564,28.199999
565,28.269999
566,28.43
567,28.18
568,28.289999
569,28.47
570,28.42
571,28.46
572,28.57
573,28.43
574,28.46
575,27.89
576,27.84
577,27.76
578,28.449999
579,28.71
580,28.67
581,28.63
582,28.609999
583,28.539999
584,28.199999
585,28.289999
586,28.31
587,28.39
588,27.939999
589,27.8
590,27.75
591,28.199999
592,28.73
593,28.949999
594,28.75
595,28.81
596,28.8
597,28.769999
598,28.699999
599,28.57
600,28.609999
601,28.789999
602,29.099998
603,29.14
604,29.58
605,28.81
606,28.73
607,28.66
608,28.779999
609,28.82
610,28.93
611,28.859999
612,28.789999
613,28.72
614,28.84
615,28.869999
616,28.99
617,28.83
618,28.8
619,28.81
620,28.93
621,28.949999
622,29.179998
623,29.38
624,29.23
625,28.66
626,28.65
627,28.71
628,28.849998
629,28.89
630,29.09
631,29.23
632,29.32
633,29.41
634,29.119999
635,28.82
636,28.56
637,28.66
638,28.5
639,28.609999
640,27.96
641,27.97
642,27.99
643,28.619999
644,28.63
645,28.58
646,28.58
647,28.55
648,28.47
649,28.23
650,28.08
651,28.31
652,28.26
653,28.21
654,28.14
655,27.74
656,27.76
657,28.16
658,28.25
659,28.269999
660,28.25
661,28.15
662,28.42
663,28.439999
664,28.5
665,28.529999
666,28.439999
667,28.41
668,28.4
669,28.42
670,28.58
671,28.58
672,28.64
673,28.51
674,28.39
675,28.529999
676,28.519999
677,28.5
678,28.74
679,28.609999
680,28.619999
681,28.51
682,28.619999
683,28.619999
684,28.83
685,28.81
686,28.8
687,28.74
688,28.82
689,28.71
690,28.619999
691,28.48
692,28.43
693,28.59
694,28.609999
695,28.56
696,28.48
697,28.39
698,28.619999
699,28.73
700,28.779999
701,28.75
702,28.76
703,28.539999
704,28.32
705,28.4
706,28.51
707,28.55
708,28.5
709,28.3
710,28.24
711,28.279999
712,28.25
713,28.18
714,28.08
715,28.109999
716,28.039999
717,28.019999
718,27.98
719,27.769999
720,27.76
721,27.63
722,27.859999
723,27.939999
724,27.75
725,27.75
726,27.449999
727,27.59
728,27.68
729,27.349998
730,27.34
731,27.41
732,27.49
733,27.42
734,27.49
735,27.529999
736,27.519999
737,27.49
738,27.539999
739,27.5
740,27.56
741,27.519999
742,27.59
743,27.599998
744,27.59
745,27.43
746,27.33
747,27.18
748,27.16
749,27.17
750,26.97
751,26.89
752,26.93
753,27.13
754,27.13
755,27.13
756,26.98
757,26.869999
758,26.88
759,26.82
760,26.82
761,26.88
762,26.97
763,26.939999
764,26.849998
765,26.769999
766,26.71
767,26.57
768,26.56
769,26.529999
770,26.4
771,26.43
772,26.43
773,26.21
774,26.15
775,26.25
776,26.51
777,26.42
778,26.48
779,26.449999
780,26.55
781,26.47
782,26.43
783,26.57
784,26.56
785,26.56
786,26.66
787,26.73
788,26.789999
789,26.689999
790,26.65
791,26.599998
792,26.51
793,26.38
794,26.289999
795,25.98
796,26.14
797,26.349998
798,26.55
799,26.529999
800,26.64
801,26.64
802,26.64
803,26.46
804,26.349998
805,26.349998
806,26.279999
807,26.26
808,26.43
809,26.43
810,26.31
811,26.189999
812,26.42
813,26.46
814,26.76
815,27.119999
816,27.16
817,27.22
818,27.32
819,27.24
820,27.23
821,27.3
822,27.33
823,27.23
824,27.08
825,27.08
826,27.099998
827,27.24
828,27.21
829,27.15
830,26.869999
831,26.68
832,26.63
833,26.21
834,26.25
835,26.41
836,27.189999
837,27.33
838,27.519999
839,27.57
840,27.56
841,27.3
842,27.09
843,27.08
844,26.92
845,26.81
846,27.019999
847,27.25
848,27.279999
849,27.269999
850,27.25
851,
852,
853,
854,
855,
856,
857,
858,
859,
860,
861,
862,
863,
864,
865,
866,
867,
868,
869,
870,
871,
872,
873,
874,
875,
876,
877,
878,
879,
880,
881,
882,27.56
883,27.51
884,27.42
885,27.5
886,27.539999
887,27.57
888,27.199999
889,27.15
890,27.529999
891,27.56
892,27.58
893,27.5
894,27.38
895,27.49
896,26.949999
897,27.5
898,27.43
899,27.58
900,27.289999
901,27.349998
902,27.24
903,27.26
904,27.25
905,26.859999
906,27.3
907,27.599998
908,27.5
909,27.33
910,26.96
911,27.41
912,27.43
913,27.4
914,27.279999
915,26.81
916,27.84
917,27.92
918,27.939999
919,27.369999
920,27.74
921,27.779999
922,27.769999
923,27.71
924,27.71
925,27.98
926,27.859999
927,27.859999
928,27.859999
929,27.82
930,27.67
931,27.63
932,27.97
933,28.019999
934,27.949999
935,27.92
936,27.97
937,27.99
938,27.99
939,27.619999
940,27.51
941,27.519999
942,28.05
943,27.96
944,27.96
945,28.23
946,28.4
947,28.4
948,28.46
949,28.42
950,28.4
951,28.57
952,28.449999
953,28.099998
954,27.96
955,28.26
956,28.49
957,28.31
958,27.81
959,27.599998
960,27.939999
961,28.05
962,28.15
963,28.3
964,28.65
965,28.72
966,28.65
967,28.56
968,28.48
969,28.599998
970,28.89
971,28.76
972,28.75
973,28.71
974,28.67
975,28.64
976,28.619999
977,28.779999
978,28.97
979,28.859999
980,28.64
981,28.68
982,28.71
983,28.89
984,28.24
985,28.359999
986,28.67
987,28.71
988,28.75
989,28.269999
990,27.98
991,27.88
992,28.16
993,28.97
994,29.0
995,29.05
996,28.99
997,28.88
998,28.82
999,28.8
1000,28.699999
1001,28.63
1002,28.4
1003,28.47
1004,28.43
1005,28.519999
1006,28.75
1007,28.56
1008,28.64
1009,28.789999
1010,28.849998
1011,28.8
1012,28.82
1013,28.71
1014,28.81
1015,28.83
1016,28.58
1017,28.71
1018,28.72
1019,28.76
1020,28.75
1021,28.75
1022,28.32
1023,28.38
1024,28.369999
1025,28.43
1026,28.46
1027,28.41
1028,28.349998
1029,28.33
1030,28.32
1031,28.279999
1032,28.23
1033,28.22
1034,28.119999
1035,27.859999
1036,27.89
1037,28.05
1038,28.14
1039,27.949999
1040,27.83
1041,28.039999
1042,28.07
1043,28.05
1044,28.01
1045,28.019999
1046,27.98
1047,27.9
1048,27.859999
1049,28.039999
1050,27.939999
1051,27.949999
1052,27.98
1053,27.88
1054,27.91
1055,28.18
1056,28.0
1057,28.05
1058,27.9
1059,27.73
1060,27.689999
1061,27.609999
1062,27.63
1063,27.609999
1064,27.49
1065,27.619999
1066,27.66
1067,27.66
1068,27.73
1069,27.64
1070,27.63
1071,27.55
1072,27.449999
1073,27.5
1074,27.439999
1075,27.4
1076,27.41
1077,27.4
1078,27.369999
1079,27.279999
1080,27.43
1081,27.42
1082,27.439999
1083,27.51
1084,27.43
1085,27.42
1086,27.39
1087,27.43
1088,27.289999
1089,27.279999
1090,27.199999
1091,27.289999
1092,27.24
1093,27.3
1094,27.23
1095,27.08
1096,27.029999
1097,27.039999
