,0
0,27.17
1,27.13
2,26.99
3,27.039999
4,27.33
5,27.39
6,27.439999
7,27.38
8,27.449999
9,27.109999
10,26.82
11,26.8
12,26.75
13,26.8
14,26.72
15,26.59
16,26.57
17,26.529999
18,26.689999
19,26.83
20,26.84
21,26.8
22,26.82
23,26.64
24,26.56
25,26.59
26,26.609999
27,26.699999
28,26.57
29,26.68
30,26.73
31,26.74
32,26.66
33,26.65
34,26.63
35,26.63
36,26.699999
37,26.67
38,26.83
39,26.92
40,26.96
41,26.89
42,26.65
43,26.57
44,26.3
45,26.189999
46,26.199999
47,26.08
48,26.289999
49,26.32
50,26.31
51,26.199999
52,26.189999
53,26.26
54,26.57
55,26.65
56,26.66
57,26.529999
58,26.42
59,26.38
60,26.4
61,26.449999
62,26.58
63,26.619999
64,26.5
65,26.39
66,26.31
67,26.18
68,26.3
69,26.099998
70,26.15
71,25.84
72,26.24
73,26.3
74,26.279999
75,26.3
76,26.31
77,26.34
78,26.3
79,26.25
80,26.279999
81,26.38
82,26.26
83,26.349998
84,26.4
85,26.42
86,26.41
87,26.59
88,26.619999
89,26.5
90,26.369999
91,26.26
92,26.41
93,26.92
94,26.96
95,27.029999
96,27.25
97,27.22
98,27.01
99,26.869999
100,26.73
101,26.64
102,26.34
103,26.24
104,26.199999
105,26.22
106,26.22
107,26.31
108,26.58
109,26.55
110,26.57
111,26.48
112,26.359999
113,26.56
114,26.38
115,25.849998
116,25.9
117,26.439999
118,26.93
119,26.949999
120,26.96
121,26.949999
122,26.96
123,26.96
124,27.31
125,27.34
126,27.34
127,27.22
128,27.189999
129,27.119999
130,27.08
131,27.119999
132,27.31
133,27.369999
134,27.47
135,27.279999
136,27.16
137,26.9
138,26.83
139,26.689999
140,27.109999
141,27.46
142,27.57
143,27.4
144,27.41
145,27.31
146,27.41
147,27.4
148,27.42
149,27.34
150,26.65
151,26.599998
152,26.689999
153,26.73
154,26.66
155,26.41
156,26.65
157,26.74
158,26.699999
159,26.689999
160,26.76
161,26.74
162,26.769999
163,26.699999
164,26.71
165,26.97
166,26.869999
167,26.609999
168,26.619999
169,26.75
170,26.74
171,26.8
172,26.66
173,26.609999
174,26.73
175,26.869999
176,26.91
177,26.89
178,27.019999
179,26.91
180,26.769999
181,26.64
182,26.74
183,26.949999
184,26.97
185,27.14
186,27.34
187,27.55
188,27.63
189,27.71
190,27.56
191,27.75
192,27.49
193,27.539999
194,27.21
195,27.17
196,27.099998
197,27.72
198,27.849998
199,27.84
200,27.65
201,27.789999
202,27.89
203,27.91
204,27.74
205,27.57
206,27.5
207,27.71
208,27.769999
209,28.17
210,28.05
211,27.96
212,27.89
213,28.16
214,28.25
215,28.25
216,27.51
217,27.83
218,27.769999
219,28.33
220,28.3
221,28.55
222,28.34
223,28.619999
224,28.18
225,28.46
226,28.58
227,28.599998
228,28.59
229,28.92
230,29.21
231,29.25
232,29.51
233,29.189999
234,29.189999
235,28.92
236,28.8
237,28.71
238,28.73
239,28.449999
240,28.42
241,28.369999
242,28.449999
243,28.43
244,28.59
245,28.8
246,28.949999
247,28.91
248,29.029999
249,28.939999
250,29.029999
251,29.189999
252,29.099998
253,28.97
254,28.47
255,28.449999
256,28.33
257,28.4
258,28.539999
259,29.189999
260,29.21
261,29.22
262,28.88
263,28.59
264,28.93
265,28.96
266,29.0
267,29.15
268,29.32
269,28.789999
270,28.769999
271,28.73
272,28.89
273,29.029999
274,28.96
275,28.68
276,28.42
277,28.119999
278,27.96
279,28.019999
280,28.269999
281,28.46
282,28.65
283,28.74
284,28.64
285,28.48
286,28.66
287,28.599998
288,28.519999
289,28.769999
290,28.83
291,28.869999
292,29.099998
293,29.179998
294,29.34
295,29.0
296,28.849998
297,28.779999
298,28.68
299,28.84
300,28.8
301,28.779999
302,28.74
303,28.43
304,28.31
305,28.59
306,28.529999
307,28.47
308,28.31
309,28.34
310,28.099998
311,27.93
312,27.93
313,27.949999
314,27.96
315,27.93
316,28.06
317,28.019999
318,28.119999
319,27.99
320,27.519999
321,27.619999
322,27.57
323,27.56
324,27.66
325,27.699999
326,27.609999
327,27.71
328,27.55
329,27.519999
330,27.38
331,27.42
332,27.46
333,27.48
334,27.32
335,27.5
336,27.42
337,27.49
338,27.48
339,27.42
340,27.539999
341,27.47
342,27.529999
343,27.439999
344,27.23
345,27.16
346,27.109999
347,27.06
348,27.029999
349,27.099998
350,27.17
351,27.16
352,27.13
353,26.97
354,26.84
355,26.92
356,26.84
357,26.779999
358,26.73
359,26.83
360,26.91
361,26.89
362,26.73
363,26.65
364,26.609999
365,26.64
366,26.599998
367,26.619999
368,26.539999
369,26.539999
370,26.48
371,26.5
372,26.539999
373,26.64
374,26.58
375,26.32
376,26.33
377,26.22
378,26.019999
379,25.97
380,26.13
381,26.22
382,26.189999
383,26.33
384,26.199999
385,26.189999
386,26.26
387,26.029999
388,26.43
389,26.68
390,26.76
391,26.91
392,26.439999
393,26.359999
394,26.71
395,26.65
396,26.66
397,26.39
398,26.17
399,26.17
400,26.18
401,26.22
402,26.24
403,26.18
404,26.63
405,26.47
406,26.41
407,25.97
408,25.779999
409,25.56
410,25.31
411,25.06
412,25.01
413,25.25
414,25.599998
415,25.65
416,25.66
417,25.63
418,25.5
419,25.58
420,25.56
421,25.529999
422,25.359999
423,25.83
424,25.99
425,25.99
426,25.699999
427,25.46
428,25.51
429,25.71
430,25.8
431,25.88
432,25.769999
433,25.96
434,25.949999
435,25.939999
436,26.09
437,26.13
438,26.18
439,26.189999
440,26.06
441,25.869999
442,25.859999
443,25.92
444,26.08
445,25.84
446,25.949999
447,25.97
448,26.06
449,25.81
450,25.82
451,25.81
452,26.199999
453,26.22
454,26.21
455,26.14
456,26.09
457,26.09
458,25.99
459,26.18
460,26.26
461,26.57
462,26.46
463,26.39
464,26.38
465,26.3
466,26.3
467,26.189999
468,26.22
469,26.21
470,26.32
471,26.279999
472,26.359999
473,26.599998
474,26.72
475,26.76
476,26.67
477,26.65
478,26.689999
479,26.619999
480,26.92
481,26.93
482,26.849998
483,27.019999
484,26.9
485,26.83
486,26.779999
487,26.83
488,26.91
489,26.55
490,26.849998
491,26.84
492,26.84
493,26.949999
494,26.9
495,26.9
496,26.96
497,26.97
498,27.05
499,27.099998
500,27.029999
501,27.47
502,27.369999
503,27.199999
504,27.38
505,27.529999
506,27.789999
507,27.72
508,27.769999
509,27.55
510,27.32
511,27.26
512,28.019999
513,27.88
514,27.76
515,27.65
516,27.539999
517,27.359999
518,27.23
519,27.31
520,27.289999
521,27.23
522,27.23
523,27.23
524,27.189999
525,27.24
526,27.13
527,27.099998
528,26.789999
529,26.89
530,27.369999
531,27.33
532,27.26
533,27.369999
534,27.5
535,27.63
536,27.81
537,27.76
538,27.63
539,27.42
540,27.39
541,27.109999
542,27.109999
543,27.13
544,27.09
545,27.17
546,27.189999
547,27.279999
548,27.16
549,27.16
550,27.51
551,27.59
552,27.74
553,27.619999
554,27.939999
555,27.9
556,27.92
557,27.57
558,27.56
559,27.619999
560,27.67
561,27.64
562,27.41
563,28.019999
564,28.119999
565,28.199999
566,28.72
567,28.359999
568,28.64
569,28.51
570,28.42
571,28.369999
572,28.439999
573,28.439999
574,28.58
575,28.019999
576,28.07
577,27.779999
578,28.13
579,28.38
580,28.529999
581,28.57
582,28.59
583,28.55
584,28.23
585,29.06
586,29.019999
587,29.119999
588,29.199999
589,29.109999
590,28.92
591,29.189999
592,29.31
593,29.269999
594,28.949999
595,28.789999
596,28.75
597,28.71
598,28.81
599,28.769999
600,28.81
601,28.82
602,28.769999
603,28.699999
604,28.72
605,28.41
606,28.55
607,28.43
608,28.46
609,28.42
610,28.17
611,28.22
612,28.109999
613,28.199999
614,28.51
615,28.75
616,28.73
617,28.599998
618,28.269999
619,28.46
620,28.48
621,28.75
622,28.88
623,29.32
624,28.88
625,28.26
626,28.189999
627,28.25
628,28.539999
629,28.72
630,28.869999
631,29.05
632,29.08
633,29.26
634,28.92
635,28.82
636,28.58
637,28.5
638,28.369999
639,28.49
640,28.269999
641,28.199999
642,28.15
643,28.42
644,28.48
645,28.47
646,28.619999
647,28.599998
648,28.59
