,0
0,26.5
1,26.51
2,26.439999
3,26.4
4,26.349998
5,26.3
6,26.25
7,26.189999
8,26.15
9,26.17
10,26.119999
11,26.18
12,26.199999
13,26.31
14,26.24
15,26.09
16,25.76
17,25.72
18,25.689999
19,25.689999
20,25.599998
21,25.599998
22,25.67
23,25.64
24,25.619999
25,25.599998
26,25.689999
27,25.689999
28,25.47
29,25.33
30,25.33
31,25.38
32,25.4
33,25.42
34,25.46
35,25.57
36,25.609999
37,25.619999
38,25.76
39,25.849998
40,25.76
41,25.75
42,25.72
43,25.39
44,25.42
45,25.449999
46,25.38
47,25.439999
48,25.5
49,25.539999
50,25.519999
51,25.609999
52,25.58
53,25.55
54,25.519999
55,25.65
56,25.71
57,25.56
58,25.49
59,25.43
60,25.4
61,25.439999
62,25.46
63,25.26
64,25.4
65,25.58
66,25.63
67,25.75
68,25.68
69,25.63
70,25.289999
71,25.35
72,25.38
73,25.51
74,25.5
75,25.46
76,25.369999
77,25.359999
78,25.35
79,25.269999
80,25.279999
81,25.35
82,25.519999
83,25.63
84,25.73
85,25.49
86,25.65
87,25.83
88,25.83
89,25.9
90,25.9
91,25.939999
92,25.939999
93,25.84
94,25.859999
95,25.98
96,25.98
97,26.119999
98,26.21
99,26.25
100,26.199999
101,26.119999
102,26.05
103,26.07
104,26.06
105,25.949999
106,25.9
107,25.91
108,25.949999
109,25.96
110,25.92
111,26.14
112,26.15
113,26.109999
114,25.74
115,25.74
116,25.89
117,26.24
118,26.47
119,26.449999
120,26.369999
121,26.43
122,26.63
123,26.73
124,26.74
125,26.64
126,26.57
127,26.67
128,26.65
129,26.66
130,26.789999
131,26.769999
132,26.73
133,26.849998
134,26.97
135,27.119999
136,27.199999
137,27.18
138,26.91
139,26.939999
140,27.3
141,27.449999
142,27.779999
143,27.98
144,28.14
145,28.24
146,27.89
147,27.63
148,27.539999
149,27.57
150,27.23
151,27.06
152,27.21
153,27.369999
154,27.359999
155,26.939999
156,26.92
157,26.88
158,26.8
159,26.74
160,26.93
161,27.019999
162,27.279999
163,27.279999
164,26.939999
165,27.3
166,27.23
167,27.289999
168,27.09
169,27.3
170,27.349998
171,27.369999
172,26.92
173,26.689999
174,27.07
175,27.269999
176,27.42
177,27.269999
178,26.859999
179,26.67
180,26.99
181,27.369999
182,27.289999
183,27.63
184,27.58
185,27.41
186,27.39
187,27.359999
188,27.279999
189,26.99
190,27.68
191,27.599998
192,27.58
193,27.539999
194,27.5
195,27.269999
196,27.26
197,27.609999
198,27.82
199,27.83
200,27.71
201,27.31
202,27.81
203,27.789999
204,28.15
205,27.64
206,27.66
207,27.41
208,28.18
209,28.349998
210,28.42
211,27.81
212,27.98
213,28.16
214,28.3
215,28.22
216,28.0
217,28.06
218,28.07
219,28.099998
220,28.0
221,28.099998
222,28.07
223,28.17
224,28.33
225,28.119999
226,28.21
227,28.23
228,28.21
229,28.42
230,28.49
231,28.59
232,28.699999
233,28.689999
234,28.71
235,28.49
236,28.21
237,28.17
238,28.289999
239,28.43
240,28.449999
241,28.359999
242,28.55
243,28.67
244,28.72
245,28.72
246,28.609999
247,28.599998
248,28.619999
249,28.72
250,28.67
251,28.74
252,28.68
253,28.47
254,28.039999
255,27.699999
256,27.47
257,27.789999
258,28.199999
259,28.289999
260,28.68
261,28.51
262,28.34
263,28.49
264,28.63
265,28.789999
266,28.789999
267,29.039999
268,28.9
269,28.619999
270,28.65
271,28.71
272,28.789999
273,28.8
274,28.8
275,29.06
276,28.93
277,28.82
278,28.73
279,28.72
280,28.8
281,28.81
282,28.65
283,28.81
284,28.689999
285,28.519999
286,28.599998
287,28.599998
288,28.68
289,28.72
290,28.68
291,28.619999
292,28.779999
293,28.769999
294,28.48
295,28.5
296,28.689999
297,28.609999
298,28.439999
299,28.609999
300,28.529999
301,28.529999
302,28.359999
303,28.43
304,28.359999
305,28.51
306,28.51
307,28.359999
308,28.14
309,28.109999
310,28.099998
311,28.019999
312,28.07
313,28.09
314,28.529999
315,28.46
316,28.41
317,28.359999
318,28.33
319,28.32
320,28.31
321,28.18
322,28.16
323,28.15
324,27.91
325,28.05
326,28.06
327,28.06
328,28.01
329,27.869999
330,27.83
331,27.619999
332,27.58
333,27.519999
334,27.72
335,27.689999
336,27.56
337,27.47
338,27.41
339,27.41
340,27.34
341,27.32
342,27.31
343,27.24
344,27.15
345,27.14
346,27.15
347,27.109999
348,26.98
349,26.84
350,26.73
351,26.71
352,26.67
353,26.73
354,26.73
355,26.76
356,26.65
357,26.59
358,26.49
359,26.49
360,26.51
361,26.55
362,26.46
363,26.369999
364,26.4
365,26.59
366,26.48
367,26.449999
368,26.369999
369,26.519999
370,26.449999
371,26.4
372,26.3
373,26.34
374,26.289999
375,26.21
376,26.199999
377,26.25
378,26.269999
379,26.119999
380,26.06
381,25.949999
382,26.019999
383,26.38
384,26.38
385,26.26
386,26.279999
387,26.38
388,26.34
389,26.439999
390,26.5
391,26.609999
392,26.38
393,26.039999
394,25.859999
395,25.869999
396,25.89
397,26.0
398,25.9
399,26.01
400,25.92
401,25.92
402,25.81
403,25.84
404,25.689999
405,25.699999
406,25.68
407,25.58
408,25.529999
409,25.51
410,25.55
411,25.449999
412,25.47
413,25.32
414,25.369999
415,25.39
416,25.49
417,25.599998
418,25.519999
419,25.46
420,25.39
421,25.39
422,25.43
423,25.449999
424,25.51
425,25.619999
426,25.48
427,25.42
428,25.449999
429,25.49
430,25.65
431,25.83
432,25.699999
433,25.58
434,25.64
435,25.55
436,25.57
437,25.609999
438,25.63
439,25.76
440,25.699999
441,25.689999
442,25.66
443,25.64
444,25.699999
445,25.539999
446,25.519999
447,25.58
448,25.619999
449,25.8
450,25.9
451,25.67
452,25.64
453,25.82
454,25.93
455,25.93
456,25.92
457,26.01
458,25.96
459,26.18
460,26.199999
461,25.949999
462,25.9
463,25.859999
464,25.789999
465,25.57
466,25.59
467,25.689999
468,25.8
469,25.84
470,25.84
471,25.88
472,25.949999
473,26.08
474,26.23
475,26.34
476,26.3
477,26.279999
478,26.289999
479,26.25
480,26.26
481,26.26
482,26.289999
483,26.289999
484,26.16
485,26.07
486,25.939999
487,26.039999
488,26.15
489,26.23
490,26.64
491,26.64
492,26.609999
493,26.789999
494,26.65
495,26.9
496,26.9
497,26.97
498,27.01
499,27.15
500,26.97
501,26.88
502,26.82
503,27.039999
504,26.98
505,27.109999
506,27.099998
507,27.08
508,27.359999
509,27.289999
510,27.41
511,27.38
512,27.269999
513,27.119999
514,27.05
515,27.22
516,27.289999
517,27.41
518,27.349998
519,27.66
520,27.8
521,27.71
522,27.609999
523,27.47
524,27.359999
525,27.25
526,26.96
527,27.01
528,27.48
529,27.539999
530,27.539999
531,27.519999
532,27.539999
533,27.57
534,27.65
535,27.74
536,27.73
537,27.63
538,27.539999
539,27.789999
540,27.769999
541,27.55
542,27.67
543,27.699999
544,27.769999
545,27.64
546,27.689999
547,27.68
548,27.609999
549,28.279999
550,28.13
551,28.17
552,28.119999
553,27.99
554,27.769999
555,27.789999
556,28.15
557,28.08
558,27.25
559,27.65
560,27.89
561,28.119999
562,27.97
563,27.84
564,27.92
565,28.01
566,27.88
567,28.07
568,28.279999
569,28.48
570,28.41
571,28.349998
572,28.269999
573,28.25
574,28.34
575,27.96
576,28.019999
577,28.34
578,28.34
579,28.4
580,28.38
581,28.439999
582,28.43
583,28.46
584,28.46
585,28.76
586,28.89
587,28.9
588,28.849998
589,28.49
590,28.47
591,28.72
592,28.82
593,28.849998
594,28.9
595,28.9
596,28.83
597,28.779999
598,28.65
599,28.25
600,28.07
601,28.48
602,28.58
603,28.66
604,28.71
605,28.57
606,28.42
607,28.43
608,28.56
609,28.57
610,28.55
611,28.529999
612,28.66
613,28.8
614,29.14
615,29.16
616,29.15
617,29.01
618,29.06
619,29.07
620,29.05
621,29.0
622,29.08
623,29.119999
624,29.179998
625,28.64
626,28.47
627,28.66
628,29.08
629,29.3
630,29.289999
631,29.3
632,29.289999
633,29.189999
634,29.15
635,29.15
636,28.96
637,28.789999
638,28.71
639,28.83
640,28.699999
641,28.76
642,28.71
643,28.76
644,28.48
645,28.57
646,28.699999
647,28.83
648,29.06
649,28.99
650,29.09
651,28.97
652,28.91
653,28.82
654,28.33
655,28.26
656,28.269999
657,28.349998
658,28.46
659,28.539999
660,28.439999
661,28.39
662,28.23
663,28.289999
664,28.51
665,28.64
666,28.599998
667,28.63
668,28.48
669,28.439999
670,28.38
671,28.46
672,28.48
673,28.47
674,27.8
675,27.859999
676,27.74
677,27.72
678,27.84
679,28.01
680,27.93
681,27.99
682,28.09
683,28.09
684,28.289999
685,28.18
686,28.119999
687,28.21
688,28.359999
689,28.619999
690,28.41
691,28.4
692,28.4
693,28.42
694,28.31
695,28.16
696,28.029999
697,28.109999
698,28.269999
699,28.41
700,28.13
701,28.14
702,28.16
703,28.16
704,28.08
705,27.93
706,27.859999
707,27.83
708,27.82
709,27.8
710,27.82
711,27.8
712,27.68
713,27.619999
714,27.48
715,27.23
716,27.15
717,27.13
718,27.119999
719,27.01
720,26.83
721,26.72
722,26.769999
723,26.849998
724,26.869999
725,26.96
726,27.01
727,27.01
728,27.07
729,27.07
730,26.98
731,26.92
732,27.0
733,27.05
734,27.039999
735,26.99
736,26.91
737,26.869999
738,26.88
739,26.949999
740,26.91
741,26.96
742,26.98
743,26.97
744,26.859999
745,26.88
746,26.91
747,26.55
748,26.63
749,26.65
750,26.68
751,26.529999
752,26.49
753,26.46
754,26.519999
755,26.51
756,26.49
757,26.48
758,26.5
759,26.48
760,26.42
761,26.539999
762,26.64
763,26.609999
764,26.56
765,26.349998
766,25.84
767,26.17
768,26.5
769,26.59
770,26.46
771,26.38
772,26.31
773,26.16
774,26.07
775,26.33
776,26.42
777,26.41
778,26.38
779,26.31
780,26.33
781,26.279999
782,26.18
783,26.13
784,26.09
785,26.029999
786,25.98
787,26.05
788,26.019999
789,26.119999
790,26.099998
791,26.08
792,26.06
793,26.029999
794,25.99
795,25.9
796,25.91
797,25.98
798,26.09
